WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-04-21_0300,0300,BREAKOUT,BUY,2025-04-21 03:30:00,2025-04-21 04:00:00,3358.72,3372.196,3351.982,3372.196,6.738000000000011,13.476000000000113,2.0000000000000133,TP_HIT,2.569999999999709,0.7846534653464472,0.7083879957775597,8.66000000000031,3351.8199999999997,6.900000000000091,2.3870194721535336,1,3.6279553229565344,3353.8557412942005,3349.6536006764163,3340.483321998045,3327.1611559216262,3212.8505730569573,3.6279553229565344,0.10801600975837625,0.8938851652955686,0.5,1.0,0,1,1,1,0300,3356.15,3347.49
2025-04-21_1000,1000,BREAKOUT,BUY,2025-04-21 10:20:00,2025-04-21 10:25:00,3395.43,3394.44,3392.694,3400.9019999999996,2.7359999999999673,-0.9899999999997817,-0.3618421052630824,FILTER_EXIT,0.5899999999996908,0.19277108433732795,0.23085917362196126,3.9700000000002547,3392.855,2.574999999999818,1.5534083377622463,1,2.555670588017582,3393.1822714610835,3389.9655184114476,3384.092495133431,3357.9243054669582,3224.3863727655726,2.555670588017582,0.07526795098168956,0.8799261728296359,0.0,1.0,0,0,1,1,1000,3394.84,3390.87
2025-04-21_1630,1630,BREAKOUT,BUY,2025-04-21 16:45:00,2025-04-21 17:00:00,3422.31,3424.38,3412.224,3442.482,10.085999999999967,2.0700000000001637,0.205234979179077,FILTER_EXIT,1.9099999999998545,0.6452784503632057,0.2927001998829971,14.900000000000091,3412.95,9.360000000000127,2.2833680514434636,1,6.52544822573866,3415.971118520936,3411.8180114066117,3404.627191207495,3380.6013792059107,3234.8419871178608,6.52544822573866,0.19067379126200312,1.4431442322117893,0.0,1.0,0,0,1,1,1630,3420.4,3405.5
2025-04-22_0300,0300,BREAKOUT,BUY,2025-04-22 04:15:00,2025-04-22 05:40:00,3435.76,3463.96,3421.6600000000003,3463.96,14.1,28.199999999999818,1.9999999999999871,TP_HIT,0.3400000000001455,0.48931116389557777,0.060421836382068314,23.159999999999854,3423.84,11.920000000000073,4.115793325317925,1,5.627104708473392,3430.2135639693506,3429.3404615849695,3428.4190440159227,3412.6698454050957,3254.881459426151,5.627104708473392,0.16378049422757676,0.961863236372568,0.0,1.0,0,0,1,1,0300,3435.42,3412.26
2025-04-22_1000,1000,BREAKOUT,SELL,2025-04-22 11:35:00,2025-04-22 13:05:00,3456.81,3465.01,3471.06,3428.31,14.25,-8.200000000000273,-0.5754385964912472,FILTER_EXIT,4.110000000000127,0.6256366723259805,0.785552450943212,19.639999999999873,3470.74,-13.929999999999836,3.753832150005865,1,5.231986731204587,3464.9909635322497,3469.6200118264605,3472.9140837772743,3449.1495126914615,3269.819568989477,5.231986731204587,0.1513530315870582,0.8610055492602097,0.0,0.3333333333333333,0,0,1,1,1000,3480.56,3460.92
2025-04-22_1630,1630,BREAKOUT,SELL,2025-04-22 19:15:00,2025-04-23 01:00:00,3400.62,3347.148,3427.3559999999998,3347.148,26.735999999999965,53.47199999999975,1.9999999999999933,TP_HIT,10.570000000000164,0.8875420875420854,1.1432812873927303,33.98999999999978,3428.185,-27.565000000000055,3.676455152173893,0,9.245318817475972,3415.737506247663,3421.0824232063387,3429.85881982921,3442.481462717399,3282.2374590877275,9.245318817475972,0.2718715651109495,1.2314807713434415,0.0,0.3333333333333333,0,0,0,1,1630,3445.18,3411.19
2025-04-23_0300,0300,BREAKOUT,BUY,2025-04-23 03:15:00,2025-04-23 03:20:00,3342.94,3342.61,3337.924,3352.972,5.016000000000076,-0.32999999999992724,-0.06578947368419502,FILTER_EXIT,0.09000000000014552,0.23897058823534514,0.01815950847642099,8.269999999999982,3338.715,4.224999999999909,1.6686570566639825,0,4.956081279237542,3339.9624097247274,3340.883265300653,3353.092501472352,3397.780550693836,3287.9675051892686,4.956081279237542,0.14825516698587296,0.6402240653626532,1.0,0.3333333333333333,1,1,0,1,0300,3342.85,3334.58
2025-04-23_1000,1000,BREAKOUT,BUY,2025-04-23 10:40:00,2025-04-23 10:55:00,3318.25,3319.0,3308.014,3338.7219999999998,10.235999999999967,0.75,0.0732708089097306,FILTER_EXIT,5.539999999999964,0.8988941548183443,0.9103487877672574,11.519999999999982,3306.95,11.300000000000182,1.8929996453210933,0,6.085579587124509,3311.690432984488,3314.8241111301236,3325.7727847477504,3362.4862653274613,3291.241308234767,6.085579587124509,0.18339726021621364,0.8464506002485641,0.0,0.3333333333333333,0,0,0,1,1000,3312.71,3301.19
2025-04-23_1630,1630,BREAKOUT,SELL,2025-04-23 16:45:00,2025-04-23 17:40:00,3279.27,3288.87,3294.3779999999997,3249.054,15.107999999999901,-9.599999999999909,-0.63542494042891,FILTER_EXIT,1.5399999999999636,0.8787680209698338,0.15328035774356816,23.639999999999873,3292.63,-13.360000000000127,2.3529530240636474,0,10.046949411328498,3296.361975280587,3306.9005303411664,3316.401394298927,3340.7904303049504,3292.536587845238,10.046949411328498,0.3063776209744394,1.5465583966602297,0.0,0.0,0,0,0,0,1630,3304.45,3280.81
2025-04-24_0300,0300,BREAKOUT,BUY,2025-04-24 03:15:00,2025-04-24 03:25:00,3323.18,3335.048,3317.246,3335.048,5.933999999999924,11.867999999999938,2.000000000000015,TP_HIT,1.849999999999909,0.4184914841848532,0.5255930575859524,8.039999999999964,3317.31,5.869999999999891,2.2841990178331057,1,3.5198334020943016,3317.1816922247713,3312.972469063471,3305.5870445787073,3310.4263612291975,3292.958371768631,3.5198334020943016,0.10591762715514363,1.0333565627978767,0.5,1.0,0,1,1,1,0300,3321.33,3313.29
2025-04-24_1000,1000,BREAKOUT,SELL,2025-04-24 10:35:00,2025-04-24 10:40:00,3323.68,3329.32,3333.2799999999997,3304.48,9.6,-5.640000000000327,-0.5875000000000341,FILTER_EXIT,0.580000000000382,0.8200371057513551,0.11024388771616875,15.419999999999618,3331.9700000000003,-8.290000000000418,2.9309668079002766,1,5.261062649510656,3328.409202960719,3327.699889635103,3328.2856689942123,3323.6183096086575,3295.69710009697,5.261062649510656,0.15829028815983057,1.0053749997154366,0.0,0.6666666666666666,0,0,1,1,1000,3339.68,3324.26
2025-04-24_1630,1630,BREAKOUT,SELL,2025-04-24 16:45:00,2025-04-24 17:30:00,3315.76,3321.3,3326.266,3294.7480000000005,10.505999999999858,-5.539999999999964,-0.5273177232057908,FILTER_EXIT,0.45999999999958163,0.11714770797956107,0.07706884613425088,17.050000000000182,3324.745,-8.984999999999673,2.856573536065623,0,5.968689335224766,3324.9181218514145,3330.132825038506,3332.6808221462056,3328.9680133014876,3297.7840211449034,5.968689335224766,0.18000969114847773,1.3426725722413653,0.0,0.3333333333333333,0,0,0,1,1630,3333.27,3316.22
2025-04-25_0300,0300,BREAKOUT,BUY,2025-04-25 03:15:00,2025-04-25 03:30:00,3359.28,3359.41,3352.1400000000003,3373.5600000000004,7.140000000000055,0.1299999999996544,0.018207282913116723,FILTER_EXIT,1.1300000000001091,0.5938566552901386,0.23005029225258855,10.769999999999982,3352.7650000000003,6.514999999999873,2.192603227929323,1,4.9119694173628865,3354.6365634341823,3354.5004034696635,3350.467175979139,3337.993096602624,3302.074012053266,4.9119694173628865,0.1462208990427379,0.9265602643961751,0.0,1.0,0,0,1,1,0300,3358.15,3347.38
2025-04-25_1000,1000,BREAKOUT,BUY,2025-04-25 10:15:00,2025-04-25 10:20:00,3313.39,3310.34,3307.3360000000002,3325.4979999999996,6.053999999999815,-3.049999999999727,-0.5037991410637298,FILTER_EXIT,3.269999999999982,0.7950963222416698,0.6126486025770248,6.819999999999709,3306.71,6.679999999999836,1.2777564127141143,0,5.337480549608964,3306.3619091719916,3306.3338970505597,3315.819947137725,3331.4472760162894,3303.3440463160823,5.337480549608964,0.16108820723213882,0.8408271054025291,0.0,0.6666666666666666,0,0,0,1,1000,3310.12,3303.3
2025-04-25_1630,1630,BREAKOUT,BUY,2025-04-25 16:45:00,2025-04-25 17:00:00,3282.01,3278.45,3271.918,3302.1940000000004,10.092000000000098,-3.5600000000004,-0.3527546571542178,FILTER_EXIT,2.0400000000004184,0.5496183206107274,0.2685517039875166,14.779999999999745,3272.58,9.430000000000291,1.9456834239875553,0,7.596302573061484,3278.558148474785,3284.142108629798,3291.4630818173473,3311.7851737350416,3302.765248254204,7.596302573061484,0.2314527552646544,1.3191925569237177,0.0,0.0,0,0,0,0,1630,3279.97,3265.19
2025-04-28_0300,0300,BREAKOUT,BUY,2025-04-28 03:50:00,2025-04-28 04:05:00,3314.06,3308.96,3306.638,3328.904,7.421999999999934,-5.099999999999909,-0.687146321746154,FILTER_EXIT,0.5399999999999636,0.2950819672130606,0.12307083451291502,11.829999999999927,3307.605,6.454999999999927,2.696162911644211,1,4.387717058531005,3310.4931682422434,3309.519646647931,3307.467858054085,3303.7401792866485,3302.3816360071037,4.387717058531005,0.13239703139143544,0.9097678186432264,0.5,1.0,0,1,1,1,0300,3313.52,3301.69
2025-04-28_1000,1000,BREAKOUT,BUY,2025-04-28 10:35:00,2025-04-28 10:50:00,3289.44,3288.87,3282.372,3303.5760000000005,7.0680000000001195,-0.5700000000001637,-0.08064516129034438,FILTER_EXIT,1.150000000000091,0.6904205607476143,0.23644286662525105,10.63000000000011,3282.975,6.4650000000001455,2.18555449758804,0,4.863754260866655,3284.5843927982573,3286.7412257115643,3289.6361303280296,3295.896515707047,3301.42642417815,4.863754260866655,0.1478596436130969,1.175939141605443,0.0,0.0,0,0,0,0,1000,3288.29,3277.66
2025-04-28_1630,1630,BREAKOUT,SELL,2025-04-28 16:45:00,2025-04-28 17:00:00,3289.24,3297.41,3296.374,3274.9719999999993,7.134000000000197,-8.170000000000073,-1.1452200728903628,FILTER_EXIT,0.8000000000001819,0.479087452471546,0.18166605492354393,11.090000000000146,3295.585,-6.345000000000255,2.518345686377088,0,4.403684553709664,3295.068363364834,3295.35463820545,3292.7137786901753,3292.7162093159973,3300.6704286429526,4.403684553709664,0.13388152137605236,1.2284943027043533,0.0,0.3333333333333333,0,0,0,0,1630,3301.13,3290.04
2025-04-29_0300,0300,BREAKOUT,SELL,2025-04-29 03:25:00,2025-04-29 03:35:00,3331.95,3333.5,3335.634,3324.5819999999994,3.6840000000001965,-1.550000000000182,-0.4207383279044786,FILTER_EXIT,1.3700000000003456,0.5394736842105483,0.42936301654435993,4.769999999999982,3335.705,-3.755000000000109,1.4949354663620966,1,3.190773185418971,3335.555936288781,3337.021989700029,3338.6267877243426,3323.773528999936,3304.197022849828,3.190773185418971,0.09576293718149946,1.0156778252879297,0.0,0.3333333333333333,0,0,1,1,0300,3338.09,3333.32
2025-04-29_1000,1000,BREAKOUT,BUY,2025-04-29 10:45:00,2025-04-29 11:00:00,3321.49,3320.9,3316.024,3332.4219999999996,5.465999999999803,-0.5899999999996908,-0.1079399926819817,FILTER_EXIT,2.5399999999999636,0.8490028490026719,0.7467178922297726,6.569999999999709,3315.665,5.824999999999818,1.931471083444669,1,3.401552348525191,3318.393616851995,3317.377282743995,3317.5364602525724,3320.7986148908044,3305.1137198692745,3.401552348525191,0.10241043473035268,0.9438593676389818,0.5,0.6666666666666666,0,1,1,1,1000,3318.95,3312.38
2025-04-29_1630,1630,BREAKOUT,SELL,2025-04-29 16:45:00,2025-04-29 17:00:00,3301.38,3305.75,3313.272,3277.5960000000005,11.891999999999825,-4.369999999999891,-0.3674739320551594,FILTER_EXIT,9.61999999999989,0.9061707523245871,1.5349744325730115,10.199999999999818,3316.1,-14.7199999999998,1.6275196686324964,0,6.26720536567785,3312.159996404852,3312.2618008409727,3312.5444101689654,3316.745783699235,3305.4246401153646,6.26720536567785,0.18983592817784836,1.4305636308449539,0.0,0.0,0,0,0,0,1630,3321.2,3311.0
2025-04-30_0300,0300,BREAKOUT,SELL,2025-04-30 03:35:00,2025-04-30 04:25:00,3316.28,3318.95,3323.324,3302.1920000000005,7.043999999999869,-2.669999999999618,-0.3790459965927978,FILTER_EXIT,0.06999999999970896,0.9340101522839862,0.023622462122880706,11.670000000000073,3322.185,-5.904999999999745,3.938201899645225,0,2.9632812886133064,3318.8993481106872,3318.573438263585,3318.636206477784,3317.96260230715,3306.5900054612457,2.9632812886133064,0.08935558181496454,1.0670335169008793,0.0,0.6666666666666666,0,0,0,1,0300,3328.02,3316.35
2025-04-30_1000,1000,BREAKOUT,BUY,2025-04-30 10:15:00,2025-04-30 11:00:00,3308.6,3305.34,3305.3599999999997,3315.08,3.2400000000000544,-3.2599999999997635,-1.006172839506083,FILTER_EXIT,0.23999999999978172,0.23239436619711995,0.10295791083667484,5.160000000000309,3305.7799999999997,2.8200000000001637,2.213595082990655,0,2.331049630372753,3307.4711967331787,3307.8749100597956,3308.7486284847473,3313.089368635966,3306.6319481715095,2.331049630372753,0.07045425951679722,0.9630498100397642,0.5,0.3333333333333333,0,1,0,1,1000,3308.36,3303.2
2025-04-30_1630,1630,BREAKOUT,SELL,2025-04-30 17:30:00,2025-04-30 17:45:00,3295.38,3298.77,3309.96,3266.2200000000003,14.579999999999835,-3.3899999999998727,-0.2325102880658375,FILTER_EXIT,8.609999999999673,0.762903225806449,1.1690029864866722,15.690000000000055,3311.835,-16.454999999999927,2.1302737349566376,0,7.365250644804776,3306.116531764288,3304.00628048245,3297.1554434202276,3300.5021828697104,3305.450348650307,7.365250644804776,0.22350231672234386,1.1009165643764072,0.0,0.6666666666666666,0,0,0,0,1630,3319.68,3303.99
2025-05-01_0300,0300,BREAKOUT,SELL,2025-05-01 03:15:00,2025-05-01 03:20:00,3268.62,3259.6319999999996,3273.114,3259.6319999999996,4.494000000000142,8.988000000000284,2.0,TP_HIT,1.2899999999999636,0.7966903073286298,0.27556345438119184,6.200000000000273,3273.01,-4.390000000000327,1.3244135016771417,0,4.681317422503652,3273.8686470416797,3276.468296444066,3283.1951653146116,3295.1856094434556,3304.0093542004342,4.681317422503652,0.14321999567106766,1.0086444237159324,0.0,0.0,0,0,0,0,0300,3276.11,3269.91
2025-05-01_1000,1000,BREAKOUT,SELL,2025-05-01 10:15:00,2025-05-01 10:20:00,3226.42,3231.55,3232.672,3213.916,6.252000000000043,-5.130000000000109,-0.8205374280230444,FILTER_EXIT,1.7100000000000364,0.9075471698113572,0.4172328259746197,8.710000000000036,3232.485,-6.065000000000055,2.125203458619225,0,4.098431124170599,3232.4033366197527,3233.8438174408634,3236.0438340696,3261.705507304561,3299.2837238034667,4.098431124170599,0.12702720427503544,1.0536153518721065,0.0,0.0,0,0,0,0,1000,3236.84,3228.13
2025-05-01_1630,1630,BREAKOUT,SELL,2025-05-01 17:15:00,2025-05-01 17:30:00,3219.12,3224.88,3227.436,3202.488,8.316000000000075,-5.760000000000218,-0.6926406926407126,FILTER_EXIT,1.3699999999998909,0.6746987951807342,0.195384832791496,12.490000000000236,3226.7349999999997,-7.614999999999782,1.7812821617270258,0,7.011803221501231,3222.994811078364,3223.058575101737,3222.9934119242944,3240.003265462702,3294.03842476418,7.011803221501231,0.21781739175617035,1.144057425607235,0.0,0.3333333333333333,0,0,0,0,1630,3232.98,3220.49
2025-05-02_0300,0300,BREAKOUT,BUY,2025-05-02 03:20:00,2025-05-02 03:25:00,3243.74,3243.3,3239.786,3251.6479999999992,3.953999999999814,-0.4399999999995998,-0.11127971674244322,FILTER_EXIT,2.619999999999891,0.729216152018927,0.9452219569734687,3.9699999999998,3239.135,4.604999999999563,1.4322638050323044,1,2.7718357372790394,3239.6784872942785,3238.2090169903145,3234.473085993351,3232.1706332204744,3288.3205380173595,2.7718357372790394,0.0854518468582266,1.0380979184560282,0.5,0.6666666666666666,0,1,1,0,0300,3241.12,3237.15
2025-05-02_1000,1000,BREAKOUT,BUY,2025-05-02 10:25:00,2025-05-02 10:30:00,3255.95,3261.0379999999996,3253.406,3261.0379999999996,2.543999999999869,5.087999999999738,2.0,TP_HIT,0.03999999999996362,0.2754820936639036,0.011967091457543233,4.199999999999818,3253.81,2.1399999999998727,1.256544603043128,1,3.3424997328611843,3254.223077807825,3254.00721834685,3252.2715846020337,3242.398800844723,3285.7853036153424,3.3424997328611843,0.10265820214871801,1.0545466137687316,0.0,0.6666666666666666,0,0,1,0,1000,3255.91,3251.71
2025-05-02_1630,1630,BREAKOUT,SELL,2025-05-02 16:50:00,2025-05-02 17:00:00,3247.19,3243.49,3254.624,3232.322,7.433999999999923,3.700000000000273,0.49771320957765824,FILTER_EXIT,1.1100000000001273,0.31621187800959777,0.15053141652341168,11.279999999999745,3253.94,-6.75,1.5297246652106764,0,7.373876003003615,3251.096546293296,3253.5140887474654,3256.415027213094,3251.030203408558,3284.146253950613,7.373876003003615,0.2270848334407169,1.3611925159082479,0.0,0.0,0,0,0,0,1630,3259.58,3248.3
2025-05-05_0300,0300,BREAKOUT,SELL,2025-05-05 03:40:00,2025-05-05 03:45:00,3242.34,3247.32,3246.018,3234.9840000000004,3.6779999999997925,-4.980000000000018,-1.3539967373573407,FILTER_EXIT,1.8399999999996908,0.5459770114941455,0.6978592614018018,4.289999999999964,3246.325,-3.9849999999996726,1.6270740388120692,0,2.636634779774437,3245.0401364038744,3244.780499064713,3242.1114386677377,3242.926985209279,3279.5527473976704,2.636634779774437,0.08131888635289442,1.0198102658421233,0.0,0.6666666666666666,0,0,0,0,0300,3248.47,3244.18
2025-05-05_1000,1000,BREAKOUT,BUY,2025-05-05 10:15:00,2025-05-05 10:20:00,3263.95,3261.92,3260.812,3270.2259999999997,3.138000000000011,-2.0299999999997453,-0.6469088591458694,FILTER_EXIT,0.25,0.6099706744868082,0.08312664030679988,4.980000000000018,3261.21,2.7399999999997817,1.6558826749114597,1,3.0074594507526324,3261.9341738252447,3260.7520478881966,3259.2854422963487,3252.322960600312,3278.3466261455033,3.0074594507526324,0.09214171328459787,1.0056386176495242,0.0,0.6666666666666666,0,0,1,0,1000,3263.7,3258.72
2025-05-05_1630,1630,BREAKOUT,BUY,2025-05-05 17:05:00,2025-05-05 17:10:00,3320.59,3316.09,3315.388,3330.994,5.2020000000000435,-4.5,-0.8650519031141797,FILTER_EXIT,1.5799999999999272,0.20129270544785832,0.31144706817944207,7.0900000000001455,3315.465,5.125,1.3975694388559439,1,5.073093187987889,3317.7133718957457,3317.188831487706,3311.583768118684,3282.2395646639143,3280.4437673572643,5.073093187987889,0.1527768615814626,1.4460355117791417,0.0,1.0,0,0,1,1,1630,3319.01,3311.92
2025-05-06_0300,0300,BREAKOUT,SELL,2025-05-06 03:15:00,2025-05-06 04:00:00,3328.81,3349.78,3332.11,3322.21,3.3,-20.970000000000255,-6.354545454545532,FILTER_EXIT,3.2800000000002,0.9932279909707119,1.3333877889366161,2.2199999999998,3333.2,-4.389999999999873,0.9024758815362318,1,2.4598995335153155,3332.304947725063,3332.187444721107,3329.8987727555063,3310.747886005962,3284.242401779092,2.4598995335153155,0.07389726459351287,1.0181204292364308,0.5,1.0,0,1,1,1,0300,3334.31,3332.09
2025-05-06_1000,1000,BREAKOUT,BUY,2025-05-06 10:20:00,2025-05-06 10:55:00,3374.35,3371.25,3368.854,3385.3419999999996,5.4959999999999125,-3.099999999999909,-0.5640465793304146,FILTER_EXIT,3.7799999999997453,0.9467005076142594,0.9433164045744454,5.380000000000109,3367.88,6.4699999999998,1.3426037715902015,1,4.007139048647205,3367.8050638962786,3365.022369426186,3361.864938860384,3339.721113759542,3289.7445068915094,4.007139048647205,0.11875291681797102,0.996718701054082,0.0,1.0,0,0,1,1,1000,3370.57,3365.19
2025-05-06_1630,1630,BREAKOUT,BUY,2025-05-06 16:45:00,2025-05-06 16:50:00,3397.36,3394.03,3391.648,3408.784,5.711999999999989,-3.3299999999999272,-0.5829831932772993,FILTER_EXIT,0.21000000000003638,0.7441176470587956,0.03991567316237335,9.309999999999945,3392.495,4.8650000000002365,1.769594843531568,1,5.261091279753078,3393.0815963862774,3389.451405920796,3384.1284956351383,3362.4190830964203,3295.2546384730467,5.261091279753078,0.15485822167074073,1.2744133800542523,0.0,1.0,0,0,1,1,1630,3397.15,3387.84
2025-05-07_0300,0300,BREAKOUT,SELL,2025-05-07 03:15:00,2025-05-07 03:40:00,3387.44,3370.508,3395.906,3370.508,8.466000000000076,16.932000000000244,2.000000000000011,TP_HIT,4.130000000000109,0.4200336700336478,0.60172943561648,9.980000000000018,3396.5600000000004,-9.120000000000346,1.4540580550732014,0,6.863549887282593,3393.612428485598,3396.1555538598905,3402.040741148127,3391.7054103274245,3305.5602591514444,6.863549887282593,0.2026176076117243,0.8405889817424117,0.0,0.3333333333333333,0,0,0,1,0300,3401.55,3391.57
2025-05-07_1000,1000,BREAKOUT,SELL,2025-05-07 10:30:00,2025-05-07 10:40:00,3387.19,3386.51,3392.686,3376.1980000000003,5.4959999999999125,0.6799999999998363,0.1237263464337422,FILTER_EXIT,0.6100000000001273,0.7304964539007064,0.1555722323421495,8.549999999999727,3392.075,-4.8849999999997635,2.180561617254194,0,3.9210082083193116,3390.856078387492,3390.2021442926557,3388.092896011871,3387.463449830548,3310.9002143394277,3.9210082083193116,0.11575991332990801,1.1037016037350407,0.5,1.0,0,1,0,1,1000,3396.35,3387.8
2025-05-07_1630,1630,BREAKOUT,BUY,2025-05-07 16:45:00,2025-05-07 17:00:00,3396.2,3391.49,3388.244,3412.1119999999996,7.955999999999857,-4.710000000000036,-0.592006033182519,FILTER_EXIT,3.25,0.620481927710779,0.6898814266144027,10.009999999999764,3387.9449999999997,8.25500000000011,2.12483479397231,1,4.710954483800782,3390.770862213346,3389.4068088121694,3387.822236447149,3386.8078993174645,3315.283953901814,4.710954483800782,0.13871251645370655,1.1687928835523396,0.0,1.0,0,0,1,1,1630,3392.95,3382.94
2025-05-08_0300,0300,BREAKOUT,BUY,2025-05-08 03:15:00,2025-05-08 03:55:00,3382.63,3380.25,3377.344,3393.202,5.285999999999967,-2.380000000000109,-0.45024593265231255,FILTER_EXIT,3.900000000000091,0.9047619047618949,1.5064855706526696,4.9099999999998545,3376.275,6.355000000000018,1.8966267056164656,1,2.588806740651658,3376.927479657308,3374.591307468603,3374.471451276607,3380.5992839129844,3321.352339715718,2.588806740651658,0.07653236507249264,1.1383394732961658,0.0,1.0,0,0,1,1,0300,3378.73,3373.82
2025-05-08_1000,1000,BREAKOUT,BUY,2025-05-08 10:30:00,2025-05-08 11:10:00,3344.03,3339.06,3334.01,3364.0700000000006,10.020000000000163,-4.970000000000255,-0.49600798403195345,FILTER_EXIT,4.630000000000109,0.6752637749120848,0.679317020336397,12.070000000000164,3333.365,10.665000000000418,1.7709193165140882,0,6.8156690637713435,3337.257221849238,3342.9911823704556,3359.3728252281676,3377.298626383349,3324.8806184340942,6.8156690637713435,0.20381602628479237,0.8602561406869377,0.0,0.3333333333333333,0,0,0,1,1000,3339.4,3327.33
2025-05-08_1630,1630,BREAKOUT,SELL,2025-05-08 16:50:00,2025-05-08 17:10:00,3359.07,3360.13,3365.1960000000004,3346.818,6.126000000000022,-1.0599999999999454,-0.173032974208283,FILTER_EXIT,0.2300000000000182,0.7964860907760047,0.04334141534470981,9.980000000000018,3364.29,-5.2199999999998,1.8806405440876979,0,5.3067025654502915,3361.6611978620103,3357.68772056445,3352.274778655662,3361.348603735539,3326.060064790496,5.3067025654502915,0.15798130332057062,1.2467358985432924,0.0,1.0,0,0,0,1,1630,3369.28,3359.3
2025-05-09_0300,0300,BREAKOUT,SELL,2025-05-09 03:20:00,2025-05-09 03:35:00,3309.72,3316.47,3315.7079999999996,3297.7439999999997,5.988000000000011,-6.75,-1.127254509018034,FILTER_EXIT,2.6600000000003092,0.7941176470588598,0.7989115381466045,7.319999999999709,3316.04,-6.320000000000164,2.1985084433203883,0,3.3295300831068797,3314.1158011752923,3314.9561564947744,3314.2458710022033,3330.576377977567,3325.361232434773,3.3295300831068797,0.10059854256876351,1.0446788309291688,0.5,0.3333333333333333,0,1,0,0,0300,3319.7,3312.38
2025-05-09_1000,1000,BREAKOUT,SELL,2025-05-09 10:25:00,2025-05-09 10:30:00,3323.12,3328.13,3328.538,3312.2839999999997,5.41800000000012,-5.010000000000218,-0.9246954595792003,FILTER_EXIT,0.9900000000002365,0.7704081632652872,0.26812781198753793,8.039999999999964,3328.13,-5.010000000000218,2.1775228367467476,1,3.6922689692714528,3325.15558682709,3323.297725793856,3318.8791238060635,3320.8703157096743,3324.687318983355,3.6922689692714528,0.11110850553911543,0.9002889783253023,0.5,0.6666666666666666,0,1,1,0,1000,3332.15,3324.11
2025-05-09_1630,1630,BREAKOUT,SELL,2025-05-09 16:55:00,2025-05-09 17:25:00,3330.78,3338.14,3336.27,3319.8000000000006,5.489999999999782,-7.359999999999673,-1.3406193078324162,FILTER_EXIT,2.1099999999996726,0.8683544303797454,0.5697841700897016,7.039999999999964,3336.41,-5.629999999999654,1.9010808329062092,1,3.7031565823731,3334.4240039263727,3333.7426011026146,3331.2008620900233,3325.6167915874003,3324.9431382054886,3.7031565823731,0.11117986124490659,1.0741998837848936,0.0,1.0,0,0,1,1,1630,3339.93,3332.89
2025-05-12_0300,0300,BREAKOUT,SELL,2025-05-12 03:20:00,2025-05-12 03:25:00,3280.56,3284.89,3286.17,3269.34,5.609999999999945,-4.329999999999927,-0.7718360071301194,FILTER_EXIT,1.2100000000000364,0.8243243243243327,0.23220002495514078,8.139999999999873,3285.84,-5.2800000000002,1.5620728951526939,0,5.211024418424584,3283.119757324775,3284.444726405285,3296.7021312484712,3318.270778178501,3324.036121576011,5.211024418424584,0.15884557570733607,0.832023305718199,0.5,0.0,0,1,0,0,0300,3289.91,3281.77
2025-05-12_1000,1000,BREAKOUT,SELL,2025-05-12 10:20:00,2025-05-12 10:35:00,3236.51,3230.81,3261.194,3187.1420000000003,24.683999999999923,5.700000000000273,0.23091881380652612,FILTER_EXIT,9.149999999999636,0.9126875852660155,1.1527114340115316,31.990000000000236,3261.6549999999997,-25.144999999999527,4.030080740331217,0,7.937806228013958,3255.6944296369625,3265.2224940355522,3271.996549952191,3292.979457764047,3320.2959733918183,7.937806228013958,0.24525820182894406,1.811884194610968,0.0,0.0,0,0,0,0,1000,3277.65,3245.66
2025-05-12_1630,1630,BREAKOUT,BUY,2025-05-12 16:45:00,2025-05-12 16:50:00,3246.41,3239.81,3237.662,3263.906,8.747999999999957,-6.599999999999909,-0.7544581618655626,FILTER_EXIT,1.9800000000000182,0.4766355140186666,0.3329699083498403,12.599999999999909,3238.13,8.279999999999745,2.118899416771676,0,5.946483301787436,3239.521650263101,3234.689173504733,3231.218332555796,3257.071900921378,3314.787511959667,5.946483301787436,0.18317105053851596,1.1699435170672632,0.0,0.6666666666666666,0,0,0,0,1630,3244.43,3231.83
2025-05-13_0300,0300,BREAKOUT,SELL,2025-05-13 03:40:00,2025-05-13 03:50:00,3235.42,3238.14,3240.094,3226.072,4.673999999999978,-2.7199999999998,-0.5819426615318384,FILTER_EXIT,0.4299999999998363,0.1799410029498727,0.14653499898519548,7.360000000000127,3239.5299999999997,-4.109999999999673,2.5081339361196933,0,2.9344525401967583,3237.197308260651,3237.0543046833495,3235.614049391849,3240.904892657596,3307.0423443984196,2.9344525401967583,0.09069773136707933,1.179567878206556,0.0,0.6666666666666666,0,0,0,0,0300,3243.21,3235.85
