WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode,Market
2024-11-28_0300,0300,PULLBACK,SELL,2024-11-28 03:20:00,2024-11-28 08:30:00,2623.67,2636.25,2636.25,2598.51,12.579999999999927,-12.579999999999927,-1.0,SL_HIT,0.7300000000000182,0.8142857142857669,0.23128744305051593,12.579999999999927,2629.96,-6.289999999999964,3.9857479911991796,0,3.1562457104105626,2629.385071203068,2632.7896268664936,2635.1049223545015,2637.7927393632235,2642.021597135937,3.354079615689137,0.12782364321850073,2.5796082079425626,0.0,0.0,0,0,0,0,0300,2636.25,2623.67,pullback_ema,XAUUSD5
2024-11-29_1000,1000,PULLBACK,BUY,2024-11-29 11:50:00,2024-11-29 15:15:00,2662.53,2656.5,2656.5,2674.5900000000006,6.0300000000002,-6.0300000000002,-1.0,SL_HIT,0.06999999999970896,0.7981366459625794,0.031781481586157276,6.0300000000002,2659.5150000000003,3.0149999999998727,2.737747628076164,1,2.20254048918217,2660.5161008401587,2659.824510692389,2659.6167259683198,2652.462469883347,2643.092593419984,2.130201757291255,0.07999946511682403,1.0551111826668316,0.0,1.0,0,0,1,1,1000,2662.53,2656.5,pullback_ema,XAUUSD5
2024-11-29_1630,1630,PULLBACK,BUY,2024-11-29 18:05:00,2024-11-29 20:30:00,2659.26,2654.68,2654.68,2668.420000000001,4.580000000000382,-4.580000000000382,-1.0,SL_HIT,0.36999999999989086,0.23825503355705774,0.13154846154194216,4.580000000000382,2656.9700000000003,2.2899999999999636,1.6283566320603327,1,2.812651669680851,2656.7938929861953,2656.493413885726,2657.7182867932106,2655.9676490394836,2644.185072270589,2.846964780390093,0.10709195955470308,1.015077261520437,0.0,0.6666666666666666,0,0,1,1,1630,2659.26,2654.68,pullback_ema,XAUUSD5
2024-12-02_0300,0300,PULLBACK,SELL,2024-12-02 03:35:00,2024-12-02 03:45:00,2631.23,2637.56,2637.56,2618.57,6.329999999999927,-6.329999999999927,-1.0,SL_HIT,2.1399999999998727,0.42242503259449166,0.5485404670635868,6.329999999999927,2634.395,-3.1649999999999636,1.622551942295641,0,3.9012618548556484,2632.227646432405,2636.326510352287,2643.0930451841728,2651.7486580252494,2644.3548689651216,4.0452321943018585,0.15354080817047777,1.430976674290937,0.0,0.0,0,0,0,0,0300,2637.56,2631.23,pullback_ema,XAUUSD5
2024-12-03_0300,0300,PULLBACK,SELL,2024-12-03 03:35:00,2024-12-03 03:50:00,2641.1,2634.1599999999994,2644.57,2634.1599999999994,3.4700000000002547,6.940000000000509,2.0,TP_HIT,3.1700000000000728,0.9781021897809872,1.6542813831458187,3.4700000000002547,2642.835,-1.7350000000001273,1.8108379809199622,0,1.9162399047083087,2641.2243880353053,2641.6278235943673,2641.0578618797326,2640.1973449479897,2642.715108025901,2.1703313062031766,0.08220858498589699,1.702234505531107,0.0,0.3333333333333333,0,0,0,0,0300,2644.57,2641.1,pullback_ema,XAUUSD5
2024-12-03_1000,1000,PULLBACK,SELL,2024-12-03 10:25:00,2024-12-03 10:50:00,2640.34,2643.18,2645.38,2630.26,5.039999999999964,-2.8399999999996908,-0.5634920634920062,FILTER_EXIT,0.6400000000003274,0.6194690265488542,0.39405608316559837,5.039999999999964,2642.86,-2.519999999999982,3.103191654927477,0,1.6241342979886786,2641.8532153436004,2643.356496927942,2643.0989449608264,2641.106715224088,2642.6805841872724,1.6742497249235215,0.06340750190964914,0.9892137817246646,0.0,0.3333333333333333,0,0,0,0,1000,2645.38,2640.34,pullback_ema,XAUUSD5
2024-12-04_1000,1000,PULLBACK,SELL,2024-12-04 10:25:00,2024-12-04 11:00:00,2639.52,2642.17,2642.17,2634.22,2.650000000000091,-2.650000000000091,-1.0,SL_HIT,0.9800000000000182,0.7096774193548545,0.5557051931707128,2.650000000000091,2640.8450000000003,-1.3250000000002728,1.5026722060228694,0,1.7635249985849277,2640.546501580334,2642.915748142953,2644.8670384588663,2644.4635944044967,2643.053549942182,1.6937216654403022,0.06418335299218995,1.0928638712839012,0.0,0.0,0,0,0,0,1000,2642.17,2639.52,pullback_ema,XAUUSD5
2024-12-04_1630,1630,PULLBACK,BUY,2024-12-04 17:35:00,2024-12-04 18:45:00,2653.47,2649.64,2649.64,2661.1299999999997,3.8299999999999272,-3.8299999999999272,-1.0,SL_HIT,0.3400000000001455,0.5061425061424724,0.11540474765310807,3.8299999999999272,2651.555,1.9149999999999636,1.300000539738842,1,2.9461526229591706,2652.49246590066,2650.439472023313,2647.547254177427,2644.9061726229756,2643.2477065540234,2.8583990812448747,0.10769992469009038,0.9165133672471616,0.0,1.0,0,0,1,1,1630,2653.47,2649.64,pullback_ema,XAUUSD5
2024-12-06_1000,1000,PULLBACK,SELL,2024-12-06 10:30:00,2024-12-06 10:40:00,2638.74,2641.5,2641.5,2633.2199999999993,2.7600000000002183,-2.7600000000002183,-1.0,SL_HIT,0.08999999999969077,0.4943181818180585,0.056990910429669084,2.7600000000002183,2640.12,-1.3800000000001091,1.7477212531826616,1,1.5791991972256225,2639.023914127153,2638.8046333706598,2637.9393044414414,2636.230717624134,2642.6714390380953,1.6273059709288802,0.06167331684456017,1.0333369641218366,0.5,0.6666666666666666,0,1,1,0,1000,2641.5,2638.74,pullback_ema,XAUUSD5
2024-12-09_0300,0300,PULLBACK,BUY,2024-12-09 04:40:00,2024-12-09 05:25:00,2643.59,2641.78,2630.93,2668.9100000000008,12.66000000000031,-1.8099999999999454,-0.1429699842022039,FILTER_EXIT,3.9299999999998363,0.5507246376809445,1.6630625469516418,12.66000000000031,2637.26,6.329999999999927,5.357346525294956,1,2.363110159147918,2645.142674164624,2643.84912114475,2640.748466051493,2637.674672484971,2641.842926530165,2.458599413229021,0.09303502581599682,0.8624174518274501,0.0,1.0,0,0,1,1,0300,2643.59,2630.93,pullback_ema,XAUUSD5
2024-12-09_1630,1630,PULLBACK,BUY,2024-12-09 16:50:00,2024-12-09 18:35:00,2672.54,2666.33,2666.33,2684.96,6.210000000000036,-6.210000000000036,-1.0,SL_HIT,0.2899999999999636,0.14144736842100047,0.10059414975711671,6.210000000000036,2669.435,3.105000000000018,2.1541023103164716,1,2.8828714264215654,2669.689375749451,2665.776112040233,2660.9556442753938,2650.104373643403,2643.0128968486283,2.7344885695653542,0.10227051476057694,1.0927491283952873,0.0,1.0,0,0,1,1,1630,2672.54,2666.33,pullback_ema,XAUUSD5
2024-12-10_0300,0300,PULLBACK,BUY,2024-12-10 04:00:00,2024-12-10 10:05:00,2666.57,2662.88,2662.88,2673.9500000000003,3.6900000000000546,-3.6900000000000546,-1.0,SL_HIT,0.8999999999996362,0.786372007366437,0.38256170255214433,3.6900000000000546,2664.7250000000004,1.8449999999998,1.568502980464449,1,2.352561675660578,2664.90495388216,2663.4496802301337,2662.1960981674933,2658.9369175905167,2645.197666360036,2.4428867855725276,0.09153674137976683,1.531322796484545,0.0,1.0,0,0,1,1,0300,2666.57,2662.88,pullback_ema,XAUUSD5
2024-12-10_1000,1000,PULLBACK,BUY,2024-12-10 11:50:00,2024-12-10 12:35:00,2665.57,2672.69,2662.01,2672.69,3.5599999999999454,7.119999999999891,2.0,TP_HIT,0.08999999999969077,0.2115384615384223,0.048177911875022454,3.5599999999999454,2663.79,1.7800000000002,1.905704069729629,1,1.8680759812330248,2664.489477262057,2664.565482374589,2665.7026471632494,2664.0694495654675,2646.6972361419494,2.012332517068597,0.0755289348527428,1.0818119234774062,0.0,0.3333333333333333,0,0,1,1,1000,2665.57,2662.01,pullback_ema,XAUUSD5
2024-12-10_1630,1630,PULLBACK,BUY,2024-12-10 16:55:00,2024-12-10 17:35:00,2689.88,2684.63,2684.63,2700.38,5.25,-5.25,-1.0,SL_HIT,1.2100000000000364,0.5404255319149068,0.5061823062847899,5.25,2687.255,2.625,2.196245543797576,1,2.3904430972331583,2687.387855769507,2683.57644528204,2678.6244718384046,2670.0008476231687,2648.29605219576,2.498384017602046,0.0929154152510356,1.0263870505524908,0.0,1.0,0,0,1,1,1630,2689.88,2684.63,pullback_ema,XAUUSD5
2024-12-11_0300,0300,PULLBACK,BUY,2024-12-11 03:35:00,2024-12-11 05:40:00,2701.06,2696.49,2696.49,2710.2000000000003,4.570000000000164,-4.570000000000164,-1.0,SL_HIT,0.4600000000000364,0.4911242603549707,0.2200090380861616,4.570000000000164,2698.7749999999996,2.2850000000003092,2.185741965334163,1,2.09082319527204,2700.421355355219,2698.9153044842533,2696.4680318313576,2686.5188795890845,2652.6616352263018,2.1213801025691232,0.07852368253278168,1.1460105058592325,0.0,1.0,0,0,1,1,0300,2701.06,2696.49,pullback_ema,XAUUSD5
2024-12-11_1000,1000,PULLBACK,BUY,2024-12-11 10:40:00,2024-12-11 11:05:00,2692.6,2687.64,2687.64,2702.52,4.960000000000036,-4.960000000000036,-1.0,SL_HIT,0.2899999999999636,0.32663316582915264,0.12236912892795736,4.960000000000036,2690.12,2.480000000000018,2.0929340671818935,1,2.3698787638726753,2692.8703341147375,2692.036644977852,2691.647623098455,2689.7705783237693,2655.29224940604,2.302110960493212,0.08548721877260872,0.7908157257971914,0.5,1.0,0,1,1,1,1000,2692.6,2687.64,pullback_ema,XAUUSD5
2024-12-12_1000,1000,PULLBACK,BUY,2024-12-12 10:30:00,2024-12-12 11:25:00,2717.87,2714.89,2714.89,2723.83,2.980000000000018,-2.980000000000018,-1.0,SL_HIT,0.36999999999989086,0.11827956989208405,0.22997886279255655,2.980000000000018,2716.38,1.4899999999997817,1.8522621922216889,1,1.6088435063427324,2717.4964367683415,2717.014993038515,2715.4617172438625,2711.7662886833946,2666.797148429281,1.676997705497081,0.06169674391942553,1.1170980869602334,0.5,1.0,0,1,1,1,1000,2717.87,2714.89,pullback_ema,XAUUSD5
2024-12-12_1630,1630,PULLBACK,BUY,2024-12-12 16:55:00,2024-12-12 17:35:00,2686.61,2680.81,2680.81,2698.2100000000005,5.800000000000182,-5.800000000000182,-1.0,SL_HIT,0.6999999999998181,0.9001584786053053,0.16560825882546618,5.800000000000182,2683.71,2.900000000000091,1.3721827159828337,0,4.226842338446086,2687.675848152415,2693.2470038172914,2700.9644669492563,2708.595223219417,2668.9930633405497,3.9203393564328732,0.14591761417187285,1.076865541963473,0.0,0.3333333333333333,0,0,0,1,1630,2686.61,2680.81,pullback_ema,XAUUSD5
2024-12-13_0300,0300,PULLBACK,BUY,2024-12-13 03:20:00,2024-12-13 04:15:00,2690.82,2685.19,2685.19,2702.0800000000004,5.630000000000109,-5.630000000000109,-1.0,SL_HIT,1.4400000000000546,0.9148264984227207,0.8068181738183727,5.630000000000109,2688.005,2.8150000000000546,3.154434943470385,1,1.7847887500910717,2687.699785669857,2684.7358646588373,2683.2936355026186,2691.0894040827384,2670.35958445488,1.8561502500789508,0.06897443210614926,1.5909438900049027,0.0,1.0,0,0,0,1,0300,2690.82,2685.19,pullback_ema,XAUUSD5
2024-12-13_1630,1630,PULLBACK,SELL,2024-12-13 17:30:00,2024-12-13 17:45:00,2657.37,2662.5,2662.5,2647.1099999999997,5.130000000000109,-5.130000000000109,-1.0,SL_HIT,1.5799999999999272,0.5915492957746133,0.5569483720172147,5.130000000000109,2659.935,-2.5650000000000546,1.8083197142079137,0,2.8368877249381583,2657.7082271206314,2659.7719272687677,2663.648376286301,2675.6680344212527,2670.936628361899,2.705217891175816,0.1017982746930612,0.9694889809649346,0.0,0.0,0,0,0,0,1630,2662.5,2657.37,pullback_ema,XAUUSD5
2024-12-16_1630,1630,PULLBACK,SELL,2024-12-16 17:00:00,2024-12-17 10:55:00,2655.26,2645.6800000000003,2660.05,2645.6800000000003,4.789999999999964,9.579999999999927,2.0,TP_HIT,0.43000000000029104,0.8479532163744106,0.1656403207996944,4.789999999999964,2657.655,-2.394999999999982,1.8451561316976584,0,2.595986278729088,2656.850615628514,2658.353828011985,2659.1933196285954,2658.230225729415,2667.564642957966,2.484521441565178,0.09357367536919489,1.0816436418724857,0.0,0.0,0,0,0,0,1630,2660.05,2655.26,pullback_ema,XAUUSD5
2024-12-17_1630,1630,PULLBACK,SELL,2024-12-17 16:50:00,2024-12-17 17:15:00,2638.45,2642.02,2642.02,2631.3099999999995,3.5700000000001637,-3.5700000000001637,-1.0,SL_HIT,0.1999999999998181,0.3936170212764568,0.07209120682583904,3.5700000000001637,2640.2349999999997,-1.7849999999998545,1.2868280418424562,0,2.7742634477320722,2638.2354599480454,2639.2559687219928,2640.820332004985,2646.906161447941,2663.859248316143,2.8976949880344387,0.10993398668491905,1.0371527678412467,0.0,0.0,0,0,0,0,1630,2642.02,2638.45,pullback_ema,XAUUSD5
2024-12-18_0300,0300,PULLBACK,SELL,2024-12-18 04:25:00,2024-12-18 15:05:00,2648.04,2641.8999999999996,2651.11,2641.8999999999996,3.0700000000001637,6.140000000000327,2.0,TP_HIT,0.009999999999763531,0.918032786885193,0.006756344081938204,3.0700000000001637,2649.575,-1.5349999999998545,2.0741976332041876,1,1.4800903977783817,2649.17497233859,2649.171449327686,2648.1100416280005,2646.3606741301796,2661.9848868295176,1.4107450114079356,0.053273454805973126,1.0060296592673288,0.0,0.6666666666666666,0,0,1,0,0300,2651.11,2648.04,pullback_ema,XAUUSD5
2024-12-18_1630,1630,PULLBACK,SELL,2024-12-18 17:15:00,2024-12-18 19:25:00,2637.52,2639.94,2639.94,2632.68,2.4200000000000728,-2.4200000000000728,-1.0,SL_HIT,0.9499999999998181,0.5255813953487654,0.47051254223681477,2.4200000000000728,2638.73,-1.2100000000000364,1.19856879180352,0,2.0190747636259,2637.472889514556,2639.5515943224473,2642.360180947723,2645.196071652282,2659.8845871441163,2.252748816499612,0.08543462807330114,1.0934030122716623,0.0,0.0,0,0,0,0,1630,2639.94,2637.52,pullback_ema,XAUUSD5
2024-12-19_1630,1630,PULLBACK,SELL,2024-12-19 17:05:00,2024-12-19 21:00:00,2594.22,2600.77,2600.77,2581.1199999999994,6.550000000000182,-6.550000000000182,-1.0,SL_HIT,1.949999999999818,0.6330275229358334,0.5936342397252433,6.550000000000182,2597.495,-3.275000000000091,1.9940021898465714,0,3.2848509562089157,2595.066902901377,2597.9252293607246,2603.9585471691257,2612.0925089469238,2649.402499024775,3.3535991626635493,0.12922464280426907,1.0552414092652709,0.0,0.0,0,0,0,0,1630,2600.77,2594.22,pullback_ema,XAUUSD5
2024-12-20_1000,1000,PULLBACK,SELL,2024-12-20 11:30:00,2024-12-20 15:30:00,2604.44,2607.59,2607.59,2598.14,3.150000000000091,-3.150000000000091,-1.0,SL_HIT,0.09999999999990905,0.38888888888870177,0.06129478125378327,3.150000000000091,2606.0150000000003,-1.5750000000002728,1.930785609495985,1,1.6314602638986788,2604.9382395855155,2605.1992450788803,2603.993432761561,2601.55326132917,2641.478036846692,1.6139322287121882,0.061988248190481224,0.8810609615824267,0.5,0.3333333333333333,0,1,1,0,1000,2607.59,2604.44,pullback_ema,XAUUSD5
2024-12-23_1000,1000,PULLBACK,SELL,2024-12-23 12:05:00,2024-12-23 13:00:00,2625.98,2618.36,2629.79,2618.36,3.8099999999999454,7.619999999999891,2.0,TP_HIT,0.4499999999998181,0.4904458598726908,0.30263163300672125,3.8099999999999454,2627.885,-1.9050000000002,2.5622811594579056,1,1.4869562561221876,2627.287259073212,2628.3696381217505,2628.6119267134895,2624.193829498596,2637.287117147128,1.463362088639222,0.05572844488854106,0.9220723878313433,0.0,0.0,0,0,1,0,1000,2629.79,2625.98,pullback_ema,XAUUSD5
2024-12-23_1630,1630,PULLBACK,SELL,2024-12-23 16:50:00,2024-12-23 17:05:00,2616.66,2612.5599999999995,2618.71,2612.5599999999995,2.050000000000182,4.100000000000364,2.0,TP_HIT,0.6199999999998909,0.22829581993569367,0.3664838805365422,2.050000000000182,2617.685,-1.025000000000091,1.2117612179034039,0,1.691752442405364,2617.031378032524,2617.339337895293,2618.5467747969356,2621.3743897978984,2636.4492499728453,1.700852116751284,0.06502001677254335,1.0659780105008247,0.5,0.0,0,1,0,0,1630,2618.71,2616.66,pullback_ema,XAUUSD5
2024-12-24_0300,0300,PULLBACK,SELL,2024-12-24 03:20:00,2024-12-24 04:00:00,2615.16,2618.02,2618.02,2609.4399999999996,2.8600000000001273,-2.8600000000001273,-1.0,SL_HIT,0.1299999999996544,0.404761904761647,0.10120570510268043,2.8600000000001273,2616.59,-1.430000000000291,2.226525512264988,0,1.2845125664384245,2615.510272126225,2615.1955699089654,2614.264022430313,2615.7433001355594,2634.2429011026493,1.2412442242466393,0.04746141791274473,1.128758305801611,0.0,0.6666666666666666,0,0,0,0,0300,2618.02,2615.16,pullback_ema,XAUUSD5
2024-12-24_1000,1000,PULLBACK,SELL,2024-12-24 10:50:00,2024-12-24 11:15:00,2617.33,2614.1899999999996,2618.9,2614.1899999999996,1.5700000000001637,3.1400000000003274,2.0,TP_HIT,0.05999999999994543,0.9634146341461047,0.04871409993122747,1.5700000000001637,2618.115,-0.7849999999998545,1.274685614868411,0,1.2316762515298636,2618.4128359452507,2618.7254753622406,2618.7068127842635,2617.4657396916523,2633.182427306598,1.1927860846592224,0.045562358080431124,0.9841564648206185,0.0,0.3333333333333333,0,0,1,0,1000,2618.9,2617.33,pullback_ema,XAUUSD5
2024-12-24_1630,1630,PULLBACK,SELL,2024-12-24 17:10:00,2024-12-24 18:30:00,2612.28,2617.05,2617.05,2602.7400000000002,4.769999999999982,-4.769999999999982,-1.0,SL_HIT,0.8200000000001637,0.912621359223311,0.431472379371681,4.769999999999982,2614.665,-2.3849999999997635,2.5099064019542676,0,1.9004692749841015,2612.49717379292,2613.1036834713564,2613.9678931429594,2615.787977985002,2631.8539876365994,1.6455432408449917,0.06298103311612975,1.029043568348766,0.0,0.0,0,0,0,0,1630,2617.05,2612.28,pullback_ema,XAUUSD5
2024-12-27_0300,0300,PULLBACK,SELL,2024-12-27 04:10:00,2024-12-27 04:45:00,2630.76,2632.42,2633.75,2624.7800000000007,2.9899999999997817,-1.6599999999998545,-0.5551839464882862,FILTER_EXIT,0.7200000000002547,0.730769230769125,0.5456785822255048,2.9899999999997817,2632.255,-1.4949999999998909,2.2660818900743935,0,1.3194580536105969,2631.251932535752,2631.819374797972,2632.443774021047,2630.6986817755005,2630.853550459632,1.3488636464625126,0.05128973631834459,1.195212893299774,0.0,0.0,0,0,0,0,0300,2633.75,2630.76,pullback_ema,XAUUSD5
2024-12-27_1000,1000,PULLBACK,SELL,2024-12-27 12:30:00,2024-12-27 14:15:00,2627.97,2631.18,2633.46,2616.9899999999993,5.4900000000002365,-3.2100000000000364,-0.584699453551894,FILTER_EXIT,3.9099999999998545,0.5121951219514901,3.074284104534148,5.4900000000002365,2630.715,-2.7450000000003456,4.316577937057245,0,1.2718408146576758,2625.778882985259,2626.432110539336,2628.6769062106646,2630.773152805281,2630.819009684501,1.5139987998893343,0.057662525418352026,1.104892505935031,0.5,0.0,0,1,0,0,1000,2633.46,2627.97,pullback_ema,XAUUSD5
2024-12-30_1000,1000,PULLBACK,SELL,2024-12-30 10:35:00,2024-12-30 10:50:00,2615.09,2610.55,2617.36,2610.55,2.269999999999982,4.539999999999964,2.0,TP_HIT,0.2800000000002001,0.25384615384606235,0.2316145270463161,2.269999999999982,2616.2250000000004,-1.1350000000002183,1.8777320585527058,0,1.20890517348339,2615.69115589989,2617.108822232649,2619.387566047651,2621.748452413833,2628.8419780304234,1.2250511503523223,0.046849230188472216,0.9495224797749452,0.0,0.0,0,0,0,0,1000,2617.36,2615.09,pullback_ema,XAUUSD5
2024-12-30_1630,1630,PULLBACK,SELL,2024-12-30 17:20:00,2024-12-31 09:45:00,2605.36,2612.32,2612.32,2591.44,6.960000000000036,-6.960000000000036,-1.0,SL_HIT,2.130000000000109,0.7160714285713979,0.6559579465263484,6.960000000000036,2608.84,-3.480000000000018,2.143411881607124,0,3.247159381603058,2606.2242541887867,2608.9984173911953,2612.2212973831042,2617.205833487732,2627.6697810288365,3.01420715892797,0.11576185417190145,1.0923228998387406,0.0,0.0,0,0,0,0,1630,2612.32,2605.36,pullback_ema,XAUUSD5
2024-12-31_1000,1000,PULLBACK,SELL,2024-12-31 12:30:00,2024-12-31 15:00:00,2612.96,2609.1800000000003,2614.85,2609.1800000000003,1.8899999999998727,3.7799999999997453,2.0,TP_HIT,0.03000000000020009,0.2764227642277565,0.02262285708214909,1.8899999999998727,2613.9049999999997,-0.944999999999709,1.4252399961657907,1,1.326092451155166,2613.719479875811,2614.015478413234,2612.6396569073154,2610.085379788304,2624.448555699187,1.4999467910011584,0.057404782791776215,1.0458949813961795,0.0,0.3333333333333333,0,0,1,0,1000,2614.85,2612.96,pullback_ema,XAUUSD5
2025-01-02_0300,0300,PULLBACK,BUY,2025-01-02 03:20:00,2025-01-02 12:20:00,2630.88,2645.04,2623.8,2645.04,7.079999999999927,14.159999999999854,2.0,TP_HIT,0.569999999999709,0.7706766917292629,0.3211792597791033,7.079999999999927,2627.34,3.5399999999999636,3.9893844898898054,1,1.7747098626223141,2628.8878323626814,2627.1044697417215,2625.521719748752,2620.155346012696,2624.112162586339,1.7900818809393222,0.06802644477148806,1.4981293681861805,0.0,1.0,0,0,1,1,0300,2630.88,2623.8,pullback_ema,XAUUSD5
2025-01-02_1630,1630,PULLBACK,BUY,2025-01-02 18:00:00,2025-01-02 18:20:00,2650.14,2657.72,2646.35,2657.72,3.7899999999999636,7.579999999999927,2.0,TP_HIT,2.0900000000001455,0.8390022675736826,0.7764355373297086,3.7899999999999636,2648.245,1.8949999999999818,1.4079859743920395,1,2.691788177532425,2652.0302195896893,2649.844062655094,2646.4690991308503,2637.514478386502,2626.4705109402703,2.6819259594102336,0.10116237950934641,0.9829466576206437,0.0,1.0,0,0,1,1,1630,2650.14,2646.35,pullback_ema,XAUUSD5
2025-01-03_0300,0300,PULLBACK,BUY,2025-01-03 05:00:00,2025-01-03 07:35:00,2662.34,2659.23,2659.23,2668.5600000000004,3.1100000000001273,-3.1100000000001273,-1.0,SL_HIT,0.09999999999990905,0.2536585365853907,0.049794248290442725,3.1100000000001273,2660.785,1.555000000000291,1.5486011218342406,1,2.0082640753330256,2661.108892602101,2660.355285975599,2659.478049363367,2652.1609412005478,2629.5522428410145,1.9071621986219558,0.07165768793502722,1.085395452339278,0.0,1.0,0,0,1,1,0300,2662.34,2659.23,pullback_ema,XAUUSD5
2025-01-03_1000,1000,PULLBACK,BUY,2025-01-03 12:15:00,2025-01-03 15:15:00,2655.77,2652.14,2652.14,2663.03,3.630000000000109,-3.630000000000109,-1.0,SL_HIT,0.1999999999998181,0.3148148148145497,0.127481356173567,3.630000000000109,2653.955,1.8150000000000546,2.3137866145524155,1,1.5688568587826779,2655.2574158889674,2654.704301567087,2655.4259137678155,2654.999487862292,2631.4086650830222,1.5288747072634363,0.057561103248136784,0.8324321388493288,0.0,0.6666666666666666,0,0,1,1,1000,2655.77,2652.14,pullback_ema,XAUUSD5
2025-01-06_0300,0300,PULLBACK,BUY,2025-01-06 03:30:00,2025-01-06 04:00:00,2644.79,2640.75,2640.75,2652.87,4.039999999999964,-4.039999999999964,-1.0,SL_HIT,1.4400000000000546,0.618320610687007,0.8360648092967027,4.039999999999964,2642.77,2.019999999999982,2.34562627052675,1,1.7223545160468863,2643.9179967901387,2642.4216625516324,2641.379454574373,2645.2044731831243,2633.123822579159,1.6491652953347535,0.062360432710601474,1.34266770653631,0.0,1.0,0,0,0,1,0300,2644.79,2640.75,pullback_ema,XAUUSD5
2025-01-07_0300,0300,PULLBACK,BUY,2025-01-07 03:25:00,2025-01-07 07:20:00,2637.99,2644.1099999999997,2634.93,2644.1099999999997,3.0599999999999454,6.119999999999891,2.0,TP_HIT,1.0,0.9254901960782369,0.6771848863122,3.0599999999999454,2636.46,1.5299999999997453,2.072185752115295,1,1.4767015924495601,2636.5698759222464,2635.6180865749834,2635.2767043280305,2636.0149707904247,2633.619068187316,1.582474713456283,0.059996766509564876,1.702974789802396,0.0,1.0,0,0,1,1,0300,2637.99,2634.93,pullback_ema,XAUUSD5
2025-01-07_1000,1000,PULLBACK,BUY,2025-01-07 10:25:00,2025-01-07 14:05:00,2643.72,2650.9599999999996,2640.1,2650.9599999999996,3.619999999999891,7.239999999999782,2.0,TP_HIT,0.3100000000004002,0.43356643356658703,0.18043743957405,3.619999999999891,2641.91,1.8099999999999454,2.1070436492167683,1,1.7180469903153264,2642.482477743128,2641.8806928099675,2641.013579409857,2638.3090042133485,2634.0003738039986,1.6516407249399836,0.06246679216725921,1.062751014501755,0.0,1.0,0,0,1,1,1000,2643.72,2640.1,pullback_ema,XAUUSD5
2025-01-08_1000,1000,PULLBACK,BUY,2025-01-08 10:40:00,2025-01-08 13:25:00,2652.95,2650.49,2650.49,2657.87,2.4600000000000364,-2.4600000000000364,-1.0,SL_HIT,0.3200000000001637,0.7907949790794868,0.2049353803424767,2.4600000000000364,2651.72,1.2300000000000182,1.5754407363820069,1,1.5614678122703722,2652.004068540329,2651.843423064181,2650.9817394326333,2649.152371796483,2637.3198071096595,1.4852721039676269,0.05598842378931201,1.287788340185601,0.0,1.0,0,0,1,1,1000,2652.95,2650.49,pullback_ema,XAUUSD5
2025-01-08_1630,1630,PULLBACK,BUY,2025-01-08 19:05:00,2025-01-08 19:30:00,2667.59,2662.21,2662.21,2678.3500000000004,5.380000000000109,-5.380000000000109,-1.0,SL_HIT,0.9699999999997999,0.6598984771572889,0.49365997014823837,5.380000000000109,2664.9,2.6900000000000546,2.738031587008375,1,1.9649152425879783,2667.919677955514,2666.509684180754,2663.1957026526784,2655.484568001376,2639.1071448001476,1.8611121825887793,0.06974375801344498,0.8331538426068325,0.5,1.0,0,1,1,1,1630,2667.59,2662.21,pullback_ema,XAUUSD5
2025-01-09_0300,0300,PULLBACK,BUY,2025-01-09 05:45:00,2025-01-09 06:15:00,2661.33,2657.71,2657.71,2668.5699999999997,3.619999999999891,-3.619999999999891,-1.0,SL_HIT,0.5199999999999818,0.6993006993007793,0.4454184846718776,3.619999999999891,2659.52,1.8099999999999454,3.100797912523471,1,1.167441446403028,2660.4772469456825,2659.7475302131943,2659.7105255120528,2658.3935990245523,2640.8622496382427,1.1015893530760257,0.04140286068404177,0.9287595152543997,0.0,1.0,0,0,1,1,0300,2661.33,2657.71,pullback_ema,XAUUSD5
2025-01-09_1000,1000,PULLBACK,BUY,2025-01-09 10:20:00,2025-01-09 12:35:00,2662.87,2667.6899999999996,2660.46,2667.6899999999996,2.4099999999998545,4.819999999999709,2.0,TP_HIT,0.09999999999990905,0.5251141552509624,0.06104936699185059,2.4099999999998545,2661.665,1.2049999999999272,1.4712897445048485,1,1.6380186220973911,2663.1878973666808,2663.197340082815,2662.0338526418486,2659.633560207907,2641.901537179459,1.714282805817744,0.06434464142667437,1.2300127612928455,0.0,0.6666666666666666,0,0,1,1,1000,2662.87,2660.46,pullback_ema,XAUUSD5
