WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2024-11-21_1000,1000,BREAKOUT,SELL,2024-11-21 10:15:00,2024-11-21 10:30:00,163.077,162.7386,163.24620000000002,162.7386,0.1692000000000064,0.33840000000000714,1.9999999999999665,TP_HIT,0.030000000000001137,0.53900709219846,0.20094596927580205,0.25200000000000955,163.233,-0.1560000000000059,1.6879461419167372,0,0.14929386296286234,163.1575756172959,163.21009658142376,163.32649767620987,163.57657478790824,163.98220241917716,0.14929386296286234,0.091548080331906,1.0176112168045839,0.0,0.0,0,0,0,0,1000,163.359,163.107
2024-11-21_1630,1630,BREAKOUT,SELL,2024-11-21 18:15:00,2024-11-21 18:30:00,161.991,162.119,162.3342,161.30460000000005,0.3431999999999846,-0.1279999999999859,-0.3729603729603487,FILTER_EXIT,0.04199999999997317,0.6578947368420635,0.2500430957424802,0.5300000000000011,162.298,-0.30699999999998795,3.1553057319904627,0,0.16797104465235482,162.19307092246945,162.27064269395908,162.38189691214228,162.8665337411891,163.85749263939582,0.16797104465235482,0.10369159067624426,1.1374761844740313,0.0,0.0,0,0,0,0,1630,162.563,162.033
2024-11-22_0300,0300,BREAKOUT,BUY,2024-11-22 04:00:00,2024-11-22 04:10:00,161.753,161.669,161.6342,161.99059999999997,0.11879999999998744,-0.08399999999997476,-0.7070707070705694,FILTER_EXIT,0.023999999999972488,0.822784810126769,0.27422315056230007,0.1740000000000066,161.642,0.11099999999999,1.98811784157903,0,0.08751996303288036,161.69073088048947,161.64527644251694,161.6692748416946,162.11226178804372,163.6611706144393,0.08751996303288036,0.05410716526610348,0.8181220716496941,0.0,0.3333333333333333,0,0,0,0,0300,161.729,161.555
2024-11-22_1000,1000,BREAKOUT,SELL,2024-11-22 10:15:00,2024-11-22 10:50:00,162.024,161.48160000000001,162.2952,161.48160000000001,0.2711999999999989,0.5423999999999864,1.9999999999999583,TP_HIT,0.20300000000000296,0.6853448275861929,1.297805409926289,0.24899999999999523,162.3515,-0.32749999999998636,1.591889394441552,1,0.15641790244311948,162.25708575900325,162.18839341745888,162.03099129398274,162.00766701627188,163.55411905691142,0.15641790244311948,0.09653995855127603,1.7133492775844918,0.0,0.6666666666666666,0,0,1,0,1000,162.476,162.227
2024-11-22_1630,1630,BREAKOUT,BUY,2024-11-22 16:45:00,2024-11-22 16:50:00,161.24,161.163,161.1044,161.5112,0.13559999999999944,-0.07699999999999818,-0.5678466076696055,FILTER_EXIT,0.030000000000001137,0.4602510460251534,0.22471860060480733,0.19599999999999795,161.11200000000002,0.1279999999999859,1.468161523951337,0,0.13350029734636643,161.11344888082778,161.0173465726619,160.9838475274006,161.41741699097975,163.39729328403803,0.13350029734636643,0.08279601671196131,1.191782917957938,0.0,0.6666666666666666,0,0,0,0,1630,161.21,161.014
2024-11-25_0300,0300,BREAKOUT,SELL,2024-11-25 03:15:00,2024-11-25 06:10:00,161.331,161.437,161.5194,160.95419999999996,0.1884000000000128,-0.10600000000002296,-0.5626326963907419,FILTER_EXIT,0.05200000000002092,0.5079365079366583,0.44599965843809886,0.26200000000000045,161.514,-0.18300000000002115,2.247152125206444,0,0.1165920175412827,161.45091249105857,161.47189021422122,161.44690570155856,161.36036994806426,163.16754174250426,0.1165920175412827,0.07226882467801149,1.0341602807678516,0.0,0.3333333333333333,0,0,0,0,0300,161.645,161.383
2024-11-25_1000,1000,BREAKOUT,BUY,2024-11-25 10:55:00,2024-11-25 14:30:00,161.886,161.782,161.6526,162.35279999999997,0.23339999999998895,-0.103999999999985,-0.44558697514991397,FILTER_EXIT,0.15699999999998226,0.8927038626609217,1.2190956012039627,0.23199999999999932,161.613,0.27299999999999613,1.8014661113334423,1,0.12878399351530032,161.67924548427226,161.6290704263146,161.58905130404995,161.44579742453558,163.05787595385104,0.12878399351530032,0.07955227352291139,1.1105214065576043,0.0,0.6666666666666666,0,0,1,0,1000,161.729,161.497
2024-11-25_1630,1630,BREAKOUT,SELL,2024-11-25 16:50:00,2024-11-25 17:25:00,161.569,161.757,161.7406,161.2258,0.1716000000000008,-0.1880000000000166,-1.095571095571187,FILTER_EXIT,0.0589999999999975,0.6470588235293977,0.4901286528018049,0.22700000000000387,161.74149999999997,-0.17249999999998522,1.885749223491802,0,0.12037655758896337,161.71208493621447,161.7726269454089,161.7999077413309,161.65164020206922,162.98772407877073,0.12037655758896337,0.07450473642156812,1.0846999235433141,0.0,0.0,0,0,0,0,1630,161.855,161.628
2024-11-26_0300,0300,BREAKOUT,BUY,2024-11-26 03:25:00,2024-11-26 03:40:00,160.961,161.024,160.7264,161.43020000000004,0.23460000000001172,0.06299999999998818,0.2685421994884272,FILTER_EXIT,0.043000000000006366,0.4502923976609198,0.2606202812851211,0.3480000000000132,160.744,0.21700000000001296,2.1092059973770265,0,0.16499099681718152,160.89226968421647,161.02907879625062,161.3022077135971,161.5934691154842,162.8399249396301,0.16499099681718152,0.10250371010193868,0.959826886760137,0.0,0.0,0,0,0,0,0300,160.918,160.57
2024-11-26_1000,1000,BREAKOUT,BUY,2024-11-26 10:20:00,2024-11-26 10:25:00,161.362,161.285,161.2078,161.6704,0.154200000000003,-0.07699999999999818,-0.49935149156936887,FILTER_EXIT,0.022999999999996135,0.35779816513746876,0.1728689888274948,0.23400000000000887,161.22199999999998,0.14000000000001478,1.7587540602453093,0,0.13304873335580006,161.33297460703858,161.33746798872548,161.27083401774507,161.36829340815558,162.7310217243067,0.13304873335580006,0.08245357231306011,1.2235044236249568,0.0,0.3333333333333333,0,0,0,0,1000,161.339,161.105
2024-11-26_1630,1630,BREAKOUT,SELL,2024-11-26 17:30:00,2024-11-26 17:45:00,161.131,161.125,161.275,160.843,0.14400000000000546,0.006000000000000227,0.041666666666666664,FILTER_EXIT,0.0020000000000095497,0.36893203883502645,0.0183286592947637,0.23799999999999955,161.252,-0.12100000000000932,2.1811104560664614,0,0.10911872864486756,161.22077023389085,161.22510137232229,161.2867546842554,161.3865797428233,162.6382322630756,0.10911872864486756,0.06772050607571949,1.0293903281648114,0.5,0.0,0,1,0,0,1630,161.371,161.133
2024-11-27_0300,0300,BREAKOUT,SELL,2024-11-27 03:15:00,2024-11-27 05:05:00,160.229,159.91940000000002,160.3838,159.91940000000002,0.1547999999999888,0.309599999999989,2.0000000000000737,TP_HIT,0.020999999999986585,0.9830508474575455,0.17909525224027845,0.23699999999999477,160.36849999999998,-0.13949999999996976,2.0212178467129602,0,0.11725603966213737,160.32950873573975,160.38908071839867,160.45270916127697,160.776995585293,162.42862588049022,0.11725603966213737,0.07318028550520653,1.3488584549181746,0.0,0.0,0,0,0,0,0300,160.487,160.25
2024-11-27_1000,1000,BREAKOUT,BUY,2024-11-27 10:20:00,2024-11-27 10:35:00,159.66,159.673,159.4026,160.1748,0.25740000000000124,0.01300000000000523,0.05050505050507058,FILTER_EXIT,0.14799999999999613,0.8695652173913017,0.8957676734904839,0.2810000000000059,159.3715,0.2884999999999991,1.7007480827759316,0,0.16522141218078729,159.43115895022044,159.4664877521352,159.57606846470307,160.13917741564464,162.24154816201073,0.16522141218078729,0.10348328459275165,1.5955578573025855,0.0,0.0,0,0,0,0,1000,159.512,159.231
2024-11-27_1630,1630,BREAKOUT,BUY,2024-11-27 17:15:00,2024-11-27 17:30:00,159.928,159.891,159.6346,160.5148,0.2934000000000026,-0.03700000000000614,-0.12610770279483915,FILTER_EXIT,0.05500000000000682,0.6074074074074012,0.3535001551986471,0.4339999999999975,159.656,0.27199999999999136,2.7894375882944167,1,0.15558691896217114,159.8064132958706,159.75516743363858,159.65120698325552,159.80738835472638,162.06175361157239,0.15558691896217114,0.09728560287264966,0.9761385730397345,0.0,0.6666666666666666,0,0,1,0,1630,159.873,159.439
2024-11-28_0300,0300,BREAKOUT,SELL,2024-11-28 03:30:00,2024-11-28 03:45:00,159.919,159.933,160.0354,159.6862,0.11639999999999304,-0.013999999999981583,-0.12027491408919605,FILTER_EXIT,0.025999999999982037,0.5803571428570024,0.32212630508902407,0.16800000000000637,160.029,-0.10999999999998522,2.0814315098075187,1,0.08071368152562572,159.97879625862166,159.9380047619591,159.82062113285863,159.72253047711592,161.8298702867303,0.08071368152562572,0.05047160220213091,1.010330117086483,0.0,0.6666666666666666,0,0,1,0,0300,160.113,159.945
2024-11-28_1000,1000,BREAKOUT,BUY,2024-11-28 10:35:00,2024-11-28 11:05:00,160.028,160.286,159.899,160.286,0.12900000000000203,0.2580000000000098,2.0000000000000444,TP_HIT,0.028999999999996362,0.5142857142856447,0.28395288376195754,0.18600000000000705,159.906,0.12199999999998568,1.8212150475769908,1,0.10212961958966243,159.93866882658168,159.91126813945408,159.90283854997688,159.83179194713745,161.70290823249522,0.10212961958966243,0.06381984377087911,1.1303114758900417,0.0,0.6666666666666666,0,0,1,0,1000,159.999,159.813
2024-11-28_1630,1630,BREAKOUT,BUY,2024-11-28 16:50:00,2024-11-28 17:35:00,159.821,159.778,159.7202,160.0226,0.10080000000000382,-0.043000000000006366,-0.4265873015873486,FILTER_EXIT,0.02600000000001046,0.6266666666667222,0.29507204579237906,0.1419999999999959,159.724,0.09700000000000841,1.6115473270192215,0,0.08811407373474066,159.75690108888108,159.7963273062124,159.89813343712356,159.91244277121822,161.60219230847386,0.08811407373474066,0.05513297610122616,1.0057980431589675,0.0,0.0,0,0,0,0,1630,159.795,159.653
2024-11-29_0300,0300,BREAKOUT,SELL,2024-11-29 03:35:00,2024-11-29 03:50:00,158.513,158.533,158.8376,157.8638,0.32459999999999806,-0.01999999999998181,-0.06161429451627212,FILTER_EXIT,0.07200000000000273,0.934883720930187,0.44971990812791324,0.4689999999999941,158.8195,-0.3064999999999998,2.929425512666398,0,0.16009965024613468,158.74316173603864,159.01101883143244,159.35209884606067,159.720779488088,161.39679941459826,0.16009965024613468,0.10100095906716462,1.2121773707078438,0.0,0.0,0,0,0,0,0300,159.054,158.585
2024-11-29_1000,1000,BREAKOUT,SELL,2024-11-29 10:40:00,2024-11-29 10:45:00,158.596,158.716,158.7076,158.37279999999998,0.11160000000000422,-0.12000000000000455,-1.0752688172043012,FILTER_EXIT,0.03499999999999659,0.9858156028370124,0.31601458451050907,0.15100000000001046,158.7065,-0.11050000000000182,1.363377207459852,0,0.1107543819669268,158.67917517130513,158.65723684470495,158.67012324861398,159.10732654057645,161.2125358384285,0.1107543819669268,0.06983428457648792,1.040716869003093,0.0,0.3333333333333333,0,0,0,0,1000,158.782,158.631
2024-11-29_1630,1630,BREAKOUT,SELL,2024-11-29 16:45:00,2024-11-29 16:50:00,158.158,158.291,158.293,157.88799999999995,0.13500000000001364,-0.13300000000000978,-0.9851851851851581,FILTER_EXIT,0.08400000000000318,0.7631578947369667,1.074510271652397,0.14100000000001955,158.3125,-0.15450000000001296,1.8036422417024198,0,0.07817514845235196,158.29319980142947,158.36483355985504,158.43621034828877,158.77671641726172,161.05087603772205,0.07817514845235196,0.049428513544905704,0.9771784329411223,0.0,0.0,0,0,0,0,1630,158.383,158.242
2024-12-02_0300,0300,BREAKOUT,BUY,2024-12-02 03:30:00,2024-12-02 04:10:00,158.375,158.5514,158.2868,158.5514,0.08819999999999481,0.176400000000001,2.0000000000001292,TP_HIT,0.0020000000000095497,0.4090909090906938,0.019929685296833213,0.1449999999999818,158.3005,0.07450000000000045,1.4449021840133276,0,0.10035281391660236,158.2996606189139,158.23774462736475,158.20395529058862,158.3868945432635,160.74690230548217,0.10035281391660236,0.06336404982895177,0.9021951604193912,0.0,0.6666666666666666,0,0,0,0,0300,158.373,158.228
2024-12-02_1000,1000,BREAKOUT,SELL,2024-12-02 10:45:00,2024-12-02 11:00:00,157.698,157.839,157.845,157.404,0.1470000000000027,-0.14099999999999113,-0.9591836734693098,FILTER_EXIT,0.0049999999999954525,0.6475409836064638,0.03821879403085186,0.2400000000000091,157.823,-0.125,1.8345021134826274,0,0.13082568738195235,157.79335805687458,157.88890323067608,158.08355489691746,158.31157982043044,160.57820146561937,0.13082568738195235,0.08295963638216867,1.0864875124484934,0.0,0.0,0,0,0,0,1000,157.943,157.703
2024-12-02_1630,1630,BREAKOUT,SELL,2024-12-02 16:50:00,2024-12-02 17:40:00,157.096,157.198,157.32940000000002,156.6292,0.233400000000006,-0.10200000000000387,-0.43701799485861714,FILTER_EXIT,0.01300000000000523,0.6046511627907207,0.10063188690623588,0.3760000000000048,157.29700000000003,-0.20100000000002183,2.910583805902304,0,0.12918370508264468,157.3051278019728,157.4902517965487,157.68859275851548,158.0409407491733,160.4122511575297,0.12918370508264468,0.08223233251174103,1.1035397233468471,0.0,0.0,0,0,0,0,1630,157.485,157.109
2024-12-03_0300,0300,BREAKOUT,BUY,2024-12-03 03:45:00,2024-12-03 03:50:00,157.253,157.184,157.11499999999998,157.52899999999997,0.13799999999999385,-0.0689999999999884,-0.49999999999993827,FILTER_EXIT,0.01799999999997226,0.8026315789471937,0.2032343113395442,0.2120000000000175,157.12900000000002,0.1239999999999668,2.3936485557807408,0,0.08856772206096442,157.1693096503676,157.15275890964242,157.1074316105093,157.28703735338829,160.05188641369963,0.08856772206096442,0.05632180121267284,1.0165981361849856,0.0,0.6666666666666666,0,0,0,0,0300,157.235,157.023
2024-12-03_1000,1000,BREAKOUT,BUY,2024-12-03 10:35:00,2024-12-03 10:50:00,157.805,157.745,157.5596,158.29580000000004,0.24540000000001214,-0.060000000000002274,-0.24449877750610965,FILTER_EXIT,0.009000000000014552,0.6026490066225291,0.08117648088559459,0.4000000000000057,157.596,0.20900000000000318,3.6078435949095335,1,0.11086955115359863,157.6895986022262,157.59474239608625,157.48982732157955,157.3677655739044,159.87594678525537,0.11086955115359863,0.07025731196958185,1.2750075770796907,0.0,0.6666666666666666,0,0,1,0,1000,157.796,157.396
2024-12-03_1630,1630,BREAKOUT,SELL,2024-12-03 16:50:00,2024-12-03 16:55:00,156.425,156.501,156.6308,156.01340000000002,0.20579999999999357,-0.0759999999999934,-0.3692905733721855,FILTER_EXIT,0.00899999999998613,0.2416666666666272,0.061506309694805326,0.3340000000000032,156.601,-0.17599999999998772,2.2825674931218707,0,0.14632645080877366,156.58613752064267,156.7942424090775,157.0984763162334,157.34316384888746,159.7210153234382,0.14632645080877366,0.09354415905946853,1.1734332921941857,0.0,0.0,0,0,0,0,1630,156.768,156.434
2024-12-04_0300,0300,BREAKOUT,SELL,2024-12-04 04:35:00,2024-12-04 05:15:00,157.317,157.0602,157.4454,157.0602,0.12839999999999918,0.25679999999999836,2.0,TP_HIT,0.022999999999996135,0.8269230769228194,0.26883757489092,0.1910000000000025,157.4355,-0.11849999999998317,2.2325207306163053,1,0.08555351687474608,157.41758133215174,157.4074320408422,157.3305550623461,157.2159022455045,159.42701733540778,0.08555351687474608,0.054382880982186334,0.9530126797721324,0.0,0.6666666666666666,0,0,1,0,0300,157.531,157.34
2024-12-04_1000,1000,BREAKOUT,SELL,2024-12-04 10:25:00,2024-12-04 11:10:00,157.982,158.09,158.1524,157.6412,0.17039999999999508,-0.10800000000000409,-0.6338028169014508,FILTER_EXIT,0.03899999999998727,0.31944444444437864,0.3416562162105318,0.24500000000000455,158.1435,-0.16149999999998954,2.146301871066902,1,0.11414983293017299,158.04514684609416,157.98212978996958,157.82140342394322,157.46356459059538,159.32919324587732,0.11414983293017299,0.07225496128050853,1.1434788696700902,0.0,0.6666666666666666,0,0,1,0,1000,158.266,158.021
2024-12-04_1630,1630,BREAKOUT,BUY,2024-12-04 17:10:00,2024-12-04 17:25:00,158.349,158.55059999999997,158.2482,158.55059999999997,0.10079999999998676,0.2015999999999849,2.000000000000113,TP_HIT,0.03299999999998704,0.5538461538460732,0.2812560680596468,0.1349999999999909,158.2485,0.10049999999998249,1.1505930056989295,1,0.11733080188331663,158.2898617372585,158.3132695545173,158.32562617029143,157.9436972527143,159.2651369030616,0.11733080188331663,0.07409633271022655,1.150881784515746,0.0,0.0,0,0,1,0,1630,158.316,158.181
2024-12-05_0300,0300,BREAKOUT,BUY,2024-12-05 03:30:00,2024-12-05 03:40:00,158.368,158.157,158.0926,158.9188,0.2754000000000019,-0.2109999999999843,-0.7661583151778607,FILTER_EXIT,0.2669999999999959,0.8282608695652035,1.8260571895859905,0.19200000000000728,158.005,0.36299999999999955,1.313119776781007,1,0.1462166691835818,158.0765160690836,158.09291962891166,158.14901306506,158.1155403848048,159.160747744218,0.1462166691835818,0.09232715522301337,1.5342209496077592,0.0,0.0,0,0,1,0,0300,158.101,157.909
2024-12-05_1000,1000,BREAKOUT,BUY,2024-12-05 10:20:00,2024-12-05 10:35:00,158.037,158.01,157.8624,158.3862,0.1745999999999981,-0.027000000000015234,-0.1546391752578209,FILTER_EXIT,0.03700000000000614,0.8552631578947811,0.35454068005088984,0.2539999999999907,157.873,0.1640000000000157,2.433873857646156,1,0.1043603797304593,157.89414068620385,157.8447408421806,157.88367193315463,158.02292162347192,159.08080551922805,0.1043603797304593,0.06603540925888197,1.0900763081015667,0.0,0.3333333333333333,0,0,1,0,1000,158.0,157.746
2024-12-05_1630,1630,BREAKOUT,SELL,2024-12-05 17:05:00,2024-12-06 10:05:00,158.904,159.108,159.189,158.334,0.2849999999999966,-0.20400000000000773,-0.7157894736842462,FILTER_EXIT,0.17099999999999227,0.8672985781989653,1.3427224020831616,0.30400000000000205,159.22699999999998,-0.3229999999999791,2.3870620481479667,1,0.12735320400903044,159.0759467563062,158.99063437959987,158.7216724156625,158.2978949869832,159.0472744438356,0.12735320400903044,0.08014474400205812,0.9651072808154559,0.0,0.6666666666666666,0,0,1,0,1630,159.379,159.075
2024-12-06_1000,1000,BREAKOUT,BUY,2024-12-06 10:15:00,2024-12-06 10:30:00,159.166,159.074,158.9722,159.55360000000002,0.1938000000000045,-0.09199999999998454,-0.47471620227029104,FILTER_EXIT,0.04599999999999227,0.5784313725489731,0.5141693510319769,0.27700000000001523,158.98149999999998,0.1845000000000141,3.096193700780204,1,0.08946468689288223,158.94843755718912,158.78644962925782,158.66972393942743,158.61976044223667,158.9951609022697,0.08946468689288223,0.05620841567475606,1.216492587765162,0.0,1.0,0,0,1,1,1000,159.12,158.843
2024-12-06_1630,1630,BREAKOUT,BUY,2024-12-06 18:10:00,2024-12-06 18:30:00,158.409,158.308,158.24519999999998,158.73659999999998,0.16379999999999767,-0.10099999999999909,-0.6166056166056199,FILTER_EXIT,0.02400000000000091,0.3435114503815833,0.18467078270379322,0.24899999999999523,158.26049999999998,0.14850000000001273,1.9159593705517455,0,0.12996100221493206,158.32157574159044,158.36946622661407,158.60545861417364,158.77926112485903,158.98110718066394,0.12996100221493206,0.08204142581225314,0.8086552341751695,0.5,0.0,0,1,0,0,1630,158.385,158.136
2024-12-09_0300,0300,BREAKOUT,SELL,2024-12-09 03:15:00,2024-12-09 03:40:00,158.183,158.302,158.25379999999998,158.0414,0.07079999999999699,-0.11899999999999977,-1.6807909604520457,FILTER_EXIT,0.006000000000000227,0.7142857142859463,0.07637413379962639,0.11199999999999477,158.245,-0.06200000000001182,1.4256504975929052,0,0.07856062912270409,158.2076602041895,158.24427165740587,158.3060075776715,158.4789260138547,158.92065376817095,0.07856062912270409,0.04966439448152083,0.9264160750612499,0.0,0.0,0,0,0,0,0300,158.301,158.189
2024-12-09_1000,1000,BREAKOUT,BUY,2024-12-09 10:25:00,2024-12-09 10:40:00,158.914,158.936,158.7766,159.18879999999996,0.137399999999991,0.02200000000001978,0.16011644832620978,FILTER_EXIT,0.02400000000000091,0.3066666666666616,0.24430101201274648,0.20499999999998408,158.7875,0.12649999999999295,2.0867378109419685,1,0.09823946205654155,158.7755538857208,158.60464872485545,158.3937293818495,158.34909349132099,158.88039307303328,0.09823946205654155,0.06181926202634227,1.0490316021759132,0.0,1.0,0,0,1,1,1000,158.89,158.685
2024-12-09_1630,1630,BREAKOUT,BUY,2024-12-09 16:45:00,2024-12-09 17:10:00,159.575,159.803,159.46099999999998,159.803,0.11399999999999863,0.22800000000000864,2.0000000000001,TP_HIT,0.022999999999996135,0.607142857142688,0.2761873034594371,0.1670000000000016,159.4685,0.10649999999998272,2.005359985988443,1,0.08327681870927889,159.5230288128558,159.46584954868624,159.3045017403755,158.8213964665618,158.90368408095244,0.08327681870927889,0.052186632435706655,1.0575524224879909,0.5,1.0,0,1,1,1,1630,159.552,159.385
