WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-05-23_0300,0300,REVERSAL,BUY,2025-05-23 05:55:00,2025-05-23 06:10:00,3295.4925,3299.377499999999,3293.55,3299.377499999999,1.9424999999996544,3.884999999999309,2.0,TP_HIT,0.0,0.23856209150327817,0.0,7.480000000000018,3297.24,-1.7474999999999454,1.9480676975902351,0,3.839702290250384,3296.1961190644242,3297.978064531132,3298.731291528807,3301.6847130311785,3270.3938105155344,3.5502587818323184,0.10768345137710479,0.8365584528833538,0.0,0.3333333333333333,0,0,0,1,0300,3300.98,3293.5
2025-05-26_0300,0300,REVERSAL,BUY,2025-05-26 03:50:00,2025-05-26 04:00:00,3335.95,3342.45,3332.7,3342.45,3.25,6.5,2.0,TP_HIT,0.0,0.9079903147699518,0.0,10.670000000000073,3340.835,-4.885000000000218,2.8088095622863967,0,3.798762345181777,3337.686113941409,3341.037389829813,3346.972375143413,3344.618868364326,3284.4631943533686,3.7905370503809834,0.11352278221332021,1.1590548785463561,0.0,0.3333333333333333,0,0,0,1,0300,3346.17,3335.5
2025-05-26_1000,1000,REVERSAL,BUY,2025-05-26 10:45:00,2025-05-26 10:50:00,3334.315,3335.845,3333.55,3335.845,0.7649999999998727,1.5299999999997453,2.0,TP_HIT,0.0,0.7876106194688378,0.0,4.529999999999745,3336.415,-2.099999999999909,1.6465916307974942,0,2.751137510522709,3335.309548392781,3338.13763835284,3342.0093259460123,3344.442108205532,3288.528683537871,2.3066991913112096,0.06916742953601134,0.868420157675356,0.0,0.3333333333333333,0,0,0,1,1000,3338.68,3334.15
2025-05-27_0300,0300,REVERSAL,BUY,2025-05-27 05:40:00,2025-05-27 06:15:00,3341.2875000000004,3345.522500000001,3339.17,3345.522500000001,2.117500000000291,4.235000000000582,2.0,TP_HIT,0.0,0.7112068965517132,0.0,5.25,3346.915,-5.6274999999996,1.9369008971691586,0,2.7105155496974778,3340.1242460062613,3340.065638770756,3341.332273999695,3340.850245644595,3295.9584650706925,2.4666318178255886,0.07381964661314433,0.8851165226211167,0.0,0.6666666666666666,0,0,1,1,0300,3349.54,3344.29
2025-05-28_0300,0300,REVERSAL,BUY,2025-05-28 04:25:00,2025-05-28 04:30:00,3306.8,3309.2000000000007,3305.6,3309.2000000000007,1.2000000000002728,2.4000000000005457,2.0,TP_HIT,0.0,0.8624161073824474,0.0,2.4099999999998545,3310.535,-3.7349999999996726,1.1839682760238537,1,2.0355275126909733,3307.8801171167256,3308.803765216735,3307.5121999546677,3307.4318987779234,3297.536636945762,2.5009402362034314,0.07562153363903482,1.2509784533932422,0.0,0.6666666666666666,0,0,0,1,0300,3311.74,3309.33
2025-05-29_1000,1000,REVERSAL,SELL,2025-05-29 11:05:00,2025-05-29 11:40:00,3285.7425000000003,3278.727500000001,3289.25,3278.727500000001,3.507499999999709,7.014999999999418,2.0,TP_HIT,0.0,0.9234449760764124,0.0,6.459999999999582,3275.01,10.732500000000073,2.2231150759683005,0,2.9058324824619626,3282.561832090582,3278.994371833721,3275.3457723940596,3280.8916018058444,3296.1013688834264,3.098957063256929,0.09434204910655195,1.0854535738919262,0.0,0.6666666666666666,0,0,1,0,1000,3278.24,3271.78
2025-05-29_1630,1630,REVERSAL,BUY,2025-05-29 18:05:00,2025-05-29 19:00:00,3314.1875,3323.0024999999996,3309.78,3323.0024999999996,4.4074999999998,8.8149999999996,2.0,TP_HIT,0.0,0.8172484599589543,0.0,9.730000000000018,3317.1549999999997,-2.9674999999997453,2.11509018878544,1,4.600276646163883,3313.2115399509457,3312.8463455216906,3308.215135340882,3293.4027655897657,3296.761154384473,4.157966472320572,0.12535662626723582,0.923774779622468,0.0,1.0,0,0,1,1,1630,3322.02,3312.29
2025-05-30_0300,0300,REVERSAL,BUY,2025-05-30 03:40:00,2025-05-30 03:50:00,3312.71,3310.45,3310.45,3317.2300000000005,2.2600000000002183,-2.2600000000002183,-1.0,SL_HIT,0.0,0.33755274261593415,0.0,5.299999999999727,3316.1800000000003,-3.4700000000002547,2.7083576473760034,1,1.9569055088180989,3313.6883043836256,3314.5101106203438,3315.705737757827,3309.047913997213,3298.390638454221,1.8988653478982753,0.05730935811074785,1.0985761689573226,0.0,0.3333333333333333,0,0,1,1,0300,3318.83,3313.53
2025-06-03_1630,1630,REVERSAL,BUY,2025-06-03 18:30:00,2025-06-03 18:45:00,3349.1499999999996,3347.31,3347.31,3352.829999999999,1.8399999999996908,-1.8399999999996908,-1.0,SL_HIT,0.0,0.9521276595745086,0.0,10.039999999999964,3354.19,-5.040000000000418,2.365126754656407,0,4.245015612898312,3348.0044783137528,3348.0231932810966,3350.8744151073956,3358.2009194587135,3317.037446511903,3.3639613007409648,0.10042305042229407,0.770379117370179,0.0,0.3333333333333333,0,0,0,1,1630,3359.21,3349.17
2025-06-04_0300,0300,REVERSAL,BUY,2025-06-04 04:15:00,2025-06-04 04:30:00,3358.1575,3365.452499999999,3354.51,3365.452499999999,3.6474999999995816,7.294999999999163,2.0,TP_HIT,0.0,0.42316258351892894,0.0,8.2199999999998,3355.9700000000003,2.1874999999995453,2.826481944056207,0,2.908208919319507,3356.14168661708,3355.9855679179327,3355.7628552207193,3355.836781399121,3320.3581168326164,3.5720533784768618,0.10626778303123018,1.4081108434228233,0.0,1.0,0,0,1,1,0300,3360.08,3351.86
2025-06-04_1000,1000,REVERSAL,BUY,2025-06-04 11:05:00,2025-06-04 11:40:00,3354.9125,3358.4774999999995,3353.13,3358.4774999999995,1.7824999999998,3.5649999999996,2.0,TP_HIT,0.0,0.7262569832401206,0.0,7.150000000000091,3359.295,-4.382500000000164,2.485702736419153,0,2.8764501463679517,3357.2785187460236,3357.4198802627134,3357.3783507072876,3357.5908110912733,3322.8788064789246,2.934755887716356,0.08746262450576842,1.0504906229180124,0.0,0.6666666666666666,0,0,0,1,1000,3362.87,3355.72
2025-06-05_0300,0300,REVERSAL,BUY,2025-06-05 05:45:00,2025-06-05 06:35:00,3370.875,3376.005,3368.31,3376.005,2.5650000000000546,5.130000000000109,2.0,TP_HIT,0.0,0.3538461538458991,0.0,4.440000000000055,3376.66,-5.7849999999998545,1.7273670354418176,1,2.5703859740870953,3371.5921146003757,3373.1367993640883,3374.459643536212,3370.460169702256,3330.1583144534716,2.522334217798362,0.07482450957574494,0.8840274878884308,0.0,0.3333333333333333,0,0,1,1,0300,3378.88,3374.44
2025-06-06_0300,0300,REVERSAL,BUY,2025-06-06 04:10:00,2025-06-06 04:20:00,3360.97,3365.689999999999,3358.61,3365.689999999999,2.3599999999996726,4.719999999999345,2.0,TP_HIT,0.0,0.12686567164184592,0.0,2.480000000000018,3362.7799999999997,-1.8099999999999454,1.0383113112230355,0,2.3884936754457633,3360.8773672491843,3360.78416340351,3359.66039972977,3364.1066727473385,3337.461110800561,2.410201916223696,0.07169144671403148,1.2832942422777336,0.0,1.0,0,0,0,1,0300,3364.02,3361.54
2025-06-06_1000,1000,REVERSAL,BUY,2025-06-06 11:00:00,2025-06-06 11:40:00,3358.725,3365.9549999999995,3355.11,3365.9549999999995,3.6149999999997817,7.229999999999563,2.0,TP_HIT,0.0,0.731234866828144,0.0,5.329999999999927,3359.475,-0.75,1.8491190826691524,0,2.882453623433608,3358.9572692201496,3360.458645562622,3362.968211871639,3364.557701584264,3339.3582280044366,3.080708329091463,0.09168856653754238,1.0423560228071653,0.0,0.3333333333333333,0,0,0,1,1000,3362.14,3356.81
2025-06-09_1000,1000,REVERSAL,SELL,2025-06-09 10:30:00,2025-06-09 11:50:00,3325.8925,3321.5374999999995,3328.07,3321.5374999999995,2.1775000000002365,4.355000000000473,2.0,TP_HIT,0.0,0.8082788671024589,0.0,3.8299999999999272,3323.485,2.4074999999998,1.4673009466109361,1,2.610234804827312,3323.8611553075802,3320.8659372494567,3316.4614175815886,3320.656416235341,3336.1709000445135,2.590887475625859,0.07793549138568942,1.139558268863139,0.0,0.6666666666666666,0,0,1,0,1000,3325.4,3321.57
2025-06-09_1630,1630,REVERSAL,SELL,2025-06-09 17:20:00,2025-06-09 17:35:00,3323.8025,3317.847499999999,3326.78,3317.847499999999,2.9775000000004184,5.955000000000837,2.0,TP_HIT,0.0,0.6603773584905434,0.0,6.970000000000255,3314.395,9.4074999999998,1.845874407721494,1,3.775988209622488,3321.213872087903,3319.205032648557,3318.3368314015374,3319.610958512083,3334.9874470670543,3.743795893034853,0.11266652300806082,1.1129472997010508,0.0,0.6666666666666666,0,0,1,0,1630,3317.88,3310.91
2025-06-10_1000,1000,REVERSAL,SELL,2025-06-10 10:40:00,2025-06-10 11:10:00,3330.2124999999996,3332.15,3332.15,3326.3374999999987,1.9375000000004547,-1.9375000000004547,-1.0,SL_HIT,0.0,0.7875894988068012,0.0,4.059999999999945,3327.45,2.762499999999818,1.2879676410310783,1,3.152253108431921,3328.2618158921364,3325.4165372843936,3320.1488610912543,3319.3902605813914,3333.0677166495375,3.257114557000025,0.09784209907027816,1.062080884839868,0.0,0.6666666666666666,0,0,1,0,1000,3329.48,3325.42
2025-06-16_0300,0300,REVERSAL,BUY,2025-06-16 04:00:00,2025-06-16 04:10:00,3436.7525,3441.3175000000006,3434.47,3441.3175000000006,2.2825000000002547,4.565000000000509,2.0,TP_HIT,0.0,0.7408759124087467,0.0,8.519999999999982,3441.5200000000004,-4.767500000000382,2.0155072386235666,1,4.2272237165560735,3440.3190812189314,3442.4255769035944,3441.5091745727505,3431.308802701166,3362.9377837783127,4.350817927488576,0.12652912756358203,1.12884949678142,0.0,0.6666666666666666,0,0,1,1,0300,3445.78,3437.26
2025-06-17_0300,0300,REVERSAL,BUY,2025-06-17 04:05:00,2025-06-17 04:50:00,3397.685,3394.24,3394.24,3404.5750000000003,3.4450000000001637,-3.4450000000001637,-1.0,SL_HIT,0.0,0.7133757961783449,0.0,5.679999999999836,3400.05,-2.3650000000002365,1.850428680007353,0,3.0695589953660174,3398.1317333205247,3397.677323207599,3395.397162457716,3401.996662043642,3371.71915343832,3.1110640334279274,0.09152530304601257,0.9820598534655919,0.0,1.0,0,0,0,1,0300,3402.89,3397.21
2025-06-17_1000,1000,REVERSAL,BUY,2025-06-17 12:35:00,2025-06-17 12:55:00,3381.0924999999997,3385.097499999999,3379.09,3385.097499999999,2.0024999999996,4.0049999999992,2.0,TP_HIT,0.0,0.27600000000002184,0.0,6.299999999999727,3386.3199999999997,-5.227499999999964,2.4823357919852453,0,2.5379322251005005,3381.4279992964193,3382.7858302323493,3385.4538568489515,3393.161583107253,3372.950706485363,3.2285882873635656,0.09545117554918967,1.1063114657254494,0.0,0.3333333333333333,0,0,0,1,1000,3389.47,3383.17
2025-06-18_1630,1630,REVERSAL,BUY,2025-06-18 16:55:00,2025-06-18 17:00:00,3391.51,3390.12,3390.12,3394.290000000001,1.3900000000003274,-1.3900000000003274,-1.0,SL_HIT,0.0,0.4159544159544543,0.0,4.920000000000073,3394.31,-2.799999999999727,1.607939340157589,1,3.059816920405641,3391.787446537566,3389.9045518349712,3387.0295458451296,3385.8672600564196,3376.023352598004,2.9276847091047054,0.08630458982052447,1.0270326175311084,0.0,1.0,0,0,1,1,1630,3396.77,3391.85
2025-06-20_1630,1630,REVERSAL,SELL,2025-06-20 17:00:00,2025-06-20 17:10:00,3370.0825,3373.8,3373.8,3362.6474999999996,3.7175000000002,-3.7175000000002,-1.0,SL_HIT,0.0,0.8611111111111579,0.0,8.110000000000127,3360.795,9.287499999999909,2.2930406028986674,1,3.536788659454243,3364.310855572863,3358.4925467300063,3354.8601401812,3356.4791088481857,3372.251293102959,3.8615658325395206,0.11466614303520903,1.1216716343006177,0.0,0.6666666666666666,0,0,1,0,1630,3364.85,3356.74
2025-06-23_1000,1000,REVERSAL,SELL,2025-06-23 12:30:00,2025-06-23 14:00:00,3365.0325000000003,3368.99,3368.99,3357.117500000001,3.957499999999527,-3.957499999999527,-1.0,SL_HIT,0.0,0.648148148148234,0.0,6.289999999999964,3354.795,10.237500000000182,2.8658903232512185,0,2.19478043139636,3364.189865514922,3362.1910116842146,3360.254091123686,3361.793331432486,3371.0265396706586,2.7394197636501145,0.0814462374764786,1.1360713122347428,0.0,0.6666666666666666,0,0,1,0,1000,3357.94,3351.65
2025-06-25_0300,0300,REVERSAL,SELL,2025-06-25 03:40:00,2025-06-25 03:45:00,3327.4125,3325.0375,3328.6,3325.0375,1.1875,2.375,2.0,TP_HIT,0.0,0.4581280788176082,0.0,3.4200000000000728,3325.35,2.0625,2.7247827381220433,1,1.2551459432531427,3326.617106653752,3325.377491728207,3323.365780472894,3324.399680712694,3361.6301801208137,1.6240115216840278,0.048840101579594,1.4762141773455915,0.0,0.6666666666666666,0,0,1,0,0300,3327.06,3323.64
2025-06-25_1000,1000,REVERSAL,SELL,2025-06-25 10:50:00,2025-06-25 11:15:00,3333.5525,3326.517499999999,3337.07,3326.517499999999,3.517500000000382,7.035000000000764,2.0,TP_HIT,0.0,0.9761904761904994,0.0,6.190000000000055,3330.8149999999996,2.737500000000182,2.588791423105322,1,2.3910771430843933,3332.3307197135805,3331.5880148310566,3330.5991553725676,3327.8372102745643,3359.5267547690023,2.795947595966765,0.0839313885852002,1.3957221760762093,0.0,0.6666666666666666,0,0,1,0,1000,3333.91,3327.72
2025-06-26_1000,1000,REVERSAL,SELL,2025-06-26 10:50:00,2025-06-26 11:00:00,3345.9275,3347.2,3347.2,3343.3824999999997,1.2725000000000364,-1.2725000000000364,-1.0,SL_HIT,0.0,0.5988023952095547,0.0,4.029999999999745,3341.895,4.0324999999998,1.8420319111552939,1,2.187801403219009,3344.7082805610735,3341.931589865234,3339.043694598948,3334.2247242975163,3353.734038615359,1.7820274278921626,0.053262101934447456,0.8346278456643937,0.0,0.6666666666666666,0,0,1,0,1000,3343.91,3339.88
2025-06-30_0300,0300,REVERSAL,SELL,2025-06-30 05:25:00,2025-06-30 05:30:00,3281.0249999999996,3282.27,3282.27,3278.534999999999,1.2450000000003456,-1.2450000000003456,-1.0,SL_HIT,0.0,0.21825396825386156,0.0,5.069999999999709,3265.685,15.33999999999969,1.5228214184639488,0,3.329346395136572,3278.404540114009,3274.6626016879877,3271.556328072436,3276.9709170417023,3334.3254580291486,3.092444259851326,0.0942706281829699,0.9152538481102092,0.0,0.6666666666666666,0,0,1,0,0300,3268.22,3263.15
2025-06-30_1000,1000,REVERSAL,SELL,2025-06-30 10:30:00,2025-06-30 10:55:00,3295.3275,3292.4024999999997,3296.79,3292.4024999999997,1.462500000000091,2.925000000000182,2.0,TP_HIT,0.0,0.48858447488600876,0.0,4.380000000000109,3293.33,1.9974999999999454,2.05627342486732,1,2.1300669196183026,3294.3825840554987,3292.456426370353,3287.878500469593,3281.4044784569974,3332.0551859138786,2.235916930735474,0.06786075677678183,1.0361269920374119,0.0,0.6666666666666666,0,0,1,0,1000,3295.52,3291.14
2025-06-30_1630,1630,REVERSAL,SELL,2025-06-30 18:10:00,2025-06-30 18:15:00,3286.96,3288.78,3288.78,3283.3199999999997,1.8200000000001637,-1.8200000000001637,-1.0,SL_HIT,0.0,0.8838862559241216,0.0,5.669999999999618,3280.8450000000003,6.114999999999782,1.6416406783658875,1,3.4538617827401894,3286.471240518852,3285.6545132961414,3284.8401287940455,3283.5652763152416,3328.460309780209,2.9816374193790125,0.0907740607724044,0.949237369465045,0.0,0.6666666666666666,0,0,1,0,1630,3283.68,3278.01
2025-07-01_0300,0300,REVERSAL,SELL,2025-07-01 04:35:00,2025-07-01 06:25:00,3318.6875,3320.89,3320.89,3314.2825000000003,2.2024999999998727,-2.2024999999998727,-1.0,SL_HIT,0.0,0.9659090909088678,0.0,3.2100000000000364,3311.575,7.112500000000182,1.9557161027465104,1,1.6413425217965287,3317.630029031449,3315.2554003681375,3311.254987786406,3298.700886406026,3326.579214677365,2.0280938680451825,0.06112582862790267,1.1541198024335129,0.0,0.6666666666666666,0,0,1,0,0300,3313.18,3309.97
2025-07-02_0300,0300,REVERSAL,BUY,2025-07-02 05:50:00,2025-07-02 06:20:00,3335.34,3339.0200000000004,3333.5,3339.0200000000004,1.8400000000001455,3.680000000000291,2.0,TP_HIT,0.0,0.465811965811999,0.0,10.010000000000218,3339.895,-4.554999999999836,4.258345097544207,0,2.3506784374458047,3333.6760057589167,3333.91321056624,3335.8373092527213,3336.5712578895304,3329.1179224626353,2.3389540263481177,0.07008899968679934,0.8754108729233567,0.0,0.3333333333333333,0,0,1,1,0300,3344.9,3334.89
2025-07-02_1630,1630,REVERSAL,BUY,2025-07-02 17:35:00,2025-07-02 17:45:00,3338.3575,3341.0125,3337.03,3341.0125,1.3274999999998727,2.6549999999997453,2.0,TP_HIT,0.0,0.015267175572505835,0.0,6.119999999999891,3342.44,-4.082499999999982,1.9502719208305666,0,3.1380239517541497,3338.089731806304,3339.6927354283334,3340.9260579508655,3339.155785212293,3330.315246544403,2.848826879317533,0.08531644108847312,0.808769906361643,0.0,0.3333333333333333,0,0,0,1,1630,3345.5,3339.38
2025-07-04_1630,1630,REVERSAL,BUY,2025-07-04 17:20:00,2025-07-04 17:25:00,3332.2174999999997,3333.7924999999996,3331.43,3333.7924999999996,0.787499999999909,1.574999999999818,2.0,TP_HIT,0.0,0.25405405405395837,0.0,4.010000000000218,3335.775,-3.5575000000003456,2.0056743788685356,0,1.9993275290590222,3333.426227029643,3334.124316216145,3334.838903098317,3335.143572549286,3332.5178198279036,1.8547641196534637,0.055641143073025576,1.0165075367557859,0.0,0.3333333333333333,0,0,0,1,1630,3337.78,3333.77
2025-07-07_1630,1630,REVERSAL,SELL,2025-07-07 17:25:00,2025-07-07 17:35:00,3316.5825,3318.57,3318.57,3312.6074999999996,1.987500000000182,-1.987500000000182,-1.0,SL_HIT,0.0,0.7004608294931046,0.0,5.929999999999836,3309.175,7.4074999999998,1.575796884588163,1,3.763175354639473,3315.0674814858085,3312.49242724684,3309.793199091906,3313.8401211626347,3329.5093916922947,3.011936343876827,0.09087014357535192,0.8999441371003236,0.0,0.6666666666666666,0,0,1,0,1630,3312.14,3306.21
2025-07-08_0300,0300,REVERSAL,BUY,2025-07-08 04:20:00,2025-07-08 04:35:00,3332.0975000000003,3335.372500000001,3330.46,3335.372500000001,1.6375000000002728,3.2750000000005457,2.0,TP_HIT,0.0,0.5902335456474997,0.0,4.139999999999873,3335.1000000000004,-3.0025000000000546,1.735261485429325,1,2.385807576992113,3332.9584388344892,3333.9926685025557,3334.8651214638376,3327.590720728691,3329.863221727389,2.340746443452318,0.07022478094612171,1.104533735919788,0.0,0.3333333333333333,0,0,1,1,0300,3337.17,3333.03
2025-07-08_1000,1000,REVERSAL,BUY,2025-07-08 10:45:00,2025-07-08 11:05:00,3332.27,3328.74,3330.49,3335.8300000000004,1.7800000000002,-3.5300000000002,-1.9831460674156198,FILTER_EXIT,0.0,0.6214953271026746,0.0,3.6900000000000546,3337.615,-5.3449999999998,1.9336271203724027,1,1.9083307019863205,3333.6071840950926,3334.045972183325,3333.7806763074072,3330.720976372733,3330.060299637888,1.9234342865285587,0.05770914576530788,1.0142780234148316,0.0,0.6666666666666666,0,0,1,1,1000,3339.46,3335.77
2025-07-09_1630,1630,REVERSAL,SELL,2025-07-09 17:45:00,2025-07-09 17:50:00,3310.3175,3311.32,3311.32,3308.3125,1.0025000000000546,-1.0025000000000546,-1.0,SL_HIT,0.0,0.8558718861210034,0.0,7.0,3295.45,14.867500000000291,1.7929561516447554,1,3.9041668663110363,3307.633692402668,3303.391918557911,3298.2171861808024,3297.341333257796,3322.725038521746,3.1283271683265044,0.09452681610675168,0.9286298675112277,0.0,0.6666666666666666,0,0,1,0,1630,3298.95,3291.95
2025-07-10_0300,0300,REVERSAL,SELL,2025-07-10 03:50:00,2025-07-10 04:00:00,3320.055,3316.7449999999994,3321.71,3316.7449999999994,1.6550000000002,3.3100000000004,2.0,TP_HIT,0.0,0.6883116883116691,0.0,3.0,3318.12,1.9349999999999454,2.064419606356772,1,1.4531929413779952,3319.3057146732913,3318.724786906328,3317.1410800406456,3309.1337923951646,3321.985558187049,1.7915789352828924,0.053998840659437775,1.255549276273195,0.0,0.6666666666666666,0,0,1,0,0300,3319.62,3316.62
2025-07-10_1000,1000,REVERSAL,BUY,2025-07-10 11:30:00,2025-07-10 11:35:00,3321.3925,3323.9974999999995,3320.09,3323.9974999999995,1.3024999999997817,2.6049999999995634,2.0,TP_HIT,0.0,0.6681415929203193,0.0,4.180000000000291,3327.31,-5.917500000000018,2.260426822268331,1,1.8492082817375501,3321.773970534188,3322.6019466710336,3322.45566874458,3316.7911864629327,3321.9851935673573,1.5460853920958644,0.046535477341419836,0.8831518118058804,0.0,0.6666666666666666,0,0,1,1,1000,3329.4,3325.22
2025-07-17_0300,0300,REVERSAL,BUY,2025-07-17 04:25:00,2025-07-17 04:30:00,3340.3675,3339.6,3339.6,3341.9024999999997,0.7674999999999272,-0.7674999999999272,-1.0,SL_HIT,0.0,0.6329113924050924,0.0,4.200000000000273,3345.24,-4.872499999999945,2.750017795530883,0,1.5272628441989682,3340.9150429299675,3342.6599199130033,3345.1804760737728,3344.228499504756,3336.7481455834095,1.9943225602925276,0.059696672622173624,1.2823606393421416,0.0,0.3333333333333333,0,0,0,1,0300,3347.34,3343.14
2025-07-18_0300,0300,REVERSAL,BUY,2025-07-18 04:45:00,2025-07-18 04:50:00,3336.6875,3339.0825000000004,3335.49,3339.0825000000004,1.1975000000002183,2.3950000000004366,2.0,TP_HIT,0.0,0.31297709923654315,0.0,2.019999999999982,3340.4700000000003,-3.7825000000002547,1.0791418605224434,1,1.8718576990628852,3337.4523746477503,3338.3994238310047,3339.0803719584314,3336.7776239335844,3336.252996554429,1.8482581821751678,0.0553798497694377,1.2261318645003922,0.0,0.3333333333333333,0,0,1,1,0300,3341.48,3339.46
2025-07-22_0300,0300,REVERSAL,BUY,2025-07-22 05:40:00,2025-07-22 06:40:00,3389.88,3392.88,3388.38,3392.88,1.5,3.0,2.0,TP_HIT,0.0,0.7560975609756503,0.0,6.059999999999945,3393.55,-3.6700000000000728,2.812101712948144,1,2.154971839068644,3389.468987504831,3390.2119440317324,3392.4757918580476,3387.6638398573036,3348.286030156438,2.1258930328725048,0.06270719437177576,0.9250774499474526,0.0,0.3333333333333333,0,0,1,1,0300,3396.58,3390.52
2025-07-22_1630,1630,REVERSAL,BUY,2025-07-22 17:10:00,2025-07-22 17:20:00,3412.205,3419.835,3408.39,3419.835,3.8150000000000546,7.630000000000109,2.0,TP_HIT,0.0,0.7664884135472332,0.0,4.890000000000327,3415.565,-3.3600000000001273,1.3472600066546014,1,3.6295889255576945,3413.6053106648387,3409.9449800847433,3402.187959652894,3392.542573284919,3353.6167156397973,4.392730924281562,0.12859960197790168,1.3109322247571065,0.0,1.0,0,0,1,1,1630,3418.01,3413.12
2025-07-23_0300,0300,REVERSAL,BUY,2025-07-23 04:10:00,2025-07-23 04:15:00,3424.5425,3423.45,3423.45,3426.7275000000004,1.0925000000002,-1.0925000000002,-1.0,SL_HIT,0.0,0.6969178082191887,0.0,6.929999999999836,3430.5249999999996,-5.982499999999618,2.1575376439401164,1,3.211994942226919,3428.019496905186,3429.263418487843,3429.3541536674834,3417.993962455378,3360.7350030860434,3.3814539788282434,0.09870466365313642,1.3132802369845489,0.0,0.3333333333333333,0,0,1,1,0300,3433.99,3427.06
2025-07-23_1000,1000,REVERSAL,BUY,2025-07-23 11:00:00,2025-07-23 11:10:00,3421.1749999999997,3423.604999999999,3419.96,3423.604999999999,1.2149999999996908,2.4299999999993815,2.0,TP_HIT,0.0,0.9757281553399376,0.0,5.949999999999818,3425.875,-4.700000000000273,2.6432641279669467,1,2.251004709308498,3423.1838294885783,3423.8046842479735,3423.8549959793554,3421.058529500949,3364.97612404008,2.1432229174372583,0.06261168193878128,1.0102209524368484,0.0,0.3333333333333333,0,0,1,1,1000,3428.85,3422.9
2025-07-24_0300,0300,REVERSAL,BUY,2025-07-24 03:40:00,2025-07-24 03:50:00,3390.1875,3392.3625,3389.1,3392.3625,1.087500000000091,2.175000000000182,2.0,TP_HIT,0.0,0.4222222222223008,0.0,3.9900000000002365,3391.1949999999997,-1.007499999999709,2.609972245320688,0,1.5287518888960383,3390.162310940009,3389.9212060846885,3390.544995071594,3402.0761185778633,3370.2138840774296,1.5606180854374596,0.046021270080253474,1.1097970638934558,0.0,0.6666666666666666,0,0,0,1,0300,3393.19,3389.2
2025-07-24_1000,1000,REVERSAL,BUY,2025-07-24 11:25:00,2025-07-24 11:50:00,3371.1025,3370.68,3369.26,3374.7874999999995,1.8424999999997453,-0.42250000000012733,-0.2293080054275092,FILTER_EXIT,0.0,0.9148550724637288,0.0,4.370000000000346,3375.325,-4.2224999999998545,1.4184373550137206,0,3.0808551287469967,3370.785469140608,3372.5389676553455,3376.0470987916306,3388.3893232351074,3370.865479628074,2.9002927408458707,0.08599677221000875,0.9954948968211528,0.0,0.3333333333333333,0,0,0,1,1000,3377.51,3373.14
2025-07-29_1000,1000,REVERSAL,SELL,2025-07-29 11:50:00,2025-07-29 12:05:00,3326.7925,3323.6775000000002,3328.35,3323.6775000000002,1.5574999999998909,3.1149999999997817,2.0,TP_HIT,0.0,0.9051094890510986,0.0,7.380000000000109,3314.98,11.8125,2.5700750216927926,1,2.8715115075276034,3325.7794240587746,3323.132778195219,3320.1009830718976,3318.8427359450675,3353.4915595325374,2.5895418546307907,0.07785520142601819,0.9106663837800434,0.0,0.6666666666666666,0,0,1,0,1000,3318.67,3311.29
2025-07-29_1630,1630,REVERSAL,SELL,2025-07-29 18:10:00,2025-07-29 18:25:00,3331.1275,3325.1025000000004,3334.14,3325.1025000000004,3.012499999999818,6.024999999999636,2.0,TP_HIT,0.0,0.7906137184115772,0.0,8.889999999999873,3317.3450000000003,13.7824999999998,2.117227522140772,1,4.198887416223936,3328.1197273363005,3324.928034575774,3322.7467664951273,3320.6803260295446,3351.3462766959256,3.1158080496806173,0.09356752831614971,0.844562614925473,0.0,0.6666666666666666,0,0,1,0,1630,3321.79,3312.9
2025-07-30_0300,0300,REVERSAL,SELL,2025-07-30 04:25:00,2025-07-30 04:35:00,3330.9675,3326.2425000000007,3333.33,3326.2425000000007,2.362499999999727,4.724999999999454,2.0,TP_HIT,0.0,0.8316326530612648,0.0,2.8299999999999272,3328.725,2.242500000000291,2.0502660097690133,1,1.3803086948306578,3330.3616204451037,3329.6567313961896,3328.4759415276076,3325.0446977370807,3349.192127879942,2.233145340338975,0.06706323415164299,1.416193587789039,0.0,0.6666666666666666,0,0,1,0,0300,3330.14,3327.31
2025-07-30_1000,1000,REVERSAL,SELL,2025-07-30 12:30:00,2025-07-30 12:50:00,3331.585,3332.98,3332.98,3328.795,1.3949999999999818,-1.3949999999999818,-1.0,SL_HIT,0.0,0.9202453987729445,0.0,6.260000000000218,3329.04,2.5450000000000728,3.14711439283091,1,1.9891237554822998,3331.6255136767104,3331.0046208923186,3329.649441885779,3327.2214620510467,3347.607879878112,1.5623900231004997,0.04691650595620316,0.8032167981158326,0.0,0.6666666666666666,0,0,1,0,1000,3332.17,3325.91
