WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-03-10_1630,1630,BREAKOUT,BUY,2025-03-10 17:10:00,2025-03-11 04:10:00,159.196,159.72,158.934,159.72,0.26200000000000045,0.5240000000000009,2.0,TP_HIT,0.0010000000000047748,0.10344827586206051,0.006656472341462051,0.2609999999999957,159.0645,0.1314999999999884,1.737339281113271,0,0.15022972359938197,159.14324757122262,159.1871121959855,159.30714637130907,159.65003850459902,158.71016760122296,0.15022972359938197,0.09436777532059974,0.856161064767464,0.0,0.3333333333333333,0,0,0,1,1630,159.195,158.934
2025-03-11_0300,0300,BREAKOUT,BUY,2025-03-11 04:15:00,2025-03-11 14:55:00,159.776,161.30400000000003,159.012,161.30400000000003,0.76400000000001,1.52800000000002,2.0,TP_HIT,0.46800000000001774,0.808510638297882,3.2774403389851643,0.29599999999999227,159.16,0.6160000000000139,2.07291098363151,1,0.1427943613292227,159.51150267858912,159.37828385622896,159.32572786563037,159.43735120276438,158.7837760853031,0.1427943613292227,0.08937159606525555,1.0996520223484767,0.0,1.0,0,0,1,1,0300,159.308,159.012
2025-03-11_1630,1630,BREAKOUT,BUY,2025-03-11 16:50:00,2025-03-12 09:55:00,161.079,161.983,160.627,161.983,0.4519999999999982,0.9039999999999964,2.0,TP_HIT,0.1599999999999966,0.8534482758621038,0.6531904251446842,0.2920000000000016,160.77300000000002,0.3059999999999832,1.1920725258890805,1,0.2449515391542305,160.95826502503377,161.06906921495454,161.00220181244453,160.340453340192,158.974946898931,0.2449515391542305,0.1520691953353513,1.1143058247759692,0.0,0.6666666666666666,0,0,1,1,1630,160.919,160.627
2025-03-12_1000,1000,BREAKOUT,BUY,2025-03-12 11:05:00,2025-03-12 15:55:00,162.123,161.74,161.74,162.88899999999995,0.38299999999998136,-0.38299999999998136,-1.0,SL_HIT,0.08400000000000318,0.8283582089550593,0.5765881802498394,0.29899999999997817,161.8895,0.23349999999999227,2.0523793558890815,1,0.145684568080472,161.97571873099264,161.87634377015908,161.72370964898695,161.37952461076037,159.40871730056,0.145684568080472,0.08986051829812675,1.1439922326241023,0.0,1.0,0,0,1,1,1000,162.039,161.74
2025-03-12_1630,1630,BREAKOUT,BUY,2025-03-12 16:50:00,2025-03-12 19:05:00,161.974,161.621,161.621,162.67999999999995,0.3529999999999802,-0.3529999999999802,-1.0,SL_HIT,0.06499999999999773,0.6443514644351196,0.3798237534931346,0.2879999999999825,161.765,0.20900000000000318,1.6829114000926144,1,0.1711320037312322,161.83925894131582,161.90580286951808,161.9868240612535,161.72941885053314,159.53672446862865,0.1711320037312322,0.10565399615446443,1.0873111366791268,0.0,0.3333333333333333,0,0,1,1,1630,161.909,161.621
2025-03-13_0300,0300,BREAKOUT,BUY,2025-03-13 03:15:00,2025-03-13 03:55:00,161.454,161.285,161.285,161.79200000000003,0.16900000000001114,-0.16900000000001114,-1.0,SL_HIT,0.020000000000010232,0.4782608695654323,0.2558312929308325,0.1490000000000009,161.3595,0.09450000000001069,1.9059431323337388,0,0.07817651926348786,161.39636104624987,161.39176398628936,161.40399804908336,161.55801825567954,159.73969656503536,0.07817651926348786,0.04842030501783037,1.2149952299076396,0.0,0.6666666666666666,0,0,0,1,0300,161.434,161.285
2025-03-13_1000,1000,BREAKOUT,BUY,2025-03-13 10:20:00,2025-03-13 13:55:00,160.765,160.509,160.509,161.277,0.2560000000000002,-0.2560000000000002,-1.0,SL_HIT,0.03999999999999204,0.729641693811002,0.22478567274823122,0.21600000000000819,160.617,0.14799999999999613,1.2138426328407361,0,0.17794728423280612,160.65729482815755,160.6831729452141,160.8079603296815,161.21260103795805,159.82012821263146,0.17794728423280612,0.11068782647516942,1.615603609015716,0.0,0.3333333333333333,0,0,0,1,1000,160.725,160.509
2025-03-13_1630,1630,BREAKOUT,SELL,2025-03-13 17:15:00,2025-03-13 19:20:00,160.569,160.04899999999995,160.829,160.04899999999995,0.2600000000000193,0.5200000000000387,2.0,TP_HIT,0.009000000000014552,0.3333333333333333,0.07468482404919552,0.2510000000000048,160.70350000000002,-0.13450000000003115,2.0828767595909023,0,0.12050640962996949,160.659428341899,160.6861750430734,160.7229305703577,160.96964862280825,159.88196711966984,0.12050640962996949,0.07504961084018054,0.9295418877879201,0.0,0.3333333333333333,0,0,0,1,1630,160.829,160.578
2025-03-14_0300,0300,BREAKOUT,SELL,2025-03-14 03:35:00,2025-03-14 06:15:00,160.729,160.908,160.908,160.37100000000007,0.17899999999997362,-0.17899999999997362,-1.0,SL_HIT,0.006000000000000227,0.6119402985076083,0.06380525149842065,0.1729999999999734,160.82150000000001,-0.09250000000000114,1.839718084870776,1,0.09403614685460089,160.79194246351844,160.74167059640274,160.62200935672254,160.62354585882207,159.93732598758876,0.09403614685460089,0.05850602371358055,1.041053526971417,0.0,1.0,0,0,1,1,0300,160.908,160.735
2025-03-14_1000,1000,BREAKOUT,BUY,2025-03-14 10:20:00,2025-03-14 12:50:00,161.473,162.23700000000002,161.091,162.23700000000002,0.382000000000005,0.76400000000001,2.0,TP_HIT,0.10500000000001819,0.7411764705883179,0.8147242814353057,0.2769999999999868,161.2295,0.2435000000000116,2.14932024721457,1,0.12887795588347867,161.3226458471863,161.26311455120054,161.14295244222006,160.85606584407503,160.01550425800238,0.12887795588347867,0.07981393538454024,1.1135707200128953,0.0,1.0,0,0,1,1,1000,161.368,161.091
2025-03-14_1630,1630,BREAKOUT,SELL,2025-03-14 18:15:00,2025-03-14 21:45:00,161.31,161.711,161.711,160.50799999999998,0.40100000000001046,-0.40100000000001046,-1.0,SL_HIT,0.03100000000000591,0.6052631578946122,0.2850638208430411,0.37000000000000455,161.526,-0.21600000000000819,3.402374635867948,0,0.10874757767691191,161.40326689535928,161.47715648880634,161.61141748938627,161.3975111229536,160.14742783071998,0.10874757767691191,0.06741527349631883,0.791570356917472,0.5,0.3333333333333333,0,1,0,1,1630,161.711,161.341
2025-03-17_0300,0300,BREAKOUT,SELL,2025-03-17 03:15:00,2025-03-17 05:50:00,161.762,161.935,161.935,161.416,0.17300000000000182,-0.17300000000000182,-1.0,SL_HIT,0.03100000000000591,0.4878048780487213,0.3540381408896223,0.1419999999999959,161.864,-0.10200000000000387,1.621723096977914,1,0.08756118739667293,161.82343352961135,161.79332928070576,161.74165607788206,161.5713230578445,160.27427167215382,0.08756118739667293,0.05412963946827619,1.0155464900733893,0.0,1.0,0,0,1,1,0300,161.935,161.793
2025-03-17_1000,1000,BREAKOUT,BUY,2025-03-17 10:20:00,2025-03-17 20:30:00,162.067,162.76500000000004,161.718,162.76500000000004,0.34900000000001796,0.6980000000000359,2.0,TP_HIT,0.07099999999999795,0.7758620689654538,0.6135461767736173,0.27800000000002,161.857,0.21000000000000796,2.402335734409617,1,0.11572071131362476,161.95035378644073,161.9530460157301,161.95198835176004,161.77629961478362,160.3892170097911,0.11572071131362476,0.07140300697466156,1.1280734160181707,0.0,0.6666666666666666,0,0,1,1,1000,161.996,161.718
2025-03-18_0300,0300,BREAKOUT,BUY,2025-03-18 04:40:00,2025-03-18 08:30:00,163.19,163.45,163.06,163.45,0.12999999999999545,0.2599999999999909,2.0,TP_HIT,0.003999999999990678,0.9247311827956365,0.06723099998870885,0.12600000000000477,163.123,0.06700000000000728,2.1177764996493447,1,0.059496363294647706,163.12957705961853,163.12047924424223,163.0745137850518,162.6872695579952,160.76108550170377,0.059496363294647706,0.03645833892680171,0.9134227847215232,0.5,1.0,0,1,1,1,0300,163.186,163.06
2025-03-18_1000,1000,BREAKOUT,BUY,2025-03-18 10:15:00,2025-03-18 12:10:00,164.119,163.824,163.824,164.70899999999997,0.2949999999999875,-0.2949999999999875,-1.0,SL_HIT,0.028999999999996362,0.2777777777777668,0.25794576079433224,0.26599999999999113,163.957,0.16200000000000614,2.3659852541827133,1,0.11242673618939185,163.88581759544917,163.7080758965315,163.51034428818684,163.04923502553643,160.92253883303042,0.11242673618939185,0.06850318134365421,1.459605770134442,0.0,1.0,0,0,1,1,1000,164.09,163.824
2025-03-18_1630,1630,BREAKOUT,SELL,2025-03-18 17:00:00,2025-03-18 17:40:00,163.176,163.446,163.446,162.63599999999997,0.27000000000001023,-0.27000000000001023,-1.0,SL_HIT,0.02400000000000091,0.5538847117794565,0.15699168575040287,0.24600000000000932,163.32299999999998,-0.14699999999999136,1.6091647789416292,0,0.15287433780511095,163.31552095951923,163.34193022908659,163.43251009090844,163.32985428828164,161.09775598311143,0.15287433780511095,0.09368677857351017,1.216599935140459,0.0,0.3333333333333333,0,0,0,1,1630,163.446,163.2
2025-03-19_0300,0300,BREAKOUT,SELL,2025-03-19 03:20:00,2025-03-19 04:10:00,163.555,163.38500000000005,163.64,163.38500000000005,0.08499999999997954,0.16999999999995907,2.0,TP_HIT,0.001999999999981128,0.31249999999970396,0.02724509421840373,0.08299999999999841,163.5985,-0.04349999999999454,1.1306714100744022,1,0.07340771090562617,163.54969028332542,163.49957858714814,163.44966895514332,163.38189445500333,161.32017012293772,0.07340771090562617,0.0448825843940119,1.0621275156905157,0.0,1.0,0,0,1,1,0300,163.64,163.557
2025-03-19_1000,1000,BREAKOUT,BUY,2025-03-19 10:20:00,2025-03-19 20:20:00,163.041,162.613,162.613,163.897,0.42799999999999727,-0.42799999999999727,-1.0,SL_HIT,0.0619999999999834,0.7343750000000347,0.32554552198632336,0.36600000000001387,162.796,0.24500000000000455,1.9217687265650123,0,0.1904495556310804,162.86958453130578,163.00047743388032,163.22250010224602,163.3678660692432,161.45603871200228,0.1904495556310804,0.1168108363117746,1.0178530567556565,0.0,0.3333333333333333,0,0,0,1,1000,162.979,162.613
2025-03-20_0300,0300,BREAKOUT,BUY,2025-03-20 03:15:00,2025-03-20 03:30:00,161.856,161.696,161.696,162.176,0.1599999999999966,-0.1599999999999966,-1.0,SL_HIT,0.031999999999982265,0.7733333333333535,0.4109922358331014,0.12800000000001432,161.76,0.09600000000000364,1.6439689433335007,0,0.07786035163198812,161.84332723472278,161.91338429200843,162.04575871400397,162.6006169790963,161.6468508575708,0.07786035163198812,0.048104705189791,1.1641820828848508,0.0,0.3333333333333333,0,0,0,1,0300,161.824,161.696
2025-03-20_1000,1000,BREAKOUT,SELL,2025-03-20 10:15:00,2025-03-20 15:30:00,161.418,160.74200000000002,161.756,160.74200000000002,0.33799999999999386,0.6759999999999877,2.0,TP_HIT,0.020999999999986585,0.37190082644614897,0.19959011452242137,0.3170000000000073,161.5975,-0.17949999999999022,3.012860300173783,0,0.10521563179737295,161.54890876448167,161.5683254382354,161.63147086153361,162.0792216571413,161.6489504848158,0.10521563179737295,0.06518209356910193,1.2200261677292363,0.0,0.0,0,0,0,0,1000,161.756,161.439
2025-03-20_1630,1630,BREAKOUT,SELL,2025-03-20 16:55:00,2025-03-20 17:20:00,161.033,161.234,161.234,160.63099999999994,0.20100000000002183,-0.20100000000002183,-1.0,SL_HIT,0.09200000000001296,0.7022900763359756,0.8177879041611873,0.10900000000000887,161.17950000000002,-0.1465000000000316,0.9689008864517837,0,0.11249860695161323,161.1329120960681,161.11396799729908,161.119732609517,161.55550013040101,161.61779065327283,0.11249860695161323,0.06986059189831478,0.8419828223751702,0.0,0.3333333333333333,0,0,0,0,1630,161.234,161.125
2025-03-21_0300,0300,BREAKOUT,BUY,2025-03-21 03:15:00,2025-03-21 04:20:00,161.858,161.608,161.608,162.358,0.25,-0.25,-1.0,SL_HIT,0.04200000000000159,0.6516853932583552,0.4436067364574328,0.2079999999999984,161.712,0.146000000000015,2.196909551979567,1,0.09467845401854438,161.70145336919043,161.60821463405287,161.5275881203404,161.49197341840588,161.60231386159953,0.09467845401854438,0.058494763322507616,1.1666494609756857,0.0,1.0,0,0,1,1,0300,161.816,161.608
2025-03-21_1000,1000,BREAKOUT,SELL,2025-03-21 10:15:00,2025-03-21 10:55:00,161.716,161.982,161.982,161.18400000000003,0.26599999999999113,-0.26599999999999113,-1.0,SL_HIT,0.0519999999999925,0.8271604938271887,0.469659772765917,0.21399999999999864,161.875,-0.15899999999999181,1.9328306033061557,1,0.11071844559680823,161.8148854035841,161.8411764363068,161.8279924140993,161.66986260300908,161.61881339294527,0.11071844559680823,0.0684647441173466,1.307782102067545,0.0,0.6666666666666666,0,0,1,1,1000,161.982,161.768
2025-03-21_1630,1630,BREAKOUT,SELL,2025-03-21 16:50:00,2025-03-21 17:50:00,161.094,160.748,161.267,160.748,0.17300000000000182,0.34600000000000364,2.0,TP_HIT,0.008000000000009777,0.297619047619104,0.0767319731175326,0.16499999999999204,161.1845,-0.09050000000002001,1.5825969455470994,0,0.1042590158310662,161.17100142469872,161.20711012589516,161.32793951405958,161.5445843969592,161.60563739963902,0.1042590158310662,0.06471936622783357,0.9383713771851059,0.5,0.0,0,1,0,0,1630,161.267,161.102
2025-03-24_0300,0300,BREAKOUT,SELL,2025-03-24 05:30:00,2025-03-24 09:00:00,162.133,162.305,162.305,161.78900000000002,0.17199999999999704,-0.17199999999999704,-1.0,SL_HIT,0.02400000000000091,0.963235294117478,0.4130692793723387,0.14799999999999613,162.231,-0.09799999999998477,2.547260556129259,1,0.058101633790024414,162.2292196553329,162.21817949706852,162.12640621690304,161.7797210047354,161.62563046394027,0.058101633790024414,0.0358357853059059,1.0213133740547256,0.5,1.0,0,1,1,1,0300,162.305,162.157
2025-03-24_1000,1000,BREAKOUT,BUY,2025-03-24 10:15:00,2025-03-24 10:30:00,162.355,162.179,162.179,162.70699999999997,0.17599999999998772,-0.17599999999998772,-1.0,SL_HIT,0.013999999999981583,0.6802030456851994,0.13119512424561627,0.16200000000000614,162.26,0.09499999999999886,1.5181150091299003,1,0.10671128275904182,162.2712607346741,162.25898658736924,162.20850232975852,161.95308699685066,161.6519748158086,0.10671128275904182,0.06572713052203001,1.166191116317211,0.0,1.0,0,0,1,1,1000,162.341,162.179
2025-03-24_1630,1630,BREAKOUT,BUY,2025-03-24 16:45:00,2025-03-24 17:15:00,162.487,162.689,162.386,162.689,0.10099999999999909,0.20199999999999818,2.0,TP_HIT,0.012000000000000455,0.46951219512197656,0.10738447619804117,0.08899999999999864,162.4305,0.05649999999999977,0.7964348651354296,1,0.11174799584503957,162.390444893304,162.30557473596244,162.25353668779766,162.10502085146777,161.6870612043769,0.11174799584503957,0.06877349932304712,1.1160527800134945,0.0,1.0,0,0,1,1,1630,162.475,162.386
2025-03-25_0300,0300,BREAKOUT,SELL,2025-03-25 03:30:00,2025-03-25 10:15:00,162.794,162.342,163.02,162.342,0.2259999999999991,0.4519999999999982,2.0,TP_HIT,0.03499999999999659,0.8241758241758825,0.4705416244009176,0.1910000000000025,162.92450000000002,-0.13050000000001205,2.5678128645881486,1,0.07438236743573484,162.8952437808361,162.89891840432495,162.84536715922098,162.5707324275942,161.7948328453411,0.07438236743573484,0.04569109883394648,1.128926146787067,0.0,0.6666666666666666,0,0,1,1,0300,163.02,162.829
2025-03-25_1000,1000,BREAKOUT,SELL,2025-03-25 10:25:00,2025-03-25 11:00:00,162.348,162.658,162.658,161.72800000000007,0.30999999999997385,-0.30999999999997385,-1.0,SL_HIT,0.03699999999997772,0.8867924528301786,0.40453090251301177,0.27299999999999613,162.5215,-0.17349999999999,2.9847820644896528,0,0.09146396423642224,162.45225863526238,162.50215060680512,162.56068962955402,162.59013779215897,161.84947714955024,0.09146396423642224,0.05633821435214615,1.2292229486045965,0.0,0.3333333333333333,0,0,0,1,1000,162.658,162.385
2025-03-25_1630,1630,BREAKOUT,SELL,2025-03-25 16:50:00,2025-03-26 03:20:00,161.841,162.014,162.014,161.495,0.17300000000000182,-0.17300000000000182,-1.0,SL_HIT,0.00899999999998613,0.7623318385649213,0.07957856072777934,0.1640000000000157,161.93200000000002,-0.09100000000000819,1.4500982177085748,0,0.11309578757993802,161.92666806957865,162.00927536879618,162.1777727615247,162.43283828272052,161.87473665483137,0.11309578757993802,0.0698808012678728,1.2518744735215137,0.0,0.0,0,0,0,0,1630,162.014,161.85
2025-03-26_0300,0300,BREAKOUT,BUY,2025-03-26 03:25:00,2025-03-26 17:00:00,162.049,162.53100000000003,161.808,162.53100000000003,0.24100000000001387,0.48200000000002774,2.0,TP_HIT,0.10400000000001342,0.1562499999998057,1.4950105532754843,0.13700000000000045,161.8765,0.17250000000001364,1.9693889019107271,1,0.0695647263306304,161.9601048022974,161.89776892691606,161.8453975521389,161.9918785866691,161.8690669097082,0.0695647263306304,0.04292820463602392,1.019937354334106,0.0,1.0,0,0,1,1,0300,161.945,161.808
2025-03-26_1630,1630,BREAKOUT,BUY,2025-03-26 17:05:00,2025-03-26 17:55:00,162.52,162.292,162.292,162.97600000000003,0.22800000000000864,-0.22800000000000864,-1.0,SL_HIT,0.06200000000001182,0.17391304347822506,0.5763556985199115,0.16599999999999682,162.375,0.14500000000001023,1.5431459024884715,1,0.10757245943647054,162.4360941471242,162.3293541123703,162.22428596552618,162.14652657768224,161.91444724008468,0.10757245943647054,0.06619029007904906,0.9950991223345422,0.0,1.0,0,0,1,1,1630,162.458,162.292
2025-03-27_0300,0300,BREAKOUT,SELL,2025-03-27 03:15:00,2025-03-27 03:30:00,161.771,161.60099999999997,161.856,161.60099999999997,0.08500000000000796,0.17000000000001592,2.0,TP_HIT,0.0010000000000047748,0.5813953488372554,0.013751923951875375,0.08400000000000318,161.814,-0.043000000000006366,1.1551616119520594,0,0.07271709787694129,161.78787585638355,161.73541187828184,161.70844925535644,161.90484545345362,161.90150134567568,0.07271709787694129,0.0449506387899817,0.9181661541804507,0.0,0.6666666666666666,0,0,0,0,0300,161.856,161.772
2025-03-27_1000,1000,BREAKOUT,BUY,2025-03-27 10:15:00,2025-03-27 10:25:00,162.096,161.908,161.908,162.47200000000004,0.1880000000000166,-0.1880000000000166,-1.0,SL_HIT,0.0020000000000095497,0.38345864661671647,0.01588101980535067,0.18600000000000705,162.00099999999998,0.09500000000002728,1.4769348418906163,1,0.12593649680706934,161.99606893259391,161.96212770990016,161.91956682664005,161.8925207855149,161.90555307118362,0.12593649680706934,0.07769253825330011,1.1659466951032664,0.0,1.0,0,0,1,1,1000,162.094,161.908
2025-03-27_1630,1630,BREAKOUT,BUY,2025-03-27 16:45:00,2025-03-27 19:10:00,162.846,163.19400000000002,162.672,163.19400000000002,0.1740000000000066,0.3480000000000132,2.0,TP_HIT,0.03900000000001569,0.5360824742268373,0.37249741939794856,0.1349999999999909,162.7395,0.10650000000001114,1.2894141440692164,1,0.10469871190799039,162.73601026645179,162.69056987910557,162.63012817458764,162.2828306970299,161.95307446471503,0.10469871190799039,0.06429308175085074,1.0001553707050286,0.0,1.0,0,0,1,1,1630,162.807,162.672
2025-03-28_0300,0300,BREAKOUT,SELL,2025-03-28 03:30:00,2025-03-28 08:55:00,162.794,162.412,162.985,162.412,0.1910000000000025,0.382000000000005,2.0,TP_HIT,0.016999999999995907,0.33600000000001273,0.17342287432153847,0.1740000000000066,162.89800000000002,-0.10400000000001342,1.7750341254091824,0,0.09802628440165677,162.8898547402394,162.9437871481292,162.99003950568786,162.82800515697429,162.06243636093745,0.09802628440165677,0.060214924629689526,1.1311702645509427,0.0,0.3333333333333333,0,0,0,1,0300,162.985,162.811
2025-03-28_1000,1000,BREAKOUT,SELL,2025-03-28 10:25:00,2025-03-28 12:25:00,162.181,162.384,162.384,161.77500000000006,0.20299999999997453,-0.20299999999997453,-1.0,SL_HIT,0.015999999999991132,0.4202898550724817,0.17124563328179412,0.1869999999999834,162.2905,-0.10949999999999704,2.0014333389819003,0,0.09343303939121327,162.2701865769908,162.36487058455594,162.5109745449154,162.70218426803046,162.0955374398133,0.09343303939121327,0.05761034855575761,1.1760493616745098,0.0,0.3333333333333333,0,0,0,1,1000,162.384,162.197
2025-03-28_1630,1630,BREAKOUT,BUY,2025-03-28 17:05:00,2025-03-28 19:20:00,162.612,162.291,162.291,163.254,0.32099999999999795,-0.32099999999999795,-1.0,SL_HIT,0.06999999999999318,0.6287425149699927,0.5767164183168181,0.2510000000000048,162.41649999999998,0.19550000000000978,2.0679402999648313,1,0.12137681150866562,162.50195580024686,162.50518133911692,162.48493106767472,162.55273483815364,162.1200300273826,0.12137681150866562,0.07464197691970188,0.9835062736245179,0.0,0.6666666666666666,0,0,1,1,1630,162.542,162.291
