WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-07-08_1630,1630,BREAKOUT,SELL,2025-07-08 16:55:00,2025-07-08 17:10:00,22687.03,22687.11,22724.152000000002,22612.785999999996,37.12200000000157,-0.08000000000174623,-0.0021550563008928087,FILTER_EXIT,8.12000000000262,0.8511904761904762,0.3501138708481072,53.75,22722.025,-34.99500000000262,2.317564108137893,0,23.192454444415276,22716.543691916864,22728.625491865045,22736.415294102582,22729.03673749203,22680.720180477445,23.192454444415276,0.10222781229810723,1.6825218449882395,0.0,0.3333333333333333,0,0,0,1,1630,22748.9,22695.15
2025-07-09_0300,0300,BREAKOUT,SELL,2025-07-09 03:30:00,2025-07-09 03:40:00,22672.9,22685.4,22692.850000000002,22633.0,19.95,-12.5,-0.6265664160401003,FILTER_EXIT,4.75,0.7948717948717948,0.5127614208372301,28.5,22691.9,-19.0,3.0765685250233807,0,9.263567435015416,22687.9198309537,22699.068263978355,22706.65039074094,22715.141660896858,22684.925044773692,9.263567435015416,0.040857444063244736,0.9034903608794046,0.5,0.0,0,1,0,0,0300,22706.15,22677.65
2025-07-09_1000,1000,BREAKOUT,BUY,2025-07-09 12:10:00,2025-07-09 14:30:00,22716.28,22756.335999999996,22696.252,22756.335999999996,20.02799999999843,40.05599999999686,2.0,TP_HIT,7.629999999997381,0.8654937570940825,0.8719264028093768,25.75,22695.775,20.50499999999738,2.9426087643970065,1,8.75073856625199,22702.14007438104,22698.596508787883,22694.102833830442,22699.160299455263,22686.035689757977,8.75073856625199,0.03852188195537293,0.9389112694882995,0.5,1.0,0,1,1,1,1000,22708.65,22682.9
2025-07-09_1630,1630,BREAKOUT,BUY,2025-07-09 16:45:00,2025-07-09 17:00:00,22892.4,22896.65,22828.278,23020.644000000004,64.12200000000156,4.25,0.06627990393312586,FILTER_EXIT,20.87000000000262,0.937984496124031,1.0139672175819197,86.0,22828.53,63.87000000000262,4.178302861142029,1,20.582519472150988,22824.026483021087,22789.28791377454,22759.413700237634,22722.81969633926,22689.670435697117,20.582519472150988,0.08990983676744678,1.7537036695122752,0.0,1.0,0,0,1,1,1630,22871.53,22785.53
2025-07-10_0300,0300,BREAKOUT,SELL,2025-07-10 03:25:00,2025-07-10 03:30:00,22822.18,22826.93,22835.452,22795.636000000002,13.27199999999939,-4.75,-0.357896323086213,FILTER_EXIT,2.8699999999989814,0.43453070683656514,0.37514845918268747,19.25,22834.675,-12.494999999998981,2.5162396652506263,1,7.650304645397375,22832.997270011885,22842.176988225307,22842.58193671634,22797.277017301574,22701.816444252512,7.650304645397375,0.03352135793073832,1.1757247564581,0.0,0.3333333333333333,0,0,1,1,0300,22844.3,22825.05
2025-07-10_1000,1000,BREAKOUT,BUY,2025-07-10 10:15:00,2025-07-10 10:40:00,22807.68,22825.836000000003,22798.602,22825.836000000003,9.07800000000061,18.156000000002678,2.0000000000001603,TP_HIT,2.25,0.5948446794447716,0.26039471133676045,12.880000000001019,22798.989999999998,8.690000000002328,1.4906150586745512,1,8.640728486571081,22800.595349121286,22799.820336124176,22803.68146189815,22802.307721490175,22709.138143053187,8.640728486571081,0.037885170638009134,1.3623543552918564,0.5,0.6666666666666666,0,1,1,1,1000,22805.43,22792.55
2025-07-10_1630,1630,BREAKOUT,SELL,2025-07-10 16:45:00,2025-07-10 20:30:00,22802.8,22838.77,22860.399999999998,22687.6,57.599999999999994,-35.970000000001164,-0.6244791666666869,FILTER_EXIT,28.88000000000102,0.816497175141266,1.2970889142912723,67.11999999999898,22865.239999999998,-62.43999999999869,3.0145639863997853,0,22.265243100763847,22844.706324264458,22853.88006485738,22852.89837795543,22828.72742907175,22716.84552843078,22.265243100763847,0.09764258380884737,1.727603355235889,0.0,0.6666666666666666,0,0,0,1,1630,22898.8,22831.68
2025-07-22_0300,0300,BREAKOUT,BUY,2025-07-22 03:20:00,2025-07-22 03:30:00,23201.65,23198.9,23193.550000000003,23217.850000000002,8.1,-2.75,-0.3395061728395062,FILTER_EXIT,2.8700000000026193,0.6730434782613252,0.5135480648326191,10.62999999999738,23193.465,8.18500000000131,1.9020961425659975,1,5.588571346166089,23194.5273917889,23191.859891196014,23182.186502216486,23037.936406213623,22813.856889848586,5.588571346166089,0.024086956514584472,1.0700149166286081,0.5,1.0,0,1,1,1,0300,23198.78,23188.15
2025-07-22_1000,1000,BREAKOUT,SELL,2025-07-22 10:55:00,2025-07-22 11:10:00,23147.28,23154.78,23172.402000000002,23097.035999999996,25.12200000000157,-7.5,-0.2985431096250112,FILTER_EXIT,5.620000000002619,0.3722627737226277,0.44013153134831207,36.25,23171.025,-23.74500000000262,2.8389266924143906,1,12.768910200062567,23168.278172437218,23167.362744005724,23166.09472756395,23116.92608480589,22837.806129162876,12.768910200062567,0.05516376092596006,1.6763091936887808,0.0,1.0,0,0,1,1,1000,23189.15,23152.9
2025-07-22_1630,1630,BREAKOUT,SELL,2025-07-22 16:45:00,2025-07-23 02:50:00,23056.15,23108.28,23137.378,22893.694000000003,81.22799999999843,-52.12999999999738,-0.6417737725907124,FILTER_EXIT,45.75,0.9718796992480809,1.61392748138882,89.62999999999738,23146.715,-90.56499999999869,3.1618867793852616,0,28.346998565654957,23136.923920373018,23153.687452722974,23154.727164294865,23132.741223080546,22854.244517102165,28.346998565654957,0.12294766717624128,2.4094130341026245,0.0,0.3333333333333333,0,0,0,1,1630,23191.53,23101.9
2025-07-23_0300,0300,BREAKOUT,SELL,2025-07-23 03:15:00,2025-07-23 04:20:00,23069.28,23088.4,23096.879999999997,23014.079999999998,27.599999999999998,-19.12000000000262,-0.6927536231885008,FILTER_EXIT,4.120000000002619,0.6705263157897494,0.2778533411624946,41.87999999999738,23094.34,-25.06000000000131,2.8243927009410554,0,14.827966375229423,23083.496669630447,23074.6098229011,23066.227431474454,23082.674451134008,22874.095261364673,14.827966375229423,0.06427580910730385,1.2004850332610437,0.0,1.0,0,0,0,1,0300,23115.28,23073.4
2025-07-23_1000,1000,BREAKOUT,SELL,2025-07-23 10:25:00,2025-07-23 11:00:00,23106.65,23113.03,23116.100000000002,23087.75,9.45,-6.379999999997381,-0.675132275131998,FILTER_EXIT,2.75,0.3333333333333333,0.29852095991996047,13.0,23115.9,-9.25,1.411189992348904,1,9.212083468903929,23111.83229695811,23107.921431227413,23100.362185167112,23089.295029061897,22889.416433107643,9.212083468903929,0.03986767215889767,1.3123355088582258,0.0,1.0,0,0,1,1,1000,23122.4,23109.4
2025-07-23_1630,1630,BREAKOUT,SELL,2025-07-23 16:55:00,2025-07-23 17:10:00,23014.78,22999.15,23073.052,22898.235999999997,58.27200000000157,15.62999999999738,0.2682248764414635,FILTER_EXIT,17.12000000000262,0.7728419989904239,0.5903213894386831,80.0,23071.9,-57.12000000000262,2.7585111656009005,0,29.001151417334643,23057.384377806295,23075.900155706157,23091.136427017937,23095.65753993631,22901.293340688822,29.001151417334643,0.12601098692811596,1.9094410294858246,0.0,0.3333333333333333,0,0,0,1,1630,23111.9,23031.9
2025-07-24_0300,0300,BREAKOUT,BUY,2025-07-24 03:35:00,2025-07-24 03:50:00,23252.47,23249.36,23241.142,23275.126000000004,11.32800000000061,-3.110000000000582,-0.274540960452014,FILTER_EXIT,0.7299999999995634,0.49336283185826285,0.10662160722945699,18.150000000001455,23242.665,9.805000000000291,2.650934481117749,1,6.846642242304165,23249.11360897198,23245.448594737387,23222.596944138866,23148.25770312482,22926.629097100467,6.846642242304165,0.029444795509054156,0.8690863344569416,0.5,1.0,0,1,1,1,0300,23251.74,23233.59
2025-07-24_1000,1000,BREAKOUT,BUY,2025-07-24 10:55:00,2025-07-24 11:00:00,23220.99,23203.74,23210.862,23241.246000000003,10.128000000000611,-17.25,-1.7031990521325986,FILTER_EXIT,6.5,0.7854077253219152,0.8648976833265462,10.380000000001019,23209.300000000003,11.68999999999869,1.3811750696816045,1,7.515339820312474,23213.189876942568,23215.730620878847,23223.45630599118,23198.1628009504,22947.358672135604,7.515339820312474,0.03236442468780389,1.0742231129437911,0.0,0.3333333333333333,0,0,1,1,1000,23214.49,23204.11
2025-07-24_1630,1630,BREAKOUT,SELL,2025-07-24 17:05:00,2025-07-24 17:35:00,23180.7,23202.83,23221.728000000003,23098.644,41.02800000000061,-22.13000000000102,-0.5393877352052425,FILTER_EXIT,4.0,0.37784172661873433,0.1412797130751279,64.38000000000102,23216.89,-36.18999999999869,2.2738969819442194,0,28.312628281407477,23202.852808259042,23209.485980573383,23217.730490819165,23211.581910711684,22966.236350501036,28.312628281407477,0.12213879771278467,1.6325501352905571,0.0,0.3333333333333333,0,0,0,1,1630,23249.08,23184.7
2025-07-25_0300,0300,BREAKOUT,BUY,2025-07-25 04:35:00,2025-07-25 07:35:00,23276.4,23264.4,23264.25,23300.7,12.15,-12.0,-0.9876543209876543,FILTER_EXIT,0.8700000000026193,0.6,0.14998036855979338,19.37999999999738,23265.84,10.56000000000131,3.3409420030800594,1,5.8007591817309905,23271.68554563423,23268.210201731592,23261.20450337921,23238.947552815294,22993.01468543137,5.8007591817309905,0.024921204231457574,0.8648986386339524,0.5,1.0,0,1,1,1,0300,23275.53,23256.15
2025-07-25_1000,1000,BREAKOUT,SELL,2025-07-25 10:15:00,2025-07-25 11:20:00,23230.65,23208.75,23241.600000000002,23208.75,10.95,21.900000000001455,2.0000000000001332,TP_HIT,0.8799999999973807,0.22666666666641722,0.11111028008690252,17.37000000000262,23240.215,-9.56499999999869,2.1931654149040143,0,7.920059235825052,23242.865318824857,23251.638152346204,23260.477126602636,23253.18969394934,23008.348029613888,7.920059235825052,0.03409314520181334,1.5673186819457012,0.0,0.3333333333333333,0,0,0,1,1000,23248.9,23231.53
2025-07-25_1630,1630,BREAKOUT,BUY,2025-07-25 16:45:00,2025-07-25 17:00:00,23239.15,23245.75,23207.428,23302.594000000005,31.72200000000157,6.599999999998545,0.20805749952708585,FILTER_EXIT,6.120000000002619,0.9891304347826086,0.3197956532065291,46.75,23209.655,29.49500000000262,2.442883461993274,1,19.137220717788264,23222.18635392482,23223.42584241081,23227.071681606223,23238.644490416304,23021.373831692596,19.137220717788264,0.08234905630278329,1.8588466278662485,0.0,0.3333333333333333,0,0,1,1,1630,23233.03,23186.28
2025-07-28_0300,0300,BREAKOUT,BUY,2025-07-28 03:15:00,2025-07-28 03:25:00,23397.65,23394.9,23388.2,23416.550000000003,9.45,-2.75,-0.29100529100529104,FILTER_EXIT,4.870000000002619,0.6020512820515507,0.5095456735581425,10.87999999999738,23387.34,10.31000000000131,1.1383689791187421,1,9.55753380456663,23392.19366334178,23382.596621557088,23355.370025081786,23296.643067525267,23051.623871095166,9.55753380456663,0.04084826384088415,0.8497744377756989,0.5,1.0,0,1,1,1,0300,23392.78,23381.9
2025-07-28_1000,1000,BREAKOUT,SELL,2025-07-28 10:30:00,2025-07-28 10:45:00,23392.78,23396.65,23409.952,23358.435999999994,17.17200000000157,-3.8700000000026193,-0.22536687631040445,FILTER_EXIT,7.620000000002619,0.8365217391306625,1.0266956465587491,21.0,23410.9,-18.12000000000262,2.8294761913026667,1,7.421868423756476,23406.53196026478,23414.18667101663,23413.43828082523,23363.28618542349,23075.97107885841,7.421868423756476,0.03172717575147749,1.2731015627787334,0.0,0.6666666666666666,0,0,1,1,1000,23421.4,23400.4
2025-07-28_1630,1630,BREAKOUT,BUY,2025-07-28 16:50:00,2025-07-28 17:20:00,23365.65,23357.68,23339.550000000003,23417.850000000002,26.099999999999998,-7.970000000001164,-0.30536398467437414,FILTER_EXIT,4.25,0.30569758948149817,0.21593124187682497,39.25,23341.775,23.875,1.9941885279212659,0,19.682191252455976,23351.872289838382,23353.099360517816,23361.975439480448,23365.858728803196,23093.241589901056,19.682191252455976,0.08423558194381912,1.788974509328661,0.0,0.3333333333333333,0,0,0,1,1630,23361.4,23322.15
2025-07-29_0300,0300,BREAKOUT,BUY,2025-07-29 03:25:00,2025-07-29 04:55:00,23393.28,23389.53,23384.579999999998,23410.68,8.7,-3.75,-0.4310344827586207,FILTER_EXIT,2.3799999999973807,0.5974193548383717,0.3815511576545208,12.12000000000262,23384.84,8.43999999999869,1.9430252230163365,1,6.237695659548685,23388.059769969957,23385.160172004413,23373.337721795288,23360.38895860817,23118.509844659733,6.237695659548685,0.026664476548601504,1.2019809011548717,0.5,1.0,0,1,1,1,0300,23390.9,23378.78
2025-07-29_1000,1000,BREAKOUT,BUY,2025-07-29 10:15:00,2025-07-29 10:35:00,23416.78,23429.235999999997,23410.552,23429.235999999997,6.227999999998429,12.455999999998312,2.0000000000002336,TP_HIT,0.75,0.3287499999996726,0.12653598142242412,9.62999999999738,23411.215,5.56499999999869,1.6247220014634838,1,5.927167842451242,23412.510768629192,23411.069465812783,23406.994132152973,23385.2338291878,23138.179574146696,5.927167842451242,0.025311626288717925,1.3593302933624638,0.0,1.0,0,0,1,1,1000,23416.03,23406.4
2025-07-29_1630,1630,BREAKOUT,SELL,2025-07-29 16:45:00,2025-07-29 18:05:00,23451.65,23377.25,23488.850000000002,23377.25,37.199999999999996,74.40000000000146,2.0000000000000395,TP_HIT,3.6299999999973807,0.6597002322144453,0.1670756932143901,58.37000000000262,23484.465,-32.81499999999869,2.6865587363447445,1,21.726679268296653,23467.84754593059,23461.690325062973,23455.602221906323,23422.728443130774,23156.506190466014,21.726679268296653,0.09264456559899475,2.2662511734053434,0.0,1.0,0,0,1,1,1630,23513.65,23455.28
2025-07-30_0300,0300,BREAKOUT,BUY,2025-07-30 05:05:00,2025-07-30 05:20:00,23356.4,23352.9,23343.128,23382.944000000003,13.27200000000157,-3.5,-0.2637130801687452,FILTER_EXIT,4.870000000002619,1.0,0.8751369943969877,17.25,23342.905,13.49500000000262,3.0998178959630223,0,5.564843025929087,23348.66887673233,23345.396344872766,23341.227233752536,23363.184735802333,23178.002910978368,5.564843025929087,0.023825773774764462,0.9323499598017141,0.0,1.0,0,0,0,1,0300,23351.53,23334.28
2025-07-30_1000,1000,BREAKOUT,BUY,2025-07-30 10:40:00,2025-07-30 10:55:00,23366.15,23362.15,23350.100000000002,23398.25,16.05,-4.0,-0.24922118380062305,FILTER_EXIT,1.0,0.5434782608695652,0.10880426082326745,25.75,23352.275,13.875,2.801709716199137,1,9.190816540027935,23357.227097526087,23358.65951746508,23359.27187444657,23362.111870572695,23187.054508628593,9.190816540027935,0.03933389343142937,1.469150229158869,0.0,0.3333333333333333,0,0,1,1,1000,23365.15,23339.4
2025-07-30_1630,1630,BREAKOUT,BUY,2025-07-30 17:20:00,2025-07-30 17:35:00,23377.25,23375.42,23339.018,23453.714,38.232000000000696,-1.8300000000017462,-0.04786566227248674,FILTER_EXIT,5.220000000001164,0.5376223776224102,0.22658627359162145,58.5,23342.78,34.470000000001164,2.539328928181398,1,23.03758262695656,23354.50496172844,23353.444380175824,23355.32395385633,23358.78151332905,23198.725895179407,23.03758262695656,0.09854701740776421,1.3614948606258606,0.0,0.6666666666666666,0,0,1,1,1630,23372.03,23313.53
