WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2023-03-20_0300,0300,PULLBACK,BUY,2023-03-20 03:35:00,2023-03-20 04:00:00,2004.025,1995.415,1995.415,2021.2450000000003,8.610000000000127,-8.610000000000127,-1.0,SL_HIT,0.5299999999999727,0.2901960784313554,0.13918965500126845,8.610000000000127,1999.72,4.305000000000064,2.2611753387943407,1,3.8077542472186083,2002.8292406971004,2000.1674044072004,1992.453052032164,1970.560767207725,1889.7800071276395,3.8921870142561312,0.19444553035348375,1.0105153353831386,0.0,1.0,0,0,1,1,0300,2004.025,1995.415
2023-03-22_0300,0300,PULLBACK,BUY,2023-03-22 03:20:00,2023-03-22 07:30:00,1943.545,1939.495,1939.495,1951.6450000000004,4.050000000000182,-4.050000000000182,-1.0,SL_HIT,0.9600000000000364,0.5538461538462203,0.4690487867376723,4.050000000000182,1941.52,2.025000000000091,1.978799569049569,0,2.046695412383491,1941.7235444986763,1940.654257599935,1940.3697428633468,1947.5619380222593,1909.6788875024777,1.9791360240656874,0.1018291468634347,1.142708663696862,0.0,1.0,0,0,0,1,0300,1943.545,1939.495
2023-03-23_0300,0300,REVERSAL,BUY,2023-03-23 03:45:00,2023-03-23 03:50:00,1976.36,1975.675,1975.675,1977.7299999999998,0.6849999999999454,-0.6849999999999454,-1.0,SL_HIT,0.0,0.7880642693191576,0.0,2.8099999999999454,1977.33,-0.9700000000000273,1.263534173816318,1,2.223920854877044,1976.633808992233,1977.3617652930443,1977.2287173244779,1967.8104511979955,1918.486064743658,1.9121346185611416,0.09674028522012389,0.8726957616362466,0.0,0.6666666666666666,0,0,1,1,0300,1978.735,1975.925
2023-03-24_0300,0300,REVERSAL,BUY,2023-03-24 04:00:00,2023-03-24 04:15:00,1985.3325,1987.8474999999999,1984.075,1987.8474999999999,1.2574999999999363,2.5149999999998727,2.0,TP_HIT,0.0,0.6718749999999953,0.0,4.480000000000018,1990.525,-5.192500000000109,2.242177355772213,1,1.9980578202106996,1986.0495485284391,1987.1041644408024,1988.3959389111074,1986.7376721847668,1930.1247582468363,2.2847727163191776,0.11503959902416463,1.2454259195470945,0.0,0.3333333333333333,0,0,0,1,0300,1992.765,1988.285
2023-03-24_1000,1000,REVERSAL,BUY,2023-03-24 10:25:00,2023-03-24 10:35:00,1992.555,1990.525,1990.525,1996.615,2.0299999999999727,-2.0299999999999727,-1.0,SL_HIT,0.0,0.29069767441861283,0.0,2.8299999999999272,1994.23,-1.6749999999999545,0.9605537008281104,1,2.946217371876381,1994.3651713585066,1994.7566894780527,1993.2888699954196,1989.135259808143,1932.0264786320042,2.915069937098244,0.14624964878842694,1.1705625185588333,0.0,0.6666666666666666,0,0,1,1,1000,1995.645,1992.815
2023-03-27_0300,0300,REVERSAL,BUY,2023-03-27 03:35:00,2023-03-27 05:20:00,1968.3650000000002,1965.815,1965.815,1973.4650000000006,2.550000000000182,-2.550000000000182,-1.0,SL_HIT,0.0,0.6401360544217779,0.0,2.7199999999998,1969.115,-0.7499999999997726,1.7908618832256555,0,1.5188217614529849,1968.736769095909,1969.3951073674841,1971.2044980363382,1977.8060405000226,1936.634421813229,1.8218173066406542,0.09250033925137555,1.2150336168964817,0.0,0.3333333333333333,0,0,0,1,0300,1970.475,1967.755
2023-03-27_1630,1630,REVERSAL,BUY,2023-03-27 16:55:00,2023-03-27 18:00:00,1956.00475,1955.585,1955.585,1956.84425,0.41975000000002183,-0.41975000000002183,-1.0,SL_HIT,0.0,0.8000000000001819,0.0,1.0,1956.948,-0.9432500000000346,1.3432976590873245,0,0.7444366430887918,1956.3751529458323,1955.9751069020724,1955.5466950470816,1964.084815694841,1938.0284411155528,0.6733768563644795,0.034421380243804145,0.6305896480180934,1.0,1.0,1,1,0,1,1630,1957.448,1956.448
2023-03-28_0300,0300,PULLBACK,BUY,2023-03-28 03:30:00,2023-03-28 03:40:00,1956.215,1952.555,1952.555,1963.5349999999996,3.6599999999998545,-3.6599999999998545,-1.0,SL_HIT,0.25,0.9098958333332173,0.13566282256838258,3.6599999999998545,1954.385,1.8299999999999272,1.9861037224010418,0,1.8428040583777794,1955.1182096676894,1955.674946892027,1956.9805049160389,1960.3484880578708,1939.7693838456291,1.8117635172607591,0.09264276068820052,1.181128187594013,0.0,0.3333333333333333,0,0,0,1,0300,1956.215,1952.555
2023-03-28_1630,1630,PULLBACK,BUY,2023-03-28 18:05:00,2023-03-28 19:45:00,1973.835,1971.415,1971.415,1978.6750000000002,2.4200000000000728,-2.4200000000000728,-1.0,SL_HIT,0.08999999999991815,0.9855803893295007,0.09555576572294065,2.4200000000000728,1972.625,1.2100000000000364,2.5693883672192626,1,0.9418583935674674,1973.2986002460655,1972.3732288525225,1969.261395408518,1962.9909348984695,1941.9646017719429,0.9082772744251457,0.04601656569038713,0.782644738005809,0.5,1.0,0,1,1,1,1630,1973.835,1971.415
2023-03-29_0300,0300,PULLBACK,BUY,2023-03-29 03:20:00,2023-03-29 06:20:00,1962.015,1968.8950000000002,1958.575,1968.8950000000002,3.4400000000000546,6.880000000000109,2.0,TP_HIT,0.25,0.8589743589743851,0.16152505966212433,3.4400000000000546,1960.295,1.7200000000000273,2.222584820950866,0,1.5477474549332855,1961.5591158131335,1962.403504187001,1964.3713068472175,1965.625050585072,1944.068315004129,1.465381127608856,0.07468223089454483,1.227083374357905,0.0,0.3333333333333333,0,0,0,1,0300,1962.015,1958.575
2023-03-29_1630,1630,PULLBACK,BUY,2023-03-29 16:55:00,2023-03-29 20:00:00,1963.748,1962.555,1962.555,1966.134,1.1929999999999836,-1.1929999999999836,-1.0,SL_HIT,0.75,0.8190839694656116,0.8025182556374212,1.1929999999999836,1963.1515,0.5965000000001055,1.276539038633907,0,0.9345581794949859,1963.6074055334216,1963.8428182419584,1964.4406776422513,1965.0993021228562,1945.7056174380593,0.9263504222289941,0.047175525990400105,0.8011085676390102,0.5,0.3333333333333333,0,1,0,1,1630,1963.748,1962.555
2023-03-30_0300,0300,REVERSAL,BUY,2023-03-30 03:35:00,2023-03-30 03:55:00,1967.6475,1966.605,1966.605,1969.7325,1.0425000000000182,-1.0425000000000182,-1.0,SL_HIT,0.0,0.347457627118569,0.0,3.269999999999982,1969.79,-2.1424999999999272,2.3308981877167376,1,1.4028926776948392,1967.9845354254066,1967.0899186591012,1964.832766391316,1963.4997945736882,1947.1513837480695,1.3370362028175966,0.06791415734718315,0.9402962237295606,0.0,1.0,0,0,1,1,0300,1971.425,1968.155
2023-03-31_0300,0300,REVERSAL,BUY,2023-03-31 04:00:00,2023-03-31 04:05:00,1975.6074999999998,1977.2124999999994,1974.805,1977.2124999999994,0.8024999999997817,1.6049999999995634,2.0,TP_HIT,0.0,0.9374999999999645,0.0,2.089999999999918,1983.033,-7.425500000000056,1.5343149720227147,1,1.3621714172837889,1976.9907892469876,1978.62160667083,1979.712724433775,1976.9417196526742,1952.0823427774178,1.6880772310013659,0.08539119726848515,1.2477698426326074,0.0,0.3333333333333333,0,0,0,1,0300,1984.078,1981.988
2023-03-31_1000,1000,REVERSAL,BUY,2023-03-31 10:30:00,2023-03-31 10:50:00,1977.89075,1976.065,1976.065,1981.54225,1.825749999999971,-1.825749999999971,-1.0,SL_HIT,0.0,0.0789473684209739,0.0,3.2899999999999636,1979.27,-1.3792499999999563,1.4164665022653145,0,2.322681118641606,1978.6349262439478,1979.1439878731992,1979.0832179529825,1977.6396535790407,1953.1329622361682,2.1143853089349456,0.1068746876954225,1.0012359164507434,0.0,0.6666666666666666,0,0,1,1,1000,1980.915,1977.625
2023-04-03_0300,0300,PULLBACK,BUY,2023-04-03 03:20:00,2023-04-03 06:10:00,1958.735,1969.8749999999998,1953.165,1969.8749999999998,5.569999999999936,11.139999999999873,2.0,TP_HIT,1.1900000000000546,0.6878048780487248,0.703130936471315,5.569999999999936,1955.9499999999998,2.785000000000082,3.291125475752101,0,1.6924301552881567,1957.2097310704278,1955.5448841819016,1955.0694289961705,1963.2009372509797,1954.0127813727115,1.6867728012497176,0.08609739459048298,1.173587906786516,0.0,1.0,0,0,0,1,0300,1958.735,1953.165
2023-04-03_1000,1000,PULLBACK,BUY,2023-04-03 10:30:00,2023-04-04 11:00:00,1985.698,2005.3860000000002,1975.854,2005.3860000000002,9.844000000000051,19.688000000000102,2.0,TP_HIT,2.5399999999999636,0.854210685179616,0.8293851011776502,9.844000000000051,1980.776,4.9220000000000255,3.2143570614145465,1,3.0625097996014135,1984.312173206791,1980.0012803656189,1973.4292943786581,1966.876125180207,1954.9866902985743,3.23644182632122,0.16270926357570753,1.3689627730378864,0.0,1.0,0,0,1,1,1000,1985.698,1975.854
2023-04-05_0300,0300,PULLBACK,BUY,2023-04-05 03:35:00,2023-04-05 05:00:00,2026.735,2022.795,2022.795,2034.6149999999996,3.939999999999827,-3.939999999999827,-1.0,SL_HIT,0.29300000000012005,0.7110072248193605,0.20194588125745658,3.939999999999827,2024.7649999999999,1.9700000000000273,2.7155862530853856,1,1.4508837624005835,2025.8831713061336,2025.0878574904905,2023.940244169705,2012.2846469956446,1966.2378569743064,1.4034638037586542,0.0692625606715041,1.243549238931126,0.0,1.0,0,0,1,1,0300,2026.735,2022.795
2023-04-05_1000,1000,REVERSAL,BUY,2023-04-05 10:55:00,2023-04-05 21:05:00,2017.0625,2013.395,2013.395,2024.3975,3.667500000000018,-3.667500000000018,-1.0,SL_HIT,0.0,0.6038251366120307,0.0,12.614000000000033,2025.151,-8.088500000000067,2.786772089458935,0,4.526383785639643,2019.0312317807936,2021.7584085699316,2023.3788959683714,2017.8437175503334,1969.072869531417,4.3933601249994725,0.21763906605666042,1.3570863611013009,0.0,0.3333333333333333,0,0,1,1,1000,2031.458,2018.844
2023-04-06_0300,0300,PULLBACK,BUY,2023-04-06 04:00:00,2023-04-06 09:00:00,2015.495,2012.605,2012.605,2021.2749999999996,2.8899999999998727,-2.8899999999998727,-1.0,SL_HIT,0.42000000000007276,0.5318717011774112,0.28266057174873266,2.8899999999998727,2014.05,1.4449999999999363,1.9449739341753807,1,1.4858810954837598,2016.1582809237088,2015.3805319813848,2014.5489039989338,2015.7045205639922,1974.3810251991338,1.2836462208711787,0.06367741283717299,0.903227443335887,0.0,1.0,0,0,1,1,0300,2015.495,2012.605
2023-04-10_0300,0300,PULLBACK,BUY,2023-04-10 03:50:00,2023-04-10 05:15:00,1996.485,1999.485,1994.985,1999.485,1.5,3.0,2.0,TP_HIT,0.6690000000000964,0.5287581699346298,0.6205965220733117,1.5,1995.735,0.75,1.3914720225857002,0,1.0779950840927637,1996.1719318287153,1995.417273174893,1994.7878821958263,2001.26637131816,1978.755246065193,1.1066624062137143,0.05542304419990005,1.0088413388738389,0.0,1.0,0,0,0,1,0300,1996.485,1994.985
2023-04-11_1000,1000,PULLBACK,BUY,2023-04-11 10:35:00,2023-04-11 21:35:00,2003.135,2010.235,1999.585,2010.235,3.5499999999999545,7.099999999999909,2.0,TP_HIT,0.6400000000001,0.6209150326796871,0.38501305503531913,3.5499999999999545,2001.3600000000001,1.7749999999998636,2.1356192896486745,1,1.662281295737854,2002.0837404403749,2001.778187853884,2001.9125062476753,1999.5985896152663,1982.3009619742966,1.710377122972795,0.08539993673673385,1.106987730731767,0.0,0.6666666666666666,0,0,1,1,1000,2003.135,1999.585
2023-04-12_0300,0300,REVERSAL,BUY,2023-04-12 03:50:00,2023-04-12 04:05:00,2012.7707500000001,2012.275,2012.275,2013.7622500000002,0.49575000000004366,-0.49575000000004366,-1.0,SL_HIT,0.0,0.4979999999998957,0.0,1.5889999999999418,2015.6595,-2.8887499999998454,1.387818384406429,1,1.1449624949878139,2013.5468078018139,2014.7623075689403,2015.416497802648,2009.742542888043,1985.6117475194442,1.0997672397668445,0.05463492863500239,0.8851815430826289,0.0,0.3333333333333333,0,0,1,1,0300,2016.454,2014.865
2023-04-12_1000,1000,PULLBACK,BUY,2023-04-12 10:20:00,2023-04-12 10:35:00,2010.775,2004.665,2004.665,2022.9950000000003,6.110000000000127,-6.110000000000127,-1.0,SL_HIT,1.3699999999998909,0.7355072463768041,0.29592354003321897,6.110000000000127,2007.72,3.0550000000000637,1.319775788031496,1,4.629574246935885,2013.6051174911008,2013.4319379285264,2012.7044795496436,2010.5259680601484,1986.8811798706806,4.329631014011115,0.21516527711778768,1.5037385230799662,0.0,1.0,0,0,1,1,1000,2010.775,2004.665
2023-04-12_1630,1630,PULLBACK,BUY,2023-04-12 18:00:00,2023-04-12 20:00:00,2014.448,2016.2480000000003,2013.548,2016.2480000000003,0.900000000000091,1.800000000000182,2.0,TP_HIT,0.1999999999998181,0.4285714285713358,0.21552619285018348,0.900000000000091,2013.998,0.4500000000000455,0.9698678678268058,1,0.927961457282559,2014.399667943221,2013.9110773814057,2012.8524637559108,2011.0243074138457,1987.9265153013873,0.8685040953036567,0.04311574153034876,0.5917512527430708,1.0,1.0,1,1,1,1,1630,2014.448,2013.548
2023-04-13_1000,1000,REVERSAL,BUY,2023-04-13 10:30:00,2023-04-13 10:35:00,2042.05325,2040.745,2040.745,2044.66975,1.3082500000000437,-1.3082500000000437,-1.0,SL_HIT,0.0,0.7620470676129477,0.0,4.563000000000102,2046.2565,-4.2032500000000255,1.4678777332504387,1,3.1085695331694194,2041.8455465805218,2037.7399803084638,2032.1986156932762,2022.4468215252123,1992.3264534146801,2.80381370796247,0.13726925253112973,1.135631408313559,0.0,1.0,0,0,1,1,1000,2048.538,2043.975
2023-04-14_0300,0300,REVERSAL,BUY,2023-04-14 03:50:00,2023-04-14 04:05:00,2037.85,2036.495,2036.495,2040.56,1.3550000000000182,-1.3550000000000182,-1.0,SL_HIT,0.0,0.8356097560975626,0.0,2.160999999999831,2040.1644999999999,-2.3144999999999527,1.604073479372393,1,1.347195142734571,2038.76153650792,2039.973912696667,2041.3674098705196,2037.5324537530832,1997.9526025864407,1.505783790790255,0.07384206958090105,1.1324641743085906,0.0,0.3333333333333333,0,0,1,1,0300,2041.245,2039.084
2023-04-18_0300,0300,PULLBACK,BUY,2023-04-18 03:25:00,2023-04-18 03:35:00,2000.225,2003.7989999999995,1998.438,2003.7989999999995,1.7869999999998072,3.5739999999996144,2.0,TP_HIT,0.3990000000001146,0.607555089191845,0.34103343778723666,1.7869999999998072,1999.3315,0.8934999999999036,1.5273853466805791,1,1.1699732512711614,2000.4402202739693,1999.9860625629954,1999.4440231398223,2000.5518661862607,1999.8833839074587,1.365579908732562,0.06821334009678494,1.2532252647094722,0.0,1.0,0,0,1,1,0300,2000.225,1998.438
2023-04-18_1630,1630,PULLBACK,BUY,2023-04-18 19:15:00,2023-04-18 20:10:00,2005.185,2006.605,2004.475,2006.605,0.7100000000000364,1.4200000000000728,2.0,TP_HIT,0.05999999999994543,0.4310850439882111,0.12694528527824883,0.7100000000000364,2004.83,0.3550000000000182,1.5021858757940543,1,0.47264457178092617,2005.0620707321827,2005.039625437479,2004.8240957618161,2002.913422035441,2000.223771166083,0.45762529554345605,0.022820505182125393,0.7408459784814354,0.5,1.0,0,1,1,1,1630,2005.185,2004.475
2023-04-19_1000,1000,REVERSAL,SELL,2023-04-19 10:45:00,2023-04-19 13:00:00,1994.0932500000001,1995.795,1995.795,1990.6897500000002,1.7017499999999472,-1.7017499999999472,-1.0,SL_HIT,0.0,0.6483075157773505,0.0,5.170000000000073,1992.79,1.303250000000162,2.072656746150132,1,2.494383119444702,1992.8937533599812,1989.470722461184,1986.4717813981454,1993.1428165763978,1999.3515854339453,2.4586699874940376,0.12335549853519077,0.8703677149642105,0.0,0.6666666666666666,0,0,1,0,1000,1995.375,1990.205
2023-04-19_1630,1630,REVERSAL,SELL,2023-04-19 18:50:00,2023-04-19 20:00:00,1994.8532500000001,1993.5697500000006,1995.495,1993.5697500000006,0.6417499999997744,1.283499999999549,2.0,TP_HIT,0.0,0.36777583187362717,0.0,1.2000000000000455,1994.4479999999999,0.405250000000251,2.3287638820685173,1,0.5152948348435176,1994.8442000822265,1994.7486385172256,1993.5687531462652,1993.7298374331358,1999.1694522966598,0.5271178524892839,0.026429127737424597,0.802763415506034,0.5,0.6666666666666666,0,1,1,0,1630,1995.048,1993.848
2023-04-20_0300,0300,PULLBACK,SELL,2023-04-20 04:10:00,2023-04-20 05:10:00,1997.535,1994.2550000000003,1999.175,1994.2550000000003,1.6399999999998727,3.2799999999997453,2.0,TP_HIT,1.300000000000182,0.7955801104972917,0.882394135345244,1.6399999999998727,1998.355,-0.8199999999999363,1.113174139973758,1,1.473264551437149,1996.7952857240143,1996.8883795139047,1995.946157431225,1994.5192351733892,1998.8139026969384,1.6471365151684085,0.08244731168299252,1.133058200255154,0.0,0.3333333333333333,0,0,1,0,0300,1999.175,1997.535
2023-04-21_0300,0300,REVERSAL,SELL,2023-04-21 04:15:00,2023-04-21 05:00:00,1987.4805000000001,1989.475,1989.475,1983.4915000000005,1.994499999999789,-1.994499999999789,-1.0,SL_HIT,0.0,0.5387596899224871,0.0,4.240000000000009,1985.185,2.2955000000001746,2.0912726044032426,0,2.027473601993614,1986.6621800660155,1987.406636489605,1991.3575204383803,1997.2974863626616,1998.882533884515,2.068462075134797,0.10411992636393044,0.931911080202288,0.5,0.0,0,1,0,0,0300,1987.305,1983.065
2023-04-21_1000,1000,REVERSAL,SELL,2023-04-21 10:30:00,2023-04-24 12:30:00,1983.0120000000002,1987.288,1987.288,1974.4600000000005,4.27599999999984,-4.27599999999984,-1.0,SL_HIT,0.0,0.8263249232412317,0.0,7.789999999999964,1975.41,7.602000000000089,1.6057452306277331,0,4.851329993958396,1982.5299094152256,1984.1314759114857,1986.1686437811593,1992.8062931124337,1998.3514192239002,4.695736887918994,0.23708957691170462,1.6128326574099268,0.0,0.0,0,0,0,0,1000,1979.305,1971.515
2023-04-24_1630,1630,REVERSAL,SELL,2023-04-24 19:05:00,2023-04-24 19:30:00,1992.1545,1992.518,1992.518,1991.4275000000002,0.3634999999999309,-0.3634999999999309,-1.0,SL_HIT,0.0,0.8490566037737144,0.0,0.6699999999998454,1988.763,3.3915000000001783,1.15268003378104,1,0.5812541037967843,1989.9869660014256,1989.0325167929188,1987.3894260796576,1985.0446567316253,1995.571354857389,0.8855948337489407,0.044461723521821844,1.1089602288505571,0.0,0.6666666666666666,0,0,1,0,1630,1989.098,1988.428
2023-04-26_0300,0300,REVERSAL,BUY,2023-04-26 03:45:00,2023-04-26 03:50:00,1995.885,1997.1850000000002,1995.235,1997.1850000000002,0.650000000000091,1.300000000000182,2.0,TP_HIT,0.0,0.6451515151515198,0.0,2.2230000000001837,1997.5865,-1.7014999999998963,1.4611156805758927,1,1.5214401087831715,1996.7136185692093,1996.8741615400081,1996.6171622834433,1994.468243714268,1995.1537214307791,1.4359833834063886,0.07192810029008942,1.1845779743348055,0.0,0.6666666666666666,0,0,1,1,0300,1998.698,1996.475
2023-04-27_0300,0300,PULLBACK,BUY,2023-04-27 03:25:00,2023-04-27 03:40:00,2002.485,2000.505,2000.505,2006.4449999999995,1.9799999999997908,-1.9799999999997908,-1.0,SL_HIT,0.3200000000001637,0.8187500000000382,0.229744112519229,1.9799999999997908,2001.495,0.9900000000000091,1.421541696211852,1,1.3928539734544036,2001.598829641233,2000.9857777381037,1999.619899424031,1996.2662196133713,1995.2089029937429,1.4604734436604652,0.07297350289977966,1.0105281301021842,0.0,1.0,0,0,1,1,0300,2002.485,2000.505
2023-04-28_0300,0300,PULLBACK,SELL,2023-04-28 03:55:00,2023-04-28 08:30:00,1981.995,1986.054,1986.054,1973.8769999999995,4.0590000000001965,-4.0590000000001965,-1.0,SL_HIT,0.17699999999990723,0.34210526315788686,0.1275964535845885,4.0590000000001965,1984.0245,-2.0295000000000982,2.9260678254245263,0,1.3871858897909517,1982.6392163834273,1983.7535217291168,1985.2773128874576,1988.463120876647,1994.112538348391,1.3195611044854758,0.06656902171454467,0.8841158435634613,0.0,0.0,0,0,0,0,0300,1986.054,1981.995
2023-04-28_1000,1000,REVERSAL,SELL,2023-04-28 10:45:00,2023-04-28 10:55:00,1988.77125,1990.648,1990.648,1985.0177500000002,1.8767499999999018,-1.8767499999999018,-1.0,SL_HIT,0.0,0.5284752995240617,0.0,4.230000000000018,1984.94,3.8312499999999545,1.3215781868198866,1,3.2007186878429543,1986.3802464769308,1984.7207534865938,1983.9007872814473,1986.1684242146691,1993.6766826038734,3.094842036646468,0.15566222122196643,1.1788433864229253,0.0,0.6666666666666666,0,0,1,0,1000,1987.055,1982.825
2023-05-01_0300,0300,PULLBACK,SELL,2023-05-01 04:30:00,2023-05-01 04:50:00,1979.055,1977.0090000000002,1980.078,1977.0090000000002,1.0229999999999109,2.0459999999998217,2.0,TP_HIT,0.027000000000043656,0.900826446280897,0.0261938649442607,1.0229999999999109,1979.5665,-0.5114999999998417,0.9924564384419643,0,1.0307757200969911,1979.8059379796587,1980.1950250174673,1981.0141800911827,1983.8690091631047,1992.4324555933201,1.015072290750727,0.05130545602251451,1.0139577906032209,0.5,0.0,0,1,0,0,0300,1980.078,1979.055
2023-05-01_1000,1000,PULLBACK,SELL,2023-05-01 10:35:00,2023-05-02 10:00:00,1986.325,1994.165,1996.965,1965.0450000000003,10.639999999999873,-7.839999999999918,-0.736842105263159,FILTER_EXIT,0.5699999999999363,0.8627450980391254,0.1448554669569373,10.639999999999873,1991.645,-5.319999999999936,2.7039687165297654,1,3.934956767419667,1989.5819928192232,1991.011133467746,1988.7070954348558,1985.5692753319463,1992.347610101929,3.852962531763703,0.19387584537904795,1.3009294737980734,0.0,0.3333333333333333,0,0,1,0,1000,1996.965,1986.325
2023-05-02_1630,1630,REVERSAL,BUY,2023-05-02 19:15:00,2023-05-02 19:30:00,2015.7597500000002,2015.515,2015.515,2016.2492500000003,0.2447500000000673,-0.2447500000000673,-1.0,SL_HIT,0.0,0.25777777777784966,0.0,1.099999999999909,2016.248,-0.48824999999987995,1.465331338349573,1,0.75068346060138,2016.0000641350075,2015.9748207113132,2012.9951546374948,1998.1100348906436,1992.4151755920154,0.6338022437405851,0.03144117667073868,0.7002278599935928,0.5,1.0,0,1,1,1,1630,2016.798,2015.698
2023-05-03_0300,0300,REVERSAL,BUY,2023-05-03 04:00:00,2023-05-03 04:20:00,2014.51575,2016.37725,2013.585,2016.37725,0.9307499999999891,1.8614999999999782,2.0,TP_HIT,0.0,0.8492063492063048,0.0,2.0470000000000255,2017.6215,-3.1057499999999436,2.004620940108653,1,1.0211406850260056,2014.830595467603,2015.4000740544986,2015.8936396682736,2009.9629889777032,1994.475698311457,1.137146881131054,0.05643302414798402,1.101282766732998,0.0,0.3333333333333333,0,0,1,1,0300,2018.645,2016.598
2023-05-03_1000,1000,REVERSAL,BUY,2023-05-03 10:30:00,2023-05-03 10:50:00,2014.7632500000002,2020.2397500000004,2012.025,2020.2397500000004,2.7382500000001073,5.476500000000215,2.0,TP_HIT,0.0,0.7837837837838469,0.0,4.106999999999971,2015.5615,-0.7982499999998254,1.6121149903922272,1,2.547585019974747,2014.305964917905,2014.2539347879444,2014.850244978757,2012.115403495684,1995.3653594922826,2.5743360855953688,0.12766687192505677,1.3226307816065108,0.0,0.6666666666666666,0,0,1,1,1000,2017.615,2013.508
2023-05-04_0300,0300,REVERSAL,BUY,2023-05-04 03:40:00,2023-05-04 05:30:00,2032.46975,2036.98125,2030.214,2036.98125,2.2557500000000346,4.511500000000069,2.0,TP_HIT,0.0,0.7490289811770777,0.0,5.166999999999916,2036.7715,-4.301750000000084,2.4254181228637175,0,2.1303543299574192,2034.3226241915586,2036.6327622401107,2039.3705642642326,2034.0610612904961,2000.4930727735168,2.0639816967235625,0.10151919594133883,1.0877087175495093,0.0,0.3333333333333333,0,0,0,1,0300,2039.355,2034.188
2023-05-04_1000,1000,PULLBACK,BUY,2023-05-04 10:20:00,2023-05-04 10:25:00,2047.105,2055.245,2043.035,2055.245,4.069999999999936,8.139999999999873,2.0,TP_HIT,0.30999999999994543,0.5082962962963193,0.07955821709993097,4.069999999999936,2045.0700000000002,2.0349999999998545,1.0445223986992611,1,3.8965176860431985,2044.4150178869695,2042.0594903245508,2040.2499020691903,2036.1440965330166,2002.4908602898795,4.078315327904074,0.19873397668706516,1.6210009708506352,0.0,1.0,0,0,1,1,1000,2047.105,2043.035
2023-05-05_0300,0300,REVERSAL,BUY,2023-05-05 04:20:00,2023-05-05 04:30:00,2040.51075,2039.715,2039.715,2042.10225,0.7957499999999982,-0.7957499999999982,-1.0,SL_HIT,0.0,0.7174887892376725,0.0,2.06899999999996,2046.2895,-5.778750000000173,1.2340948670502672,0,1.676532376271269,2040.809272902753,2042.378315608731,2044.7618418615411,2044.6666159878412,2007.5386666233994,1.4140117289554412,0.0692882154637588,0.9865280370241157,0.0,0.3333333333333333,0,0,0,1,0300,2047.324,2045.255
2023-05-08_0300,0300,PULLBACK,BUY,2023-05-08 03:30:00,2023-05-08 04:00:00,2022.145,2020.814,2020.814,2024.8069999999998,1.3309999999999036,-1.3309999999999036,-1.0,SL_HIT,0.08999999999991815,0.2990654205606424,0.08998494911111343,1.3309999999999036,2021.4795,0.6655000000000655,1.3307774140776916,0,1.0001672600690825,2021.7118461859322,2021.7641518548749,2021.61678478508,2025.328115494103,2009.3309890878995,1.0228116253932145,0.050596316691015476,1.0009741768758076,0.5,0.6666666666666666,0,1,0,1,0300,2022.145,2020.814
2023-05-09_0300,0300,PULLBACK,BUY,2023-05-09 03:50:00,2023-05-09 04:20:00,2024.495,2021.888,2021.888,2029.7089999999998,2.606999999999971,-2.606999999999971,-1.0,SL_HIT,0.9090000000001055,0.7724867724867508,0.6963861942133799,2.606999999999971,2023.1915,1.3034999999999854,1.997226411786634,1,1.305310196487868,2023.9992617144221,2024.252231736795,2024.5445783960363,2024.043112489036,2011.4457663257683,1.268068836956131,0.06261221133318905,1.0824329894102307,0.0,0.3333333333333333,0,0,1,1,0300,2024.495,2021.888
2023-05-10_0300,0300,REVERSAL,BUY,2023-05-10 03:30:00,2023-05-10 03:40:00,2028.89775,2030.0032500000002,2028.345,2030.0032500000002,0.55275000000006,1.10550000000012,2.0,TP_HIT,0.0,0.4893442622950546,0.0,3.2200000000000273,2030.415,-1.5172499999998763,2.5581697774777687,0,1.2587123920972871,2029.4986178932063,2029.6946016586414,2030.2960057092525,2030.1490266977105,2014.4193431292133,1.1635217522864156,0.0573303502868886,1.0753211614053497,0.0,0.3333333333333333,0,0,0,1,0300,2032.025,2028.805
2023-05-10_1630,1630,REVERSAL,BUY,2023-05-10 19:15:00,2023-05-10 19:20:00,2031.068,2031.434,2030.885,2031.434,0.18299999999999272,0.36599999999998545,2.0,TP_HIT,0.0,0.49399999999968713,0.0,0.44699999999988904,2031.2415,-0.17350000000010368,0.8276676980834016,1,0.5400718199284446,2030.8812775687118,2030.7226202254453,2030.640250277527,2030.6055072365518,2015.9473865551543,0.912611166207052,0.04493058473083098,1.0684598334876523,0.5,1.0,0,1,1,1,1630,2031.465,2031.018
