WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-05-27_0300,0300,BREAKOUT,SELL,2025-05-27 03:35:00,2025-05-27 03:50:00,3343.84,3343.09,3349.54,3332.4400000000005,5.699999999999818,0.75,0.13157894736842526,FILTER_EXIT,0.4499999999998181,0.9247311827956849,0.21301485041411347,5.25,3346.915,-3.074999999999818,2.485173254832328,1,2.112528770294613,3345.675488128634,3345.9406722847316,3344.4780823351894,3341.184015967607,3295.0793118184147,2.112528770294613,0.06317673005570282,1.392069123159148,0.0,0.6666666666666666,0,0,1,1,0300,3349.54,3344.29
2025-05-27_1000,1000,BREAKOUT,SELL,2025-05-27 10:50:00,2025-05-27 11:00:00,3293.91,3307.06,3312.4,3256.9299999999994,18.490000000000236,-13.150000000000091,-0.7111952406706286,FILTER_EXIT,9.240000000000236,0.9662835249042109,1.6416478013691906,9.25,3307.775,-13.865000000000236,1.6434244764788555,0,5.628491076035773,3306.39719937611,3312.7879029146397,3322.350601410947,3334.5265125856085,3297.1267378803645,5.628491076035773,0.17087567893584746,1.2634378160706177,0.0,0.0,0,0,0,0,1000,3312.4,3303.15
2025-05-27_1630,1630,BREAKOUT,SELL,2025-05-27 17:00:00,2025-05-27 17:15:00,3290.42,3296.32,3304.66,3261.9400000000005,14.239999999999782,-5.900000000000091,-0.41432584269664197,FILTER_EXIT,4.2599999999997635,0.4047393364928997,0.8494949410841258,9.980000000000018,3299.67,-9.25,1.9901313408497798,0,5.014744401612504,3296.0834032741122,3296.110451618583,3297.2978294523505,3314.754580592703,3296.9879674907925,5.014744401612504,0.15240438611522247,1.4572066091116573,0.0,0.0,0,0,0,0,1630,3304.66,3294.68
2025-05-28_0300,0300,BREAKOUT,BUY,2025-05-28 03:20:00,2025-05-28 03:55:00,3311.86,3308.51,3309.33,3316.9200000000005,2.5300000000002,-3.349999999999909,-1.3241106719366182,FILTER_EXIT,0.12000000000034561,0.3566878980891,0.07360304264480226,2.4099999999998545,3310.535,1.3250000000002728,1.4781944397787654,1,1.6303673827649818,3310.6168451173826,3308.845484415525,3306.230795537758,3307.111447181798,3297.4935880708445,1.6303673827649818,0.04922814922022615,0.8183179166509107,0.0,1.0,0,0,1,1,0300,3311.74,3309.33
2025-05-28_1000,1000,BREAKOUT,BUY,2025-05-28 10:40:00,2025-05-28 14:00:00,3317.47,3312.53,3307.27,3337.8699999999994,10.199999999999818,-4.9399999999996,-0.4843137254901655,FILTER_EXIT,4.149999999999636,0.825675675675672,1.2083395584018686,6.050000000000182,3310.295,7.174999999999727,1.761555259839076,1,3.4344650650090136,3311.7542394964935,3308.911842191839,3305.911123420446,3305.5062979458944,3297.991050599136,3.4344650650090136,0.10352663520722158,1.1604931207517915,0.0,1.0,0,0,1,1,1000,3313.32,3307.27
2025-05-28_1630,1630,BREAKOUT,SELL,2025-05-28 18:25:00,2025-05-28 18:40:00,3295.09,3295.47,3309.49,3266.290000000001,14.399999999999636,-0.3799999999996544,-0.026388888888865553,FILTER_EXIT,2.6099999999996726,0.8662280701753227,0.758350703341638,11.789999999999964,3303.595,-8.504999999999654,3.4256531771643703,0,3.441679408351342,3299.340900287514,3302.196016529766,3306.1971725093217,3308.774536890834,3298.9600859395387,3.441679408351342,0.10444872244313028,0.8987356361130611,0.0,0.0,0,0,0,0,1630,3309.49,3297.7
2025-05-29_0300,0300,BREAKOUT,BUY,2025-05-29 03:40:00,2025-05-29 03:55:00,3266.9,3264.81,3256.51,3287.68,10.389999999999873,-2.0900000000001455,-0.20115495668914063,FILTER_EXIT,2.2400000000002365,0.6467661691542091,0.4295039925735375,8.149999999999636,3260.585,6.315000000000055,1.5627042586936628,0,5.21531822458371,3262.665394505243,3266.0725874226664,3276.012963973017,3293.975514359374,3297.9559113947807,5.21531822458371,0.15964119576919128,0.9207271724336779,0.0,0.0,0,0,0,0,0300,3264.66,3256.51
2025-05-29_1000,1000,BREAKOUT,BUY,2025-05-29 10:15:00,2025-05-29 13:15:00,3278.68,3292.479999999999,3271.78,3292.479999999999,6.899999999999636,13.799999999999272,2.0,TP_HIT,0.44000000000005457,0.11538461538460043,0.15323372264806912,6.459999999999582,3275.01,3.669999999999618,2.249749655241681,0,2.8714305989328452,3274.8375176044237,3273.171076463148,3271.9431365704513,3280.7689942230027,3296.245603746576,2.8714305989328452,0.08757886097249032,0.9896766195267037,0.0,0.6666666666666666,0,0,0,0,1000,3278.24,3271.78
2025-05-29_1630,1630,BREAKOUT,SELL,2025-05-29 17:25:00,2025-05-29 17:40:00,3310.94,3308.04,3322.02,3288.78,11.079999999999927,2.900000000000091,0.2617328519855695,FILTER_EXIT,1.349999999999909,0.8172484599589543,0.2934606120102925,9.730000000000018,3317.1549999999997,-6.214999999999691,2.11509018878544,1,4.600276646163883,3314.6953540548348,3313.4707593845915,3306.768546580549,3291.860371407109,3296.5113167400955,4.600276646163883,0.13894170979129442,1.0654948766850822,0.5,1.0,0,1,1,1,1630,3322.02,3312.29
2025-05-30_0300,0300,BREAKOUT,SELL,2025-05-30 03:20:00,2025-05-30 03:35:00,3313.44,3312.73,3318.83,3302.6600000000003,5.389999999999873,0.7100000000000364,0.13172541743971303,FILTER_EXIT,0.09000000000014552,0.33755274261593415,0.04599097891778245,5.299999999999727,3316.1800000000003,-2.7400000000002365,2.7083576473760034,1,1.9569055088180989,3314.851993124084,3315.2758069592455,3316.200663749709,3308.8927118357306,3298.390638454221,1.9569055088180989,0.05905963315521327,1.1891051181016639,0.0,0.3333333333333333,0,0,1,1,0300,3318.83,3313.53
2025-05-30_1630,1630,BREAKOUT,SELL,2025-05-30 16:45:00,2025-05-30 19:55:00,3286.9,3293.52,3299.34,3262.02,12.440000000000055,-6.619999999999891,-0.5321543408360018,FILTER_EXIT,1.2799999999997453,0.38921282798836737,0.21829416986636693,11.16000000000031,3293.76,-6.860000000000127,1.9032522935228182,0,5.863647209558196,3294.4528020958687,3296.802859190895,3297.029268232603,3299.9102430089424,3298.193426733707,5.863647209558196,0.17839445098902296,1.108732699792955,0.0,0.0,0,0,0,0,1630,3299.34,3288.18
2025-06-02_0300,0300,BREAKOUT,SELL,2025-06-02 03:35:00,2025-06-02 03:50:00,3306.64,3310.84,3314.78,3290.359999999999,8.140000000000327,-4.200000000000273,-0.5159705159705288,FILTER_EXIT,3.3600000000001273,0.8158415841584549,1.2044004641407202,4.7800000000002,3312.3900000000003,-5.750000000000455,1.7134030412478172,1,2.789769765156409,3310.9807934246605,3310.2562945175196,3305.5258650132782,3298.764272250539,3298.1761342810414,2.789769765156409,0.08436871764559822,1.1163404968783912,0.5,1.0,0,1,1,1,0300,3314.78,3310.0
2025-06-02_1000,1000,BREAKOUT,BUY,2025-06-02 10:15:00,2025-06-02 10:30:00,3356.21,3356.45,3343.25,3382.13,12.960000000000036,0.23999999999978172,0.018518518518501625,FILTER_EXIT,3.5799999999999272,0.7316715542522165,0.9029126650499271,9.38000000000011,3347.94,8.269999999999982,2.365732066527538,1,3.9649460447007563,3346.2473404150533,3337.698351630581,3326.554231857132,3310.038215913879,3299.810535111378,3.9649460447007563,0.11813760297182704,1.29118753434846,0.0,1.0,0,0,1,1,1000,3352.63,3343.25
2025-06-02_1630,1630,BREAKOUT,BUY,2025-06-02 16:50:00,2025-06-02 17:05:00,3374.54,3370.04,3350.26,3423.0999999999995,24.279999999999745,-4.5,-0.1853377265238899,FILTER_EXIT,7.730000000000018,0.9325481798715097,1.4642634924069282,16.549999999999727,3358.535,16.00500000000011,3.1350013970678146,1,5.279104505496885,3363.0653009862326,3359.7014331818614,3355.3237875906316,3334.1914261153483,3303.045975777625,5.279104505496885,0.15643923336208446,1.4999735393410556,0.0,1.0,0,0,1,1,1630,3366.81,3350.26
2025-06-03_0300,0300,BREAKOUT,SELL,2025-06-03 03:15:00,2025-06-03 03:30:00,3378.45,3379.14,3388.6,3358.1499999999996,10.150000000000091,-0.6900000000000546,-0.06798029556650723,FILTER_EXIT,2.0,0.5450160771704882,0.6113516712581221,8.150000000000091,3384.5249999999996,-6.074999999999818,2.4912580603768752,1,3.2714394906030595,3383.6574509006346,3385.0948201893416,3383.5120832003067,3365.38155336238,3310.3082100685506,3.2714394906030595,0.09683255607166184,1.4749355290564738,0.0,0.6666666666666666,0,0,1,1,0300,3388.6,3380.45
2025-06-03_1000,1000,BREAKOUT,BUY,2025-06-03 11:00:00,2025-06-03 11:15:00,3361.99,3363.82,3352.55,3380.869999999999,9.4399999999996,1.830000000000382,0.19385593220343852,FILTER_EXIT,0.7699999999999818,0.9087301587301508,0.28633042364022393,8.669999999999618,3356.885,5.104999999999563,3.224006198650248,0,2.6892007849207524,3358.80205173362,3358.805676665626,3361.247166575487,3364.4939019509825,3314.4090691004903,2.6892007849207524,0.07998836358587481,0.8005867691520767,0.0,0.3333333333333333,0,0,0,1,1000,3361.22,3352.55
2025-06-03_1630,1630,BREAKOUT,SELL,2025-06-03 16:45:00,2025-06-03 19:10:00,3344.09,3350.55,3359.21,3313.8500000000004,15.11999999999989,-6.460000000000036,-0.42724867724868276,FILTER_EXIT,5.079999999999927,0.7797443461160058,1.077336764384871,10.039999999999964,3354.19,-10.099999999999909,2.1292246288236654,0,4.715331517439178,3354.052227490404,3356.169295933254,3357.348585414449,3361.1750294641733,3316.404497778525,4.715331517439178,0.14100492263782308,1.4316256428215857,0.0,0.3333333333333333,0,0,0,1,1630,3359.21,3349.17
2025-06-04_0300,0300,BREAKOUT,SELL,2025-06-04 03:50:00,2025-06-04 04:05:00,3351.64,3354.79,3360.08,3334.7599999999998,8.440000000000055,-3.150000000000091,-0.37322274881517425,FILTER_EXIT,0.22000000000025466,0.42316258351892894,0.07564793524246964,8.2199999999998,3355.9700000000003,-4.330000000000382,2.826481944056207,0,2.908208919319507,3354.419688162471,3355.7665042875096,3355.6964841826025,3355.8330711300837,3319.851866750532,2.908208919319507,0.08676972823213433,1.4461202953491779,0.0,0.6666666666666666,0,0,0,1,0300,3360.08,3351.86
2025-06-04_1000,1000,BREAKOUT,BUY,2025-06-04 10:30:00,2025-06-04 10:45:00,3363.62,3358.71,3355.72,3379.42,7.900000000000091,-4.9099999999998545,-0.6215189873417466,FILTER_EXIT,0.75,0.6937499999999769,0.2775327688719777,7.150000000000091,3359.295,4.324999999999818,2.6458123965795544,1,2.702383588966265,3359.8807664204696,3357.7090296939045,3357.3814897050574,3357.5966206919716,3322.4779904636375,2.702383588966265,0.0803415245766842,0.9214336628496014,0.0,1.0,0,0,1,1,1000,3362.87,3355.72
2025-06-04_1630,1630,BREAKOUT,BUY,2025-06-04 17:05:00,2025-06-04 17:20:00,3364.48,3366.56,3351.23,3390.98,13.25,2.0799999999999272,0.1569811320754662,FILTER_EXIT,5.210000000000036,0.6684607104413413,1.0354387383395813,8.039999999999964,3355.25,9.230000000000018,1.5978747516794893,1,5.031683485548104,3357.0956142344344,3355.9411048810493,3355.387932820096,3356.6041541589675,3324.9415334474434,5.031683485548104,0.1495530805814897,1.2056353706140657,0.0,1.0,0,0,1,1,1630,3359.27,3351.23
2025-06-05_0300,0300,BREAKOUT,BUY,2025-06-05 03:20:00,2025-06-05 03:35:00,3381.32,3377.0,3374.44,3395.0800000000004,6.880000000000109,-4.320000000000164,-0.6279069767441999,FILTER_EXIT,2.4400000000000546,0.8805031446540647,1.026106867678953,4.440000000000055,3376.66,4.660000000000309,1.8671780706944694,1,2.3779199582976367,3377.762988058971,3376.382137850977,3375.176664682483,3368.9580910265795,3329.307237752448,2.3779199582976367,0.07032519720989544,1.4168718031492609,0.0,1.0,0,0,1,1,0300,3378.88,3374.44
2025-06-05_1000,1000,BREAKOUT,BUY,2025-06-05 10:15:00,2025-06-05 10:30:00,3373.29,3372.92,3365.3,3389.2699999999995,7.989999999999782,-0.36999999999989086,-0.04630788485605769,FILTER_EXIT,0.6199999999998909,0.6987179487179207,0.2562929073817651,7.369999999999891,3368.985,4.304999999999836,3.046578592586957,1,2.419107131499196,3369.3538230980294,3368.050229870412,3368.6975156394888,3369.626625183001,3332.000342170588,2.419107131499196,0.07171358322288318,0.9951579131611743,0.0,0.6666666666666666,0,0,1,1,1000,3372.67,3365.3
2025-06-05_1630,1630,BREAKOUT,SELL,2025-06-05 17:00:00,2025-06-05 17:15:00,3374.48,3380.22,3388.27,3346.9,13.789999999999964,-5.739999999999782,-0.4162436548223203,FILTER_EXIT,3.380000000000109,0.8442105263157397,0.6024471794827189,10.409999999999854,3383.065,-8.585000000000036,1.855466017282489,0,5.61045036828339,3379.8597871279303,3383.3812749906233,3385.6813164988016,3378.7547829700834,3335.4888384077517,5.61045036828339,0.16626118300548204,1.0054971309763387,0.0,0.3333333333333333,0,0,0,1,1630,3388.27,3377.86
2025-06-06_0300,0300,BREAKOUT,SELL,2025-06-06 03:40:00,2025-06-06 04:00:00,3361.46,3356.34,3364.02,3356.34,2.5599999999999454,5.119999999999891,2.0,TP_HIT,0.07999999999992724,0.06463878326999814,0.04517069976012192,2.480000000000018,3362.7799999999997,-1.319999999999709,1.4002916925650633,0,1.7710595679226935,3362.2764436690636,3361.2987587932853,3359.567837576399,3364.3643842559413,3337.19619734127,1.7710595679226935,0.052687212339956255,1.038569775304063,0.5,1.0,0,1,0,1,0300,3364.02,3361.54
2025-06-06_1000,1000,BREAKOUT,SELL,2025-06-06 10:45:00,2025-06-06 10:55:00,3355.94,3359.47,3362.14,3343.5400000000004,6.199999999999818,-3.5299999999997453,-0.5693548387096531,FILTER_EXIT,0.8699999999998909,0.731234866828144,0.30182619173020314,5.329999999999927,3359.475,-3.5349999999998545,1.8491190826691524,0,2.882453623433608,3359.170760195603,3361.084387243851,3363.5387084716813,3364.7436002368436,3339.097406175335,2.882453623433608,0.08589109529471944,0.9932866718165224,0.0,0.3333333333333333,0,0,0,1,1000,3362.14,3356.81
2025-06-06_1630,1630,BREAKOUT,SELL,2025-06-06 16:55:00,2025-06-06 17:20:00,3343.21,3318.91,3355.36,3318.91,12.150000000000091,24.300000000000182,2.0,TP_HIT,2.3099999999999454,0.8681898066784538,0.3963281869059287,9.840000000000146,3350.44,-7.230000000000018,1.6882551338331118,0,5.828502933474778,3348.9705415988137,3352.1377633347333,3355.5993983982607,3360.860876138118,3340.091707585363,5.828502933474778,0.17433852296071076,1.0708181528101204,0.0,0.3333333333333333,0,0,0,1,1630,3355.36,3345.52
2025-06-09_0300,0300,BREAKOUT,SELL,2025-06-09 03:15:00,2025-06-09 03:30:00,3306.96,3311.51,3318.62,3283.6400000000003,11.659999999999854,-4.550000000000182,-0.39022298456262766,FILTER_EXIT,4.039999999999964,0.7922948073701535,1.4166496291983166,7.619999999999891,3314.81,-7.849999999999909,2.6719975679433454,0,2.8517990028954467,3313.405420323201,3314.573603140991,3316.0238589925134,3332.434430716778,3337.876933162622,2.8517990028954467,0.086236271466708,1.1762296258148681,0.0,0.0,0,0,0,0,0300,3318.62,3311.0
2025-06-09_1000,1000,BREAKOUT,BUY,2025-06-09 10:20:00,2025-06-09 10:30:00,3327.91,3324.4,3321.57,3340.5899999999992,6.339999999999691,-3.5099999999997635,-0.5536277602523556,FILTER_EXIT,2.5099999999997635,0.8082788671024589,0.9615993148807239,3.8299999999999272,3323.485,4.424999999999727,1.4673009466109361,1,2.610234804827312,3323.253055168094,3320.0017840718424,3315.750348658772,3320.568528883715,3336.1709000445135,2.610234804827312,0.07843465733229903,1.1810176401324812,0.0,0.6666666666666666,0,0,1,0,1000,3325.4,3321.57
2025-06-09_1630,1630,BREAKOUT,BUY,2025-06-09 16:50:00,2025-06-09 19:50:00,3319.51,3336.710000000001,3310.91,3336.710000000001,8.600000000000364,17.200000000000728,2.0,TP_HIT,1.6300000000001091,0.6603773584905434,0.431675076698153,6.970000000000255,3314.395,5.1150000000002365,1.845874407721494,1,3.775988209622488,3316.266047698601,3316.462251243911,3317.1670698289695,3319.4271203269054,3335.1299339722505,3.775988209622488,0.11375137323347385,1.2124844559712105,0.0,0.0,0,0,1,0,1630,3317.88,3310.91
2025-06-10_0300,0300,BREAKOUT,SELL,2025-06-10 03:30:00,2025-06-10 04:45:00,3319.68,3305.519999999999,3326.76,3305.519999999999,7.080000000000382,14.160000000000764,2.0,TP_HIT,0.38000000000010914,0.3280254777070834,0.15723854753392108,6.700000000000273,3323.41,-3.730000000000018,2.7723638644131885,0,2.4167101894535863,3322.482894274167,3323.8451696611,3325.662441607879,3325.2532599445785,3334.379606436787,2.4167101894535863,0.0727994924044964,1.4086161067850715,0.0,0.0,0,0,0,0,0300,3326.76,3320.06
2025-06-10_1000,1000,BREAKOUT,SELL,2025-06-10 10:20:00,2025-06-10 10:25:00,3324.64,3327.83,3329.48,3314.9599999999996,4.8400000000001455,-3.1900000000000546,-0.6590909090909005,FILTER_EXIT,0.7800000000002001,0.6475770925111306,0.27532653810089164,4.059999999999945,3327.45,-2.8099999999999454,1.4331099290888694,1,2.832999700575083,3326.2998630179095,3323.472417238081,3318.510129221011,3318.9742756846244,3333.0677166495375,2.832999700575083,0.08521222449874521,0.9357396128747457,0.0,0.6666666666666666,0,0,1,0,1000,3329.48,3325.42
2025-06-10_1630,1630,BREAKOUT,SELL,2025-06-10 17:00:00,2025-06-10 19:10:00,3339.2,3322.12,3347.74,3322.12,8.539999999999964,17.079999999999927,2.0,TP_HIT,3.350000000000364,0.7777777777778129,0.9420667868726861,5.1899999999996,3345.145,-5.945000000000164,1.4595004847368158,1,3.5560111519493507,3343.3176762436487,3341.4546290963585,3337.602704818366,3328.040156161854,3333.124861041608,3.5560111519493507,0.10649290704208644,1.1705349068683117,0.0,1.0,0,0,1,1,1630,3347.74,3342.55
2025-06-11_0300,0300,BREAKOUT,BUY,2025-06-11 03:15:00,2025-06-11 03:30:00,3331.44,3332.09,3325.09,3344.14,6.349999999999909,0.650000000000091,0.10236220472442524,FILTER_EXIT,1.0900000000001455,0.8742857142856987,0.3814008054630756,5.2599999999997635,3327.7200000000003,3.7199999999998,1.8405213181058895,1,2.8578859414749487,3327.3811575161285,3325.904525065886,3325.4533306186213,3326.2386547970236,3332.4786941315347,2.8578859414749487,0.08578530429708921,1.1320525713106324,0.0,0.6666666666666666,0,0,1,0,0300,3330.35,3325.09
2025-06-11_1000,1000,BREAKOUT,BUY,2025-06-11 10:15:00,2025-06-11 10:30:00,3338.52,3339.28,3335.23,3345.1,3.2899999999999636,0.7600000000002183,0.2310030395137467,FILTER_EXIT,0.009999999999763531,0.9012875536480578,0.004318714562007611,3.2800000000002,3336.87,1.650000000000091,1.4165383763720794,1,2.315503804705005,3337.248747926207,3337.6826068703335,3337.628161961497,3332.622539148953,3332.902579447072,2.315503804705005,0.06935719434674661,0.9702593473316321,0.0,0.6666666666666666,0,0,1,1,1000,3338.51,3335.23
2025-06-11_1630,1630,BREAKOUT,SELL,2025-06-11 16:45:00,2025-06-11 17:40:00,3332.55,3340.7,3339.61,3318.4300000000003,7.059999999999945,-8.149999999999636,-1.1543909348441501,FILTER_EXIT,0.38999999999987267,0.02095808383231678,0.06728634441783528,6.670000000000073,3336.275,-3.724999999999909,1.1507690186336224,0,5.796124063124124,3337.29774007657,3338.5996191752374,3338.04602547711,3335.5678268501797,3333.0016955435417,5.796124063124124,0.17392459417335446,1.0309876046551334,0.0,0.3333333333333333,0,0,0,0,1630,3339.61,3332.94
2025-06-12_0300,0300,BREAKOUT,BUY,2025-06-12 03:25:00,2025-06-12 03:30:00,3367.33,3366.66,3362.2,3377.59,5.130000000000109,-0.6700000000000728,-0.13060428849903674,FILTER_EXIT,0.19000000000005457,0.3694267515923075,0.05003645053249853,4.940000000000055,3364.67,2.6599999999998545,1.3009477138446024,1,3.7972317775948183,3365.4990038607207,3364.413550850981,3358.7790781443723,3344.8386044266426,3334.3822853821157,3.7972317775948183,0.11276684428300221,1.183504098525409,0.0,1.0,0,0,1,1,0300,3367.14,3362.2
2025-06-12_1000,1000,BREAKOUT,SELL,2025-06-12 10:15:00,2025-06-12 10:20:00,3370.13,3371.12,3375.2,3359.9900000000007,5.069999999999709,-0.9899999999997817,-0.19526627218931727,FILTER_EXIT,0.30999999999994543,0.5130111524164738,0.13381254168936213,4.7599999999997635,3372.8199999999997,-2.6899999999996,2.0546699949724005,1,2.316673729429578,3372.096618000308,3372.304293261447,3371.950168519467,3360.2540885515846,3336.7342469361115,2.316673729429578,0.06874137583504428,1.0404740242932953,0.0,0.6666666666666666,0,0,1,1,1000,3375.2,3370.44
2025-06-12_1630,1630,BREAKOUT,SELL,2025-06-12 18:10:00,2025-06-12 18:25:00,3380.02,3388.35,3398.74,3342.5800000000004,18.7199999999998,-8.329999999999927,-0.44497863247863334,FILTER_EXIT,0.7300000000000182,0.6831683168317434,0.17552805550550654,17.98999999999978,3389.745,-9.724999999999909,4.325684545950611,1,4.158879319306976,3384.5386698992206,3386.071997712337,3383.8698045180195,3371.1586667650668,3340.018076366578,4.158879319306976,0.12304303877808345,0.807200237734964,0.0,0.6666666666666666,0,0,1,1,1630,3398.74,3380.75
2025-06-13_0300,0300,BREAKOUT,BUY,2025-06-13 03:25:00,2025-06-13 03:40:00,3413.8,3406.28,3391.78,3457.84,22.019999999999982,-7.519999999999982,-0.3415077202543137,FILTER_EXIT,1.75,0.3394683026584965,0.2648515336504167,20.269999999999982,3401.915,11.885000000000218,3.0677374783393954,1,6.6074754254957915,3403.9631966188863,3396.0675176862974,3390.361690490824,3381.385847601955,3343.90571591969,6.6074754254957915,0.19355191942983746,2.3355311918925366,0.0,1.0,0,0,1,1,0300,3412.05,3391.78
