WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-07-07_1630,1630,BREAKOUT,BUY,2025-07-07 17:00:00,2025-07-07 19:20:00,3314.2,3323.7879999999996,3309.406,3323.7879999999996,4.793999999999869,9.587999999999738,2.0,TP_HIT,2.0599999999999454,0.6491712707183521,0.5692308543945986,5.929999999999836,3309.175,5.024999999999636,1.6386111488155175,1,3.6189183774847264,0.8473861720067074,1.051823736171604,0.6666666666666666,0.0,1.2369628702544844,0.11055486024191903,3312.3026266046368,3310.0115035053095,3308.2837025161016,3313.696706861892,3329.5093916922947,3.6189183774847264,0.10919432676014502,1.051823736171604,0.0,0.6666666666666666,0,0,1,0,1630,3312.14,3306.21
2025-07-08_0300,0300,BREAKOUT,BUY,2025-07-08 05:45:00,2025-07-08 05:50:00,3337.52,3336.88,3334.826,3342.908,2.693999999999869,-0.6399999999998727,-0.23756495916848694,FILTER_EXIT,0.34999999999990905,0.8414096916298985,0.17590586763861651,4.139999999999873,3335.1000000000004,2.419999999999618,2.0807151200686835,1,1.989700540967479,0.584541062801858,0.887373861453978,0.6666666666666666,0.0,1.5367483296214084,0.4565701559020334,3335.388260424127,3334.8380535658207,3334.871311114347,3328.7166587101133,3329.909060317166,1.989700540967479,0.05961613835924516,0.887373861453978,0.0,0.6666666666666666,0,0,1,1,0300,3337.17,3333.03
2025-07-10_0300,0300,BREAKOUT,BUY,2025-07-10 03:45:00,2025-07-10 03:50:00,3320.36,3317.81,3318.116,3324.8480000000004,2.244000000000142,-2.550000000000182,-1.1363636363636456,FILTER_EXIT,0.7400000000002365,0.5443548387096367,0.44508839802540284,3.0,3318.12,2.2400000000002365,1.804412424426732,1,1.6625910791725511,0.7466666666667455,1.181274046380403,0.6666666666666666,0.0,1.3368983957218405,1.172014260249529,3319.679643341614,3318.816265596961,3317.113777185162,3309.046594328784,3321.985558187049,1.6625910791725511,0.050072614992728234,1.181274046380403,0.0,0.6666666666666666,0,0,1,0,0300,3319.62,3316.62
2025-07-10_1000,1000,BREAKOUT,BUY,2025-07-10 12:00:00,2025-07-10 12:05:00,3329.56,3328.47,3326.9559999999997,3334.768,2.604000000000087,-1.0900000000001455,-0.41858678955457335,FILTER_EXIT,0.15999999999985448,0.5812499999999308,0.08746604540672231,4.180000000000291,3327.31,2.25,2.285050436252858,1,1.8292812857360243,0.538277511961685,1.0261709284185647,1.0,0.0,1.6052227342550505,0.46466973886328566,3326.526204371715,3324.9009422374015,3323.57967458188,3317.4226695155885,3322.029519999523,1.8292812857360243,0.05494063136678793,1.0261709284185647,0.0,1.0,0,0,1,1,1000,3329.4,3325.22
2025-07-11_0300,0300,BREAKOUT,BUY,2025-07-11 03:25:00,2025-07-11 03:30:00,3327.64,3332.464,3325.228,3332.464,2.411999999999989,4.824000000000069,2.0000000000000377,TP_HIT,0.09999999999990905,0.29629629629604676,0.06150436021502732,3.9200000000000728,3325.58,2.0599999999999454,2.4109709204313083,1,1.6259009873494483,0.525510204081609,1.1596142589785454,1.0,0.0,1.6252072968491256,0.09535655058043917,3326.2370978916706,3325.4201644568534,3324.1805961735577,3321.4603533804006,3321.9383171801237,1.6259009873494483,0.04886048332600427,1.1596142589785454,0.0,1.0,0,0,1,1,0300,3327.54,3323.62
2025-07-11_1000,1000,BREAKOUT,BUY,2025-07-11 10:20:00,2025-07-11 10:45:00,3334.82,3339.1880000000006,3332.636,3339.1880000000006,2.1840000000001965,4.368000000000393,2.0,TP_HIT,0.47000000000025466,0.2611111111112262,0.21144575671477708,3.1700000000000728,3332.765,2.055000000000291,1.4261341463521182,1,2.222792300505921,0.6482649842272062,0.9620915786864185,0.6666666666666666,0.0,1.4514652014651042,0.2976190476190625,3334.7552245471343,3335.5092592259234,3334.6457290407375,3328.495154277431,3322.740821117364,2.222792300505921,0.06665404131275214,0.9620915786864185,0.0,0.6666666666666666,0,0,1,1,1000,3334.35,3331.18
2025-07-11_1630,1630,BREAKOUT,BUY,2025-07-11 17:40:00,2025-07-11 19:05:00,3359.81,3357.98,3354.332,3370.766,5.4780000000000655,-1.8299999999999272,-0.3340635268345939,FILTER_EXIT,0.7599999999997635,0.769886363636378,0.22125345700148047,8.370000000000346,3354.865,4.945000000000164,2.436699256714532,1,3.4349745775709084,0.5908004778972472,0.8839305883018478,1.0,0.0,1.527929901423922,0.7758305951076943,3355.7805554188053,3354.2982551109444,3350.8476545747435,3339.487495996187,3324.4361918025334,3.4349745775709084,0.10223716750563004,0.8839305883018478,0.0,1.0,0,0,1,1,1630,3359.05,3350.68
2025-07-14_0300,0300,BREAKOUT,BUY,2025-07-14 03:20:00,2025-07-14 03:50:00,3369.73,3369.97,3366.886,3375.418,2.844000000000142,0.23999999999978172,0.08438818565392747,FILTER_EXIT,1.2899999999999636,0.7510548523207942,0.5414574906450016,3.450000000000273,3366.715,3.0149999999998727,1.4480839866088806,1,2.3824584981976593,0.8739130434781548,0.9036723577446779,1.0,0.0,1.2130801687764068,0.8157524613220984,3368.140912454731,3367.5534365211456,3364.498947968143,3353.5202914383726,3327.755854530413,2.3824584981976593,0.0707017624022595,0.9036723577446779,0.0,1.0,0,0,1,1,0300,3368.44,3364.99
2025-07-15_0300,0300,BREAKOUT,BUY,2025-07-15 03:45:00,2025-07-15 03:50:00,3347.5,3346.64,3345.88,3350.74,1.6199999999998909,-0.8600000000001273,-0.5308641975309786,FILTER_EXIT,0.42000000000007276,0.16149068322979523,0.31199899702950157,2.2799999999997453,3345.94,1.5599999999999454,1.6937088410168117,0,1.3461581735801509,0.684210526315842,1.2795776201407876,1.0,0.0,1.407407407407345,0.907407407407345,3346.927041635226,3346.227309181807,3346.0249872818,3351.0227552896977,3333.3152839101685,1.3461581735801509,0.040213836402693076,1.2795776201407876,0.0,1.0,0,0,0,1,0300,3347.08,3344.8
2025-07-15_1000,1000,BREAKOUT,BUY,2025-07-15 11:30:00,2025-07-15 12:15:00,3361.4,3359.73,3358.982,3366.2360000000003,2.41800000000012,-1.6700000000000728,-0.6906534325889122,FILTER_EXIT,0.930000000000291,0.8813953488372568,0.3768682405874235,3.099999999999909,3358.92,2.480000000000018,1.2562274686243151,1,2.467705950893348,0.8000000000000294,1.2341786045591538,0.6666666666666666,0.0,1.2820512820511807,0.9098428453267839,3360.916524146412,3361.4064449486846,3360.3524611548796,3355.4826225695674,3335.1950193706507,2.467705950893348,0.07341304072390516,1.2341786045591538,0.0,0.6666666666666666,0,0,1,1,1000,3360.47,3357.37
2025-07-16_0300,0300,BREAKOUT,BUY,2025-07-16 03:35:00,2025-07-16 03:45:00,3332.08,3330.3,3330.184,3335.872,1.8959999999999126,-1.7799999999997453,-0.9388185654007528,FILTER_EXIT,0.44000000000005457,0.36315789473685345,0.3106568588036404,2.7199999999998,3330.2799999999997,1.800000000000182,1.9204242180584885,0,1.416353727693388,0.6617647058824685,1.179767098892163,0.6666666666666666,0.0,1.434599156118104,1.0337552742616702,3330.977439892528,3330.00419592052,3329.4094333383946,3337.920578698508,3335.6244577215825,1.416353727693388,0.0425065943102623,1.179767098892163,0.0,0.6666666666666666,0,0,0,0,0300,3331.64,3328.92
2025-07-16_1000,1000,BREAKOUT,BUY,2025-07-16 11:00:00,2025-07-16 11:05:00,3340.31,3339.88,3338.33,3344.2699999999995,1.9799999999998361,-0.4299999999998363,-0.21717171717165246,FILTER_EXIT,0.6199999999998909,0.8713235294117887,0.3579995626525012,2.6799999999998363,3338.3500000000004,1.9599999999995816,1.5474819804980864,1,1.731845691112492,0.7313432835819781,1.0878308258090659,0.6666666666666666,0.0,1.353535353535383,0.31313131313128395,3338.3648192494256,3338.491952574938,3337.4131247038117,3336.6134456932605,3335.6515777349296,1.731845691112492,0.05184685526530448,1.0878308258090659,0.0,0.6666666666666666,0,0,1,1,1000,3339.69,3337.01
2025-07-18_1000,1000,BREAKOUT,BUY,2025-07-18 10:20:00,2025-07-18 10:25:00,3346.12,3345.41,3342.922,3352.5159999999996,3.1979999999999564,-0.7100000000000364,-0.22201375859913886,FILTER_EXIT,1.2799999999997453,0.6414141414141263,0.683539946889671,4.050000000000182,3342.815,3.3049999999998363,2.162763113206127,1,1.8726045285636361,0.8160493827159723,0.9717434557089087,1.0,0.0,1.2664165103190235,0.293933708567876,3342.9628231262227,3340.5082827967276,3338.8158809103215,3337.4282436287604,3336.423543394354,1.8726045285636361,0.055963460024256034,0.9717434557089087,0.0,1.0,0,0,1,1,1000,3344.84,3340.79
2025-07-21_0300,0300,BREAKOUT,BUY,2025-07-21 03:15:00,2025-07-21 03:20:00,3350.85,3350.41,3348.984,3354.582,1.8660000000000763,-0.44000000000005457,-0.23579849946411394,FILTER_EXIT,0.4600000000000364,0.38931297709907237,0.35302758290913683,2.650000000000091,3349.0649999999996,1.7850000000003092,2.0337458580634147,1,1.3030143316547376,0.6735849056604709,0.9971396943116969,0.6666666666666666,0.0,1.4201500535905587,0.38049303322615613,3349.168544011323,3348.430219586358,3348.9462467022668,3349.0767140628627,3338.80214901472,1.3030143316547376,0.038886083580426986,0.9971396943116969,0.0,0.6666666666666666,0,0,1,1,0300,3350.39,3347.74
2025-07-21_1630,1630,BREAKOUT,BUY,2025-07-21 16:45:00,2025-07-21 16:50:00,3391.27,3389.75,3386.734,3400.342,4.535999999999967,-1.5199999999999818,-0.33509700176366686,FILTER_EXIT,1.849999999999909,0.3478260869565085,0.6043940732122272,5.710000000000036,3386.565,4.704999999999927,1.8654541394821669,1,3.060916845473929,0.8239929947460416,1.2772196061316765,1.0,0.0,1.2588183421516927,0.5555555555555556,3388.2701099794463,3384.876430584383,3378.2761794996136,3365.209777018853,3342.262378704651,3.060916845473929,0.09025871857663734,1.2772196061316765,0.0,1.0,0,0,1,1,1630,3389.42,3383.71
2025-07-22_1000,1000,BREAKOUT,BUY,2025-07-22 12:20:00,2025-07-22 12:25:00,3386.07,3385.57,3385.086,3388.0380000000005,0.9840000000001964,-0.5,-0.5081300813007116,FILTER_EXIT,0.2699999999999818,0.8396226415093571,0.15770110774865292,1.3700000000003456,3385.115,0.955000000000382,0.8001871022804576,0,1.7120995778312036,0.6970802919709059,1.161148507384233,1.0,0.0,1.392276422764301,1.321138211382035,3388.190400092415,3387.9188811911336,3387.7831432202515,3387.8083042853727,3350.9765139607366,1.7120995778312036,0.050563029642954914,1.161148507384233,0.0,1.0,0,0,0,1,1000,3385.8,3384.43
2025-07-22_1630,1630,BREAKOUT,BUY,2025-07-22 16:45:00,2025-07-22 16:50:00,3418.84,3416.39,3415.408,3425.7040000000006,3.4320000000001527,-2.450000000000273,-0.7138694638695116,FILTER_EXIT,0.8299999999999272,0.6697247706422222,0.25475959825116784,4.890000000000327,3415.565,3.275000000000091,1.5009330547571123,1,3.257973421600505,0.6697341513292171,1.1465671109126507,1.0,0.0,1.4248251748252068,0.7138694638695116,3414.185015456658,3407.89438467628,3399.7240964897323,3391.476995055581,3352.886531877383,3.257973421600505,0.09529470292849343,1.1465671109126507,0.0,1.0,0,0,1,1,1630,3418.01,3413.12
2025-07-23_1000,1000,BREAKOUT,BUY,2025-07-23 10:15:00,2025-07-23 10:20:00,3429.0,3426.69,3425.34,3436.3199999999997,3.659999999999945,-2.3099999999999454,-0.6311475409836012,FILTER_EXIT,0.15000000000009095,0.38297872340426903,0.07374249843699207,5.949999999999818,3425.875,3.125,2.925119104665489,1,2.0341052063520157,0.5252100840336295,1.007805715873957,1.0,0.0,1.6256830601092642,0.6584699453551613,3426.261868018636,3424.541782802654,3423.9874492749236,3420.808511550383,3364.3386981510353,2.0341052063520157,0.05932065343692085,1.007805715873957,0.0,1.0,0,0,1,1,1000,3428.85,3422.9
2025-07-24_1630,1630,BREAKOUT,BUY,2025-07-24 17:10:00,2025-07-25 01:25:00,3370.76,3366.46,3362.264,3387.7520000000004,8.496000000000185,-4.300000000000182,-0.5061205273069783,FILTER_EXIT,2.8200000000001637,0.7579250720461846,0.7023376168082165,11.340000000000146,3362.27,8.490000000000236,2.824293820781849,0,4.015162982178991,0.7486772486772599,1.1197517635270713,1.0,0.0,1.3347457627118524,0.6426553672316286,3366.696224841216,3364.0376478578987,3363.9953066009894,3376.0267160923163,3370.4681531104425,4.015162982178991,0.11911743886182909,1.1197517635270713,0.0,1.0,0,0,0,1,1630,3367.94,3356.6
2025-07-25_0300,0300,BREAKOUT,BUY,2025-07-25 03:15:00,2025-07-25 03:30:00,3371.64,3371.87,3369.708,3375.5039999999995,1.9319999999998798,0.2300000000000182,0.11904761904763587,FILTER_EXIT,0.9299999999998363,0.5931372549019892,0.6447282360618964,2.2899999999999636,3369.565,2.074999999999818,1.587556624281698,0,1.4424682338723454,0.9061135371178389,1.1159676141666115,1.0,0.0,1.1853002070393923,0.13975155279503035,3369.9042970859164,3369.366523143428,3369.3294401784956,3372.1356280005675,3370.4283485530354,1.4424682338723454,0.04278239176995009,1.1159676141666115,0.0,1.0,0,0,0,1,0300,3370.71,3368.42
2025-07-28_1000,1000,BREAKOUT,BUY,2025-07-28 10:20:00,2025-07-28 10:25:00,3341.68,3340.07,3339.91,3345.22,1.7699999999998908,-1.6099999999996726,-0.9096045197738825,FILTER_EXIT,0.09999999999990905,0.30069930069917283,0.04842870780166253,2.849999999999909,3340.1549999999997,1.525000000000091,1.3802181723485933,1,2.0648909405027758,0.5350877192982946,1.0406330593320274,0.6666666666666666,0.0,1.6101694915254716,1.2090395480226015,3340.3199962166027,3340.155148058609,3339.45288154737,3339.523716893003,3362.937056403891,2.0648909405027758,0.06179200104446793,1.0406330593320274,0.0,0.6666666666666666,0,0,1,0,1000,3341.58,3338.73
2025-07-29_0300,0300,BREAKOUT,BUY,2025-07-29 04:45:00,2025-07-29 06:30:00,3317.52,3313.88,3312.504,3327.552,5.016000000000076,-3.6399999999998727,-0.7256778309409524,FILTER_EXIT,1.699999999999818,0.6190476190476009,0.6669873481881549,6.660000000000309,3312.49,5.0300000000002,2.613021022902231,0,2.548773982921568,0.7552552552552503,1.1521718410551858,0.6666666666666666,0.0,1.3277511961722903,0.7775119617224944,3315.5313523942013,3313.726968941897,3313.364410106864,3319.477049278373,3356.038572148665,2.548773982921568,0.07682769004924064,1.1521718410551858,0.0,0.6666666666666666,0,0,0,0,0300,3315.82,3309.16
2025-07-29_1000,1000,BREAKOUT,BUY,2025-07-29 11:00:00,2025-07-29 14:05:00,3322.02,3318.8,3315.582,3334.896,6.43800000000001,-3.2199999999998,-0.5001553277415027,FILTER_EXIT,3.349999999999909,0.9051094890510986,1.1666329705515575,7.380000000000109,3314.98,7.039999999999964,2.5700750216927926,1,2.8715115075276034,0.9539295392953739,1.1049672521570424,0.6666666666666666,0.0,1.146318732525644,0.6150978564771715,3317.410051969489,3317.1143042428967,3316.7293113375613,3317.987280323853,3353.4915595325374,2.8715115075276034,0.08643871823551945,1.1049672521570424,0.0,0.6666666666666666,0,0,1,0,1000,3318.67,3311.29
2025-07-29_1630,1630,BREAKOUT,BUY,2025-07-29 18:25:00,2025-07-29 18:30:00,3325.9,3324.28,3318.1,3341.5,7.8,-1.6199999999998909,-0.20769230769229372,FILTER_EXIT,4.110000000000127,0.3293650793650529,1.3502772457381451,8.889999999999873,3317.3450000000003,8.554999999999836,2.9206726799541523,1,3.043819343747696,0.9623172103487018,0.8468571136255182,0.6666666666666666,0.0,1.1397435897435735,0.30000000000001864,3327.5443403961863,3325.4580274799196,3323.240413953798,3320.871251825832,3351.3462766959256,3.043819343747696,0.09151866693970642,0.8468571136255182,0.0,0.6666666666666666,0,0,1,0,1630,3321.79,3312.9
2025-07-30_0300,0300,BREAKOUT,BUY,2025-07-30 05:25:00,2025-07-30 05:35:00,3330.87,3328.11,3328.734,3335.142,2.1359999999999673,-2.7599999999997635,-1.2921348314605832,FILTER_EXIT,0.7300000000000182,0.6111111111112982,0.31734222465409534,2.8299999999999272,3328.725,2.144999999999982,1.2302445147548553,1,2.3003557147042817,0.7579505300353487,1.054500204139797,0.6666666666666666,0.0,1.3249063670411847,1.4466292134830234,3328.9868177345243,3328.34369025939,3327.9904075421537,3325.257379068203,3348.9956887965595,2.3003557147042817,0.0690617080433725,1.054500204139797,0.0,0.6666666666666666,0,0,1,0,0300,3330.14,3327.31
2025-07-30_1000,1000,BREAKOUT,BUY,2025-07-30 11:50:00,2025-07-30 12:05:00,3333.08,3332.46,3328.778,3341.684,4.302000000000043,-0.6199999999998909,-0.14411901441187464,FILTER_EXIT,0.9099999999998545,0.9202453987729445,0.45748787499609755,6.260000000000218,3329.04,4.039999999999964,3.14711439283091,1,1.9891237554822998,0.6453674121405467,0.9260137908757048,0.6666666666666666,0.0,1.4551371455137507,0.5206880520687492,3331.0453187555645,3329.967250386567,3328.771097331287,3326.8224922728673,3347.7714766608065,1.9891237554822998,0.05967824821133306,0.9260137908757048,0.0,0.6666666666666666,0,0,1,0,1000,3332.17,3325.91
2025-07-31_0300,0300,BREAKOUT,BUY,2025-07-31 04:20:00,2025-07-31 04:25:00,3290.27,3287.27,3286.016,3298.7780000000002,4.2540000000000875,-3.0,-0.7052186177714946,FILTER_EXIT,2.2199999999998,0.2847896440129669,0.844433732378003,4.870000000000346,3285.615,4.6550000000002,1.852428953460152,0,2.6289807179399096,0.9558521560574681,1.2174579999081345,0.6666666666666666,0.0,1.1448048895158076,0.7498824635637021,3288.075366896747,3286.0420229091205,3284.163941866364,3297.3396985736754,3340.309595493899,2.6289807179399096,0.07990167122880218,1.2174579999081345,0.0,0.6666666666666666,0,0,0,0,0300,3288.05,3283.18
2025-07-31_1000,1000,BREAKOUT,BUY,2025-07-31 10:40:00,2025-07-31 11:15:00,3304.12,3311.368,3300.496,3311.368,3.623999999999978,7.248000000000047,2.0000000000000253,TP_HIT,1.8599999999996726,0.7483660130718969,0.7383738222956658,4.180000000000291,3300.17,3.949999999999818,1.6593562242992697,1,2.5190492184795734,0.9449760765549146,1.117173466113803,0.6666666666666666,0.0,1.1534216335541712,0.4332229580573175,3301.519584594732,3300.665061249838,3298.4114942047017,3297.3518478836577,3337.904104357986,2.5190492184795734,0.07623964076606096,1.117173466113803,0.0,0.6666666666666666,0,0,1,0,1000,3302.26,3298.08
2025-08-01_1000,1000,BREAKOUT,BUY,2025-08-01 12:25:00,2025-08-01 12:30:00,3294.34,3293.68,3291.442,3300.136,2.897999999999956,-0.6600000000003092,-0.22774327122164223,FILTER_EXIT,1.550000000000182,0.14814814814802338,0.8416896289652698,3.2799999999997453,3291.15,3.1900000000000546,1.7811238600035784,1,1.8415339178001666,0.9725609756098482,0.8753897844743456,0.6666666666666666,0.0,1.1318150448584523,0.4658385093169028,3293.5676258053973,3291.9654862022085,3291.4777597219736,3292.994900414109,3328.4257086448692,1.8415339178001666,0.05589993497332293,0.8753897844743456,0.0,0.6666666666666666,0,0,1,0,1000,3292.79,3289.51
2025-08-04_1630,1630,BREAKOUT,BUY,2025-08-04 17:30:00,2025-08-04 17:35:00,3379.47,3378.47,3375.924,3386.5619999999994,3.5459999999999128,-1.0,-0.2820078962211011,FILTER_EXIT,1.4099999999998545,0.9634703196345297,0.45440268585725163,4.5,3375.81,3.6599999999998545,1.450221337842442,1,3.102974616753914,0.813333333333301,0.9773422318862961,1.0,0.0,1.269035532994955,0.43993231810490235,3378.3347402076115,3376.135561889959,3370.948731915497,3358.6613124908486,3334.8521715086104,3.102974616753914,0.09181838030087304,0.9773422318862961,0.0,1.0,0,0,1,1,1630,3378.06,3373.56
2025-08-05_0300,0300,BREAKOUT,BUY,2025-08-05 03:30:00,2025-08-05 03:35:00,3379.39,3378.65,3377.314,3383.542,2.076000000000022,-0.7399999999997817,-0.35645472061646144,FILTER_EXIT,0.4800000000000182,1.0,0.3325336900995676,2.980000000000018,3377.42,1.9699999999998,2.0644799927014166,1,1.4434627657014123,0.6610738255032845,1.1698687190537227,1.0,0.0,1.4354527938342905,0.3757225433524745,3377.879645653342,3377.3889061361897,3376.442687148584,3369.7000851075236,3338.334909166943,1.4434627657014123,0.04271370767213646,1.1698687190537227,0.0,1.0,0,0,1,1,0300,3378.91,3375.93
2025-08-05_1000,1000,BREAKOUT,BUY,2025-08-05 10:40:00,2025-08-05 10:45:00,3373.44,3372.44,3369.138,3382.0440000000003,4.302000000000043,-1.0,-0.232450023245,FILTER_EXIT,2.3600000000001273,0.3653846153845145,1.1889279453347947,4.809999999999945,3368.675,4.764999999999873,2.4231963631610123,1,1.984981519915041,0.9906444906444755,1.1307251320856162,0.6666666666666666,0.0,1.1180846118084373,0.47419804741979155,3372.4207457001194,3371.2094432963067,3371.684993628036,3371.67262942115,3340.6676597592323,1.984981519915041,0.05884146508949443,1.1307251320856162,0.0,0.6666666666666666,0,0,1,1,1000,3371.08,3366.27
2025-08-05_1630,1630,BREAKOUT,BUY,2025-08-05 17:35:00,2025-08-05 19:30:00,3382.76,3382.18,3374.678,3398.9240000000004,8.082000000000152,-0.580000000000382,-0.07176441474887046,FILTER_EXIT,3.180000000000291,0.3750000000001184,0.8371117547702186,10.289999999999964,3374.435,8.325000000000273,2.708767281944884,1,3.7987759482282972,0.809037900874665,1.186382351217934,1.0,0.0,1.2731997030437727,0.7126948775055816,3378.7829628647387,3374.2812142797065,3368.6073853809144,3367.9798730423636,3342.3263449287238,3.7987759482282972,0.11229812189538416,1.186382351217934,0.0,1.0,0,0,1,1,1630,3379.58,3369.29
2025-08-06_0300,0300,BREAKOUT,BUY,2025-08-06 03:20:00,2025-08-06 03:40:00,3384.08,3382.75,3382.532,3387.176,1.5479999999999563,-1.3299999999999272,-0.8591731266149644,FILTER_EXIT,0.4600000000000364,0.5894736842102996,0.39225473618140894,2.119999999999891,3382.56,1.5199999999999818,1.8077826971836488,1,1.1727073189176147,0.7169811320755001,1.1256466127564084,1.0,0.0,1.7377260981912988,2.034883720930349,3383.020583513812,3382.094196120195,3381.068517928822,3376.5940179458794,3345.73512376621,1.1727073189176147,0.03465365236393982,1.1256466127564084,0.0,1.0,0,0,1,1,0300,3383.62,3381.5
