WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-09-15_1630,1630,BREAKOUT,BUY,2025-09-15 17:15:00,2025-09-15 17:30:00,24223.36,24222.03,24182.362,24305.356000000003,40.99800000000105,-1.3300000000017462,-0.03244060685891293,FILTER_EXIT,14.830000000001746,0.5926993275694851,0.8286271533046908,53.5,24181.78,41.580000000001746,2.9893157587185257,1,17.897072212583737,0.7771962616822756,1.203036506692068,1.0,0.0,1.3049417044733556,0.29903897751114017,24216.871804402756,24190.46187488625,24156.82843848614,24112.779172631166,23832.160405316252,17.897072212583737,0.07388352488087424,1.203036506692068,0.0,1.0,0,0,1,1,1630,24208.53,24155.03
2025-09-16_0300,0300,BREAKOUT,BUY,2025-09-16 04:10:00,2025-09-16 04:15:00,24293.26,24291.79,24286.444,24306.891999999996,6.815999999998167,-1.4699999999975262,-0.2156690140842021,FILTER_EXIT,2.4799999999995634,0.26051779935224406,0.45382874652260397,8.87999999999738,24286.34,6.919999999998254,1.624999705290421,1,5.464616375675183,0.7792792792793125,1.0048438229071472,1.0,0.0,1.3028169014084168,0.2523474178400805,24287.319704494053,24284.78006646793,24278.524304963707,24221.5692740549,23874.443523533297,5.464616375675183,0.022494372413069237,1.0048438229071472,0.0,1.0,0,0,1,1,0300,24290.78,24281.9
2025-09-16_1000,1000,BREAKOUT,BUY,2025-09-16 10:45:00,2025-09-16 10:50:00,24348.84,24343.85,24334.11,24378.3,14.729999999999563,-4.990000000001601,-0.3387644263409198,FILTER_EXIT,2.8100000000013097,0.578397212543342,0.3197580168099758,21.739999999997963,24335.16,13.680000000000291,2.4738573969555095,1,8.787895384249968,0.6292548298068801,1.2133544397139142,1.0,0.0,1.4758995247792672,0.6958587915818265,24348.516678081833,24342.680390281956,24332.788649395636,24279.16288221152,23900.9153161692,8.787895384249968,0.03609163879778243,1.2133544397139142,0.0,1.0,0,0,1,1,1000,24346.03,24324.29
2025-09-17_1000,1000,BREAKOUT,BUY,2025-09-17 10:20:00,2025-09-17 11:05:00,24293.15,24291.78,24282.728,24313.994000000006,10.422000000001571,-1.3700000000026193,-0.1314526962197671,FILTER_EXIT,3.6200000000026193,0.7527675276758414,0.5140133477767377,13.75,24282.655,10.49500000000262,1.952398765725146,1,7.042618670624427,0.7632727272729177,1.0589157538933285,1.0,0.0,1.3193245058528045,1.007484168105778,24284.559576433807,24278.838099488414,24275.378970042282,24283.489993876516,23982.177474679185,7.042618670624427,0.02899014195616635,1.0589157538933285,0.0,1.0,0,0,1,1,1000,24289.53,24275.78
2025-09-18_1000,1000,BREAKOUT,BUY,2025-09-18 10:40:00,2025-09-18 10:50:00,24386.63,24407.030000000002,24376.43,24407.030000000002,10.2,20.400000000001455,2.000000000000143,TP_HIT,2.0,0.6304000000000815,0.16428328260915345,15.0,24377.13,9.5,1.232124619568651,1,12.174093238434992,0.6333333333333333,1.124808915997015,1.0,0.0,1.4705882352941178,0.0,24378.642820999277,24373.826670104143,24368.981966654246,24316.4894545287,24044.023148486234,12.174093238434992,0.04992117909869052,1.124808915997015,0.0,1.0,0,0,1,1,1000,24384.63,24369.63
2025-09-18_1630,1630,BREAKOUT,BUY,2025-09-18 17:50:00,2025-09-18 22:45:00,24494.9,24453.7,24422.45,24639.800000000003,72.45,-41.20000000000073,-0.5686680469289265,FILTER_EXIT,32.75,0.9685929648241172,1.2177531001885529,88.0,24418.15,76.75,3.2721304676822185,1,26.89379316294009,0.8721590909090909,0.9222296288016669,1.0,0.0,1.214630779848171,0.7050379572118943,24503.925926026703,24486.02211081923,24471.07000632614,24403.995845323305,24072.560769476193,26.89379316294009,0.1097934392993647,0.9222296288016669,0.0,1.0,0,0,1,1,1630,24462.15,24374.15
2025-09-19_1630,1630,BREAKOUT,BUY,2025-09-19 17:30:00,2025-09-19 17:35:00,24538.83,24528.43,24510.372000000003,24595.746000000003,28.458000000000172,-10.400000000001455,-0.36545083983419047,FILTER_EXIT,1.680000000000291,0.09421702404163629,0.07217757416321059,45.75,24514.275,24.55500000000029,1.9655500106942334,1,23.275927730702243,0.5367213114754162,1.2790126527096808,1.0,0.0,1.607632300231911,0.5713683322792164,24536.273607576182,24526.201158324202,24506.879469755473,24476.935238642527,24155.958364552534,23.275927730702243,0.0948534536108781,1.2790126527096808,0.0,1.0,0,0,1,1,1630,24537.15,24491.4
2025-09-23_0300,0300,BREAKOUT,BUY,2025-09-23 04:40:00,2025-09-23 04:50:00,24761.4,24756.4,24751.578,24781.044000000005,9.822000000001571,-5.0,-0.5090612909793525,FILTER_EXIT,0.6200000000026193,0.5483870967741935,0.09952264801929113,15.75,24752.905,8.49500000000262,2.528196300479376,1,6.229737776696221,0.5393650793652457,0.9763116286235913,1.0,0.0,1.6035430665849604,0.7249032783548647,24758.97541474313,24755.659535806408,24750.95535142984,24690.67466496661,24292.69718097605,6.229737776696221,0.02515906926383896,0.9763116286235913,0.0,1.0,0,0,1,1,0300,24760.78,24745.03
2025-09-23_1000,1000,BREAKOUT,BUY,2025-09-23 11:05:00,2025-09-23 11:55:00,24774.03,24761.4,24752.879999999997,24816.329999999998,21.15,-12.62999999999738,-0.5971631205672521,FILTER_EXIT,2.8799999999973807,0.39473684210526316,0.2945491945552862,32.37000000000262,24754.965,19.06499999999869,3.310610217973631,1,9.777653625383827,0.5889712696940731,1.1295124360499265,1.0,0.0,1.5304964539008332,0.6562647754135877,24762.364397052097,24759.827407545803,24758.335967725267,24726.835602079613,24324.212773417876,9.777653625383827,0.03946735200281839,1.1295124360499265,0.0,1.0,0,0,1,1,1000,24771.15,24738.78
2025-09-24_1000,1000,BREAKOUT,BUY,2025-09-24 10:55:00,2025-09-24 11:10:00,24656.9,24658.28,24626.15,24718.4,30.75,1.3799999999973807,0.04487804878040262,FILTER_EXIT,8.62000000000262,0.99087719298264,0.7714816952180316,42.62999999999738,24626.965,29.93500000000131,3.815343928901702,1,11.173304633710702,0.7022050199390839,1.2752241287126587,1.0,0.0,1.386341463414549,0.2559349593496787,24634.072009203588,24627.720856145563,24618.887167888217,24628.449461364966,24387.725866966382,11.173304633710702,0.04531512328683127,1.2752241287126587,0.0,1.0,0,0,1,1,1000,24648.28,24605.65
2025-09-25_0300,0300,BREAKOUT,BUY,2025-09-25 03:40:00,2025-09-25 03:45:00,24540.93,24535.93,24525.93,24570.93,15.0,-5.0,-0.3333333333333333,FILTER_EXIT,0.25,0.16237113402083847,0.038154754183543804,24.75,24528.305,12.625,3.7773206641708366,0,6.5522634164375075,0.51010101010101,1.1708848445078948,1.0,0.0,1.65,0.45,24533.849957426286,24525.034245856885,24514.654230569897,24544.922637335407,24411.658369933717,6.5522634164375075,0.026699328087556207,1.1708848445078948,0.0,1.0,0,0,0,1,0300,24540.68,24515.93
2025-09-25_1000,1000,BREAKOUT,BUY,2025-09-25 11:00:00,2025-09-25 11:15:00,24513.8,24520.68,24480.578,24580.244,33.22199999999939,6.880000000001019,0.2070916862320494,FILTER_EXIT,17.5,0.6623376623376623,1.4334587124573144,37.86999999999898,24477.364999999998,36.43500000000131,3.102004653757545,0,12.208234424834274,0.9621072088725189,1.1559775706962563,0.6666666666666666,0.0,1.1399072903497585,0.06381313587378906,24499.843163363214,24498.40088751755,24507.722837655903,24530.755783347413,24420.070294741032,12.208234424834274,0.04980147682054301,1.1559775706962563,0.0,0.6666666666666666,0,0,0,1,1000,24496.3,24458.43
2025-09-29_0300,0300,BREAKOUT,BUY,2025-09-29 03:20:00,2025-09-29 03:35:00,24569.65,24569.4,24552.100000000002,24604.75,17.55,-0.25,-0.014245014245014245,FILTER_EXIT,6.25,0.6368627450982447,0.6765048285990853,23.0,24551.9,17.75,2.489537769244634,1,9.23866280887097,0.7717391304347826,0.9878300999282901,1.0,0.0,1.3105413105413104,0.3846153846153846,24556.543200190335,24545.40733847095,24523.86775818071,24461.031895025062,24419.48048566724,9.23866280887097,0.037601930873541016,0.9878300999282901,0.0,1.0,0,0,1,1,0300,24563.4,24540.4
2025-09-29_1000,1000,BREAKOUT,BUY,2025-09-29 10:25:00,2025-09-29 11:45:00,24629.15,24664.994000000006,24611.228,24664.994000000006,17.92200000000157,35.8440000000046,2.0000000000000813,TP_HIT,6.75,0.576662143826118,0.6941656503464365,23.12000000000262,24610.84,18.31000000000131,2.377645901631323,1,9.723903792461186,0.791955017301005,1.2424235403411419,1.0,0.0,1.2900345943533418,0.3905814083249295,24618.99523735196,24614.489599740024,24604.007949501487,24538.729962977355,24431.729459024325,9.723903792461186,0.0394812804845526,1.2424235403411419,0.0,1.0,0,0,1,1,1000,24622.4,24599.28
2025-09-29_1630,1630,BREAKOUT,BUY,2025-09-29 17:35:00,2025-09-29 17:50:00,24716.15,24714.65,24661.25,24825.95,54.9,-1.5,-0.0273224043715847,FILTER_EXIT,25.5,0.5155935613682772,0.938578379493672,66.0,24657.65,58.5,2.4292616881012687,1,27.168748563925263,0.8863636363636364,1.2473472046948466,1.0,0.0,1.2021857923497268,0.0819672131147541,24718.22445684199,24701.55905978348,24680.116594432144,24613.81306412099,24448.232076939763,27.168748563925263,0.10992306068673828,1.2473472046948466,0.0,1.0,0,0,1,1,1630,24690.65,24624.65
2025-09-30_0300,0300,BREAKOUT,BUY,2025-09-30 05:40:00,2025-09-30 07:25:00,24616.03,24607.28,24596.602,24654.885999999995,19.427999999998427,-8.75,-0.4503808935557293,FILTER_EXIT,10.5,0.5696551724134318,1.469571786735073,21.87999999999738,24594.59,21.43999999999869,3.062307685119957,1,7.144938474443431,0.9798903107861635,0.8885002508842483,1.0,0.0,1.1262095943997916,0.6434012765081847,24606.49774144822,24604.436047353774,24604.425666256797,24609.950161768887,24465.20566124505,7.144938474443431,0.029025551538747033,0.8885002508842483,0.0,1.0,0,0,1,1,0300,24605.53,24583.65
2025-09-30_1630,1630,BREAKOUT,BUY,2025-09-30 17:55:00,2025-09-30 18:10:00,24616.67,24603.65,24557.708,24734.593999999994,58.96199999999808,-13.019999999996799,-0.22082018927440086,FILTER_EXIT,9.769999999996799,0.5466516177577077,0.2888209674224731,88.5,24562.65,54.0199999999968,2.616239060071366,1,33.827183972089266,0.6103954802259526,1.1293211277549626,0.6666666666666666,0.0,1.500966724330974,0.24202028425082703,24581.695466180863,24574.056597946794,24576.1238611132,24589.54454661854,24479.449588904154,33.827183972089266,0.13741575920743654,1.1293211277549626,0.0,0.6666666666666666,0,0,1,1,1630,24606.9,24518.4
2025-10-01_1630,1630,BREAKOUT,BUY,2025-10-01 17:25:00,2025-10-01 17:40:00,24664.15,24670.9,24578.95,24834.550000000003,85.2,6.75,0.07922535211267605,FILTER_EXIT,44.37000000000262,0.5632183908045977,1.2529984442407744,97.62999999999738,24570.965,93.18500000000131,2.7570484135951387,1,35.411057534782174,0.9544709617945694,1.2511132056583492,1.0,0.0,1.145892018779312,0.09976525821596244,24616.560280634567,24591.819018441976,24566.62029648285,24552.65366366278,24496.45832862148,35.411057534782174,0.14357298968252372,1.2511132056583492,0.0,1.0,0,0,1,1,1630,24619.78,24522.15
2025-10-02_0300,0300,BREAKOUT,BUY,2025-10-02 03:15:00,2025-10-02 03:50:00,24824.28,24847.535999999996,24812.652000000002,24847.535999999996,11.627999999998428,23.255999999997584,2.0000000000000626,TP_HIT,3.8799999999973807,0.6086956521739131,0.43297451775173734,15.5,24812.65,11.62999999999738,1.7296662435970256,1,8.961266404648157,0.7503225806449924,1.2841178148066004,1.0,0.0,1.3329893360854914,0.4196766425866908,24812.224298364086,24806.837800106812,24794.747082150767,24700.000381632046,24521.28822324916,8.961266404648157,0.036098796841834514,1.2841178148066004,0.0,1.0,0,0,1,1,0300,24820.4,24804.9
2025-10-02_1000,1000,BREAKOUT,BUY,2025-10-02 11:00:00,2025-10-02 12:35:00,24882.9,24866.78,24856.728,24935.244000000006,26.17200000000157,-16.12000000000262,-0.6159254164756859,FILTER_EXIT,10.75,0.8529650690494625,0.8770775359731595,32.87000000000262,24855.715,27.18500000000131,2.681817544878144,1,12.256613080475674,0.8270459385457604,1.231789331508606,1.0,0.0,1.2559223597738287,0.7496561210454471,24866.3523213536,24860.833862032887,24854.05689863255,24791.310973622076,24547.252871174096,12.256613080475674,0.049257172919859316,1.231789331508606,0.0,1.0,0,0,1,1,1000,24872.15,24839.28
2025-10-03_0300,0300,BREAKOUT,BUY,2025-10-03 03:30:00,2025-10-03 06:45:00,24930.65,24958.850000000002,24916.550000000003,24958.850000000002,14.1,28.200000000000728,2.0000000000000515,TP_HIT,4.25,0.783062645011363,0.5945707304181328,19.25,24916.775,13.875,2.69305566130566,1,7.1480141597471185,0.7207792207792207,1.0112825233276876,1.0,0.0,1.3652482269503547,0.08865248226950355,24920.611856477586,24912.370451859955,24902.343658426496,24874.987230551425,24595.136637391148,7.1480141597471185,0.028671591634181693,1.0112825233276876,0.0,1.0,0,0,1,1,0300,24926.4,24907.15
2025-10-06_1000,1000,BREAKOUT,BUY,2025-10-06 11:30:00,2025-10-06 11:35:00,24900.73,24898.73,24892.701999999997,24916.786,8.028000000000612,-2.0,-0.2491280518186158,FILTER_EXIT,0.38000000000101863,0.7503949447079652,0.03491590429623475,13.0,24893.85,6.880000000001019,1.1944914627627237,1,10.883292518418232,0.5292307692308476,1.03724622135047,1.0,0.0,1.6193323368210026,0.8719481813651553,24894.164380702987,24890.404714063436,24887.04672579044,24878.7366504019,24676.945969715325,10.883292518418232,0.04370672072030913,1.03724622135047,0.0,1.0,0,0,1,1,1000,24900.35,24887.35
2025-10-07_1000,1000,BREAKOUT,BUY,2025-10-07 11:50:00,2025-10-07 12:05:00,24962.1,24966.6,24945.33,24995.639999999996,16.76999999999825,4.5,0.2683363148479707,FILTER_EXIT,2.319999999999709,0.8130142109199558,0.2149250321131579,25.62999999999738,24946.965,15.1349999999984,2.374365764250157,1,10.794461571969107,0.5905189231369468,1.0751239521404574,0.6666666666666666,0.0,1.5283243887895082,0.09660107334520872,24945.958658202377,24945.704330695065,24949.77635866006,24952.755246760025,24736.16592570209,10.794461571969107,0.04324340328725992,1.0751239521404574,0.0,0.6666666666666666,0,0,1,1,1000,24959.78,24934.15
2025-10-08_1000,1000,BREAKOUT,BUY,2025-10-08 10:25:00,2025-10-08 11:40:00,24871.73,24908.786,24853.201999999997,24908.786,18.52800000000061,37.056000000000495,1.999999999999961,TP_HIT,9.630000000001019,0.6403415154749895,0.8492557003221093,21.25,24851.475,20.25500000000102,1.8740066076680075,0,11.33934102102407,0.9531764705882833,1.2411287298804032,0.6666666666666666,0.0,1.1469127806562662,0.26338514680488223,24857.62261110656,24856.770078902802,24863.502099184858,24881.157917615223,24767.422388691695,11.33934102102407,0.045591283843239176,1.2411287298804032,0.0,0.6666666666666666,0,0,0,1,1000,24862.1,24840.85
2025-10-08_1630,1630,BREAKOUT,BUY,2025-10-08 17:45:00,2025-10-08 18:00:00,24988.35,24998.6,24920.25,25124.55,68.1,10.25,0.15051395007342144,FILTER_EXIT,36.36999999999898,0.1637029288703549,1.6532931449529071,77.13000000000102,24913.415,74.93499999999767,3.506145182024278,1,21.998518599697547,0.9715415532217903,1.0322151874589807,1.0,0.0,1.1325991189427462,0.29735682819383263,24992.70290544704,24965.574523003408,24928.741215202583,24896.52778736437,24777.27536473793,21.998518599697547,0.08803509875480994,1.0322151874589807,0.0,1.0,0,0,1,1,1630,24951.98,24874.85
2025-10-10_1000,1000,BREAKOUT,BUY,2025-10-10 11:15:00,2025-10-10 11:30:00,25141.23,25139.85,25124.951999999997,25173.786,16.27800000000061,-1.3800000000010186,-0.08477699963146375,FILTER_EXIT,7.130000000001019,0.56,0.5718884459132709,20.0,25124.1,17.13000000000102,1.6041751638518633,1,12.467466428028361,0.8565000000000509,0.9081162660605975,0.6666666666666666,0.0,1.2286521685710314,0.4761027153212747,25135.167329313328,25133.033852359717,25134.161191347393,25119.68008953532,24888.355676188996,12.467466428028361,0.04958972344641993,0.9081162660605975,0.0,0.6666666666666666,0,0,1,1,1000,25134.1,25114.1
2025-10-13_1000,1000,BREAKOUT,BUY,2025-10-13 10:35:00,2025-10-13 10:50:00,24746.85,24723.1,24694.278,24851.994,52.571999999999385,-23.75,-0.4517613938978977,FILTER_EXIT,25.11999999999898,0.46211412535082075,1.1448508200689809,62.5,24690.48,56.36999999999898,2.848454468722699,1,21.941723375352453,0.9019199999999837,1.217825062044351,0.6666666666666666,0.0,1.1888457734155202,0.5396408734687536,24725.623738524784,24694.68622652146,24665.116661898537,24681.13803611473,24846.451857065374,21.941723375352453,0.08866471237895916,1.217825062044351,0.0,0.6666666666666666,0,0,1,0,1000,24721.73,24659.23
2025-10-13_1630,1630,BREAKOUT,BUY,2025-10-13 17:10:00,2025-10-13 17:15:00,24708.35,24683.35,24614.228,24896.593999999997,94.12199999999939,-25.0,-0.26561271541191395,FILTER_EXIT,41.36999999999898,0.48226766761585627,0.9363305258586526,115.5,24609.23,99.11999999999898,2.61412075747346,1,44.183115745437256,0.8581818181818094,1.2573470482850966,0.6666666666666666,0.0,1.2271307452030424,0.2709249697201522,24687.296264537916,24667.32876287779,24659.11920121181,24671.061891974798,24833.36336280307,44.183115745437256,0.1788185603062821,1.2573470482850966,0.0,0.6666666666666666,0,0,1,0,1630,24666.98,24551.48
2025-10-14_1630,1630,BREAKOUT,BUY,2025-10-14 17:50:00,2025-10-14 18:05:00,24529.73,24538.23,24364.43,24860.329999999998,165.29999999999998,8.5,0.05142165759225651,FILTER_EXIT,66.38000000000102,0.3099999999999804,1.4590757306868367,209.11999999999898,24358.79,170.9399999999987,4.596594106677088,0,45.49455426056171,0.8174254016832417,0.9838038632213874,0.6666666666666666,0.0,1.2650937689050152,0.18378705384150648,24513.489495420614,24475.856348896443,24459.19903920592,24545.374576429254,24789.115010437898,45.49455426056171,0.1854669996798241,0.9838038632213874,0.0,0.6666666666666666,0,0,0,0,1630,24463.35,24254.23
2025-10-15_1000,1000,BREAKOUT,BUY,2025-10-15 11:25:00,2025-10-15 11:30:00,24752.73,24742.35,24730.98,24796.23,21.75,-10.380000000001019,-0.4772413793103917,FILTER_EXIT,4.630000000001019,0.3576072821846317,0.30344214488105553,31.61999999999898,24732.29,20.43999999999869,2.07231978858241,1,15.258262829034194,0.6464263124604475,1.0621723552508757,0.6666666666666666,0.0,1.453793103448229,0.4942528735632184,24741.825898832554,24732.133838158516,24712.12787961348,24654.777365370865,24769.526226226782,15.258262829034194,0.06164274740214188,1.0621723552508757,0.0,0.6666666666666666,0,0,1,0,1000,24748.1,24716.48
2025-10-15_1630,1630,BREAKOUT,BUY,2025-10-15 18:30:00,2025-10-15 18:35:00,24835.48,24820.23,24782.53,24941.38,52.949999999999996,-15.25,-0.28800755429650615,FILTER_EXIT,5.75,0.6776888888888708,0.17624475800517755,82.5,24788.48,47.0,2.528729136596026,1,32.62508380437097,0.5696969696969697,0.9393953164192246,0.6666666666666666,0.0,1.558073654390935,0.8829084041548632,24880.600876802466,24880.63295341955,24852.966222840983,24755.435525734345,24773.015155263784,32.62508380437097,0.13136482083040463,0.9393953164192246,0.0,0.6666666666666666,0,0,1,1,1630,24829.73,24747.23
2025-10-16_1000,1000,BREAKOUT,BUY,2025-10-16 11:05:00,2025-10-16 11:20:00,24872.98,24865.6,24842.829999999998,24933.28,30.15,-7.380000000001019,-0.24477611940301888,FILTER_EXIT,3.25,0.25604463732180766,0.16632549784962697,47.0,24846.23,26.75,2.405322584286913,1,19.539998629303902,0.5691489361702128,1.1547315307604757,1.0,0.0,1.5588723051409619,0.472636815920398,24850.627681787853,24836.376794637716,24811.375209961327,24773.574866120867,24773.97532891573,19.539998629303902,0.07855913778447095,1.1547315307604757,0.0,1.0,0,0,1,1,1000,24869.73,24822.73
2025-10-16_1630,1630,BREAKOUT,BUY,2025-10-16 17:50:00,2025-10-16 17:55:00,24959.85,24929.48,24903.378,25072.793999999998,56.47199999999939,-30.36999999999898,-0.5377886386173557,FILTER_EXIT,26.86999999999898,0.17088607594936708,0.6015485561989518,67.25,24899.355,60.49499999999898,1.5055504430361386,1,44.66804836135654,0.8995539033457097,1.2556960486541027,1.0,0.0,1.1908556452755477,0.7260235160787726,24941.133523768753,24920.118492941532,24900.90546890212,24839.081266296213,24781.018238442437,44.66804836135654,0.17895960256714902,1.2556960486541027,0.0,1.0,0,0,1,1,1630,24932.98,24865.73
2025-10-17_0300,0300,BREAKOUT,BUY,2025-10-17 04:20:00,2025-10-17 04:35:00,24649.23,24655.35,24608.052,24731.586,41.17800000000061,6.119999999998981,0.14862305114378774,FILTER_EXIT,21.25,0.31486146095715867,1.1419190087750992,47.38000000000102,24604.29,44.93999999999869,2.5460763593301348,0,18.609025540956893,0.9485014774165834,0.8868366898583901,0.6666666666666666,0.0,1.1506144057506513,0.13672349312742085,24638.151839997834,24623.30192387412,24620.886737875822,24703.00863127819,24768.568615647997,18.609025540956893,0.07549536249593555,0.8868366898583901,0.0,0.6666666666666666,0,0,0,0,0300,24627.98,24580.6
2025-10-17_1630,1630,BREAKOUT,BUY,2025-10-17 17:30:00,2025-10-17 17:35:00,24690.98,24641.85,24581.03,24910.88,109.95,-49.13000000000102,-0.44683947248750355,FILTER_EXIT,38.88000000000102,0.8955987717502715,0.5816610426274698,144.36999999999898,24579.915,111.06499999999869,2.159835512451775,1,66.84305317126434,0.7693080279836495,1.2575817957619404,0.6666666666666666,0.0,1.313051386994079,0.453660754888595,24698.196001032255,24652.469372514726,24579.47570848365,24545.708841378324,24734.832216977564,66.84305317126434,0.2707185100440094,1.2575817957619404,0.0,0.6666666666666666,0,0,1,0,1630,24652.1,24507.73
2025-10-20_0300,0300,BREAKOUT,BUY,2025-10-20 03:40:00,2025-10-20 04:00:00,24852.73,24889.93,24834.13,24889.93,18.599999999999998,37.20000000000073,2.0000000000000395,TP_HIT,2.5,0.7703777335984485,0.12063261032295682,28.5,24835.98,16.75,1.3752117576817078,1,20.724081103003712,0.5877192982456141,1.25795935330741,0.6666666666666666,0.0,1.5322580645161292,0.1682795698925279,24830.15830166338,24838.564779778488,24837.600742063903,24722.544949938838,24742.616795603222,20.724081103003712,0.08338754375476543,1.25795935330741,0.0,0.6666666666666666,0,0,1,1,0300,24850.23,24821.73
2025-10-20_1000,1000,BREAKOUT,BUY,2025-10-20 10:25:00,2025-10-20 10:55:00,24968.98,24956.73,24947.079999999998,25012.78,21.9,-12.25,-0.5593607305936074,FILTER_EXIT,3.75,0.542603240982774,0.2607916929678099,32.75,24948.855,20.125,2.2775807852522063,1,14.379292366735282,0.6145038167938931,1.0385095211099222,1.0,0.0,1.495433789954338,0.9305936073059826,24955.141362263304,24948.94336587067,24934.492851226372,24834.263506325762,24755.112243582793,14.379292366735282,0.057588625433378865,1.0385095211099222,0.0,1.0,0,0,1,1,1000,24965.23,24932.48
2025-10-20_1630,1630,BREAKOUT,BUY,2025-10-20 17:20:00,2025-10-22 16:30:00,25084.48,25023.73,25004.602,25244.236,79.87800000000061,-60.75,-0.7605348155937747,FILTER_EXIT,24.38000000000102,0.7660317460317784,0.891379704506715,108.75,25005.725,78.75500000000102,3.9761092233429536,1,27.35085831182659,0.7241839080459864,1.2838447129368327,1.0,0.0,1.361451213099967,0.8153684368662275,25059.572359568465,25022.666673885175,24978.811156876687,24901.00281780035,24769.856815639287,27.35085831182659,0.10903498223533672,1.2838447129368327,0.0,1.0,0,0,1,1,1630,25060.1,24951.35
2025-10-23_1630,1630,BREAKOUT,BUY,2025-10-23 17:05:00,2025-10-23 20:50:00,24970.6,25120.143999999997,24895.827999999998,25120.143999999997,74.77199999999938,149.54399999999805,1.9999999999999905,TP_HIT,32.75,0.9142857142857143,0.9765921801371223,91.86999999999898,24891.915,78.68499999999767,2.739527437838059,1,33.5349807894239,0.8564819854141563,1.2920995188284166,1.0,0.0,1.228668485529339,0.5198470015513735,24954.275262308864,24907.211050179845,24885.721484623584,24907.974370846743,24901.19025193977,33.5349807894239,0.13429785743804273,1.2920995188284166,0.0,1.0,0,0,1,1,1630,24937.85,24845.98
2025-10-24_0300,0300,BREAKOUT,BUY,2025-10-24 04:40:00,2025-10-24 07:20:00,25156.73,25182.53,25143.829999999998,25182.53,12.9,25.799999999999272,1.9999999999999436,TP_HIT,1.8800000000010186,0.3500931098699023,0.270728562468515,19.61999999999898,25145.04,11.68999999999869,2.8253693593771865,1,6.944224809008313,0.5958205912333995,1.0003701791432487,1.0,0.0,1.5209302325580605,0.26201550387604794,25156.31863680874,25153.155218641135,25141.546356726863,25057.754252336515,24921.908414156347,6.944224809008313,0.027603845209644946,1.0003701791432487,0.0,1.0,0,0,1,1,0300,25154.85,25135.23
2025-10-24_1630,1630,BREAKOUT,BUY,2025-10-24 17:05:00,2025-10-24 17:20:00,25383.98,25366.6,25322.552,25506.836,61.42800000000061,-17.38000000000102,-0.2829328644917765,FILTER_EXIT,2.1300000000010186,0.6476391825229161,0.06959081048415788,100.25,25331.725,52.25500000000102,3.2753421366354423,1,30.607489482909614,0.5212468827930277,1.100808070218195,1.0,0.0,1.6319919255062676,0.49049293481801004,25352.909723409168,25326.4314123817,25285.14279083689,25196.587342722865,24959.559803455588,30.607489482909614,0.12057797667233275,1.100808070218195,0.0,1.0,0,0,1,1,1630,25381.85,25281.6
2025-10-27_1000,1000,BREAKOUT,BUY,2025-10-27 10:15:00,2025-10-27 10:45:00,25660.63,25648.38,25644.352,25693.186,16.27800000000061,-12.25,-0.7525494532497568,FILTER_EXIT,5.25,0.7948717948717948,0.6158390758472913,21.88000000000102,25644.440000000002,16.18999999999869,2.566582662769402,1,8.524954336125685,0.7399451553929587,1.1252128912266546,1.0,0.0,1.344145472416771,0.8446983658925842,25648.142612044485,25642.422869525177,25626.991373698107,25510.114002419603,25046.690529242205,8.524954336125685,0.03322192142642517,1.1252128912266546,0.0,1.0,0,0,1,1,1000,25655.38,25633.5
2025-10-27_1630,1630,BREAKOUT,BUY,2025-10-27 17:35:00,2025-10-27 17:50:00,25735.72,25720.45,25684.816000000003,25837.528000000002,50.90400000000009,-15.270000000000437,-0.299976426214058,FILTER_EXIT,22.590000000000146,0.5580623755806249,0.9567976948931121,62.25,25682.005,53.715000000000146,2.6365939135500596,1,23.610006713617523,0.8628915662650626,1.279247524735626,1.0,0.0,1.2228901461574708,0.4555634134842505,25713.71352953934,25702.964374262094,25691.490275769796,25611.62812600966,25090.054806563905,23.610006713617523,0.0917402222032938,1.279247524735626,0.0,1.0,0,0,1,1,1630,25713.13,25650.88
2025-10-29_1000,1000,BREAKOUT,BUY,2025-10-29 10:45:00,2025-10-29 10:50:00,26146.98,26146.23,26133.252,26174.436,13.72800000000061,-0.75,-0.0546328671328647,FILTER_EXIT,6.380000000001019,0.39370078740162745,0.636189850413747,16.5,26132.35,14.630000000001019,1.6453185786559796,1,10.028452978072153,0.8866666666667284,1.1042899970897906,1.0,0.0,1.2019230769230234,0.6468531468531923,26140.791181858112,26134.05702807445,26118.83578798322,26040.68512075945,25362.868948284347,10.028452978072153,0.038354154009649116,1.1042899970897906,0.0,1.0,0,0,1,1,1000,26140.6,26124.1
