WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-07-08_1000,1000,BREAKOUT,BUY,2025-07-08 10:35:00,2025-07-08 11:10:00,6238.63,6238.13,6235.78,6244.33,2.85,-0.5,-0.17543859649122806,FILTER_EXIT,0.25,0.6923076923076923,0.09478838103247819,4.5,6236.13,2.5,1.7061908585846073,1,2.6374540558334916,0.5555555555555556,1.2556174341416257,1.0,0.0,1.5789473684210527,0.7894736842105263,6236.603226044666,6235.934283172343,6234.130176297107,6232.848049394571,6189.6151860965765,2.6374540558334916,0.04227617370854645,1.2556174341416257,0.0,1.0,0,0,1,1,1000,6238.38,6233.88
2025-07-08_1630,1630,BREAKOUT,BUY,2025-07-08 19:20:00,2025-07-08 19:30:00,6237.9,6235.14,6231.738,6250.223999999999,6.161999999999716,-2.759999999999309,-0.44790652385579943,FILTER_EXIT,2.269999999999527,0.8733108108108124,0.5055316831814508,8.0,6231.63,6.269999999999527,1.7816094561464533,1,4.490321923472311,0.7837499999999409,0.7953219259089929,0.6666666666666666,0.0,1.2982797792924974,0.6929568321972938,6231.690396779651,6229.992166504572,6230.759968149111,6232.963237931578,6193.369122196846,4.490321923472311,0.07198451279232292,0.7953219259089929,0.0,0.6666666666666666,0,0,1,1,1630,6235.63,6227.63
2025-07-09_0300,0300,BREAKOUT,BUY,2025-07-09 05:00:00,2025-07-09 05:05:00,6225.38,6223.63,6220.88,6234.38,4.5,-1.75,-0.3888888888888889,FILTER_EXIT,0.75,0.9911111111113213,0.35597245288725726,6.75,6221.255,4.125,3.2037520759853155,0,2.1069046043221165,0.6111111111111112,1.0188993427865407,0.6666666666666666,0.0,1.5,0.3888888888888889,6221.931215328498,6221.654791216644,6223.208287882808,6227.998758285773,6196.119366842901,2.1069046043221165,0.033843791131177796,1.0188993427865407,0.0,0.6666666666666666,0,0,0,1,0300,6224.63,6217.88
2025-07-09_1000,1000,BREAKOUT,BUY,2025-07-09 10:45:00,2025-07-09 11:00:00,6228.13,6228.38,6223.78,6236.83,4.35,0.25,0.0574712643678161,FILTER_EXIT,0.9800000000004729,0.7183908045976035,0.4355399383644165,6.269999999999527,6224.014999999999,4.115000000000691,2.7865667485136405,1,2.250080678434836,0.6562998405105266,1.0741705058323312,1.0,0.0,1.441379310344719,0.632183908045977,6224.9109615277375,6223.44113090266,6222.391179472095,6224.9224492477,6197.438503482921,2.250080678434836,0.036127708934059435,1.0741705058323312,0.0,1.0,0,0,1,1,1000,6227.15,6220.88
2025-07-10_1000,1000,BREAKOUT,BUY,2025-07-10 10:35:00,2025-07-10 11:15:00,6247.33,6252.13,6244.93,6252.13,2.4,4.800000000000182,2.000000000000076,TP_HIT,1.0,0.43352601156080306,0.5244316550017979,3.0,6244.83,2.5,1.5732949650053938,0,1.9068261621174865,0.8333333333333334,1.1502254317606602,0.6666666666666666,0.0,1.25,0.3125,6246.1030811581,6245.790197530953,6246.722478046062,6247.583837138657,6207.7925072072685,1.9068261621174865,0.03052225770237024,1.1502254317606602,0.0,0.6666666666666666,0,0,0,1,1000,6246.33,6243.33
2025-07-10_1630,1630,BREAKOUT,BUY,2025-07-10 17:35:00,2025-07-10 18:25:00,6265.32,6277.008,6259.476,6277.008,5.843999999999869,11.688000000000102,2.000000000000062,TP_HIT,0.9899999999997817,0.698989898989932,0.2168495698854059,8.75,6259.955,5.364999999999782,1.9165997338360807,1,4.565376821005211,0.6131428571428322,1.2385233684982475,1.0,0.0,1.4972621492129015,0.16940451745376522,6259.933557051358,6258.690989657014,6257.538593960355,6252.746918469428,6211.2173130656065,4.565376821005211,0.07286741652469804,1.2385233684982475,0.0,1.0,0,0,1,1,1630,6264.33,6255.58
2025-07-11_1630,1630,BREAKOUT,BUY,2025-07-11 17:15:00,2025-07-11 18:10:00,6258.57,6249.45,6245.706,6284.297999999999,12.86399999999976,-9.11999999999989,-0.7089552238806018,FILTER_EXIT,3.1899999999996,0.3786666666666861,0.6056605120376622,18.25,6246.255,12.3149999999996,3.464985687990195,1,5.266977021941351,0.6747945205479233,1.2373261669949402,1.0,0.0,1.4186878109453003,0.7089552238806018,6252.04155098928,6248.775441357279,6247.173881820753,6254.250130310606,6221.683661865396,5.266977021941351,0.08415623731845055,1.2373261669949402,0.0,1.0,0,0,1,1,1630,6255.38,6237.13
2025-07-14_1630,1630,BREAKOUT,BUY,2025-07-14 17:55:00,2025-07-14 18:10:00,6256.14,6257.92,6245.634,6277.152000000001,10.50600000000013,1.7799999999997453,0.16942699409858397,FILTER_EXIT,2.0100000000002183,0.8868778280543005,0.36678047030735256,15.5,6246.38,9.760000000000218,2.828406611822561,1,5.480117298273515,0.6296774193548528,0.9816327502078861,1.0,0.0,1.4753474205215884,0.18656006091757207,6251.506353183035,6249.3608242891,6245.352347467324,6240.44615477948,6225.868282121565,5.480117298273515,0.08759582263621842,0.9816327502078861,0.0,1.0,0,0,1,1,1630,6254.13,6238.63
2025-07-15_1000,1000,BREAKOUT,BUY,2025-07-15 12:30:00,2025-07-15 13:30:00,6291.08,6298.58,6287.33,6298.58,3.75,7.5,2.0,TP_HIT,2.0,0.42857142857142855,1.2194658230495192,4.25,6286.955,4.125,2.5913648739802286,1,1.640062363534386,0.9705882352941176,0.7335417600867026,1.0,0.0,1.1333333333333333,0.2,6289.679523807412,6288.706171060485,6286.543809260849,6273.4784482473515,6233.9456857077475,1.640062363534386,0.026069647239176517,0.7335417600867026,0.0,1.0,0,0,1,1,1000,6289.08,6284.83
2025-07-17_0300,0300,BREAKOUT,BUY,2025-07-17 04:25:00,2025-07-17 04:30:00,6255.83,6252.58,6252.68,6262.13,3.15,-3.25,-1.0317460317460319,FILTER_EXIT,1.75,0.6,1.2082297505325614,3.5,6252.33,3.5,2.416459501065123,1,1.4484000242740571,1.0,0.8894458228211614,1.0,0.0,1.1111111111111112,1.0317460317460319,6256.240631334289,6255.450466646087,6254.992548189134,6250.16777919627,6238.8341044801255,1.4484000242740571,0.023152803453323652,0.8894458228211614,0.0,1.0,0,0,1,1,0300,6254.08,6250.58
2025-07-17_1000,1000,BREAKOUT,BUY,2025-07-17 12:15:00,2025-07-17 12:20:00,6270.58,6269.33,6267.292,6277.155999999999,3.287999999999738,-1.25,-0.3801703163017335,FILTER_EXIT,1.0,0.6149999999997817,0.4263338706468854,4.479999999999563,6267.34,3.2399999999997817,1.9099757404978606,1,2.3455795301524573,0.7232142857143075,0.8941263528447205,1.0,0.0,1.36253041362528,0.7542579075425064,6267.9920141709545,6266.76501582623,6264.304552785552,6256.514339044079,6240.512022350619,2.3455795301524573,0.03740610167085752,0.8941263528447205,0.0,1.0,0,0,1,1,1000,6269.58,6265.1
2025-07-17_1630,1630,BREAKOUT,BUY,2025-07-17 17:00:00,2025-07-17 17:15:00,6282.42,6275.77,6270.366,6306.528,12.054000000000087,-6.649999999999636,-0.55168408826942,FILTER_EXIT,5.3400000000001455,0.6309012875537771,1.1591876417742606,14.75,6269.705,12.715000000000146,3.2018759768108387,1,4.606674370533061,0.8620338983050946,1.2836198724902386,1.0,0.0,1.2236601957856226,0.55168408826942,6276.4920267566595,6272.299306788058,6268.550473758508,6261.2322832984055,6242.005220418368,4.606674370533061,0.07332643106530702,1.2836198724902386,0.0,1.0,0,0,1,1,1630,6277.08,6262.33
2025-07-18_0300,0300,BREAKOUT,BUY,2025-07-18 05:45:00,2025-07-18 06:35:00,6311.15,6310.15,6309.638,6314.173999999999,1.5119999999997162,-1.0,-0.6613756613757855,FILTER_EXIT,0.26999999999952706,0.513333333333018,0.24364318481135938,2.25,6309.755,1.394999999999527,2.0303598734315513,1,1.1081779291654492,0.6199999999997898,1.0981996162839731,1.0,0.0,1.4880952380955175,0.8267195767197318,6308.861840706413,6308.162491665556,6306.71569638736,6291.986987277346,6248.251954033697,1.1081779291654492,0.01755904912995966,1.0981996162839731,0.0,1.0,0,0,1,1,0300,6310.88,6308.63
2025-07-21_0300,0300,BREAKOUT,BUY,2025-07-21 04:05:00,2025-07-21 04:10:00,6305.88,6305.38,6304.83,6307.9800000000005,1.05,-0.5,-0.47619047619047616,FILTER_EXIT,0.25,0.5920000000001892,0.2074696414897074,1.5,6304.88,1.0,1.2448178489382444,1,1.204995575279878,0.6666666666666666,0.9357305395228743,1.0,0.0,1.4285714285714286,0.9523809523809523,6304.587009729082,6303.454654086468,6300.731672314333,6299.410901790477,6259.2780333464525,1.204995575279878,0.019109078753161778,0.9357305395228743,0.0,1.0,0,0,1,1,0300,6305.63,6304.13
2025-07-21_1000,1000,BREAKOUT,BUY,2025-07-21 10:15:00,2025-07-21 10:25:00,6312.63,6312.13,6309.93,6318.03,2.6999999999999997,-0.5,-0.1851851851851852,FILTER_EXIT,0.48000000000047294,0.5714285714285714,0.33223055275725893,4.019999999999527,6310.139999999999,2.490000000000691,2.7824308793389747,1,1.4447798253858377,0.6194029850748717,1.270350313619193,1.0,0.0,1.488888888888714,0.6481481481481483,6310.678689949612,6308.958797837473,6306.618112500185,6302.600576533622,6261.970572804655,1.4447798253858377,0.022887129855319217,1.270350313619193,0.0,1.0,0,0,1,1,1000,6312.15,6308.13
2025-07-22_0300,0300,BREAKOUT,BUY,2025-07-22 04:45:00,2025-07-22 05:00:00,6314.63,6314.38,6312.53,6318.83,2.1,-0.25,-0.11904761904761904,FILTER_EXIT,1.0,0.5,0.821152250202052,2.5,6312.38,2.25,2.05288062550513,0,1.217800961702219,0.9,1.04311393449629,0.6666666666666666,0.0,1.1904761904761905,0.23809523809523808,6312.939430892331,6312.502516515792,6313.179570599251,6315.159915488557,6270.683498868891,1.217800961702219,0.019285389036289045,1.04311393449629,0.0,0.6666666666666666,0,0,0,1,0300,6313.63,6311.13
2025-07-22_1000,1000,BREAKOUT,BUY,2025-07-22 10:25:00,2025-07-22 10:30:00,6309.63,6307.88,6306.4800000000005,6315.93,3.15,-1.75,-0.5555555555555556,FILTER_EXIT,0.48000000000047294,0.6,0.3074099786046969,4.769999999999527,6306.764999999999,2.865000000000691,3.0548866623808624,0,1.561432723098791,0.6006289308178145,1.243002344019646,0.6666666666666666,0.0,1.5142857142855641,0.5555555555555556,6307.589223124283,6306.392111635534,6306.694771238521,6311.13192376847,6272.7382449360075,1.561432723098791,0.0247468191177421,1.243002344019646,0.0,0.6666666666666666,0,0,0,1,1000,6309.15,6304.38
2025-07-23_1000,1000,BREAKOUT,BUY,2025-07-23 11:20:00,2025-07-23 11:35:00,6332.18,6330.43,6328.88,6338.780000000001,3.3,-1.75,-0.5303030303030303,FILTER_EXIT,1.75,0.6153846153846154,0.8021858668652987,3.75,6328.555,3.625,1.7189697147113545,1,2.181539306892147,0.9666666666666667,1.1584032194883505,1.0,0.0,1.1363636363636365,0.5303030303030303,6328.810083015645,6327.668317329073,6326.160564493342,6318.404687861616,6281.423389067082,2.181539306892147,0.03445163130062865,1.1584032194883505,0.0,1.0,0,0,1,1,1000,6330.43,6326.68
2025-07-23_1630,1630,BREAKOUT,BUY,2025-07-23 18:50:00,2025-07-23 19:20:00,6338.33,6336.83,6331.79,6351.41,6.5399999999997815,-1.5,-0.2293577981651453,FILTER_EXIT,1.6499999999996362,0.5678859268443764,0.33392631540924345,9.25,6332.055,6.274999999999636,1.8720111621431412,1,4.941209853369832,0.678378378378339,1.2627434591173852,0.6666666666666666,0.0,1.4143730886850625,0.6467889908256429,6329.509072793703,6327.892374271672,6328.517018592459,6325.500336973771,6284.840528204665,4.941209853369832,0.07795759850575518,1.2627434591173852,0.0,0.6666666666666666,0,0,1,1,1630,6336.68,6327.43
2025-07-24_0300,0300,BREAKOUT,BUY,2025-07-24 05:35:00,2025-07-24 05:50:00,6369.28,6368.78,6366.429999999999,6374.98,2.85,-0.5,-0.17543859649122806,FILTER_EXIT,1.5,0.5400000000008731,1.400133754565502,3.25,6366.155,3.125,3.0336231348919207,1,1.0713262180194272,0.9615384615384616,0.7857022037966503,1.0,0.0,1.1403508771929824,0.2631578947368421,6369.243506574061,6368.698096315187,6366.521171585673,6350.387679430358,6292.067194945127,1.0713262180194272,0.016820209160524065,0.7857022037966503,0.0,1.0,0,0,1,1,0300,6367.78,6364.53
2025-07-24_1000,1000,BREAKOUT,BUY,2025-07-24 11:20:00,2025-07-24 13:20:00,6363.03,6361.28,6360.179999999999,6368.73,2.85,-1.75,-0.6140350877192983,FILTER_EXIT,1.25,0.3649999999997817,0.6431158174278782,3.5,6360.03,3.0,1.8007242887980588,1,1.9436623484076887,0.8571428571428571,1.1438657089672126,0.6666666666666666,0.0,1.2280701754385965,0.6140350877192983,6360.898466318683,6360.883567079816,6362.279467425985,6356.815634970164,6296.18691682571,1.9436623484076887,0.03054617608918532,1.1438657089672126,0.0,0.6666666666666666,0,0,1,1,1000,6361.78,6358.28
2025-07-24_1630,1630,BREAKOUT,BUY,2025-07-24 17:35:00,2025-07-24 19:15:00,6371.03,6369.36,6364.58,6383.929999999999,6.45,-1.6700000000000728,-0.2589147286821818,FILTER_EXIT,2.0,0.6428571428571429,0.44050525682841973,8.75,6364.655,6.375,1.9272104986243364,1,4.540240936963474,0.7285714285714285,1.068531589926077,1.0,0.0,1.3565891472868217,0.71937984496115,6367.913970872489,6366.470312102429,6365.276239389833,6361.11417039839,6300.348136788009,4.540240936963474,0.0712638448879298,1.068531589926077,0.0,1.0,0,0,1,1,1630,6369.03,6360.28
2025-07-25_1630,1630,BREAKOUT,BUY,2025-07-25 17:25:00,2025-07-25 19:10:00,6374.88,6383.88,6370.38,6383.88,4.5,9.0,2.0,TP_HIT,0.75,0.8290909090908165,0.19998577219141486,6.75,6370.755,4.125,1.7998719497227338,1,3.7502667903901843,0.6111111111111112,1.284064612556602,1.0,0.0,1.5,0.4377777777778344,6373.038610700991,6372.34985010189,6372.143744236326,6372.942275915722,6315.509439120526,3.7502667903901843,0.05882882172511772,1.284064612556602,0.0,1.0,0,0,1,1,1630,6374.13,6367.38
2025-07-29_0300,0300,BREAKOUT,BUY,2025-07-29 04:35:00,2025-07-29 04:50:00,6396.08,6395.83,6392.93,6402.38,3.15,-0.25,-0.07936507936507936,FILTER_EXIT,1.0,0.7700000000004366,1.0347473603514608,4.25,6392.955,3.125,4.397676281493708,1,0.9664194742766403,0.7352941176470589,0.8537911419419035,1.0,0.0,1.3492063492063493,0.15873015873015872,6395.778063125232,6395.012153367026,6393.38896734396,6394.615741184083,6339.645799751572,0.9664194742766403,0.015109558890392871,0.8537911419419035,0.0,1.0,0,0,1,1,0300,6395.08,6390.83
2025-07-30_0300,0300,BREAKOUT,BUY,2025-07-30 04:00:00,2025-07-30 04:15:00,6379.88,6378.38,6376.88,6385.88,3.0,-1.5,-0.5,FILTER_EXIT,0.9800000000004729,0.25,0.877995132632484,4.019999999999527,6376.889999999999,2.990000000000691,3.601571870592313,0,1.1161793084913225,0.7437810945276226,0.9103716601103695,1.0,0.0,1.3399999999998424,0.5,6379.254330832457,6377.805036481868,6376.386772937889,6383.7349373937695,6349.859600426803,1.1161793084913225,0.017495302552576576,0.9103716601103695,0.0,1.0,0,0,0,1,0300,6378.9,6374.88
2025-07-30_1000,1000,BREAKOUT,BUY,2025-07-30 11:00:00,2025-07-30 11:05:00,6383.13,6380.88,6378.78,6391.83,4.35,-2.25,-0.5172413793103449,FILTER_EXIT,1.75,0.8,0.9419245856105019,5.5,6378.63,4.5,2.96033441191872,1,1.8578982083430275,0.8181818181818182,1.2086608165347545,0.6666666666666666,0.0,1.264367816091954,0.574712643678161,6380.718940605332,6380.555446765272,6380.897712693763,6382.316032464888,6351.970583433445,1.8578982083430275,0.029106382109451438,1.2086608165347545,0.0,0.6666666666666666,0,0,1,1,1000,6381.38,6375.88
2025-07-30_1630,1630,BREAKOUT,BUY,2025-07-30 17:25:00,2025-07-30 18:00:00,6383.41,6378.72,6377.242,6395.745999999999,6.167999999999847,-4.6899999999996,-0.7603761348897075,FILTER_EXIT,2.7799999999997453,0.693750000000119,0.6675420409962429,7.5,6376.88,6.529999999999745,1.8009227724720434,1,4.164531713764215,0.8706666666666327,1.2154183934066556,0.6666666666666666,0.0,1.2159533073930262,0.8009079118028084,6380.255269857519,6379.3052961339135,6379.423100538041,6380.758812519195,6353.6299953246125,4.164531713764215,0.06523992213823357,1.2154183934066556,0.0,0.6666666666666666,0,0,1,1,1630,6380.63,6373.13
2025-07-31_1000,1000,BREAKOUT,BUY,2025-07-31 12:30:00,2025-07-31 13:30:00,6424.18,6428.68,6421.93,6428.68,2.25,4.5,2.0,TP_HIT,1.0,1.0,0.4238659502424237,2.75,6421.805,2.375,1.165631363166665,1,2.3592364506468737,0.8636363636363636,0.958938675339621,0.6666666666666666,0.0,1.2222222222222223,0.1111111111111111,6428.020113103216,6428.739203527126,6427.119388913776,6412.081278678998,6362.542711929316,2.3592364506468737,0.0367243204680889,0.958938675339621,0.0,0.6666666666666666,0,0,1,1,1000,6423.18,6420.43
2025-08-04_0300,0300,BREAKOUT,BUY,2025-08-04 04:05:00,2025-08-04 04:35:00,6248.88,6256.656000000001,6244.992,6256.656000000001,3.8880000000002837,7.776000000000749,2.0000000000000466,TP_HIT,0.7300000000004729,0.9047619047619048,0.20164649399132686,5.75,6245.275,3.605000000000473,1.588311425273121,0,3.6201968382940066,0.6269565217392127,0.9649366794172107,0.6666666666666666,0.0,1.4789094650204682,0.19290123456788716,6249.47438518749,6246.38170266895,6242.790081684016,6260.951526249129,6343.50113954818,3.6201968382940066,0.05793353110147748,0.9649366794172107,0.0,0.6666666666666666,0,0,0,0,0300,6248.15,6242.4
2025-08-04_1000,1000,BREAKOUT,BUY,2025-08-04 10:30:00,2025-08-04 10:45:00,6272.38,6272.63,6264.142,6288.856000000001,8.238000000000284,0.25,0.030347171643601772,FILTER_EXIT,4.25,0.9095652173913866,1.0704873732804812,9.480000000000473,6263.389999999999,8.990000000000691,2.387816540870463,1,3.9701542550436475,0.9483122362869454,1.200974596561636,0.6666666666666666,0.0,1.1507647487254367,0.15173585821800886,6266.057111869757,6263.627591304061,6260.852399614233,6260.487149792162,6338.779319071263,3.9701542550436475,0.06329581841412107,1.200974596561636,0.0,0.6666666666666666,0,0,1,0,1000,6268.13,6258.65
2025-08-04_1630,1630,BREAKOUT,BUY,2025-08-04 17:40:00,2025-08-05 01:00:00,6306.18,6343.740000000001,6287.400000000001,6343.740000000001,18.780000000000108,37.5600000000004,2.0000000000000098,TP_HIT,7.800000000000182,0.8452012383900938,1.4212167652878136,23.5,6286.63,19.550000000000182,4.281871023623441,1,5.488254987212023,0.831914893617029,1.171873483994801,0.6666666666666666,0.0,1.2513312034078736,0.11767838125665728,6307.661561409389,6299.3118733632355,6288.150812864397,6272.960061653294,6335.13571542098,5.488254987212023,0.08702978645094213,1.171873483994801,0.0,0.6666666666666666,0,0,1,0,1630,6298.38,6274.88
2025-08-05_0300,0300,BREAKOUT,BUY,2025-08-05 04:55:00,2025-08-05 05:10:00,6338.38,6337.88,6336.28,6342.58,2.1,-0.5,-0.23809523809523808,FILTER_EXIT,1.0,0.4444444444444444,0.3857661251128168,2.5,6336.13,2.25,0.9644153127820421,1,2.592244199014497,0.9,0.937147919136215,1.0,0.0,1.1904761904761905,0.47619047619047616,6340.225809535983,6340.022292451721,6337.523350501984,6314.5767366245045,6334.68781640361,2.592244199014497,0.04089758264752976,0.937147919136215,0.0,1.0,0,0,1,1,0300,6337.38,6334.88
2025-08-07_1000,1000,BREAKOUT,BUY,2025-08-07 10:20:00,2025-08-07 10:25:00,6365.63,6362.13,6361.28,6374.33,4.35,-3.5,-0.8045977011494253,FILTER_EXIT,0.75,0.6600000000001577,0.2762586526608565,6.5,6361.63,4.0,2.3942416563940894,1,2.714847092665448,0.6153846153846154,1.2330603969738525,1.0,0.0,1.4942528735632186,0.9770114942528736,6363.017354308184,6361.746631101376,6360.829885584462,6350.548930944288,6333.718116884356,2.714847092665448,0.04264852171215493,1.2330603969738525,0.0,1.0,0,0,1,1,1000,6364.88,6358.38
2025-08-08_1000,1000,BREAKOUT,BUY,2025-08-08 10:25:00,2025-08-08 10:45:00,6355.03,6354.28,6353.092,6358.905999999999,1.937999999999738,-0.75,-0.3869969040248201,FILTER_EXIT,0.25,0.46181818181834056,0.1053007167209544,2.9799999999995634,6353.29,1.7399999999997817,1.2551845433135926,1,2.374152881242935,0.5838926174496767,0.9545908107635155,0.6666666666666666,0.0,1.5376676986583935,0.9029927760579136,6354.508180188877,6353.856089723822,6354.565876479863,6354.133051015377,6338.47149976699,2.374152881242935,0.0373586415995351,0.9545908107635155,0.0,0.6666666666666666,0,0,1,1,1000,6354.78,6351.8
2025-08-08_1630,1630,BREAKOUT,BUY,2025-08-08 18:35:00,2025-08-08 18:40:00,6370.26,6368.06,6361.572,6387.636,8.688000000000283,-2.199999999999818,-0.2532228360957351,FILTER_EXIT,3.730000000000473,0.7099567099566907,0.773281201847059,10.75,6361.155,9.105000000000473,2.22862544768226,1,4.823601027790405,0.8469767441860905,0.9877203629019147,1.0,0.0,1.2373388581951714,0.3694751381215391,6376.94163656228,6376.410996537013,6371.161640941969,6361.462284601352,6340.650900553371,4.823601027790405,0.0757206303634452,0.9877203629019147,0.0,1.0,0,0,1,1,1630,6366.53,6355.78
2025-08-11_0300,0300,BREAKOUT,BUY,2025-08-11 04:25:00,2025-08-11 07:40:00,6400.53,6397.03,6394.392,6412.806,6.137999999999738,-3.5,-0.5702183121538204,FILTER_EXIT,2.5,0.3333333333333333,1.7593141814894022,7.729999999999563,6394.165,6.364999999999782,5.439799449164925,1,1.4210082691901835,0.8234152652005358,0.7842599036960014,1.0,0.0,1.2593678722710808,0.6516780710329376,6398.943208717573,6397.433638774785,6395.423231941077,6382.2625079996105,6345.544305890924,1.4210082691901835,0.02220141565136299,0.7842599036960014,0.0,1.0,0,0,1,1,0300,6398.03,6390.3
2025-08-11_1630,1630,BREAKOUT,BUY,2025-08-11 18:55:00,2025-08-11 19:40:00,6396.57,6391.55,6390.246,6409.218,6.323999999999978,-5.019999999999527,-0.7938013915242798,FILTER_EXIT,1.5399999999999636,0.6677966101693107,0.4341753304995817,9.0,6390.53,6.039999999999964,2.537388295127485,1,3.546954172241823,0.6711111111111071,0.9104438369074909,0.6666666666666666,0.0,1.4231499051233447,0.8333333333332615,6391.332882821927,6390.604787811412,6392.006004270584,6392.634767227194,6352.14714528775,3.546954172241823,0.055450877145748784,0.9104438369074909,0.0,0.6666666666666666,0,0,1,1,1630,6395.03,6386.03
2025-08-12_0300,0300,BREAKOUT,BUY,2025-08-12 04:20:00,2025-08-12 06:05:00,6378.63,6384.006,6375.942,6384.006,2.6880000000002835,5.376000000000204,1.9999999999998648,TP_HIT,1.0,0.2,0.4817806201907104,3.480000000000473,6375.889999999999,2.740000000000691,1.6765965582639,0,2.0756335105470933,0.787356321839172,0.9493911493906453,1.0,0.0,1.2946428571428965,0.5580357142856555,6378.799522841733,6378.437833849815,6378.17503385126,6384.431549386701,6354.55193204363,2.0756335105470933,0.032540428125586426,0.9493911493906453,0.0,1.0,0,0,0,1,0300,6377.63,6374.15
2025-08-12_1630,1630,BREAKOUT,BUY,2025-08-12 18:00:00,2025-08-13 02:45:00,6420.26,6448.316000000001,6406.232,6448.316000000001,14.028000000000064,28.056000000000495,2.000000000000026,TP_HIT,3.380000000000109,0.7648183556405992,0.5182684189503872,20.0,6406.88,13.38000000000011,3.0666770352092927,1,6.521717080206019,0.6690000000000055,0.7668651163731115,1.0,0.0,1.4257199885942335,0.0163957798688674,6413.329554503987,6407.888645348352,6399.008220317154,6387.782908267109,6359.1664033378665,6.521717080206019,0.10158026435387382,0.7668651163731115,0.0,1.0,0,0,1,1,1630,6416.88,6396.88
2025-08-13_1000,1000,BREAKOUT,BUY,2025-08-13 10:40:00,2025-08-13 10:55:00,6453.13,6453.88,6448.93,6461.53,4.2,0.75,0.17857142857142858,FILTER_EXIT,0.25,0.008888888888678694,0.11248270522581069,6.75,6449.505,3.625,3.0370330410968887,1,2.222563899917959,0.5370370370370371,1.27248826350734,1.0,0.0,1.607142857142857,0.2976190476190476,6452.060237948942,6449.805663237607,6447.528940584857,6435.640414717163,6370.978746187236,2.222563899917959,0.03444164149673041,1.27248826350734,0.0,1.0,0,0,1,1,1000,6452.88,6446.13
2025-08-14_1000,1000,BREAKOUT,BUY,2025-08-14 10:15:00,2025-08-14 10:30:00,6461.73,6462.48,6459.0419999999995,6467.105999999999,2.687999999999738,0.75,0.2790178571428843,FILTER_EXIT,1.25,0.5384615384615384,0.6366941877135388,3.2299999999995634,6458.865,2.8649999999997817,1.645217781051562,1,1.963265919685762,0.8869969040248201,1.1760924522281155,0.6666666666666666,0.0,1.2016369047618594,0.2790178571428843,6458.709932795859,6458.463001283721,6459.580780822323,6458.839811204959,6389.388341190465,1.963265919685762,0.030382976690232526,1.1760924522281155,0.0,0.6666666666666666,0,0,1,1,1000,6460.48,6457.25
2025-08-14_1630,1630,BREAKOUT,BUY,2025-08-14 17:10:00,2025-08-14 17:45:00,6455.23,6472.629999999999,6446.53,6472.629999999999,8.7,17.399999999999636,1.9999999999999583,TP_HIT,3.25,0.5,0.5704516376757216,11.25,6446.355,8.875,1.9746402842621131,0,5.697240195929619,0.7888888888888889,0.9846790135630251,0.6666666666666666,0.0,1.293103448275862,0.11264367816086937,6453.756828410324,6452.360025444082,6455.272774227636,6458.679329536637,6394.206606891635,5.697240195929619,0.08825774133423006,0.9846790135630251,0.0,0.6666666666666666,0,0,0,1,1630,6451.98,6440.73
2025-08-19_1000,1000,BREAKOUT,BUY,2025-08-19 11:00:00,2025-08-19 11:05:00,6442.38,6440.63,6440.13,6446.88,2.25,-1.75,-0.7777777777777778,FILTER_EXIT,0.9800000000004729,0.6153846153846154,0.5740649266637848,2.769999999999527,6440.014999999999,2.365000000000691,1.6226120886302502,0,1.707123975846784,0.8537906137188068,1.1537886520463947,0.6666666666666666,0.0,1.231111111110901,1.1022222222224325,6440.082638616343,6439.242037325716,6439.293112773999,6443.666663441453,6422.852245681611,1.707123975846784,0.026498343404871862,1.1537886520463947,0.0,0.6666666666666666,0,0,0,1,1000,6441.4,6438.63
2025-08-20_1000,1000,BREAKOUT,BUY,2025-08-20 10:20:00,2025-08-20 10:30:00,6404.38,6401.15,6400.63,6411.88,3.75,-3.230000000000473,-0.8613333333334594,FILTER_EXIT,1.480000000000473,0.8,0.6114152359145354,4.769999999999527,6400.514999999999,3.865000000000691,1.9705747806156166,0,2.4206135422627084,0.8102725366878563,1.1806523899282524,0.6666666666666666,0.0,1.271999999999874,1.0,6400.371658482823,6398.04265681358,6397.20088843978,6408.477702841505,6421.135169052859,2.4206135422627084,0.0377962198099224,1.1806523899282524,0.0,0.6666666666666666,0,0,0,0,1000,6402.9,6398.13
