WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-03-21_0300,0300,BREAKOUT,BUY,2025-03-21 03:15:00,2025-03-21 03:30:00,161.858,161.884,161.708,162.15800000000002,0.15,0.025999999999982037,0.1733333333332136,FILTER_EXIT,0.04200000000000159,0.6516853932583552,0.4436067364574328,0.2079999999999984,161.712,0.146000000000015,2.196909551979567,1,0.09467845401854438,0.7019230769231545,1.1666494609756857,1.0,0.0,1.386666666666656,0.18000000000010158,161.70145336919043,161.60821463405287,161.5275881203404,161.49197341840588,161.60231386159953,0.09467845401854438,0.058494763322507616,1.1666494609756857,0.0,1.0,0,0,1,1,0300,161.816,161.608
2025-03-21_1630,1630,BREAKOUT,BUY,2025-03-21 19:05:00,2025-03-21 19:20:00,161.307,161.3,161.184,161.55299999999997,0.12299999999999045,-0.0069999999999765805,-0.05691056910550507,FILTER_EXIT,0.03999999999999204,0.6528925619834847,0.4219458746551204,0.16499999999999204,161.1845,0.12249999999997385,1.740526732952634,0,0.09479888867899525,0.7424242424241198,0.938523703268786,0.6666666666666666,0.0,1.3414634146341857,0.3577235772356596,161.32885574459863,161.2512674045522,161.24742809365543,161.45820276720485,161.59704812118687,0.09479888867899525,0.05876923424215642,0.938523703268786,0.0,0.6666666666666666,0,0,0,0,1630,161.267,161.102
2025-03-24_1000,1000,BREAKOUT,BUY,2025-03-24 10:15:00,2025-03-24 10:25:00,162.355,162.56619999999998,162.2494,162.56619999999998,0.10559999999999263,0.21119999999999095,2.0000000000000537,TP_HIT,0.013999999999981583,0.6802030456851994,0.13119512424561627,0.16200000000000614,162.26,0.09499999999999886,1.5181150091299003,1,0.10671128275904182,0.5864197530863905,1.166191116317211,1.0,0.0,1.5340909090910744,0.0,162.2712607346741,162.25898658736924,162.20850232975852,161.95308699685066,161.6519748158086,0.10671128275904182,0.06572713052203001,1.166191116317211,0.0,1.0,0,0,1,1,1000,162.341,162.179
2025-03-24_1630,1630,BREAKOUT,BUY,2025-03-24 16:45:00,2025-03-24 16:50:00,162.487,162.538,162.4264,162.60819999999998,0.06059999999999945,0.051000000000016144,0.8415841584161156,FILTER_EXIT,0.012000000000000455,0.46951219512197656,0.10738447619804117,0.08899999999999864,162.4305,0.05649999999999977,0.7964348651354296,1,0.11174799584503957,0.6348314606741645,1.1160527800134945,1.0,0.0,1.4686468646864594,1.303630363036443,162.390444893304,162.30557473596244,162.25353668779766,162.10502085146777,161.6870612043769,0.11174799584503957,0.06877349932304712,1.1160527800134945,0.0,1.0,0,0,1,1,1630,162.475,162.386
2025-03-26_0300,0300,BREAKOUT,BUY,2025-03-26 03:15:00,2025-03-26 05:00:00,161.997,162.22380000000004,161.8836,162.22380000000004,0.11340000000001282,0.22680000000002565,2.0,TP_HIT,0.05200000000002092,0.854166666666864,0.6758927189600877,0.13700000000000045,161.8765,0.12050000000002115,1.7807173557210594,1,0.07693528653486142,0.8795620437957719,1.1939229910595677,1.0,0.0,1.2081128747794088,0.3791887125220591,161.91110125358966,161.86641040156846,161.82860101337496,161.99076484886788,161.8690669097082,0.07693528653486142,0.04749179709183591,1.1939229910595677,0.0,1.0,0,0,1,1,0300,161.945,161.808
2025-03-26_1630,1630,BREAKOUT,BUY,2025-03-26 16:50:00,2025-03-26 16:55:00,162.514,162.454,162.3808,162.78040000000001,0.13320000000000504,-0.060000000000002274,-0.4504504504504505,FILTER_EXIT,0.056000000000011596,0.9062500000000069,0.49776458542166935,0.16599999999999682,162.375,0.13900000000001,1.4755164496424718,1,0.11250298161041838,0.8373493975904378,1.0852999734280995,1.0,0.0,1.2462462462461752,0.818318318318354,162.376371381102,162.27417032356487,162.18978168631276,162.1359376541368,161.9091653027991,0.11250298161041838,0.06922663992666378,1.0852999734280995,0.0,1.0,0,0,1,1,1630,162.458,162.292
2025-03-27_0300,0300,BREAKOUT,BUY,2025-03-27 04:15:00,2025-03-27 04:30:00,161.881,161.85,161.8156,162.01180000000002,0.06540000000000531,-0.03100000000000591,-0.4740061162080029,FILTER_EXIT,0.025000000000005684,0.6349206349206278,0.2958745925919801,0.08400000000000318,161.814,0.06700000000000728,0.9941386311088648,0,0.08449525787596582,0.797619047619104,1.0618886903575442,0.6666666666666666,0.0,1.284403669724715,0.6269113149846098,161.7545820906649,161.72320495812644,161.70634664429582,161.88117599322473,161.900700337261,0.08449525787596582,0.05219590802871604,1.0618886903575442,0.0,0.6666666666666666,0,0,0,0,0300,161.856,161.772
2025-03-27_1000,1000,BREAKOUT,BUY,2025-03-27 10:15:00,2025-03-27 10:20:00,162.096,162.058,161.98319999999998,162.32160000000002,0.11280000000000995,-0.038000000000010914,-0.3368794326241805,FILTER_EXIT,0.0020000000000095497,0.38345864661671647,0.01588101980535067,0.18600000000000705,162.00099999999998,0.09500000000002728,1.4769348418906163,1,0.12593649680706934,0.5107526881721703,1.1659466951032664,1.0,0.0,1.648936170212683,0.8599290780141832,161.99606893259391,161.96212770990016,161.91956682664005,161.8925207855149,161.90555307118362,0.12593649680706934,0.07769253825330011,1.1659466951032664,0.0,1.0,0,0,1,1,1000,162.094,161.908
2025-03-27_1630,1630,BREAKOUT,BUY,2025-03-27 16:45:00,2025-03-27 17:30:00,162.846,163.0548,162.7416,163.0548,0.10440000000000395,0.20879999999999654,1.9999999999998912,TP_HIT,0.03900000000001569,0.5360824742268373,0.37249741939794856,0.1349999999999909,162.7395,0.10650000000001114,1.2894141440692164,1,0.10469871190799039,0.7888888888890245,1.0001553707050286,1.0,0.0,1.293103448275726,0.39272030651336465,162.73601026645179,162.69056987910557,162.63012817458764,162.2828306970299,161.95307446471503,0.10469871190799039,0.06429308175085074,1.0001553707050286,0.0,1.0,0,0,1,1,1630,162.807,162.672
2025-03-28_1630,1630,BREAKOUT,BUY,2025-03-28 17:05:00,2025-03-28 18:15:00,162.612,162.478,162.4194,162.9972,0.19259999999999877,-0.13399999999998613,-0.6957424714433385,FILTER_EXIT,0.06999999999999318,0.6287425149699927,0.5767164183168181,0.2510000000000048,162.41649999999998,0.19550000000000978,2.0679402999648313,1,0.12137681150866562,0.7788844621514186,0.9835062736245179,0.6666666666666666,0.0,1.303219106957458,0.7528556593976258,162.50195580024686,162.50518133911692,162.48493106767472,162.55273483815364,162.1200300273826,0.12137681150866562,0.07464197691970188,0.9835062736245179,0.0,0.6666666666666666,0,0,1,1,1630,162.542,162.291
2025-03-31_1630,1630,BREAKOUT,BUY,2025-03-31 17:10:00,2025-03-31 17:15:00,161.813,161.717,161.6828,162.07339999999996,0.1301999999999907,-0.09599999999997522,-0.7373271889399544,FILTER_EXIT,0.026999999999986812,0.20689655172417173,0.20965908454739993,0.18999999999999773,161.691,0.12199999999998568,1.4753787431120358,1,0.1287804917124048,0.642105263157827,1.2331464912741759,0.6666666666666666,0.0,1.4592933947773523,0.8986175115207263,161.762904362894,161.71697358234317,161.62909670128352,161.64904802856248,162.03457991542993,0.1287804917124048,0.0795859984750328,1.2331464912741759,0.0,0.6666666666666666,0,0,1,0,1630,161.786,161.596
2025-04-01_0300,0300,BREAKOUT,BUY,2025-04-01 03:35:00,2025-04-01 03:40:00,162.259,162.199,162.142,162.49299999999997,0.1169999999999959,-0.05999999999997385,-0.5128205128203073,FILTER_EXIT,0.04199999999997317,0.4342105263156566,0.42611278889850285,0.15300000000002,162.1405,0.11849999999998317,1.5522680167028835,1,0.09856545284299666,0.7745098039213574,1.2320082545288067,1.0,0.0,1.3076923076925246,0.8290598290596871,162.22134007385878,162.21430594647526,162.20091243960943,162.0153311655135,162.04447022645158,0.09856545284299666,0.06074575391380242,1.2320082545288067,0.0,1.0,0,0,1,1,0300,162.217,162.064
2025-04-01_1630,1630,BREAKOUT,BUY,2025-04-01 18:10:00,2025-04-01 18:25:00,161.457,161.355,161.31119999999999,161.74859999999998,0.145799999999997,-0.10200000000000387,-0.6995884773662961,FILTER_EXIT,0.03700000000000614,0.125,0.2585218610459065,0.20599999999998886,161.317,0.13999999999998636,1.439337929066082,0,0.14312135867471545,0.6796116504854074,1.090964183869096,0.6666666666666666,0.0,1.4128943758572916,0.7750342935528249,161.35914086212733,161.2772817326418,161.26890783554276,161.60291414050852,161.9872423405447,0.14312135867471545,0.08864363804277019,1.090964183869096,0.0,0.6666666666666666,0,0,0,0,1630,161.42,161.214
2025-04-03_1000,1000,BREAKOUT,BUY,2025-04-03 11:00:00,2025-04-03 12:00:00,161.673,161.568,161.4408,162.1374,0.23220000000000027,-0.10499999999998977,-0.452196382428896,FILTER_EXIT,0.03300000000001546,0.6742857142856419,0.189580964472117,0.353999999999985,161.463,0.21000000000000796,2.0336867097907616,1,0.17406810906307527,0.5932203389830984,0.9353005205546777,0.6666666666666666,0.0,1.5245478036175046,0.7838070628767775,161.46232906288293,161.37740833070097,161.24134972092196,161.40263263361027,161.86073420285285,0.17406810906307527,0.10766677742299288,0.9353005205546777,0.0,0.6666666666666666,0,0,1,0,1000,161.64,161.286
2025-04-04_0300,0300,BREAKOUT,BUY,2025-04-04 04:05:00,2025-04-04 04:30:00,161.77,161.631,161.5522,162.2056,0.21779999999999972,-0.13900000000001,-0.6382001836547758,FILTER_EXIT,0.08400000000000318,0.9617224880384981,0.5962944026088204,0.27899999999999636,161.5465,0.22350000000000136,1.9805492658077668,1,0.14087001258522405,0.8010752688172197,1.1924608896165605,0.6666666666666666,0.0,1.2809917355371752,0.6382001836547758,161.5251889017092,161.45535690778567,161.38008526307294,161.43439423335994,161.80295089151346,0.14087001258522405,0.08708043060222788,1.1924608896165605,0.0,0.6666666666666666,0,0,1,0,0300,161.686,161.407
2025-04-04_1630,1630,BREAKOUT,BUY,2025-04-04 19:00:00,2025-04-04 19:20:00,160.683,160.495,160.278,161.49299999999997,0.40499999999998976,-0.18799999999998818,-0.4641975308641801,FILTER_EXIT,0.025000000000005684,0.12389380530982355,0.07913051186905759,0.6499999999999773,160.333,0.3499999999999943,2.0573933085949574,0,0.3159337581611353,0.5384615384615485,0.897068273572514,0.6666666666666666,0.0,1.6049382716049228,0.646913580246931,160.52142831335868,160.33966850421533,160.3299949774091,160.80902206547898,161.6736219850427,0.3159337581611353,0.19661928029793774,0.897068273572514,0.0,0.6666666666666666,0,0,0,0,1630,160.658,160.008
2025-04-07_1000,1000,BREAKOUT,BUY,2025-04-07 10:35:00,2025-04-07 10:40:00,160.458,160.349,160.1064,161.16119999999998,0.3515999999999906,-0.10900000000000887,-0.3100113765643111,FILTER_EXIT,0.018000000000000682,0.8874598070739685,0.07422876906908676,0.5679999999999836,160.156,0.3019999999999925,2.342330046179915,1,0.24249358066611054,0.5316901408450725,1.1001679265388458,0.6666666666666666,0.0,1.6154721274175166,0.3811149032991744,160.27863906851098,160.25143600499672,160.23543022039738,160.25431502641987,161.45784273774166,0.24249358066611054,0.1511258900560337,1.1001679265388458,0.0,0.6666666666666666,0,0,1,0,1000,160.44,159.872
