WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-01-08_0300,0300,BREAKOUT,SELL,2025-01-08 03:25:00,2025-01-08 05:20:00,157.982,158.173,158.173,157.6,0.1910000000000025,-0.1910000000000025,-1.0,SL_HIT,0.009999999999990905,0.9154929577464732,0.13751933767866603,0.1810000000000116,158.08249999999998,-0.10049999999998249,2.4891000119862783,1,0.07271704597179898,158.044007559619,158.06113939688507,158.0373763894293,157.88694540750578,157.18780568100388,0.07271704597179898,0.046028690592471916,1.0872544201739458,0.0,0.6666666666666666,0,0,1,1,0300,158.173,157.992
2025-01-08_1000,1000,BREAKOUT,BUY,2025-01-08 10:30:00,2025-01-08 11:05:00,158.274,158.103,158.103,158.61599999999999,0.17099999999999227,-0.17099999999999227,-1.0,SL_HIT,0.060000000000002274,0.8674698795181218,0.937110337559111,0.11099999999999,158.1585,0.11549999999999727,1.7336541244841335,1,0.06402661201698417,158.16466239672485,158.11638474850082,158.10455013667774,158.015042817455,157.25336731969003,0.06402661201698417,0.040453019458018484,1.038655854709744,0.0,1.0,0,0,1,1,1000,158.214,158.103
2025-01-08_1630,1630,BREAKOUT,SELL,2025-01-08 16:45:00,2025-01-08 19:35:00,158.354,158.464,158.464,158.13400000000004,0.10999999999998522,-0.10999999999998522,-1.0,SL_HIT,0.009999999999990905,0.17142857142852502,0.13306846816962534,0.09999999999999432,158.414,-0.05999999999997385,1.3306846816973879,1,0.07514928320391938,158.35807843141282,158.34749798151236,158.33333159524423,158.1778467243139,157.31571545105993,0.07514928320391938,0.04745651085790025,0.7794969673049957,0.0,1.0,0,0,1,1,1630,158.464,158.364
2025-01-09_0300,0300,BREAKOUT,SELL,2025-01-09 03:25:00,2025-01-09 06:00:00,158.141,157.84699999999995,158.288,157.84699999999995,0.14700000000001978,0.29400000000003956,2.0,TP_HIT,0.0010000000000047748,0.19117647058835824,0.017521394591323108,0.146000000000015,158.215,-0.07400000000001228,2.558123610321222,0,0.057073082555882386,158.18752879293268,158.21493041512284,158.25988567629236,158.28114361133822,157.4196980430921,0.057073082555882386,0.0360899972530099,1.0667706241303938,0.0,0.3333333333333333,0,0,0,1,0300,158.288,158.142
2025-01-09_1000,1000,BREAKOUT,SELL,2025-01-09 10:15:00,2025-01-09 13:35:00,158.151,157.88700000000006,158.283,157.88700000000006,0.13199999999997658,0.26399999999995316,2.0,TP_HIT,0.013999999999981583,0.5853658536586042,0.21305116036532928,0.117999999999995,158.224,-0.07299999999997908,1.7957169230814902,0,0.06571191621756528,158.1672876141434,158.14531514282126,158.10965497965836,158.15946515264122,157.46388401950009,0.06571191621756528,0.04155011110746393,1.0606164990421545,0.0,1.0,0,0,0,1,1000,158.283,158.165
2025-01-09_1630,1630,BREAKOUT,BUY,2025-01-09 17:00:00,2025-01-09 19:15:00,157.85,158.07399999999998,157.738,158.07399999999998,0.11199999999999477,0.22399999999998954,2.0,TP_HIT,0.007999999999981355,0.7948717948716267,0.13821617861052896,0.10400000000001342,157.79000000000002,0.05999999999997385,1.7968103219412956,0,0.057880344257846064,157.8058399573488,157.77553274988398,157.81038735025408,157.99644470138995,157.49202477276117,0.057880344257846064,0.0366679406131429,0.8740134153590706,0.0,0.6666666666666666,0,0,0,1,1630,157.842,157.738
2025-01-10_0300,0300,BREAKOUT,BUY,2025-01-10 03:35:00,2025-01-10 10:35:00,158.135,157.932,157.932,158.541,0.20300000000000296,-0.20300000000000296,-1.0,SL_HIT,0.05099999999998772,0.820512820512998,0.702140166727079,0.15200000000001523,158.00799999999998,0.12700000000000955,2.0926530459324,1,0.0726350697720607,158.064348496493,158.08041077223277,158.0920815198124,158.05986445943452,157.54839739660454,0.0726350697720607,0.04593231717966339,1.0600265338931842,0.0,0.3333333333333333,0,0,1,1,0300,158.084,157.932
2025-01-10_1000,1000,BREAKOUT,SELL,2025-01-10 10:40:00,2025-01-10 15:30:00,157.863,158.425,158.425,156.73899999999998,0.5620000000000118,-0.5620000000000118,-1.0,SL_HIT,0.5180000000000007,0.25,4.2445383958309995,0.04400000000001114,158.40300000000002,-0.5400000000000205,0.36053994095870856,0,0.12203918346192417,158.16194851431845,158.2708928769142,158.30678882070922,158.2042928645765,157.59652633761664,0.12203918346192417,0.07730702157055432,2.358966845496893,0.0,0.3333333333333333,0,0,0,1,1000,158.425,158.381
2025-01-10_1630,1630,BREAKOUT,SELL,2025-01-10 17:05:00,2025-01-15 15:30:00,157.727,156.63500000000002,158.273,156.63500000000002,0.5459999999999923,1.0919999999999845,2.0,TP_HIT,0.031999999999982265,1.0,0.16398571594900807,0.51400000000001,158.016,-0.28899999999998727,2.634020562432453,0,0.19513894740644835,158.00602241253304,158.1275329926312,158.14086402789866,158.13506357805446,157.62408609267635,0.19513894740644835,0.12371943129993491,1.105816744738973,0.0,0.3333333333333333,0,0,0,1,1630,158.273,157.759
2025-01-15_1630,1630,BREAKOUT,BUY,2025-01-15 17:00:00,2025-01-16 03:25:00,156.493,155.95,155.95,157.579,0.5430000000000064,-0.5430000000000064,-1.0,SL_HIT,0.17099999999999227,1.0,1.0879539099006506,0.3720000000000141,156.136,0.3569999999999993,2.3667769268016117,0,0.15717577596242804,156.30558442019392,156.3962249696662,156.60606750319667,157.1430227713409,157.56442427293533,0.15717577596242804,0.10043629808517188,1.001014882061163,0.0,0.0,0,0,0,0,1630,156.322,155.95
2025-01-16_0300,0300,BREAKOUT,SELL,2025-01-16 03:30:00,2025-01-16 08:20:00,155.634,156.18,156.18,154.54199999999994,0.5460000000000207,-0.5460000000000207,-1.0,SL_HIT,0.37700000000000955,0.7379310344830425,2.53302163485283,0.16900000000001114,156.09550000000002,-0.46150000000002933,1.135492457003039,0,0.14883410185397547,155.98407135377968,156.14147692387394,156.27174716099788,156.59832769992963,157.44643192339498,0.14883410185397547,0.09563084021099212,1.6167072188296736,0.0,0.0,0,0,0,0,0300,156.18,156.011
2025-01-16_1000,1000,BREAKOUT,SELL,2025-01-16 10:15:00,2025-01-16 15:05:00,155.934,156.235,156.235,155.33199999999997,0.30100000000001614,-0.30100000000001614,-1.0,SL_HIT,0.028999999999996362,0.6422764227643404,0.3167062782103267,0.2720000000000198,156.099,-0.16499999999999204,2.9704864714905495,0,0.09156749327443794,156.05255957108525,156.08028838457807,156.05166134180374,156.24026579528322,157.34647405411678,0.09156749327443794,0.058721954977386547,1.214092244441543,0.0,0.3333333333333333,0,0,0,0,1000,156.235,155.963
2025-01-16_1630,1630,BREAKOUT,BUY,2025-01-16 16:55:00,2025-01-16 17:05:00,156.13,155.897,155.897,156.596,0.2330000000000041,-0.2330000000000041,-1.0,SL_HIT,0.002999999999985903,0.13333333333318176,0.02568139843123788,0.2300000000000182,156.012,0.117999999999995,1.9689072130709786,1,0.11681606856489624,156.05109601240798,156.04646168361367,156.00819605615686,156.0775831549797,157.2611541556575,0.11681606856489624,0.07481974544603615,0.9609167212716966,0.0,0.6666666666666666,0,0,1,0,1630,156.127,155.897
2025-01-17_0300,0300,BREAKOUT,BUY,2025-01-17 04:45:00,2025-01-17 16:20:00,155.414,155.89599999999996,155.173,155.89599999999996,0.24099999999998545,0.4819999999999709,2.0,TP_HIT,0.04199999999997317,0.8909090909085835,0.5968939761367241,0.19900000000001228,155.2725,0.1414999999999793,2.8281405059831264,0,0.07036425509235275,155.32534611646483,155.29048815874376,155.26796408638816,155.46190717838658,157.03780084685184,0.07036425509235275,0.04527536456969949,0.7996331432247152,0.5,0.6666666666666666,0,1,0,0,0300,155.372,155.173
2025-01-17_1630,1630,BREAKOUT,BUY,2025-01-17 18:05:00,2025-01-20 05:45:00,156.202,155.751,155.751,157.10399999999998,0.4509999999999934,-0.4509999999999934,-1.0,SL_HIT,0.026999999999986812,0.7887323943660675,0.29193968165747786,0.4240000000000066,155.96300000000002,0.2389999999999759,4.584534260104927,1,0.09248485799085347,156.08452920701427,155.99458271907852,155.87093825149873,155.6708595125703,156.86966955608972,0.09248485799085347,0.05920849796472098,0.8562820476318843,0.0,0.6666666666666666,0,0,1,0,1630,156.175,155.751
2025-01-20_0300,0300,BREAKOUT,SELL,2025-01-20 05:50:00,2025-01-20 07:25:00,155.717,156.047,156.047,155.05700000000004,0.3299999999999841,-0.3299999999999841,-1.0,SL_HIT,0.14599999999998658,0.8867924528301786,2.493109507462871,0.1839999999999975,155.95499999999998,-0.23799999999997112,3.142001023104138,0,0.05856140677453211,155.80955052874768,155.87670153038502,155.98416667931983,156.0059147694209,156.7870019959352,0.05856140677453211,0.037607587337626654,0.9837133624058807,0.0,0.0,0,0,0,0,0300,156.047,155.863
2025-01-20_1000,1000,BREAKOUT,BUY,2025-01-20 10:15:00,2025-01-20 15:30:00,156.154,155.951,155.951,156.56,0.20300000000000296,-0.20300000000000296,-1.0,SL_HIT,0.04200000000000159,0.46078431372544376,0.5837295266827084,0.16100000000000136,156.0315,0.12250000000000227,2.2376298522836495,1,0.07195113161173203,156.08741873466045,156.09215313960098,156.0623607838627,156.02014609924302,156.7522566790007,0.07195113161173203,0.04607703396117424,1.1845392568526594,0.0,0.3333333333333333,0,0,1,0,1000,156.112,155.951
2025-01-20_1630,1630,BREAKOUT,BUY,2025-01-20 17:25:00,2025-01-21 01:10:00,155.786,155.412,155.412,156.534,0.3739999999999952,-0.3739999999999952,-1.0,SL_HIT,0.08099999999998886,0.6878612716762921,0.578741050415947,0.29300000000000637,155.5585,0.22749999999999204,2.093470713233327,0,0.13995896773137717,155.66359992564216,155.7304000769529,155.92555083545477,156.05978315991112,156.7042614549782,0.13995896773137717,0.08984052978533191,0.9132097171950601,0.0,0.0,0,0,0,0,1630,155.705,155.412
2025-01-21_0300,0300,BREAKOUT,SELL,2025-01-21 03:20:00,2025-01-21 05:10:00,155.772,154.92999999999995,156.193,154.92999999999995,0.4210000000000207,0.8420000000000414,2.0,TP_HIT,0.03200000000001069,0.792079207920923,0.14754644767094058,0.38900000000001,155.9985,-0.2265000000000157,1.7936115044993186,1,0.2168808568768621,155.75887179828553,155.59000586498013,155.54123066537866,155.7364091518709,156.60350729818367,0.2168808568768621,0.1392296798377514,1.4026716716034076,0.0,0.6666666666666666,0,0,1,0,0300,156.193,155.804
2025-01-21_1000,1000,BREAKOUT,SELL,2025-01-21 10:45:00,2025-01-21 11:00:00,155.636,155.769,155.769,155.36999999999998,0.13300000000000978,-0.13300000000000978,-1.0,SL_HIT,0.01099999999999568,0.8375000000002576,0.16147441592486594,0.1220000000000141,155.708,-0.07200000000000273,1.7908980675312416,1,0.06812224671624749,155.68129387431384,155.62838968522016,155.50060803260564,155.51991694431172,156.5207854166828,0.06812224671624749,0.043770237423377295,0.9682560369184875,0.5,0.6666666666666666,0,1,1,0,1000,155.769,155.647
2025-01-21_1630,1630,BREAKOUT,BUY,2025-01-21 17:05:00,2025-01-21 17:25:00,155.629,155.425,155.425,156.03699999999995,0.2039999999999793,-0.2039999999999793,-1.0,SL_HIT,0.02199999999999136,0.3051948051947369,0.1855411777674998,0.18199999999998795,155.51600000000002,0.11299999999997112,1.534931561531636,0,0.1185720618177782,155.55575083697087,155.56770573681197,155.6448755197045,155.63639990737698,156.46604325509455,0.1185720618177782,0.07618892482620733,1.384465754748767,0.0,0.0,0,0,0,0,1630,155.607,155.425
2025-01-22_0300,0300,BREAKOUT,BUY,2025-01-22 03:25:00,2025-01-22 09:45:00,155.601,155.995,155.404,155.995,0.19700000000000273,0.39400000000000546,2.0,TP_HIT,0.03499999999999659,0.7874999999997291,0.36368944471027503,0.16200000000000614,155.485,0.11599999999998545,1.6833625726592152,1,0.09623595215384528,155.53670339668145,155.54357890327537,155.55181349190795,155.5632666415133,156.378036831041,0.09623595215384528,0.061847900819304046,1.0412579700129607,0.0,0.0,0,0,1,0,0300,155.566,155.404
2025-01-22_1000,1000,BREAKOUT,SELL,2025-01-22 10:15:00,2025-01-22 10:30:00,155.956,155.64399999999998,156.112,155.64399999999998,0.1560000000000059,0.3120000000000118,2.0,TP_HIT,0.029000000000024784,0.8360655737710494,0.38274726397630876,0.12699999999998113,156.0485,-0.09250000000000114,1.6761690525842223,1,0.07576801385527297,155.97697502787778,155.93902396065158,155.8808656173818,155.72271988228064,156.34225810045677,0.07576801385527297,0.048582942532043,1.0739381089075601,0.0,0.6666666666666666,0,0,1,0,1000,156.112,155.985
2025-01-22_1630,1630,BREAKOUT,BUY,2025-01-22 17:25:00,2025-01-23 18:25:00,156.264,155.98,155.98,156.83200000000005,0.28400000000002024,-0.28400000000002024,-1.0,SL_HIT,0.10300000000000864,0.9461538461540244,1.2304474522852502,0.1810000000000116,156.07049999999998,0.19350000000002865,2.162242610326465,1,0.08370938540179977,156.1440272740357,156.06503123496543,155.96872355442247,155.81641576300356,156.31523638264207,0.08370938540179977,0.05356920685621753,1.1017590209435468,0.0,0.6666666666666666,0,0,1,0,1630,156.161,155.98
2025-01-23_1630,1630,BREAKOUT,SELL,2025-01-23 18:30:00,2025-01-24 05:20:00,155.939,156.401,156.401,155.01499999999996,0.4620000000000175,-0.4620000000000175,-1.0,SL_HIT,0.3790000000000191,0.4583333333335307,3.1249927488862803,0.08299999999999841,156.35950000000003,-0.4205000000000325,0.6843651666425942,0,0.12128028141348211,156.09736280470545,156.1925018488879,156.27297347779728,156.37156400147973,156.34519906392387,0.12128028141348211,0.07777418183615524,1.267881214345557,0.0,0.0,0,0,0,0,1630,156.401,156.318
2025-01-24_0300,0300,BREAKOUT,SELL,2025-01-24 05:25:00,2025-01-24 06:15:00,155.887,155.13100000000003,156.265,155.13100000000003,0.3779999999999859,0.7559999999999718,2.0,TP_HIT,0.24799999999999045,0.9935760171305905,1.2442590439258447,0.12999999999999545,156.2,-0.3129999999999882,0.6522325633482273,0,0.199315408805476,156.0334556534156,156.08070202768636,156.10091943924377,156.13923840988465,156.30821320265852,0.199315408805476,0.12785890343997638,2.332172170778068,0.0,0.0,0,0,0,0,0300,156.265,156.135
2025-01-24_1000,1000,BREAKOUT,SELL,2025-01-24 10:20:00,2025-01-24 10:55:00,154.991,155.438,155.438,154.09700000000007,0.4469999999999743,-0.4469999999999743,-1.0,SL_HIT,0.04599999999999227,0.6102941176470665,0.2829652493627696,0.40099999999998204,155.2375,-0.2464999999999975,2.466718804227926,0,0.16256413147403462,155.18706053232637,155.27334694490125,155.37332994477373,155.76880600456758,156.26106368462305,0.16256413147403462,0.10488617498695704,0.7996814666206727,0.0,0.0,0,0,0,0,1000,155.438,155.037
2025-01-24_1630,1630,BREAKOUT,SELL,2025-01-24 16:55:00,2025-01-24 17:15:00,156.301,155.93699999999995,156.483,155.93699999999995,0.18200000000001637,0.36400000000003274,2.0,TP_HIT,0.06800000000001205,0.6436781609196491,0.5175742402696046,0.11400000000000432,156.426,-0.125,0.8676979910400986,1,0.13138211817611098,156.37683111470216,156.34887759723776,156.19810860387955,155.92202756607733,156.25260404937484,0.13138211817611098,0.08405711938894249,1.2492676079905078,0.5,1.0,0,1,1,1,1630,156.483,156.369
2025-01-27_0300,0300,BREAKOUT,BUY,2025-01-27 03:30:00,2025-01-27 07:00:00,155.546,156.06,155.289,156.06,0.257000000000005,0.51400000000001,2.0,TP_HIT,0.018000000000000682,0.44791666666671603,0.17511921109127673,0.23900000000000432,155.4085,0.13749999999998863,2.325193969489684,0,0.10278712362756481,155.48284505890996,155.53466840325044,155.63681809122627,155.78295766477123,156.19665252058644,0.10278712362756481,0.06608149590961183,1.121613642845868,0.0,0.0,0,0,0,0,0300,155.528,155.289
2025-01-27_1000,1000,BREAKOUT,SELL,2025-01-27 10:15:00,2025-01-27 12:00:00,155.402,154.39399999999995,155.906,154.39399999999995,0.5040000000000191,1.0080000000000382,2.0,TP_HIT,0.08200000000002206,0.6923076923078979,0.7595961493106832,0.42199999999999704,155.695,-0.29300000000000637,3.9091411586465834,0,0.10795210069776585,155.64650596886824,155.7745133988927,155.84435375162883,155.81691699567173,156.16886085132438,0.10795210069776585,0.06946635223341133,1.2056355586965097,0.0,0.0,0,0,0,0,1000,155.906,155.484
2025-01-27_1630,1630,BREAKOUT,BUY,2025-01-27 16:55:00,2025-01-28 01:25:00,154.36,154.97000000000003,154.055,154.97000000000003,0.3050000000000068,0.6100000000000136,2.0,TP_HIT,0.011000000000024102,0.6190476190477608,0.08418839836920691,0.2939999999999827,154.202,0.15800000000001546,2.250126283681013,0,0.13065933327040827,154.24056411949442,154.19983436739787,154.2567121374456,154.95836604020613,156.05360982767706,0.13065933327040827,0.08464584948847387,0.9889220540680269,0.5,0.3333333333333333,0,1,0,0,1630,154.349,154.055
2025-01-28_0300,0300,BREAKOUT,BUY,2025-01-28 03:20:00,2025-01-28 16:45:00,155.413,155.121,155.121,155.997,0.2920000000000016,-0.2920000000000016,-1.0,SL_HIT,0.051000000000016144,0.8761061946904279,0.4474179143346442,0.24099999999998545,155.2415,0.17150000000000887,2.1142689677374236,1,0.11398738934237428,155.2253505175737,155.0774470361015,154.8753510791994,154.7460536399317,155.90672031388235,0.11398738934237428,0.07334482272549547,1.012269267289682,0.0,0.6666666666666666,0,0,1,0,0300,155.362,155.121
2025-01-28_1630,1630,BREAKOUT,BUY,2025-01-28 17:20:00,2025-01-29 07:05:00,155.599,155.212,155.212,156.373,0.38700000000000045,-0.38700000000000045,-1.0,SL_HIT,0.09799999999998477,0.8240343347638432,0.7083765773016795,0.2890000000000157,155.35649999999998,0.24250000000000682,2.0889880697982477,1,0.13834449520237183,155.39378962641712,155.37590122858578,155.39424326504806,155.35707403991586,155.86462354534635,0.13834449520237183,0.0889109153673043,1.2809250114113866,0.0,0.3333333333333333,0,0,1,0,1630,155.501,155.212
2025-01-29_1000,1000,BREAKOUT,SELL,2025-01-29 10:15:00,2025-01-29 11:55:00,155.099,155.336,155.336,154.62499999999994,0.2370000000000232,-0.2370000000000232,-1.0,SL_HIT,0.0020000000000095497,0.2799999999999727,0.019460173300262257,0.23500000000001364,155.2185,-0.11950000000001637,2.28657036277003,0,0.10277400766942793,155.21869995483223,155.23978220393494,155.27623210822583,155.41142612013877,155.80113217563905,0.10277400766942793,0.06626348826841433,1.252193222321528,0.0,0.0,0,0,0,0,1000,155.336,155.101
2025-01-29_1630,1630,BREAKOUT,SELL,2025-01-29 16:45:00,2025-01-29 17:15:00,155.331,155.10899999999995,155.442,155.10899999999995,0.11100000000001842,0.22200000000003683,2.0,TP_HIT,0.0020000000000095497,0.1600000000000303,0.027936954619290674,0.10900000000000887,155.3875,-0.05649999999999977,1.5225640267441958,0,0.07158976442724128,155.38143310862964,155.384392201528,155.37365002030043,155.382857430108,155.77504879034555,0.07158976442724128,0.0460885234932121,1.0777336173478396,0.0,0.3333333333333333,0,0,0,0,1630,155.442,155.333
2025-01-30_0300,0300,BREAKOUT,SELL,2025-01-30 04:10:00,2025-01-30 08:25:00,154.423,154.722,154.722,153.825,0.2990000000000066,-0.2990000000000066,-1.0,SL_HIT,0.05099999999998772,0.8160919540230673,0.4672750130000428,0.24800000000001887,154.598,-0.17500000000001137,2.2722392789028887,0,0.1091434349817953,154.55192739356318,154.65862508507644,154.84939713823013,155.12720427167451,155.6897418870198,0.1091434349817953,0.07067822473452484,0.9717486352578323,0.0,0.0,0,0,0,0,0300,154.722,154.474
2025-01-30_1000,1000,BREAKOUT,BUY,2025-01-30 10:15:00,2025-01-30 10:55:00,154.579,154.468,154.468,154.80100000000004,0.11100000000001842,-0.11100000000001842,-1.0,SL_HIT,0.0010000000000047748,0.8823529411765886,0.011152064300941206,0.11000000000001364,154.523,0.056000000000011596,1.2267270730978272,0,0.08966949732529586,154.53082283342638,154.52247272449054,154.5389822948631,154.80816325289393,155.62057198755565,0.08966949732529586,0.058008848113453866,1.0652278253237164,0.0,0.3333333333333333,0,0,0,0,1000,154.578,154.468
2025-01-30_1630,1630,BREAKOUT,SELL,2025-01-30 17:00:00,2025-01-30 18:15:00,153.891,154.223,154.223,153.22699999999995,0.33200000000002206,-0.33200000000002206,-1.0,SL_HIT,0.12300000000001887,0.8882681564246839,0.9256551939192742,0.20900000000000318,154.1185,-0.22750000000002046,1.5728612644642403,0,0.13287885252307635,154.04894121415478,154.0917066865287,154.20092036165735,154.52287106462262,155.52797916156464,0.13287885252307635,0.08634608425643889,1.0989523973719049,0.0,0.0,0,0,0,0,1630,154.223,154.014
2025-01-31_0300,0300,BREAKOUT,SELL,2025-01-31 03:25:00,2025-01-31 05:45:00,154.022,154.315,154.315,153.43599999999998,0.29300000000000637,-0.29300000000000637,-1.0,SL_HIT,0.027000000000015234,0.8069306930693683,0.24438957022674485,0.26599999999999113,154.18200000000002,-0.160000000000025,2.4076898400101956,0,0.11047934645887143,154.14701895822486,154.19001198594523,154.22771634174694,154.32759285739826,155.40565651047137,0.11047934645887143,0.07172958827886369,1.2208230852405377,0.0,0.0,0,0,0,0,0300,154.315,154.049
2025-01-31_1000,1000,BREAKOUT,SELL,2025-01-31 10:45:00,2025-01-31 13:55:00,154.606,154.809,154.809,154.2,0.20300000000000296,-0.20300000000000296,-1.0,SL_HIT,0.006000000000000227,0.3,0.0651391102044022,0.19700000000000273,154.7105,-0.10450000000000159,2.1387341183778212,1,0.09211056124611812,154.65367836064354,154.6668187143842,154.61750782388796,154.43923361742404,155.34581675778747,0.09211056124611812,0.05957761098930063,1.043371428492889,0.5,0.3333333333333333,0,1,1,0,1000,154.809,154.612
2025-01-31_1630,1630,BREAKOUT,SELL,2025-01-31 16:45:00,2025-01-31 18:05:00,154.723,154.917,154.917,154.33500000000004,0.1939999999999884,-0.1939999999999884,-1.0,SL_HIT,0.007999999999981355,0.5714285714282331,0.08686091897974287,0.18600000000000705,154.824,-0.10099999999999909,2.019516366283805,1,0.09210125904662675,154.8115210873996,154.82184260305877,154.7906936012302,154.60540861415245,155.31088834929534,0.09210125904662675,0.059526546826668775,1.1023571214472367,0.0,0.3333333333333333,0,0,1,0,1630,154.917,154.731
2025-02-03_0300,0300,BREAKOUT,SELL,2025-02-03 04:35:00,2025-02-03 11:35:00,155.649,155.175,155.886,155.175,0.23699999999999477,0.47399999999998954,2.0,TP_HIT,0.0010000000000047748,0.8599999999999318,0.010489859431266962,0.23599999999999,155.768,-0.11899999999999977,2.4756068257670774,1,0.09533016210151399,155.74161890931816,155.71706765247248,155.56437997062628,155.12186452689647,155.29773170556217,0.09533016210151399,0.061246883758658256,0.8220584079444895,0.5,1.0,0,1,1,1,0300,155.886,155.65
2025-02-03_1000,1000,BREAKOUT,SELL,2025-02-03 11:40:00,2025-02-05 02:45:00,155.107,153.891,155.715,153.891,0.6080000000000041,1.2160000000000082,2.0,TP_HIT,0.45400000000000773,0.3389830508476454,5.1425522152151695,0.15399999999999636,155.638,-0.5310000000000059,1.7443899584649867,0,0.08828301220875633,155.2331772080105,155.33639024408964,155.43243881176141,155.33755513408826,155.310167836788,0.08828301220875633,0.05691749064114213,1.0161321609986234,0.0,0.0,0,0,0,0,1000,155.715,155.561
2025-02-05_0300,0300,BREAKOUT,SELL,2025-02-05 04:00:00,2025-02-05 17:00:00,153.361,152.37899999999996,153.852,152.37899999999996,0.49100000000001387,0.9820000000000277,2.0,TP_HIT,0.13700000000000045,0.861111111111144,0.9617664897442483,0.3540000000000134,153.675,-0.3140000000000214,2.485148447952377,0,0.14244621897403736,153.57264780715568,153.73587169059488,153.97167034961498,154.45433473849133,155.11651811131708,0.14244621897403736,0.09288294871188724,1.06586913765007,0.0,0.0,0,0,0,0,0300,153.852,153.498
2025-02-05_1630,1630,BREAKOUT,SELL,2025-02-05 17:05:00,2025-02-07 02:15:00,152.383,151.06500000000003,153.042,151.06500000000003,0.6589999999999918,1.3179999999999836,2.0,TP_HIT,0.5339999999999918,0.008620689655214658,3.479843778976931,0.125,152.9795,-0.5964999999999918,0.8145701729815039,0,0.15345516463299022,152.7325765788802,152.86048790761197,152.89742302935707,153.30102021917125,154.85462934631983,0.15345516463299022,0.10070359858579384,1.415905504337659,0.0,0.0,0,0,0,0,1630,153.042,152.917
2025-02-07_0300,0300,BREAKOUT,BUY,2025-02-07 03:25:00,2025-02-07 15:30:00,151.608,152.39800000000002,151.213,152.39800000000002,0.39500000000001023,0.7900000000000205,2.0,TP_HIT,0.07699999999999818,0.829268292682831,0.667949364338021,0.31800000000001205,151.372,0.23599999999999,2.758544128045503,0,0.11527819938313727,151.41947757628617,151.3251498744867,151.34381948095424,151.7410036564125,154.0566679564093,0.11527819938313727,0.07603701610939875,1.1849585863613292,0.0,0.3333333333333333,0,0,0,0,0300,151.531,151.213
2025-02-07_1630,1630,BREAKOUT,SELL,2025-02-07 16:45:00,2025-02-10 01:55:00,151.539,151.846,151.846,150.92499999999995,0.30700000000001637,-0.30700000000001637,-1.0,SL_HIT,0.01300000000000523,0.6211180124224962,0.08105031656772546,0.29400000000001114,151.699,-0.160000000000025,1.832984082377123,0,0.16039419154078763,151.72751549187603,151.84165242101543,151.92114425757063,151.8456697836459,153.7836373699933,0.16039419154078763,0.1058435066489733,0.9209946762829778,0.0,0.0,0,0,0,0,1630,151.846,151.552
2025-02-10_0300,0300,BREAKOUT,BUY,2025-02-10 03:40:00,2025-02-10 06:15:00,152.111,151.87,151.87,152.59299999999996,0.24099999999998545,-0.24099999999998545,-1.0,SL_HIT,0.018000000000000682,0.4693877551020349,0.17127317156641658,0.22299999999998477,151.98149999999998,0.12950000000000728,2.1218842921837133,1,0.10509526877664324,152.00277807996412,151.89392330830498,151.72986270994394,151.63857248609952,153.53981930498443,0.10509526877664324,0.06909116945956785,0.9728274037119926,0.0,0.6666666666666666,0,0,1,0,0300,152.093,151.87
2025-02-10_1000,1000,BREAKOUT,BUY,2025-02-10 10:15:00,2025-02-10 12:50:00,152.334,152.128,152.128,152.74600000000004,0.20600000000001728,-0.20600000000001728,-1.0,SL_HIT,0.003999999999990678,0.4000000000003411,0.055809131533966334,0.2020000000000266,152.22899999999998,0.10500000000001819,2.8183611424722397,1,0.07167285872485246,152.19017438993185,152.0853935879402,152.00266534982123,151.83061243560672,153.43937799350167,0.07167285872485246,0.047049810761125195,1.1416739539635326,0.0,0.6666666666666666,0,0,1,0,1000,152.33,152.128
2025-02-10_1630,1630,BREAKOUT,SELL,2025-02-10 16:45:00,2025-02-10 18:50:00,151.635,151.787,151.787,151.33099999999996,0.15200000000001523,-0.15200000000001523,-1.0,SL_HIT,0.0020000000000095497,0.7721518987341909,0.02543876222230256,0.15000000000000568,151.712,-0.07699999999999818,1.907907166663654,0,0.07862017744936185,151.7348806350048,151.82984698101143,151.95887348061316,151.9616268032422,153.355053144536,0.07862017744936185,0.05184830510723899,1.1078612521981601,0.0,0.0,0,0,0,0,1630,151.787,151.637
2025-02-11_0300,0300,BREAKOUT,BUY,2025-02-11 03:20:00,2025-02-11 10:25:00,152.012,151.8,151.8,152.43599999999998,0.21199999999998909,-0.21199999999998909,-1.0,SL_HIT,0.11400000000000432,0.7862068965518526,1.5086304360929823,0.09799999999998477,151.849,0.16300000000001091,1.2968928310270498,1,0.07556522609688228,151.87952197089004,151.854007013817,151.87270049167256,151.90270641047488,153.20102323872467,0.07556522609688228,0.049710040060575666,1.350439041833356,0.0,0.3333333333333333,0,0,1,0,0300,151.898,151.8
