WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-02-21_0300,0300,BREAKOUT,BUY,2025-02-21 03:30:00,2025-02-21 04:25:00,150.123,150.49739999999997,149.9358,150.49739999999997,0.18719999999999004,0.3743999999999801,2.0,TP_HIT,0.10099999999999909,0.9217391304348901,0.8856343280165146,0.2109999999999843,149.91649999999998,0.20650000000000546,1.8501865664502215,1,0.11404255323548809,0.9786729857820892,0.9961967705405995,0.6666666666666666,0.0,1.1271367521367284,0.0,149.93533118904574,149.8268737266725,149.72413029006307,149.87533442112257,151.85077424853378,0.11404255323548809,0.07596607664081327,0.9961967705405995,0.0,0.6666666666666666,0,0,1,0,0300,150.022,149.811
2025-02-21_1000,1000,BREAKOUT,BUY,2025-02-21 10:30:00,2025-02-21 10:35:00,150.577,150.46,150.4948,150.7414,0.08220000000000027,-0.11699999999999022,-1.423357664233453,FILTER_EXIT,0.0010000000000047748,0.723404255319076,0.00980742425562594,0.13599999999999568,150.50799999999998,0.06900000000001683,1.3338096987587167,1,0.10196357106007053,0.5073529411766105,1.1357564267628861,0.6666666666666666,0.0,1.6545012165449542,1.569343065693312,150.51131650897284,150.49715728668446,150.43156853901797,150.18150114316194,151.75427586026416,0.10196357106007053,0.06771523609852138,1.1357564267628861,0.0,0.6666666666666666,0,0,1,0,1000,150.576,150.44
2025-02-24_1000,1000,BREAKOUT,BUY,2025-02-24 11:25:00,2025-02-24 11:40:00,149.571,149.583,149.4402,149.83259999999999,0.1307999999999936,0.012000000000000455,0.09174311926606302,FILTER_EXIT,0.0020000000000095497,0.8235294117647058,0.02737833555207257,0.21599999999997976,149.461,0.10999999999998522,2.956860239609442,1,0.07305045977706076,0.5092592592592385,0.9655684185142832,0.6666666666666666,0.0,1.651376146788917,0.38990825688065917,149.4644845091435,149.4292645894249,149.39603433536882,149.41353133280847,151.2454049664601,0.07305045977706076,0.048839988886255195,0.9655684185142832,0.0,0.6666666666666666,0,0,1,0,1000,149.569,149.353
2025-02-25_0300,0300,BREAKOUT,BUY,2025-02-25 03:15:00,2025-02-25 03:20:00,150.248,150.214,150.14419999999998,150.4556,0.10380000000000109,-0.033999999999991815,-0.3275529865124418,FILTER_EXIT,0.012999999999976808,0.4624999999996492,0.19793883535785584,0.160000000000025,150.155,0.09299999999998931,2.4361702813321835,1,0.06567685404672591,0.5812499999998424,1.0656270099736243,0.6666666666666666,0.0,1.541425818882691,0.39499036608859717,150.17340956079323,150.07344319005068,149.92616480349898,149.6963548555794,151.01723943845485,0.06567685404672591,0.043712298364521264,1.0656270099736243,0.0,0.6666666666666666,0,0,1,0,0300,150.235,150.075
2025-02-25_1000,1000,BREAKOUT,BUY,2025-02-25 11:55:00,2025-02-25 15:45:00,149.597,149.383,149.3696,150.05180000000004,0.22740000000001145,-0.21399999999999864,-0.9410729991204391,FILTER_EXIT,0.12600000000000477,0.32773109243686843,1.5794572809228407,0.2530000000000143,149.34449999999998,0.25250000000002615,3.1714499370911597,0,0.07977423734207352,0.9980237154150666,0.9571229869978397,0.6666666666666666,0.0,1.1125769569041406,0.9806508355321106,149.6238465363511,149.57768813363953,149.57698381175697,149.65903494891637,150.90868621844356,0.07977423734207352,0.05332609433482858,0.9571229869978397,0.0,0.6666666666666666,0,0,0,0,1000,149.471,149.218
2025-02-26_0300,0300,BREAKOUT,BUY,2025-02-26 03:50:00,2025-02-26 15:00:00,149.148,149.646,148.899,149.646,0.24899999999999523,0.49799999999999045,2.0,TP_HIT,0.10800000000000409,0.41379310344834347,0.9854793313094347,0.30699999999998795,148.8865,0.26149999999998386,2.801316247333084,0,0.10959133953271388,0.8517915309446062,0.9615277623810778,0.6666666666666666,0.0,1.2329317269076057,0.05220883534138746,149.03725518542004,148.96421769044608,148.96054174120192,149.16318644022465,150.65828741196444,0.10959133953271388,0.07347824947884912,0.9615277623810778,0.0,0.6666666666666666,0,0,0,0,0300,149.04,148.733
2025-02-26_1630,1630,BREAKOUT,BUY,2025-02-26 17:25:00,2025-02-26 17:30:00,149.612,149.568,149.4194,149.9972,0.19259999999999877,-0.04399999999998272,-0.22845275181714952,FILTER_EXIT,0.09199999999998454,0.9078341013824468,0.7194414641087624,0.22900000000001342,149.40550000000002,0.20649999999997704,1.7907836443580862,1,0.12787697761339528,0.9017467248906765,1.2001135274692583,0.6666666666666666,0.0,1.188992731048883,0.25441329179650524,149.71795600951012,149.65327304458262,149.57404879997154,149.42601776673442,150.50584319315732,0.12787697761339528,0.08547240703512772,1.2001135274692583,0.0,0.6666666666666666,0,0,1,0,1630,149.52,149.291
2025-02-27_0300,0300,BREAKOUT,BUY,2025-02-27 04:25:00,2025-02-27 04:30:00,149.249,149.204,149.1428,149.4614,0.10619999999999549,-0.044999999999987494,-0.42372881355922226,FILTER_EXIT,0.049000000000006594,0.4255319148938615,0.7015523387873911,0.1279999999999859,149.136,0.11299999999999955,1.8326265176482468,1,0.0698451096103555,0.8828125000000937,0.8142920347641774,0.6666666666666666,0.0,1.2052730696797678,0.5461393596986364,149.2738003355504,149.20849630359228,149.11598938218327,149.16121409899282,150.3561548454975,0.0698451096103555,0.046797706926247754,0.8142920347641774,0.0,0.6666666666666666,0,0,1,0,0300,149.2,149.072
2025-02-27_1630,1630,BREAKOUT,BUY,2025-02-27 18:15:00,2025-02-27 18:20:00,150.149,150.094,149.9822,150.4826,0.16679999999999495,-0.05500000000000682,-0.3297362110312259,FILTER_EXIT,0.009999999999990905,0.8380952380952613,0.0669579603454632,0.2680000000000007,150.005,0.14400000000000546,1.7944733372600503,1,0.14934744051934767,0.5373134328358399,1.0048238433354646,0.6666666666666666,0.0,1.6067146282974147,0.45563549160668887,149.97627797232778,149.9003936000639,149.8155068118927,149.56363997755938,150.25718311315373,0.14934744051934767,0.09946615729665045,1.0048238433354646,0.0,0.6666666666666666,0,0,1,0,1630,150.139,149.871
2025-02-28_1000,1000,BREAKOUT,BUY,2025-02-28 10:25:00,2025-02-28 11:05:00,150.552,150.439,150.4074,150.8412,0.14459999999999126,-0.11299999999999955,-0.781466113416365,FILTER_EXIT,0.0519999999999925,0.6806722689074707,0.47610217721228154,0.18899999999999295,150.40550000000002,0.14649999999997476,1.7304482979448237,1,0.1092202524770372,0.7751322751321705,1.0757654892226305,1.0,0.0,1.307053941908744,0.8506224066389895,150.3947815481635,150.25060328369696,150.03117883155105,149.776277662851,150.19719935748287,0.1092202524770372,0.0725465304194147,1.0757654892226305,0.0,1.0,0,0,1,1,1000,150.5,150.311
2025-02-28_1630,1630,BREAKOUT,BUY,2025-02-28 16:50:00,2025-02-28 17:00:00,150.639,150.607,150.4248,151.06740000000002,0.21419999999999959,-0.03200000000001069,-0.14939309056961134,FILTER_EXIT,0.049000000000006594,0.46315789473666574,0.3205608986451941,0.3079999999999927,150.436,0.20300000000000296,2.014954220055187,1,0.1528570708626606,0.6590909090909343,1.2881143790211225,0.6666666666666666,0.0,1.437908496731995,0.6255835667601065,150.6133825403609,150.62586664885842,150.55691621250074,150.179301539716,150.21504051957965,0.1528570708626606,0.10147244130846633,1.2881143790211225,0.0,0.6666666666666666,0,0,1,1,1630,150.59,150.282
2025-03-03_1000,1000,BREAKOUT,BUY,2025-03-03 11:45:00,2025-03-03 12:35:00,150.317,150.6446,150.1532,150.6446,0.16379999999999767,0.3275999999999897,1.9999999999999654,TP_HIT,0.07699999999999818,0.8367346938776161,0.9548532104466706,0.19599999999999795,150.142,0.17500000000001137,2.4305354447733754,0,0.08064066723300681,0.8928571428572102,0.8991420648320707,0.6666666666666666,0.0,1.1965811965812012,0.03663003663003854,150.17842921499974,150.16870370918681,150.2419344313989,150.3771195871003,150.2594324487746,0.08064066723300681,0.05364707067930228,0.8991420648320707,0.0,0.6666666666666666,0,0,0,1,1000,150.24,150.044
2025-03-04_1630,1630,BREAKOUT,BUY,2025-03-04 18:40:00,2025-03-04 21:05:00,148.754,149.22079999999997,148.5206,149.22079999999997,0.23339999999998895,0.4667999999999779,2.0,TP_HIT,0.046999999999997044,0.9682539682538178,0.3805315460907643,0.34199999999998454,148.536,0.2179999999999893,2.7689742290009294,0,0.12351144204161885,0.6374269005847929,0.8102603226196263,0.6666666666666666,0.0,1.4652956298200546,0.26992287917734004,148.54870310427208,148.48038359549045,148.47559600429392,148.898731375562,150.04180970882985,0.12351144204161885,0.08303066945535505,0.8102603226196263,0.0,0.6666666666666666,0,0,0,0,1630,148.707,148.365
2025-03-05_0300,0300,BREAKOUT,BUY,2025-03-05 03:20:00,2025-03-05 03:30:00,150.027,149.973,149.8806,150.3198,0.14639999999999986,-0.053999999999973625,-0.3688524590162136,FILTER_EXIT,0.07699999999999818,0.6504065040650021,0.5388485204662427,0.1670000000000016,149.86649999999997,0.1605000000000132,1.1686714664657858,1,0.14289730244294513,0.961077844311447,1.202847162049765,1.0,0.0,1.140710382513673,0.9221311475409223,149.87087612363,149.81305952975848,149.69176405634465,149.28870365200623,149.99598430911584,0.14289730244294513,0.09524772370502985,1.202847162049765,0.0,1.0,0,0,1,1,0300,149.95,149.783
2025-03-11_0300,0300,BREAKOUT,BUY,2025-03-11 04:55:00,2025-03-11 08:05:00,146.918,147.30560000000003,146.7242,147.30560000000003,0.1938000000000045,0.3876000000000204,2.0000000000000586,TP_HIT,0.10699999999999932,0.24590163934412482,1.2040445826754445,0.21600000000000819,146.703,0.2150000000000034,2.430594671569229,0,0.08886714125006918,0.9953703703703485,0.8451523875793756,0.6666666666666666,0.0,1.1145510835913477,0.025799793601627125,146.98641248408845,146.94996472063352,146.93805830937953,147.08982653770704,148.63525873944366,0.08886714125006918,0.06048757895565497,0.8451523875793756,0.0,0.6666666666666666,0,0,0,0,0300,146.811,146.595
2025-03-11_1000,1000,BREAKOUT,BUY,2025-03-11 10:45:00,2025-03-11 11:00:00,147.28,147.273,147.0376,147.7648,0.2423999999999978,-0.007000000000005002,-0.028877887788799773,FILTER_EXIT,0.13300000000000978,0.7499999999999065,1.413633522247726,0.2709999999999866,147.0115,0.26849999999998886,2.880411161872832,1,0.09408379039323797,0.9907749077490854,1.0463331916760146,0.6666666666666666,0.0,1.1179867986798226,0.2557755775578069,147.15148562066906,147.11196367925135,147.10372825822498,147.10251203192468,148.5475677638758,0.09408379039323797,0.06388090059291009,1.0463331916760146,0.0,0.6666666666666666,0,0,1,0,1000,147.147,146.876
2025-03-12_1000,1000,BREAKOUT,BUY,2025-03-12 11:50:00,2025-03-12 11:55:00,148.658,148.607,148.47619999999998,149.02159999999998,0.18179999999999835,-0.05099999999998772,-0.28052805280521553,FILTER_EXIT,0.0069999999999765805,0.7916666666667818,0.0934799941592431,0.2960000000000207,148.503,0.15500000000000114,3.952868324461495,1,0.07488233244914506,0.5236486486486159,0.8435046051754935,1.0,0.0,1.6281628162817567,0.3190319031902819,148.55503777382012,148.48615201117687,148.38090814954052,148.0421683233701,148.4030461258883,0.07488233244914506,0.05037221841350286,0.8435046051754935,0.0,1.0,0,0,1,1,1000,148.651,148.355
2025-03-13_0300,0300,BREAKOUT,BUY,2025-03-13 03:30:00,2025-03-13 03:35:00,148.274,148.235,148.1558,148.5104,0.11820000000000164,-0.03899999999998727,-0.3299492385785679,FILTER_EXIT,0.021000000000015007,0.211538461538409,0.3217661689413494,0.17599999999998772,148.165,0.10900000000000887,2.696706939696813,0,0.0652647855090161,0.6193181818182754,1.0548389857053726,0.6666666666666666,0.0,1.4890016920472529,0.338409475465241,148.253043288091,148.25063982935634,148.2505681035397,148.28533620276568,148.39871078060114,0.0652647855090161,0.044016338339166745,1.0548389857053726,0.0,0.6666666666666666,0,0,0,0,0300,148.253,148.077
2025-03-14_0300,0300,BREAKOUT,BUY,2025-03-14 03:20:00,2025-03-14 03:25:00,148.38,148.336,148.2738,148.5924,0.10619999999999549,-0.04399999999998272,-0.4143126177023031,FILTER_EXIT,0.019000000000005457,0.6753246753245938,0.20057712684101878,0.15799999999998704,148.28199999999998,0.09800000000001319,1.6679571600457508,1,0.09472665352847146,0.6202531645570963,1.262427747395759,1.0,0.0,1.4877589453860052,0.4143126177023031,148.25506167765857,148.14303290573326,148.0038668200374,147.91610776255317,148.29538424414892,0.09472665352847146,0.06384058062304317,1.262427747395759,0.0,1.0,0,0,1,1,0300,148.361,148.203
2025-03-14_1000,1000,BREAKOUT,BUY,2025-03-14 12:50:00,2025-03-14 13:05:00,148.781,148.709,148.703,148.937,0.07799999999999727,-0.07200000000000273,-0.9230769230769904,FILTER_EXIT,0.043000000000006366,0.6338028169016509,0.6238493944461463,0.08699999999998909,148.6945,0.08650000000000091,1.2622069143441832,1,0.06892689226408849,0.9942528735633536,1.1552901296057978,0.6666666666666666,0.0,1.1153846153845146,1.2307692307693205,148.7641385383133,148.8067611747783,148.77429426483846,148.41916217007204,148.32445663710408,0.06892689226408849,0.04632775170491426,1.1552901296057978,0.0,0.6666666666666666,0,0,1,1,1000,148.738,148.651
2025-03-17_1000,1000,BREAKOUT,BUY,2025-03-17 10:20:00,2025-03-17 10:25:00,148.929,148.87,148.7814,149.22420000000002,0.1476000000000056,-0.0589999999999975,-0.3997289972899408,FILTER_EXIT,0.06299999999998818,0.9295774647887944,0.7337736765818582,0.18300000000002115,148.7745,0.15450000000001296,2.131437822452711,1,0.08585753620034642,0.8442622950819405,1.0855743800470599,0.6666666666666666,0.0,1.23983739837408,0.6165311653116853,148.86582484341355,148.87846652514617,148.87078760591973,148.72040276860233,148.3949570186138,0.08585753620034642,0.057649978312045616,1.0855743800470599,0.0,0.6666666666666666,0,0,1,1,1000,148.866,148.683
2025-03-18_0300,0300,BREAKOUT,BUY,2025-03-18 03:45:00,2025-03-18 03:50:00,149.514,149.478,149.4222,149.69760000000002,0.091800000000012,-0.036000000000001364,-0.3921568627450617,FILTER_EXIT,0.028999999999996362,0.9259259259261013,0.4538681846815532,0.12400000000002365,149.423,0.09100000000000819,1.940677755190703,1,0.0638952034506309,0.7338709677418616,0.9628293275815231,1.0,0.0,1.3507625272331965,0.42483660130730494,149.45965223928553,149.42029780745477,149.34147297691382,149.0527205257616,148.48636485967367,0.0638952034506309,0.04273526455758718,0.9628293275815231,0.0,1.0,0,0,1,1,0300,149.485,149.361
2025-03-19_1630,1630,BREAKOUT,BUY,2025-03-19 17:35:00,2025-03-19 18:15:00,149.948,149.883,149.861,150.122,0.08700000000000614,-0.06499999999999773,-0.7471264367815303,FILTER_EXIT,0.012000000000000455,0.5200000000003865,0.1949220868034627,0.13300000000000978,149.86950000000002,0.07849999999999113,2.1603864620717887,1,0.061563059357659614,0.5902255639096644,0.8978863602899284,0.6666666666666666,0.0,1.5287356321839125,0.8965517241379017,149.89371063067065,149.89574033800565,149.85936920025185,149.67602672632515,148.8417295096153,0.061563059357659614,0.0410562724128762,0.8978863602899284,0.0,0.6666666666666666,0,0,1,1,1630,149.936,149.803
2025-03-20_1000,1000,BREAKOUT,BUY,2025-03-20 10:30:00,2025-03-20 10:45:00,148.666,148.577,148.5352,148.92759999999998,0.1307999999999936,-0.08899999999999864,-0.6804281345565979,FILTER_EXIT,0.049000000000006594,0.805555555555424,0.6263369736434983,0.16899999999998272,148.5325,0.13349999999999795,2.160223439708697,0,0.07823264801847171,0.7899408284024355,1.144698519630124,0.6666666666666666,0.0,1.2920489296635398,0.7568807339449113,148.55742980544366,148.50384197234058,148.44397609426613,148.6936097819385,148.81425551993368,0.07823264801847171,0.05262309338952532,1.144698519630124,0.0,0.6666666666666666,0,0,0,0,1000,148.617,148.448
2025-03-20_1630,1630,BREAKOUT,BUY,2025-03-20 17:45:00,2025-03-20 17:50:00,148.932,148.895,148.86599999999999,149.06399999999996,0.06599999999999114,-0.03699999999997772,-0.5606060606057983,FILTER_EXIT,0.01099999999999568,0.5342465753422364,0.15689737840550477,0.09899999999998954,148.8715,0.06049999999999045,1.4120764056499482,1,0.0701095207057312,0.6111111111110792,0.8696514747125623,1.0,0.0,1.500000000000043,0.5606060606057983,148.8449734426208,148.80649878841209,148.72620858712855,148.676904683077,148.80451707024662,0.0701095207057312,0.04707485342688691,0.8696514747125623,0.0,1.0,0,0,1,1,1630,148.921,148.822
2025-03-21_0300,0300,BREAKOUT,BUY,2025-03-21 03:15:00,2025-03-21 03:30:00,149.155,149.149,149.03140000000002,149.4022,0.12359999999999331,-0.006000000000000227,-0.04854368932039282,FILTER_EXIT,0.025000000000005684,0.43298969072162835,0.29497286852832766,0.18099999999998317,149.0395,0.11549999999999727,2.135603568144408,1,0.08475355758899167,0.6381215469613702,1.1565481906442898,1.0,0.0,1.464401294498325,0.19417475728157127,149.0128183543454,148.90958115717515,148.83038721041575,148.75989482395022,148.80483956502658,0.08475355758899167,0.05682247164962064,1.1565481906442898,0.0,1.0,0,0,1,1,0300,149.13,148.949
2025-03-21_1000,1000,BREAKOUT,BUY,2025-03-21 10:55:00,2025-03-21 11:00:00,149.484,149.408,149.3796,149.6928,0.10440000000000395,-0.07600000000002183,-0.7279693486591854,FILTER_EXIT,0.03200000000001069,0.4099999999999915,0.3951811155573396,0.1419999999999959,149.381,0.10300000000000864,1.7536162002850582,1,0.08097552929592756,0.7253521126761381,1.1319150480406182,1.0,0.0,1.3601532567048902,0.8812260536399376,149.37934330016367,149.37703806218923,149.3694211262643,149.10745185367585,148.84348155149348,0.08097552929592756,0.054170031104283776,1.1319150480406182,0.0,1.0,0,0,1,1,1000,149.452,149.31
2025-03-21_1630,1630,BREAKOUT,BUY,2025-03-21 18:05:00,2025-03-21 18:55:00,148.998,149.23679999999996,148.8786,149.23679999999996,0.1193999999999903,0.23879999999996926,1.999999999999905,TP_HIT,0.012999999999976808,0.5512820512819485,0.14479475528091845,0.18600000000000705,148.892,0.10599999999999454,2.0716788063307616,0,0.08978225747718081,0.5698924731182287,1.1394433063905016,0.6666666666666666,0.0,1.5577889447238036,0.10887772194286317,148.89809557121995,148.86703565931842,148.8951967503035,149.0179990605877,148.85644335624693,0.08978225747718081,0.06025735746599338,1.1394433063905016,0.0,0.6666666666666666,0,0,0,1,1630,148.985,148.799
2025-03-24_0300,0300,BREAKOUT,BUY,2025-03-24 03:15:00,2025-03-24 03:20:00,149.824,149.805,149.7382,149.99560000000002,0.0858000000000004,-0.019000000000005457,-0.221445221445284,FILTER_EXIT,0.02600000000001046,0.9552238805970181,0.34509453606475443,0.11699999999999022,149.73950000000002,0.08449999999999136,1.5529254122906406,1,0.07534167389753094,0.7222222222222088,1.2341987523569855,1.0,0.0,1.3636363636362432,0.5128205128206402,149.7273695470645,149.66851275414268,149.55897069752064,149.28363566296767,148.90941243803886,0.07534167389753094,0.05028678576031272,1.2341987523569855,0.0,1.0,0,0,1,1,0300,149.798,149.681
2025-03-26_0300,0300,BREAKOUT,BUY,2025-03-26 03:15:00,2025-03-26 03:45:00,150.19,150.115,150.1294,150.31119999999999,0.06059999999999945,-0.07499999999998863,-1.237623762376061,FILTER_EXIT,0.0010000000000047748,0.323076923076728,0.014427917958148167,0.09999999999999432,150.139,0.05099999999998772,1.4427917958078456,1,0.06931006974849235,0.5099999999999062,1.157542235815302,1.0,0.0,1.6501650165015713,1.3366336633661648,150.12724130987144,150.06381611868292,149.99110005415068,150.01013606653606,149.39047921061552,0.06931006974849235,0.0461482587046357,1.157542235815302,0.0,1.0,0,0,1,1,0300,150.189,150.089
