WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-04-02_0300,0300,BREAKOUT,BUY,2025-04-02 03:15:00,2025-04-02 03:50:00,193.529,193.339,193.339,193.909,0.18999999999999773,-0.18999999999999773,-1.0,SL_HIT,0.027999999999991587,0.7062937062936966,0.298169093200798,0.16200000000000614,193.42000000000002,0.10899999999998045,1.7251211820909151,1,0.09390644650461931,193.50201820029656,193.5229127630161,193.43755614374632,193.2418652794843,193.67245353265432,0.09390644650461931,0.048523191100361865,1.1088962198873862,0.5,0.3333333333333333,0,1,1,0,0300,193.501,193.339
2025-04-02_1000,1000,BREAKOUT,SELL,2025-04-02 10:15:00,2025-04-02 12:10:00,193.156,193.477,193.477,192.514,0.32099999999999795,-0.32099999999999795,-1.0,SL_HIT,0.002999999999985903,0.32173913043489005,0.02391006216522479,0.31800000000001205,193.31799999999998,-0.16199999999997772,2.5344665895258336,0,0.1254701882100982,193.3275292329913,193.42116130209064,193.48238873721783,193.39563657409442,193.66058832785941,0.1254701882100982,0.06495795533666994,1.4917628958524152,0.0,0.0,0,0,0,0,1000,193.477,193.159
2025-04-02_1630,1630,BREAKOUT,BUY,2025-04-02 16:45:00,2025-04-02 18:25:00,193.59,194.564,193.103,194.564,0.48699999999999477,0.9739999999999895,2.0,TP_HIT,0.12800000000001432,0.8060606060607042,1.0246038879402346,0.35899999999998045,193.2825,0.30750000000000455,2.8736937169568986,1,0.12492632665813248,193.29515735481817,193.21337664596498,193.22222695318783,193.30827766106304,193.63946603688075,0.12492632665813248,0.06453139452354588,1.2392316960302427,0.0,0.3333333333333333,0,0,1,0,1630,193.462,193.103
2025-04-03_0300,0300,BREAKOUT,BUY,2025-04-03 03:20:00,2025-04-03 03:50:00,193.196,192.742,192.742,194.104,0.45400000000000773,-0.45400000000000773,-1.0,SL_HIT,0.132000000000005,0.7066666666666481,0.6292889173154597,0.32200000000000273,192.903,0.29300000000000637,1.535083571027061,0,0.20976056683647903,192.9983693203402,192.99239600142354,193.2797883404721,193.6805022842763,193.67005357382794,0.20976056683647903,0.10857396987333022,0.9203786752059507,0.5,0.3333333333333333,0,1,0,0,0300,193.064,192.742
2025-04-03_1000,1000,BREAKOUT,BUY,2025-04-03 10:20:00,2025-04-03 14:30:00,193.241,192.558,192.558,194.60700000000006,0.6830000000000211,-0.6830000000000211,-1.0,SL_HIT,0.15000000000000568,0.7541666666666864,0.7102410782637643,0.5330000000000155,192.8245,0.4165000000000134,2.52372329809722,1,0.2111958947329427,192.94886883725303,192.8187795839338,192.7567242832008,193.14578584687524,193.61058737318086,0.2111958947329427,0.10929145198635005,1.1777192285779154,0.0,0.6666666666666666,0,0,1,0,1000,193.091,192.558
2025-04-03_1630,1630,BREAKOUT,SELL,2025-04-03 16:45:00,2025-04-04 07:50:00,191.707,190.575,192.273,190.575,0.5660000000000025,1.132000000000005,2.0,TP_HIT,0.12800000000001432,0.6697247706423035,0.5597787383913059,0.4379999999999882,192.054,-0.3470000000000084,1.9154928704324838,0,0.22866177512897537,191.98006251437397,192.14464532121178,192.44691206385036,192.9142363227209,193.5438863534002,0.22866177512897537,0.11927669575392415,1.1704656270642466,0.0,0.0,0,0,0,0,1630,192.273,191.835
2025-04-04_1000,1000,BREAKOUT,BUY,2025-04-04 10:20:00,2025-04-04 10:35:00,190.74,190.37,190.37,191.48000000000002,0.37000000000000455,-0.37000000000000455,-1.0,SL_HIT,0.0700000000000216,0.9211469534050478,0.3446394166615566,0.29999999999998295,190.51999999999998,0.22000000000002728,1.4770260714061316,0,0.2031108358936294,190.64508673471346,190.72502287160117,190.83544545055693,191.30762119744077,193.14521649810072,0.2031108358936294,0.10648570614114994,1.1826472361319513,0.0,0.0,0,0,0,0,1000,190.67,190.37
2025-04-04_1630,1630,BREAKOUT,SELL,2025-04-04 17:10:00,2025-04-04 20:35:00,188.437,189.331,189.331,186.64900000000006,0.893999999999977,-0.893999999999977,-1.0,SL_HIT,0.30400000000000205,0.8193277310924099,0.7929565952955876,0.589999999999975,189.036,-0.5989999999999895,1.5389618132380714,0,0.3833753345436027,188.89382116696888,189.01293057373695,189.20658407510945,190.2219732295235,192.88153550373718,0.3833753345436027,0.20345013693892527,1.0152788854090256,0.0,0.0,0,0,0,0,1630,189.331,188.741
2025-04-07_0300,0300,BREAKOUT,BUY,2025-04-07 03:30:00,2025-04-07 09:40:00,187.941,187.322,187.322,189.179,0.6189999999999998,-0.6189999999999998,-1.0,SL_HIT,0.01099999999999568,0.48882681564248426,0.03493445570979187,0.6080000000000041,187.626,0.3149999999999977,1.9309226428692672,0,0.31487537952144085,187.67267113471,187.4763393372865,187.60414893980877,188.73549802283236,192.43072776808378,0.31487537952144085,0.16753948288103226,0.9700431976260104,0.5,0.3333333333333333,0,1,0,0,0300,187.93,187.322
2025-04-07_1000,1000,BREAKOUT,BUY,2025-04-07 10:15:00,2025-04-07 14:15:00,187.952,187.365,187.365,189.12599999999998,0.5869999999999891,-0.5869999999999891,-1.0,SL_HIT,0.132000000000005,0.5940170940171864,0.45920416459053337,0.4549999999999841,187.5925,0.35949999999999704,1.5828628400657383,0,0.28745383900798843,187.70011896146116,187.8512611226433,188.05150166183734,188.45192596275123,192.1450644856003,0.28745383900798843,0.1529400267131972,1.1664837574306377,0.0,0.0,0,0,0,0,1000,187.82,187.365
2025-04-07_1630,1630,BREAKOUT,BUY,2025-04-07 16:55:00,2025-04-07 17:10:00,188.231,189.56899999999996,187.562,189.56899999999996,0.6689999999999827,1.3379999999999654,2.0,TP_HIT,0.12399999999999523,0.7665847665847592,0.39699337892254205,0.5449999999999875,187.8345,0.3965000000000032,1.744849931554748,1,0.3123477785360976,187.98214891155436,187.9881408123429,187.94355616176122,188.15237408767976,191.90139335814055,0.3123477785360976,0.16593854282030993,1.06108963239313,0.0,0.3333333333333333,0,0,1,0,1630,188.107,187.562
2025-04-08_0300,0300,BREAKOUT,BUY,2025-04-08 03:15:00,2025-04-08 10:05:00,188.477,187.999,187.999,189.43300000000002,0.47800000000000864,-0.47800000000000864,-1.0,SL_HIT,0.028999999999996362,0.2906976744186757,0.17723383530197884,0.4490000000000123,188.2235,0.2535000000000025,2.7440686914000225,1,0.16362564151808193,188.34331473596595,188.31531519507843,188.2827213248735,188.26346237292353,191.52050884830643,0.16362564151808193,0.0868146466243,1.2221884500938902,0.0,0.6666666666666666,0,0,1,0,0300,188.448,187.999
2025-04-08_1000,1000,BREAKOUT,SELL,2025-04-08 10:15:00,2025-04-08 16:30:00,187.806,188.23,188.23,186.95800000000006,0.42399999999997817,-0.42399999999997817,-1.0,SL_HIT,0.09299999999998931,0.5186721991701558,0.519451502574153,0.33099999999998886,188.0645,-0.25849999999999795,1.8488005091619206,0,0.17903500045553017,188.12710219462565,188.32204430543166,188.43082311436203,188.37331992838114,191.31212966449823,0.17903500045553017,0.09532975541544475,1.197633689365148,0.0,0.0,0,0,0,0,1000,188.23,187.899
2025-04-08_1630,1630,BREAKOUT,BUY,2025-04-08 16:50:00,2025-04-08 17:50:00,188.324,187.933,187.933,189.10600000000005,0.39100000000001955,-0.39100000000001955,-1.0,SL_HIT,0.05200000000002092,0.5789473684210884,0.24235523084804722,0.33899999999999864,188.1025,0.22150000000002024,1.5799696780279737,1,0.2145610796930728,188.0575196828719,187.88299654217226,187.78563057890884,188.00828250478466,191.10539698228934,0.2145610796930728,0.11393188318699304,1.086596362714059,0.0,0.6666666666666666,0,0,1,0,1630,188.272,187.933
2025-04-09_0300,0300,BREAKOUT,SELL,2025-04-09 03:15:00,2025-04-09 04:00:00,185.989,186.57,186.57,184.82700000000003,0.5809999999999889,-0.5809999999999889,-1.0,SL_HIT,0.016999999999995907,0.5759493670885649,0.07626481843425813,0.563999999999993,186.288,-0.2990000000000066,2.530197505701847,0,0.22290749980150107,186.20397405787153,186.31205357321724,186.51725045149013,187.2041321290419,190.67483722807725,0.22290749980150107,0.11984982972191961,1.4127742535234404,0.0,0.0,0,0,0,0,0300,186.57,186.006
2025-04-09_1000,1000,BREAKOUT,SELL,2025-04-09 10:20:00,2025-04-09 11:00:00,185.766,186.405,186.405,184.48799999999997,0.63900000000001,-0.63900000000001,-1.0,SL_HIT,0.020000000000010232,0.7446808510638426,0.06392060785838209,0.6189999999999998,186.09550000000002,-0.32950000000002433,1.9783428132159129,0,0.31288813842823265,186.01486926416365,186.15617599267966,186.28337407643411,186.72857384404608,190.3828090004495,0.31288813842823265,0.16843132673806438,1.2176707550394155,0.0,0.0,0,0,0,0,1000,186.405,185.786
2025-04-09_1630,1630,BREAKOUT,SELL,2025-04-09 17:50:00,2025-04-09 19:10:00,184.39,185.407,185.407,182.35599999999994,1.0170000000000243,-1.0170000000000243,-1.0,SL_HIT,0.26700000000002433,0.8730512249443511,0.9023943434966362,0.75,185.032,-0.6420000000000243,2.5348155716195335,0,0.29587951423259296,184.79077963127833,184.8866220945394,185.1166283221997,185.94982657395093,190.048420534035,0.29587951423259296,0.16046396997266282,1.0440095579374247,0.0,0.0,0,0,0,0,1630,185.407,184.657
2025-04-10_0300,0300,BREAKOUT,SELL,2025-04-10 03:20:00,2025-04-10 09:45:00,188.758,189.137,189.137,188.00000000000003,0.3789999999999907,-0.3789999999999907,-1.0,SL_HIT,0.1419999999999959,0.8279569892472609,0.8497751527288866,0.23699999999999477,189.01850000000002,-0.2605000000000075,1.4182866985686442,1,0.16710302665827625,188.9561076753133,189.0046644876614,188.9120914366413,187.6113440554333,189.8668223361248,0.16710302665827625,0.088527652686655,1.0682005235271885,0.5,0.3333333333333333,0,1,1,0,0300,189.137,188.9
2025-04-10_1000,1000,BREAKOUT,SELL,2025-04-10 10:20:00,2025-04-10 16:25:00,188.569,187.28099999999998,189.213,187.28099999999998,0.6440000000000055,1.288000000000011,2.0,TP_HIT,0.05200000000002092,0.777777777777846,0.23620557927260719,0.5919999999999845,188.917,-0.3480000000000132,2.6891096717177607,1,0.22014721311898905,188.82833379101393,188.8005782614544,188.690465916674,188.1600780307899,189.77986886322105,0.22014721311898905,0.11674623777979895,1.3386559640221396,0.0,0.6666666666666666,0,0,1,0,1000,189.213,188.621
2025-04-10_1630,1630,BREAKOUT,SELL,2025-04-10 17:10:00,2025-04-10 17:25:00,186.986,187.366,187.366,186.22599999999994,0.3800000000000239,-0.3800000000000239,-1.0,SL_HIT,0.05200000000002092,0.722602739726067,0.22654972679891255,0.32800000000000296,187.202,-0.21600000000000819,1.4290059690387324,0,0.2295301818932519,187.22309797374902,187.42823292497016,187.7249481192337,188.02102934686155,189.65140029147514,0.2295301818932519,0.12275260281157516,1.0752045261095506,0.0,0.0,0,0,0,0,1630,187.366,187.038
2025-04-11_0300,0300,BREAKOUT,SELL,2025-04-11 03:15:00,2025-04-11 04:15:00,186.267,186.775,186.775,185.25099999999998,0.5080000000000098,-0.5080000000000098,-1.0,SL_HIT,0.009999999999990905,0.46551724137939204,0.04814637007716673,0.49800000000001887,186.526,-0.25900000000001455,2.397689229845175,0,0.20769997787919164,186.5443799328316,186.76882054734494,187.03317066949242,187.45463028491093,189.41777384398063,0.20769997787919164,0.11150658886393815,1.0392941126849695,0.0,0.0,0,0,0,0,0300,186.775,186.277
2025-04-11_1000,1000,BREAKOUT,SELL,2025-04-11 10:25:00,2025-04-11 16:35:00,186.59,187.47,187.47,184.83,0.8799999999999955,-0.8799999999999955,-1.0,SL_HIT,0.1670000000000016,0.7561983471073497,0.7108338377244822,0.7129999999999939,187.1135,-0.5234999999999843,3.034877402979321,0,0.23493535498338286,186.87555171901772,186.88220937769754,186.79227749384196,187.02510512817852,189.23452466705209,0.23493535498338286,0.1259099388945725,1.1426985920755475,0.0,0.3333333333333333,0,0,0,0,1000,187.47,186.757
2025-04-11_1630,1630,BREAKOUT,BUY,2025-04-11 19:15:00,2025-04-14 04:20:00,187.689,186.64,186.64,189.787,1.0490000000000066,-1.0490000000000066,-1.0,SL_HIT,0.0049999999999954525,0.34328358208945725,0.026766392554911627,1.0440000000000111,187.16199999999998,0.5270000000000152,5.588822765470691,1,0.18680141486148658,187.4430249552723,187.34414538096718,187.1972515340274,187.0190968718749,189.05184047601387,0.18680141486148658,0.09952709794473122,0.8583170946887668,0.0,0.6666666666666666,0,0,1,0,1630,187.684,186.64
2025-04-14_0300,0300,BREAKOUT,SELL,2025-04-14 04:25:00,2025-04-14 10:45:00,186.761,188.065,188.065,184.153,1.304000000000002,-1.304000000000002,-1.0,SL_HIT,0.9780000000000086,0.44813278008297874,4.599885467974548,0.3259999999999934,187.902,-1.1409999999999911,1.5332951559914714,0,0.2126139893719241,187.02818474753354,187.34530109412677,187.6247979701128,187.53577856294325,188.9317235882022,0.2126139893719241,0.11384282016691072,1.2441599436415856,0.0,0.0,0,0,0,0,0300,188.065,187.739
2025-04-14_1000,1000,BREAKOUT,BUY,2025-04-14 10:50:00,2025-04-24 23:00:00,188.244,190.34799999999998,187.192,190.34799999999998,1.0519999999999925,2.103999999999985,2.0,TP_HIT,0.5840000000000032,0.7039473684209776,3.063670941424074,0.4679999999999893,187.426,0.818000000000012,2.45513356264799,1,0.19062099395326862,187.89241945744016,187.7057799748562,187.57101267372846,187.4930299040627,188.85313613341324,0.19062099395326862,0.10126271963689076,1.0977945301183005,0.0,0.6666666666666666,0,0,1,0,1000,187.66,187.192
2025-04-25_0300,0300,BREAKOUT,BUY,2025-04-25 03:30:00,2025-04-25 03:50:00,190.463,190.305,190.305,190.77899999999997,0.15799999999998704,-0.15799999999998704,-1.0,SL_HIT,0.03899999999998727,0.8524590163932211,0.4849097556215867,0.11899999999999977,190.36450000000002,0.09849999999997294,1.4795964338201935,1,0.08042733631950692,190.39419988119357,190.36870170273153,190.30628476635255,190.01327618244036,189.0126171187405,0.08042733631950692,0.04222727580659074,1.0127779687283023,0.5,1.0,0,1,1,1,0300,190.424,190.305
2025-04-25_1000,1000,BREAKOUT,SELL,2025-04-25 10:15:00,2025-04-25 16:00:00,190.66,191.229,191.229,189.52199999999996,0.5690000000000168,-0.5690000000000168,-1.0,SL_HIT,0.125,0.5709219858155861,0.6800426619561483,0.4440000000000168,191.007,-0.3470000000000084,2.41551153526833,1,0.18381199738327664,190.90601919129412,190.89462045726066,190.78191131192017,190.36823177506616,189.12143396971524,0.18381199738327664,0.09640826465083219,1.4636219243243913,0.0,1.0,0,0,1,1,1000,191.229,190.785
2025-04-25_1630,1630,BREAKOUT,BUY,2025-04-25 17:45:00,2025-04-25 20:50:00,191.564,191.225,191.225,192.242,0.33899999999999864,-0.33899999999999864,-1.0,SL_HIT,0.04200000000000159,0.6160714285713538,0.3055893584050721,0.29699999999999704,191.37349999999998,0.19050000000001432,2.1609533201500493,1,0.13743934088283516,191.44734933928532,191.3413464538125,191.15245259531451,190.7328641399288,189.2513659288471,0.13743934088283516,0.07174591305403685,1.028553903695315,0.0,1.0,0,0,1,1,1630,191.522,191.225
2025-04-28_0300,0300,BREAKOUT,SELL,2025-04-28 03:30:00,2025-04-28 08:35:00,190.913,191.19,191.19,190.35900000000004,0.2769999999999868,-0.2769999999999868,-1.0,SL_HIT,0.007999999999981355,0.1649484536081417,0.07842743381764206,0.26900000000000546,191.0555,-0.14249999999998408,2.6371224621244136,0,0.1020051225771686,191.00622740317456,191.07735151231626,191.1378507159589,191.08397816169824,189.44979172879349,0.1020051225771686,0.05343016063713241,1.1865477840733158,0.0,0.3333333333333333,0,0,0,1,0300,191.19,190.921
2025-04-28_1000,1000,BREAKOUT,SELL,2025-04-28 10:35:00,2025-04-28 11:25:00,191.156,191.313,191.313,190.84200000000004,0.15699999999998226,-0.15699999999998226,-1.0,SL_HIT,0.003999999999990678,0.08988764044923009,0.04205128993767851,0.1529999999999916,191.23649999999998,-0.08049999999997226,1.6084618401198632,1,0.09512193337989913,191.20918548496118,191.18516612273623,191.10893183261567,191.04871622268325,189.554368886429,0.09512193337989913,0.04976141652885556,1.0931691513604345,0.0,1.0,0,0,1,1,1000,191.313,191.16
2025-04-28_1630,1630,BREAKOUT,SELL,2025-04-28 16:55:00,2025-04-28 17:35:00,191.239,191.409,191.409,190.89900000000003,0.1699999999999875,-0.1699999999999875,-1.0,SL_HIT,0.009999999999990905,0.0,0.10543438893968374,0.1599999999999966,191.329,-0.09000000000000341,1.6869502230364382,1,0.09484571495654652,191.2829646984888,191.27780780283763,191.27750052580785,191.18311007013486,189.65600570801283,0.09484571495654652,0.04959538324115192,1.173570007923552,0.0,1.0,0,0,1,1,1630,191.409,191.249
2025-04-29_0300,0300,BREAKOUT,SELL,2025-04-29 03:45:00,2025-04-29 04:40:00,190.848,191.056,191.056,190.43200000000002,0.2079999999999984,-0.2079999999999984,-1.0,SL_HIT,0.01999999999998181,0.9133858267714703,0.23798897988343762,0.1880000000000166,190.962,-0.1139999999999759,2.237096410906546,0,0.0840375046347836,190.94390657385176,190.98149167343016,190.97732588140002,191.02737446638076,189.79164008044228,0.0840375046347836,0.04403373608043238,1.1199036729059748,0.0,0.6666666666666666,0,0,0,1,0300,191.056,190.868
2025-04-29_1000,1000,BREAKOUT,BUY,2025-04-29 11:15:00,2025-04-29 13:45:00,191.179,190.948,190.948,191.641,0.23099999999999454,-0.23099999999999454,-1.0,SL_HIT,0.057999999999992724,0.9457013574661838,0.533696139510626,0.17300000000000182,191.0345,0.14449999999999363,1.5918867609543252,1,0.10867607184338257,191.04947741840206,191.03231093508222,191.0184066662841,191.02092003928473,189.88920435060626,0.10867607184338257,0.05684519316629053,1.153190807224405,0.0,1.0,0,0,1,1,1000,191.121,190.948
2025-04-29_1630,1630,BREAKOUT,BUY,2025-04-29 16:50:00,2025-04-29 17:00:00,190.828,190.553,190.553,191.37800000000001,0.2750000000000057,-0.2750000000000057,-1.0,SL_HIT,0.07200000000000273,0.853773584905759,0.5774530907462807,0.20300000000000296,190.65449999999998,0.17350000000001842,1.6280969086318366,0,0.12468545264335218,190.71444294057022,190.7821187090749,190.89124179189412,190.99633254803052,189.93893915291056,0.12468545264335218,0.06533918117013865,1.2202586120523784,0.0,0.3333333333333333,0,0,0,1,1630,190.756,190.553
2025-04-30_0300,0300,BREAKOUT,BUY,2025-04-30 03:50:00,2025-04-30 05:25:00,190.956,190.673,190.673,191.52199999999996,0.28299999999998704,-0.28299999999998704,-1.0,SL_HIT,0.10099999999999909,0.7927927927927074,1.0418560566412334,0.18199999999998795,190.764,0.19199999999997885,1.8774039832543923,1,0.09694237448271492,190.8026395844982,190.774745895608,190.74509925291906,190.7756229666371,190.01634615058282,0.09694237448271492,0.05076686487081575,1.370320940267719,0.0,1.0,0,0,1,1,0300,190.855,190.673
2025-04-30_1000,1000,BREAKOUT,BUY,2025-04-30 10:20:00,2025-04-30 11:00:00,191.204,190.974,190.974,191.66400000000004,0.2300000000000182,-0.2300000000000182,-1.0,SL_HIT,0.010000000000019327,0.6551724137931598,0.11527095000731069,0.21999999999999886,191.084,0.12000000000000455,2.5359609001559207,1,0.08675212618083836,191.09822382431284,191.0239755680471,190.92241818454582,190.81834132354925,190.0745535424677,0.08675212618083836,0.04537150173680381,1.3505364518313951,0.0,1.0,0,0,1,1,1000,191.194,190.974
2025-04-30_1630,1630,BREAKOUT,SELL,2025-04-30 16:45:00,2025-04-30 17:20:00,190.215,190.563,190.563,189.51900000000003,0.34799999999998477,-0.34799999999998477,-1.0,SL_HIT,0.009999999999990905,0.3727272727271976,0.07152696086853137,0.33799999999999386,190.394,-0.17900000000000205,2.417611277358515,0,0.13980742196458193,190.43140441822231,190.60656180639737,190.80220827890113,190.8805442932518,190.11856480906087,0.13980742196458193,0.07349968297168043,1.2429654799727248,0.0,0.3333333333333333,0,0,0,1,1630,190.563,190.225
2025-05-01_0300,0300,BREAKOUT,SELL,2025-05-01 03:20:00,2025-05-01 04:50:00,190.424,190.522,190.522,190.22800000000004,0.09799999999998477,-0.09799999999998477,-1.0,SL_HIT,0.00899999999998613,0.125,0.1348245360863363,0.08899999999999864,190.4775,-0.05349999999998545,1.3332648568558043,0,0.06675342827972267,190.470299028956,190.49448376066204,190.51719858139728,190.61281436740086,190.1555969690753,0.06675342827972267,0.03505515495931325,0.9949767422048857,0.5,0.3333333333333333,0,1,0,1,0300,190.522,190.433
2025-05-01_1000,1000,BREAKOUT,BUY,2025-05-01 11:10:00,2025-05-01 15:50:00,192.2,192.69399999999996,191.953,192.69399999999996,0.24699999999998568,0.49399999999997135,2.0,TP_HIT,0.024999999999977263,0.7088607594933886,0.2013081584296764,0.2220000000000084,192.06400000000002,0.13599999999996726,1.7876164468572198,1,0.12418771397539058,192.10546053568282,191.99707055810293,191.68802639838583,191.04727135599475,190.25205167004856,0.12418771397539058,0.06461379499239885,0.906606086252458,0.5,1.0,0,1,1,1,1000,192.175,191.953
2025-05-01_1630,1630,BREAKOUT,BUY,2025-05-01 16:45:00,2025-05-01 16:55:00,192.824,192.574,192.574,193.324,0.25,-0.25,-1.0,SL_HIT,0.12100000000000932,0.8301886792453215,0.9052943179131147,0.12899999999999068,192.63850000000002,0.18549999999999045,0.96514848769235,1,0.1336581900557364,192.66519918985728,192.60600415182358,192.4681105252163,191.73016864609679,190.36071188413567,0.1336581900557364,0.06931615880582105,1.120258602215134,0.0,1.0,0,0,1,1,1630,192.703,192.574
2025-05-02_0300,0300,BREAKOUT,BUY,2025-05-02 03:15:00,2025-05-02 10:20:00,193.444,193.118,193.118,194.09599999999998,0.3259999999999934,-0.3259999999999934,-1.0,SL_HIT,0.11899999999999977,0.8647058823528094,1.199680571795625,0.20699999999999363,193.2215,0.2224999999999966,2.0868393139637575,1,0.09919307088709975,193.28506527921274,193.21060252032626,193.1447566682092,192.7338135124185,190.6520110800292,0.09919307088709975,0.05127740890753901,1.3040832709412418,0.0,1.0,0,0,1,1,0300,193.325,193.118
2025-05-02_1000,1000,BREAKOUT,SELL,2025-05-02 10:40:00,2025-05-02 11:55:00,193.08,192.48200000000006,193.379,192.48200000000006,0.29899999999997817,0.5979999999999563,2.0,TP_HIT,0.07699999999999818,0.6782608695649424,0.6945344898840118,0.22199999999998,193.268,-0.18799999999998818,2.002424113691433,0,0.11086562456078644,193.1810180571754,193.2338023767326,193.28290257067488,193.08569037190568,190.82966374292872,0.11086562456078644,0.057419527947372304,1.0695198934026666,0.0,0.3333333333333333,0,0,0,1,1000,193.379,193.157
2025-05-02_1630,1630,BREAKOUT,BUY,2025-05-02 18:00:00,2025-05-05 05:35:00,191.965,191.552,191.552,192.79100000000003,0.4130000000000109,-0.4130000000000109,-1.0,SL_HIT,0.036000000000001364,0.8827160493826868,0.26073964468050903,0.37700000000000955,191.7405,0.22450000000000614,2.730523501237519,0,0.13806876220957148,191.8731287557083,191.87007796163778,192.01446744129362,192.54495312580121,190.9278396779168,0.13806876220957148,0.07192392478294037,0.9073522389140585,0.0,0.6666666666666666,0,0,0,1,1630,191.929,191.552
2025-05-05_0300,0300,BREAKOUT,SELL,2025-05-05 05:40:00,2025-05-06 11:10:00,191.579,190.70100000000002,192.018,190.70100000000002,0.43899999999999295,0.8779999999999859,2.0,TP_HIT,0.3160000000000025,0.333333333333136,4.114117854555809,0.12299999999999045,191.9565,-0.3774999999999977,1.6013813168048137,0,0.07680868929169757,191.62623695701575,191.69150976499634,191.8264022196635,192.14506296262027,191.05318733963438,0.07680868929169757,0.04009243669279909,0.8827467731107093,0.0,0.3333333333333333,0,0,0,1,0300,192.018,191.895
2025-05-06_1000,1000,BREAKOUT,SELL,2025-05-06 11:15:00,2025-05-07 01:20:00,190.593,191.203,191.203,189.37299999999996,0.6100000000000136,-0.6100000000000136,-1.0,SL_HIT,0.4870000000000232,0.7755102040817077,3.914404926556852,0.12299999999999045,191.1415,-0.5485000000000184,0.9886484722103337,0,0.124412269332696,190.82601176145005,190.94447926058857,191.03495953340223,191.15858173410587,191.10021545529958,0.124412269332696,0.06527641064083992,1.340650548630842,0.0,0.0,0,0,0,0,1000,191.203,191.08
2025-05-07_0300,0300,BREAKOUT,BUY,2025-05-07 03:25:00,2025-05-07 04:10:00,191.052,190.744,190.744,191.66799999999998,0.3079999999999927,-0.3079999999999927,-1.0,SL_HIT,0.006000000000000227,0.5841584158415647,0.05106688734653858,0.3019999999999925,190.89499999999998,0.1570000000000107,2.5703666631089472,1,0.11749296484989152,190.97541028744152,190.9809830833293,190.87881646563412,190.8305518987249,191.04902867418136,0.11749296484989152,0.061497898399331875,0.9391468726320656,0.0,0.6666666666666666,0,0,1,1,0300,191.046,190.744
2025-05-07_1000,1000,BREAKOUT,BUY,2025-05-07 10:20:00,2025-05-07 11:15:00,191.051,191.39499999999998,190.879,191.39499999999998,0.17199999999999704,0.3439999999999941,2.0,TP_HIT,0.028999999999996362,0.5731707317073256,0.35558366196007746,0.14300000000000068,190.95049999999998,0.10050000000001091,1.7533952986309551,1,0.08155605305412567,190.9872870330077,191.00088001814441,191.01257514565663,190.93103984649034,191.04695508744345,0.08155605305412567,0.04268810582207142,1.137536812055118,0.0,0.3333333333333333,0,0,1,1,1000,191.022,190.879
2025-05-07_1630,1630,BREAKOUT,SELL,2025-05-07 16:45:00,2025-05-07 17:15:00,191.257,191.535,191.535,190.70100000000002,0.2779999999999916,-0.2779999999999916,-1.0,SL_HIT,0.09199999999998454,0.9870129870129247,1.0100727111423644,0.18600000000000705,191.442,-0.18500000000000227,2.0421035247012878,1,0.09108255176593681,191.41262975673118,191.42034297843122,191.34641365616875,191.12776186132766,191.06101698487166,0.09108255176593681,0.047623120599997286,1.1258928452673287,0.0,0.6666666666666666,0,0,1,1,1630,191.535,191.349
2025-05-08_0300,0300,BREAKOUT,SELL,2025-05-08 03:20:00,2025-05-08 04:50:00,191.121,191.348,191.348,190.667,0.22700000000000387,-0.22700000000000387,-1.0,SL_HIT,0.03999999999999204,0.7692307692307272,0.4506057551137835,0.18700000000001182,191.2545,-0.13349999999999795,2.10658190515749,0,0.08876939441195453,191.1858691533565,191.16342410318612,191.14313421920082,191.16203966608762,191.07895199998018,0.08876939441195453,0.046446698380583254,1.3786291029204358,0.0,1.0,0,0,0,1,0300,191.348,191.161
2025-05-08_1000,1000,BREAKOUT,BUY,2025-05-08 11:00:00,2025-05-08 14:00:00,191.894,192.43,191.626,192.43,0.2680000000000007,0.5360000000000014,2.0,TP_HIT,0.046999999999997044,0.5974842767295834,0.4722178840716895,0.22100000000000364,191.7365,0.15749999999999886,2.220428774039397,1,0.09953032611713147,191.81350910760085,191.77226716041048,191.69722849963705,191.43902782983068,191.1291691144935,0.09953032611713147,0.05186734661695075,0.9879299408118856,0.0,1.0,0,0,1,1,1000,191.847,191.626
2025-05-08_1630,1630,BREAKOUT,SELL,2025-05-08 16:45:00,2025-05-08 16:50:00,192.65,192.772,192.772,192.40600000000003,0.12199999999998568,-0.12199999999998568,-1.0,SL_HIT,0.0049999999999954525,0.4774774774774959,0.046346367216460654,0.11699999999999022,192.7135,-0.06350000000000477,1.084504992866075,1,0.1078833207496708,192.7228896982062,192.74029790692282,192.59727151140171,191.98151119026312,191.19553564150445,0.1078833207496708,0.0559996474174258,0.8087018639032344,0.5,0.6666666666666666,0,1,1,1,1630,192.772,192.655
