WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-12_1000,1000,BREAKOUT,SELL,2025-08-12 10:30:00,2025-08-12 14:50:00,6381.65,6369.689999999999,6387.63,6369.689999999999,5.980000000000473,11.960000000000946,2.0,TP_HIT,0.23000000000047294,0.8975332068312898,0.06594739851876946,5.75,6384.755,-3.105000000000473,1.6486849629658464,0,3.4876280970357314,6384.093386262794,6383.0071083529065,6381.810065163488,6382.972743477023,6356.190468360478,3.4876280970357314,0.05465088334577628,1.0601631029473435,0.0,1.0,0,0,0,1,1000,6387.63,6381.88
2025-08-12_1630,1630,BREAKOUT,SELL,2025-08-12 16:45:00,2025-08-12 17:50:00,6394.13,6416.88,6416.88,6348.63,22.75,-22.75,-1.0,SL_HIT,2.75,0.34375,0.2843736450882614,20.0,6406.88,-12.75,2.0681719642782648,1,9.670375745074685,6402.410643062022,6398.314609547372,6390.486593254274,6384.431133691404,6357.871137124142,9.670375745074685,0.1512383349271079,1.5616386864973786,0.0,1.0,0,0,1,1,1630,6416.88,6396.88
2025-08-13_0300,0300,BREAKOUT,SELL,2025-08-13 03:30:00,2025-08-13 10:00:00,6444.13,6449.88,6449.88,6432.63,5.75,-5.75,-1.0,SL_HIT,0.75,0.7257142857140154,0.35648235779065696,5.0,6447.38,-3.25,2.376549051937713,1,2.1038909320736567,6445.83236020595,6445.388233152557,6443.081828327581,6421.625558826881,6365.56847916562,2.1038909320736567,0.032648176434579325,1.169577050214635,0.0,1.0,0,0,1,1,0300,6449.88,6444.88
2025-08-13_1000,1000,BREAKOUT,BUY,2025-08-13 10:15:00,2025-08-13 16:30:00,6453.88,6469.38,6446.13,6469.38,7.75,15.5,2.0,TP_HIT,1.0,0.7920000000001892,0.43749445974478457,6.75,6449.505,4.375,2.9530876032772957,1,2.2857432310876735,6449.392689053159,6447.579372400801,6446.207502944068,6434.723622354214,6370.978746187236,2.2857432310876735,0.035416574697510236,1.6050766580509541,0.0,1.0,0,0,1,1,1000,6452.88,6446.13
2025-08-13_1630,1630,BREAKOUT,BUY,2025-08-13 16:45:00,2025-08-13 17:20:00,6476.88,6462.88,6462.88,6504.88,14.0,-14.0,-1.0,SL_HIT,3.25,0.6152380952381853,0.9486643062123766,10.75,6468.255,8.625,3.137889628240938,1,3.425869381526436,6470.023893840141,6466.279982289804,6462.2037863095675,6448.655801302152,6376.306237471815,3.425869381526436,0.0528938220489871,1.7004409528740743,0.0,1.0,0,0,1,1,1630,6473.63,6462.88
2025-08-14_0300,0300,BREAKOUT,SELL,2025-08-14 03:40:00,2025-08-14 09:15:00,6462.98,6454.98,6466.98,6454.98,4.0,8.0,2.0,TP_HIT,0.5,0.7399267399270182,0.28640704170871906,3.5,6465.23,-2.25,2.0048492919610332,1,1.745767132738687,6465.205656920363,6465.20577388168,6463.589654288524,6456.923018074513,6384.185557086863,1.745767132738687,0.02701179846972584,1.2240617811715913,0.5,0.6666666666666666,0,1,1,1,0300,6466.98,6463.48
2025-08-14_1000,1000,BREAKOUT,BUY,2025-08-14 10:15:00,2025-08-14 15:30:00,6461.73,6457.25,6457.25,6470.689999999999,4.479999999999563,-4.479999999999563,-1.0,SL_HIT,1.25,0.5384615384615384,0.6366941877135388,3.2299999999995634,6458.865,2.8649999999997817,1.645217781051562,1,1.963265919685762,6458.709932795859,6458.463001283721,6459.580780822323,6458.839811204959,6389.388341190465,1.963265919685762,0.030382976690232526,1.1760924522281155,0.0,0.6666666666666666,0,0,1,1,1000,6460.48,6457.25
2025-08-14_1630,1630,BREAKOUT,BUY,2025-08-14 16:45:00,2025-08-15 05:05:00,6453.73,6479.73,6440.73,6479.73,13.0,26.0,2.0,TP_HIT,1.75,0.4966666666665939,0.3125984783476656,11.25,6446.355,7.375,2.0095616465207073,0,5.5982358239558865,6448.114119904552,6449.861602277947,6455.0201408952325,6458.796765694423,6393.49782907145,5.5982358239558865,0.0867441901653135,1.1233979395749156,0.0,0.3333333333333333,0,0,0,1,1630,6451.98,6440.73
2025-08-15_0300,0300,BREAKOUT,BUY,2025-08-15 05:10:00,2025-08-15 16:35:00,6478.38,6465.88,6465.88,6503.38,12.5,-12.5,-1.0,SL_HIT,8.25,0.7142857142857143,4.715383865191434,4.25,6468.005,10.375,2.429137142674375,1,1.7495924480084866,6476.6383736070575,6474.503507188505,6471.579677675651,6464.983330815754,6401.8612655114475,1.7495924480084866,0.027006635115700013,1.0297677068110893,0.0,1.0,0,0,1,1,0300,6470.13,6465.88
2025-08-15_1630,1630,BREAKOUT,SELL,2025-08-15 16:45:00,2025-08-19 19:45:00,6454.13,6410.63,6475.88,6410.63,21.75,43.5,2.0,TP_HIT,11.5,0.9285714285714286,2.0815633771934943,10.25,6470.755,-16.625,1.8553064883681145,0,5.524693663425749,6468.062544682624,6472.0876515486,6474.706001634355,6474.400499651408,6409.643807520022,5.524693663425749,0.08559935519466991,1.8236344903426458,0.0,0.3333333333333333,0,0,0,1,1630,6475.88,6465.63
2025-08-20_0300,0300,BREAKOUT,SELL,2025-08-20 03:40:00,2025-08-20 06:20:00,6403.63,6394.13,6408.38,6394.13,4.75,9.5,2.0,TP_HIT,1.019999999999527,0.7175141242937099,0.4560958876991292,3.730000000000473,6406.514999999999,-2.884999999999309,1.6678800599203494,0,2.236371840897601,6405.52259230854,6407.462836900041,6409.913349515393,6422.707439985488,6422.870000028247,2.236371840897601,0.03492350184032496,0.9110850061254235,0.0,0.0,0,0,0,0,0300,6408.38,6404.65
2025-08-20_1000,1000,BREAKOUT,BUY,2025-08-20 10:20:00,2025-08-20 11:05:00,6404.38,6398.13,6398.13,6416.88,6.25,-6.25,-1.0,SL_HIT,1.480000000000473,0.8,0.6114152359145354,4.769999999999527,6400.514999999999,3.865000000000691,1.9705747806156166,0,2.4206135422627084,6400.371658482823,6398.04265681358,6397.20088843978,6408.477702841505,6421.135169052859,2.4206135422627084,0.0377962198099224,1.1806523899282524,0.0,0.6666666666666666,0,0,0,0,1000,6402.9,6398.13
2025-08-20_1630,1630,BREAKOUT,SELL,2025-08-20 16:45:00,2025-08-22 17:00:00,6388.63,6411.38,6411.38,6343.13,22.75,-22.75,-1.0,SL_HIT,7.25,0.96875,1.4009974514849648,15.5,6403.63,-15.0,2.9952359307609595,0,5.17488450269162,6400.138931954043,6403.16431667281,6403.810775108336,6405.967600054392,6419.813186794356,5.17488450269162,0.0810014745366631,1.6883372068869145,0.0,0.0,0,0,0,0,1630,6411.38,6395.88
2025-08-22_1630,1630,BREAKOUT,BUY,2025-08-22 17:05:00,2025-09-02 15:50:00,6455.08,6385.9,6385.9,6593.4400000000005,69.18000000000029,-69.18000000000029,-1.0,SL_HIT,47.44999999999982,0.6579677956690849,3.422537256756653,21.730000000000473,6396.764999999999,58.31500000000051,1.5673705919773229,1,13.863983483693477,6416.749405151782,6402.776337328781,6392.724552817661,6381.589434467382,6405.92174742218,13.863983483693477,0.2147763232011606,3.283206551778893,0.0,1.0,0,0,1,1,1630,6407.63,6385.9
2025-09-02_1630,1630,BREAKOUT,BUY,2025-09-02 16:45:00,2025-09-02 18:35:00,6388.63,6371.83,6371.83,6422.2300000000005,16.800000000000182,-16.800000000000182,-1.0,SL_HIT,2.550000000000182,0.5440000000000343,0.3160849440166071,14.25,6378.955,9.675000000000182,1.7663570400926782,0,8.067451640044599,6385.115857457078,6390.638019443946,6403.228759778317,6433.652989980033,6451.546514700568,8.067451640044599,0.1262782731202871,1.5584107115198804,0.0,0.0,0,0,0,0,1630,6386.08,6371.83
2025-09-03_0300,0300,BREAKOUT,SELL,2025-09-03 03:50:00,2025-09-03 06:40:00,6421.88,6417.38,6424.13,6417.38,2.25,4.5,2.0,TP_HIT,0.5,0.29714285714258687,0.3255598076600525,1.75,6423.255,-1.375,1.1394593268101838,1,1.5358161180697614,6423.061232908325,6423.937721583997,6420.979195604347,6416.536665858235,6447.09281154394,1.5358161180697614,0.023915366186689276,0.9144292039976042,0.5,0.3333333333333333,0,1,1,0,0300,6424.13,6422.38
2025-09-03_1000,1000,BREAKOUT,SELL,2025-09-03 10:15:00,2025-09-03 10:30:00,6418.63,6426.38,6426.38,6403.13,7.75,-7.75,-1.0,SL_HIT,3.5,0.76,1.1687655039409384,4.25,6424.255,-5.625,1.4192152547854253,0,2.994612681670032,6422.733314221163,6422.004388617929,6421.042747509697,6418.7571593882285,6445.391506335915,2.994612681670032,0.046655013323248604,1.3687065812973103,0.0,0.6666666666666666,0,0,0,0,1000,6426.38,6422.13
2025-09-03_1630,1630,BREAKOUT,SELL,2025-09-03 16:50:00,2025-09-03 17:30:00,6435.13,6443.63,6443.63,6418.13,8.5,-8.5,-1.0,SL_HIT,0.25,0.12121212121212122,0.04634522643887824,8.25,6439.505,-4.375,1.5293924724829822,1,5.394298813702184,6438.07598930579,6439.057459114394,6439.508872928551,6430.572849750224,6445.039881438364,5.394298813702184,0.08382579394203667,1.5906716591298995,0.0,0.0,0,0,1,0,1630,6443.63,6435.38
2025-09-04_0300,0300,BREAKOUT,BUY,2025-09-04 03:15:00,2025-09-04 20:50:00,6457.38,6483.840000000001,6444.15,6483.840000000001,13.230000000000473,26.460000000000946,2.0,TP_HIT,4.5,0.7407407407407407,1.5776390312651716,8.730000000000473,6448.514999999999,8.865000000000691,3.0606197206545986,1,2.852363507000249,6450.469569492425,6448.204163016985,6444.3111928185635,6436.607825049594,6444.598268713963,2.852363507000249,0.044172148874624825,1.7740358838318269,0.5,1.0,0,1,1,1,0300,6452.88,6444.15
2025-09-05_0300,0300,BREAKOUT,BUY,2025-09-05 03:15:00,2025-09-05 09:05:00,6509.88,6518.88,6505.38,6518.88,4.5,9.0,2.0,TP_HIT,0.25,0.2857142857142857,0.15230743767623953,4.25,6507.505,2.375,2.5892264404960716,1,1.6414168855721014,6508.089458870876,6506.956844420044,6501.850624905079,6479.17816123405,6450.206750582577,1.6414168855721014,0.025214241822769413,1.1748506320721999,0.5,1.0,0,1,1,1,0300,6509.63,6505.38
2025-09-05_1630,1630,BREAKOUT,SELL,2025-09-05 16:50:00,2025-09-05 17:10:00,6523.13,6505.63,6531.88,6505.63,8.75,17.5,2.0,TP_HIT,0.25,0.6470588235294118,0.03479385475548581,8.5,6527.63,-4.5,1.1829910616865176,1,7.185176858295169,6526.623850766322,6523.27672722773,6519.176462495554,6508.493108055761,6458.065697474414,7.185176858295169,0.11014922067006436,1.3622859700648893,0.0,1.0,0,0,1,1,1630,6531.88,6523.38
2025-09-08_0300,0300,BREAKOUT,SELL,2025-09-08 03:40:00,2025-09-08 07:55:00,6495.13,6486.13,6499.63,6486.13,4.5,9.0,2.0,TP_HIT,0.5,0.6799999999996847,0.2567297819078008,4.0,6497.63,-2.5,2.0538382552624066,1,1.9475730329548002,6496.410439963465,6494.4716670712905,6488.807766083529,6489.198721041068,6460.110385385667,1.9475730329548002,0.029985127825844907,0.836373969058787,0.5,1.0,0,1,1,1,0300,6499.63,6495.63
2025-09-08_1000,1000,BREAKOUT,BUY,2025-09-08 10:40:00,2025-09-08 15:10:00,6498.88,6490.13,6490.13,6516.38,8.75,-8.75,-1.0,SL_HIT,3.0,0.8235294117647058,1.2153737315489428,5.75,6493.005,5.875,2.3294663188021403,1,2.4683765348265556,6494.664131438925,6492.882844354324,6491.319876646303,6490.148789541018,6462.141845225531,2.4683765348265556,0.03798156812907079,1.1049734797122543,0.0,1.0,0,0,1,1,1000,6495.88,6490.13
2025-09-08_1630,1630,BREAKOUT,SELL,2025-09-08 17:15:00,2025-09-08 17:30:00,6489.13,6501.13,6501.13,6465.13,12.0,-12.0,-1.0,SL_HIT,1.75,0.4799301919720372,0.3408408434340194,10.25,6496.005,-6.875,1.9963535115421134,0,5.134361194417031,6493.500947283721,6494.70885833359,6495.204128527717,6493.20835593804,6464.504089075536,5.134361194417031,0.07912248936940747,1.469964162177696,0.0,0.3333333333333333,0,0,0,1,1630,6501.13,6490.88
2025-09-09_0300,0300,BREAKOUT,SELL,2025-09-09 03:55:00,2025-09-09 05:10:00,6500.68,6504.68,6504.68,6492.68,4.0,-4.0,-1.0,SL_HIT,0.5,0.7142857142857143,0.3834744897940899,3.5,6502.93,-2.25,2.684321428558629,1,1.303867697349254,6501.933559387588,6502.415085662767,6501.149582371305,6497.033936909293,6467.408604097139,1.303867697349254,0.020057404723032884,0.9456465625313196,0.5,0.6666666666666666,0,1,1,1,0300,6504.68,6501.18
2025-09-09_1000,1000,BREAKOUT,BUY,2025-09-09 10:20:00,2025-09-09 10:45:00,6511.68,6507.68,6507.68,6519.68,4.0,-4.0,-1.0,SL_HIT,0.75,0.7142857142857143,0.4540892634557707,3.25,6509.305,2.375,1.9677201416416732,1,1.651657637294152,6509.714542182742,6508.333507416664,6506.664893771249,6501.687410720873,6469.99585194638,1.651657637294152,0.025364539370702367,0.9973081326419131,0.0,1.0,0,0,1,1,1000,6510.93,6507.68
2025-09-09_1630,1630,BREAKOUT,SELL,2025-09-09 16:50:00,2025-09-09 17:10:00,6496.39,6505.18,6505.18,6478.81,8.789999999999964,-8.789999999999964,-1.0,SL_HIT,1.5399999999999636,0.8495049504950117,0.3914050875785411,7.25,6501.555,-5.164999999999964,1.842653821392526,0,3.934542623161331,6500.317410207076,6501.616819375758,6503.205271336168,6503.105857073602,6471.975272708239,3.934542623161331,0.06056506187530814,1.4298212609344607,0.0,0.3333333333333333,0,0,0,1,1630,6505.18,6497.93
2025-09-10_0300,0300,BREAKOUT,BUY,2025-09-10 03:30:00,2025-09-10 09:40:00,6526.08,6534.58,6521.83,6534.58,4.25,8.5,2.0,TP_HIT,0.25,0.5,0.16348532468756594,4.0,6523.83,2.25,2.615765195001055,1,1.529189243608078,6524.836540507822,6524.172549231783,6521.0972212479255,6510.4378967740995,6475.740919035762,1.529189243608078,0.023431972081373167,0.8289659386053964,0.5,1.0,0,1,1,1,0300,6525.83,6521.83
2025-09-10_1000,1000,BREAKOUT,BUY,2025-09-10 10:20:00,2025-09-10 11:20:00,6535.58,6530.6,6530.6,6545.539999999999,4.979999999999563,-4.979999999999563,-1.0,SL_HIT,0.25,0.9866666666663756,0.1411304267281723,4.729999999999563,6532.965,2.6149999999997817,2.670187673696774,1,1.7714110684403908,6533.725308533717,6532.689744022005,6531.153541259913,6521.5396433204505,6479.484602865013,1.7714110684403908,0.027104114224604254,1.234192560860391,0.0,1.0,0,0,1,1,1000,6535.33,6530.6
2025-09-10_1630,1630,BREAKOUT,BUY,2025-09-10 17:00:00,2025-09-10 18:15:00,6551.08,6536.83,6536.83,6579.58,14.25,-14.25,-1.0,SL_HIT,3.75,0.7931034482758621,0.5873731657476667,10.5,6542.08,9.0,1.6446448640934668,1,6.3843570300434624,6545.983663280778,6544.386223288821,6540.055238668688,6529.647319787831,6483.400998898988,6.3843570300434624,0.09745503077421529,1.3857845324861504,0.0,1.0,0,0,1,1,1630,6547.33,6536.83
2025-09-11_0300,0300,BREAKOUT,SELL,2025-09-11 03:15:00,2025-09-11 03:45:00,6535.13,6540.4,6540.4,6524.590000000001,5.269999999999527,-5.269999999999527,-1.0,SL_HIT,1.25,0.45454545454545453,0.7075305399310142,4.019999999999527,6538.389999999999,-3.259999999999309,2.275418216417874,1,1.766708190605988,6537.728344070986,6537.508521222796,6535.531055623148,6533.21302003873,6487.953502893539,1.766708190605988,0.027034017542206322,0.9598085933833179,0.5,1.0,0,1,1,1,0300,6540.4,6536.38
2025-09-11_1000,1000,BREAKOUT,BUY,2025-09-11 10:20:00,2025-09-11 15:30:00,6542.88,6538.63,6538.63,6551.38,4.25,-4.25,-1.0,SL_HIT,0.25,0.75,0.10637641292933364,4.0,6540.63,2.25,1.7020226068693383,1,2.350145047343119,6540.820995309817,6539.4651157786275,6538.421984124878,6536.2420141833,6491.416303183824,2.350145047343119,0.035919121966826825,1.2636240882905954,0.0,1.0,0,0,1,1,1000,6542.63,6538.63
2025-09-11_1630,1630,BREAKOUT,BUY,2025-09-11 16:50:00,2025-09-11 22:30:00,6561.63,6590.13,6547.38,6590.13,14.25,28.5,2.0,TP_HIT,5.25,0.6944444444444444,0.8347784030014632,9.0,6551.88,9.75,1.4310486908596514,1,6.28909418490406,6553.151599829324,6550.311245953198,6547.560575597565,6541.584991717939,6494.801734012614,6.28909418490406,0.09584652266135182,1.3183863448323696,0.0,1.0,0,0,1,1,1630,6556.38,6547.38
2025-09-12_0300,0300,BREAKOUT,SELL,2025-09-12 04:20:00,2025-09-12 07:20:00,6585.88,6588.65,6588.65,6580.340000000001,2.769999999999527,-2.769999999999527,-1.0,SL_HIT,0.5,1.0,0.46337492503848027,2.269999999999527,6587.514999999999,-1.6349999999993088,2.103722159674262,1,1.079039829266718,6587.0005794012095,6587.429571484026,6586.99770991627,6572.967662776998,6504.136193374728,1.079039829266718,0.01638414045301035,0.9198954735231754,0.5,0.6666666666666666,0,1,1,1,0300,6588.65,6586.38
2025-09-12_1000,1000,BREAKOUT,SELL,2025-09-12 10:30:00,2025-09-12 11:15:00,6582.38,6573.38,6586.88,6573.38,4.5,9.0,2.0,TP_HIT,1.0,0.75,0.5178153840616678,3.5,6585.13,-2.75,1.8123538442158373,1,1.931190209445202,6584.072796057319,6584.853990452998,6585.685374389118,6579.656668684835,6508.87366158354,1.931190209445202,0.029338783379950745,1.275005393538689,0.0,0.3333333333333333,0,0,1,1,1000,6586.88,6583.38
2025-09-12_1630,1630,BREAKOUT,BUY,2025-09-12 16:55:00,2025-09-12 22:40:00,6588.9,6580.88,6580.88,6604.939999999999,8.019999999999527,-8.019999999999527,-1.0,SL_HIT,1.769999999999527,0.6854545454544595,0.5578842468646634,6.25,6584.005,4.894999999999527,1.9699302502288576,1,3.1727011650660746,6586.064968667831,6585.434346236816,6584.015185286065,6581.073345690453,6513.218838301135,3.1727011650660746,0.048152213041115735,1.505855138980685,0.0,1.0,0,0,1,1,1630,6587.13,6580.88
2025-09-15_0300,0300,BREAKOUT,SELL,2025-09-15 03:25:00,2025-09-15 03:55:00,6581.38,6584.4,6584.4,6575.340000000001,3.019999999999527,-3.019999999999527,-1.0,SL_HIT,0.5,0.8,0.3320929259918465,2.519999999999527,6583.139999999999,-1.7599999999993088,1.6737483469985923,0,1.5056026818598236,6583.136423333489,6584.205493637673,6585.765208071548,6585.526972028953,6520.765676009966,1.5056026818598236,0.022876701874984025,1.2213804544216313,0.5,0.3333333333333333,0,1,0,1,0300,6584.4,6581.88
2025-09-15_1000,1000,BREAKOUT,BUY,2025-09-15 10:30:00,2025-09-15 10:40:00,6595.63,6593.13,6593.13,6600.63,2.5,-2.5,-1.0,SL_HIT,0.5,0.8181818181818182,0.3149348948873329,2.0,6594.13,1.5,1.2597395795493316,1,1.5876297232127092,6594.209622852191,6593.159147960613,6591.249999095106,6587.856905057829,6525.466334990402,1.5876297232127092,0.02407093368203961,1.300090238111836,0.0,1.0,0,0,1,1,1000,6595.13,6593.13
2025-09-15_1630,1630,BREAKOUT,BUY,2025-09-15 16:50:00,2025-09-15 20:20:00,6613.38,6603.88,6603.88,6632.38,9.5,-9.5,-1.0,SL_HIT,1.75,0.7085714285715637,0.4367979041437399,7.75,6607.755,5.625,1.9343907183508484,1,4.006429480083119,6607.840953118474,6604.642105160846,6600.098584087023,6592.680119369539,6529.744661915193,4.006429480083119,0.06058066344415591,1.5595510077722439,0.0,1.0,0,0,1,1,1630,6611.63,6603.88
2025-09-16_0300,0300,BREAKOUT,SELL,2025-09-16 03:20:00,2025-09-16 04:05:00,6613.0,6615.0,6615.0,6609.0,2.0,-2.0,-1.0,SL_HIT,0.47999999999956344,0.6666666666666666,0.38784650408784016,1.5200000000004366,6614.24,-1.2399999999997817,1.2281805962796304,1,1.237603007737443,6613.830241973178,6613.512555969169,6612.524585954992,6605.900455570543,6537.708407817303,1.237603007737443,0.018714698438491502,0.9147377276275429,0.5,1.0,0,1,1,1,0300,6615.0,6613.48
2025-09-16_1000,1000,BREAKOUT,BUY,2025-09-16 10:30:00,2025-09-16 11:05:00,6624.41,6631.49,6620.87,6631.49,3.5399999999999636,7.079999999999927,2.0,TP_HIT,0.5299999999997453,0.4219653179189293,0.28898282110723617,3.0100000000002183,6622.375,2.0349999999998545,1.6412043236476639,1,1.8340190533439087,6623.354947827402,6623.259434596377,6622.228840892406,6614.570396862923,6543.372866476576,1.8340190533439087,0.027685772066401514,1.2277142783538935,0.0,1.0,0,0,1,1,1000,6623.88,6620.87
2025-09-16_1630,1630,BREAKOUT,SELL,2025-09-16 16:50:00,2025-09-17 21:00:00,6610.85,6625.66,6625.66,6581.230000000001,14.80999999999949,-14.80999999999949,-1.0,SL_HIT,3.9299999999993815,0.7051129607609374,0.9348888712864636,10.88000000000011,6620.219999999999,-9.369999999998981,2.588191073689167,0,4.203708184686661,6618.071435409406,6621.209439490601,6624.136924806609,6620.940994321202,6548.132964059999,4.203708184686661,0.06358801341259689,1.7458400757344141,0.0,0.3333333333333333,0,0,0,1,1630,6625.66,6614.78
2025-09-18_0300,0300,BREAKOUT,SELL,2025-09-18 03:20:00,2025-09-18 04:55:00,6617.73,6623.23,6623.23,6606.73,5.5,-5.5,-1.0,SL_HIT,2.25,0.7292418772563604,1.257571349232672,3.25,6621.605,-3.875,1.8164919488916373,1,1.7891628982903234,6620.439750775773,6619.287612690303,6613.454406300397,6606.535786558526,6564.585429194471,1.7891628982903234,0.027035900501989705,0.8583723980802941,0.5,1.0,0,1,1,1,0300,6623.23,6619.98
2025-09-18_1000,1000,BREAKOUT,BUY,2025-09-18 10:15:00,2025-09-18 10:25:00,6635.48,6628.48,6628.48,6649.48,7.0,-7.0,-1.0,SL_HIT,3.0,0.8235294117647058,1.186507838943705,4.0,6630.48,5.0,1.5820104519249398,1,2.528428301553209,6630.197353746027,6628.437920203863,6627.379603692605,6618.047493951278,6568.994791751192,2.528428301553209,0.038104678207954955,1.2109783474529234,0.0,1.0,0,0,1,1,1000,6632.48,6628.48
2025-09-18_1630,1630,BREAKOUT,BUY,2025-09-18 17:00:00,2025-09-22 17:50:00,6635.38,6675.680000000001,6615.23,6675.680000000001,20.150000000000546,40.30000000000109,2.0,TP_HIT,3.4000000000005457,0.8830548926014856,0.42603223526824846,16.75,6623.605,11.775000000000546,2.0988352766888285,1,7.980616766850418,6627.439341962049,6631.87704326101,6638.637777999987,6632.480201690733,6574.078051493484,7.980616766850418,0.12027369595788663,1.6748877845265993,0.0,0.3333333333333333,0,0,1,1,1630,6631.98,6615.23
2025-09-22_1630,1630,BREAKOUT,BUY,2025-09-22 17:55:00,2025-09-23 20:40:00,6676.32,6646.63,6646.63,6735.699999999999,29.6899999999996,-29.6899999999996,-1.0,SL_HIT,23.4399999999996,0.5550660792947429,7.184253374002242,6.25,6649.755,26.5649999999996,1.9155965694332242,1,3.2626911635413998,6669.712578190948,6662.324767672279,6654.46420472334,6650.485512281797,6601.137553645774,3.2626911635413998,0.04886960426614362,0.9896032771819859,0.0,1.0,0,0,1,1,1630,6652.88,6646.63
2025-09-24_1000,1000,BREAKOUT,SELL,2025-09-24 10:25:00,2025-09-24 11:00:00,6659.68,6670.93,6670.93,6637.18,11.25,-11.25,-1.0,SL_HIT,0.75,0.7079999999998108,0.30267818063163376,10.5,6665.68,-6.0,4.2374945288428725,0,2.4778793054553447,6663.881430583142,6665.2920972818665,6664.725452551748,6667.51204751574,6626.339092913363,2.4778793054553447,0.037207182709309526,1.6628139257313805,0.0,0.6666666666666666,0,0,0,1,1000,6670.93,6660.43
2025-09-24_1630,1630,BREAKOUT,SELL,2025-09-24 16:45:00,2025-09-25 14:10:00,6655.43,6621.43,6672.43,6621.43,17.0,34.0,2.0,TP_HIT,5.75,1.0,1.4867767851851674,11.25,6666.805,-11.375,2.908911101449241,0,3.8674265412907145,6664.385476842029,6666.894455503642,6667.996680298025,6668.079875900105,6628.731660522355,3.8674265412907145,0.05810934141431454,1.7929042579035968,0.0,0.3333333333333333,0,0,0,1,1630,6672.43,6661.18
2025-09-25_1630,1630,BREAKOUT,BUY,2025-09-25 17:15:00,2025-09-25 21:00:00,6609.29,6575.93,6575.93,6676.009999999999,33.35999999999967,-33.35999999999967,-1.0,SL_HIT,4.609999999999673,0.7283333333333152,0.541042498105387,28.75,6590.305,18.984999999999673,3.3741804382930543,0,8.520587599205033,6598.107910970437,6599.683167820984,6608.914396533306,6629.862201819243,6629.553350945132,8.520587599205033,0.12891834976533081,1.404782160143269,0.0,0.0,0,0,0,0,1630,6604.68,6575.93
2025-09-26_0300,0300,BREAKOUT,SELL,2025-09-26 04:15:00,2025-09-26 05:30:00,6603.38,6608.88,6608.88,6592.38,5.5,-5.5,-1.0,SL_HIT,0.26999999999952706,0.38499999999976353,0.12474377411529305,5.230000000000473,6606.264999999999,-2.884999999999309,2.416333106015498,0,2.1644366776171333,6604.96122886193,6605.6394463079605,6605.876673969069,6612.545541297945,6627.150348197216,2.1644366776171333,0.03277770895537033,1.0046656682594424,0.5,0.0,0,1,0,0,0300,6608.88,6603.65
2025-09-26_1000,1000,BREAKOUT,SELL,2025-09-26 10:15:00,2025-09-26 10:25:00,6611.65,6617.63,6617.63,6599.689999999999,5.980000000000473,-5.980000000000473,-1.0,SL_HIT,0.9800000000004729,0.9957894736843101,0.3289358030145182,5.0,6615.13,-3.480000000000473,1.6782438929304055,1,2.9793047488880946,6614.765293771075,6612.989311827849,6609.643659190816,6610.003211641853,6626.04716645307,2.9793047488880946,0.0450614407733031,1.2708068408259312,0.0,0.6666666666666666,0,0,1,0,1000,6617.63,6612.63
2025-09-26_1630,1630,BREAKOUT,BUY,2025-09-26 16:55:00,2025-09-26 17:20:00,6642.65,6613.88,6613.88,6700.189999999999,28.769999999999527,-28.769999999999527,-1.0,SL_HIT,0.5199999999995271,0.5631999999999243,0.06885349973815072,28.25,6628.005,14.644999999999527,3.7405987838548596,1,7.552266798014373,6634.7620515481085,6628.34026884052,6620.832143616961,6613.595928918085,6625.571142858355,7.552266798014373,0.1136935831033454,1.5093993180709104,0.0,1.0,0,0,1,1,1630,6642.13,6613.88
2025-09-29_0300,0300,BREAKOUT,BUY,2025-09-29 03:20:00,2025-09-29 09:35:00,6657.38,6669.38,6651.38,6669.38,6.0,12.0,2.0,TP_HIT,1.25,0.4512635379062142,0.6194108898295889,4.75,6653.755,3.625,2.3537613813524376,1,2.018046535061561,6654.888003174618,6652.798674789963,6648.633978838037,6632.55665944778,6627.052625005174,2.018046535061561,0.03031292392895645,1.0172611758721588,0.0,1.0,0,0,1,1,0300,6656.13,6651.38
2025-09-29_1000,1000,BREAKOUT,BUY,2025-09-29 10:20:00,2025-09-29 13:20:00,6670.38,6682.38,6664.38,6682.38,6.0,12.0,2.0,TP_HIT,0.5,0.9933774834438642,0.21791054528582884,5.5,6667.13,3.25,2.3970159981441173,1,2.294519521045483,6668.43651242152,6667.563691517169,6665.293839285263,6650.312611505252,6629.600837484106,2.294519521045483,0.03439863277722533,1.4393863963193734,0.0,1.0,0,0,1,1,1000,6669.88,6664.38
